t,x,y,z,a,
8.02E+13,-8.365341,-8.197746,2.777274,3,acc
8.02E+13,0.004788403,-0.009576807,0.12210429,3,acc
8.02E+13,-0.02873042,-0.01436521,0.023942016,3,acc
8.02E+13,0.009576807,-0.011971008,0.06464344,3,acc
8.02E+13,-0.090979666,0.021547815,0.019153614,3,acc
8.02E+13,0.062249243,0.059855044,-0.02873042,3,acc
8.02E+13,-0.002394202,-0.06703765,0.033518825,3,acc
8.02E+13,0.033518825,-0.055066638,0.02873042,3,acc
8.02E+13,0.011971008,-0.05267244,0.021547815,3,acc
8.02E+13,0,0.011971008,0.007182605,3,acc
8.02E+13,0,-0.033518825,0.021547815,3,acc
8.02E+13,0.002394202,-0.06943185,0.05746084,3,acc
8.02E+13,0.038307227,-0.055066638,0,3,acc
8.02E+13,-0.033518825,-0.004788403,-0.019153614,3,acc
8.02E+13,-0.019153614,0.016759412,0,3,acc
8.02E+13,-0.06943185,0.021547815,0.045489833,3,acc
8.02E+13,0.02633622,-0.016759412,0.035913024,3,acc
8.02E+13,-0.050278235,-0.019153614,0.04070143,3,acc
8.02E+13,0.007182605,-0.05267244,0.02633622,3,acc
8.02E+13,0.035913024,-0.06464344,0.06464344,3,acc
8.02E+13,0.06703765,-0.08619126,0.08619126,3,acc
8.02E+13,0,0.01436521,0.016759412,3,acc
8.02E+13,0.02633622,-0.016759412,0.016759412,3,acc
8.02E+13,-0.033518825,0.01436521,0.019153614,3,acc
8.02E+13,-0.004788403,0.031124622,0.04309563,3,acc
8.02E+13,-0.05746084,-0.007182605,0.007182605,3,acc
8.02E+13,-0.1340753,-0.07182605,0.047884032,3,acc
8.02E+13,-0.059855044,0,0.038307227,3,acc
8.02E+13,-0.033518825,-0.055066638,0.011971008,3,acc
8.02E+13,0.05267244,0.038307227,0.023942016,3,acc
8.02E+13,-0.009576807,-0.021547815,0.06464344,3,acc
8.02E+13,-0.023942016,0,-0.016759412,3,acc
8.02E+13,-0.021547815,0.002394202,-0.002394202,3,acc
8.02E+13,-0.04309563,0.050278235,0.06943185,3,acc
8.02E+13,-0.031124622,0.059855044,0.031124622,3,acc
8.02E+13,-0.05267244,0.009576807,0.019153614,3,acc
8.02E+13,-0.021547815,0.009576807,0.035913024,3,acc
8.02E+13,-0.023942016,-0.004788403,0.02873042,3,acc
8.02E+13,-0.05746084,-0.016759412,0.047884032,3,acc
8.02E+13,-0.04070143,-0.090979666,0.062249243,3,acc
8.02E+13,-0.1436521,-0.007182605,0.05746084,3,acc
8.02E+13,-0.088585466,-0.05746084,0.04070143,3,acc
8.02E+13,-0.10295067,-0.06703765,0.011971008,3,acc
8.02E+13,-0.02873042,-0.05746084,-0.035913024,3,acc
8.02E+13,-0.11731588,0.038307227,0,3,acc
8.02E+13,-0.10534488,0.06703765,0.038307227,3,acc
8.02E+13,-0.08619126,-0.050278235,0.016759412,3,acc
8.02E+13,-0.019153614,0.04070143,0.079008654,3,acc
8.02E+13,-0.107739076,0.04070143,0.031124622,3,acc
8.02E+13,-0.019153614,0.035913024,0.047884032,3,acc
8.02E+13,-0.035913024,0.009576807,0.009576807,3,acc
8.02E+13,-0.08140286,-0.021547815,0.035913024,3,acc
8.02E+13,-0.088585466,-0.05267244,0.038307227,3,acc
8.02E+13,-0.074220255,0.021547815,0.055066638,3,acc
8.02E+13,-0.107739076,0.079008654,-0.011971008,3,acc
8.02E+13,-0.088585466,0.08140286,0.055066638,3,acc
8.02E+13,-0.1436521,0.02873042,0.05746084,3,acc
8.02E+13,-0.12689269,-0.002394202,0.035913024,3,acc
8.02E+13,-0.08379706,0,0.05746084,3,acc
