t,x,y,z,a,
1.01E+14,0.15322891,0.40462008,0.11252748,3,acc
1.01E+14,0.11252748,0.050278235,0.004788403,3,acc
1.01E+14,0.15083471,-0.002394202,0.047884032,3,acc
1.01E+14,0.18914193,-0.035913024,-0.04070143,3,acc
1.01E+14,0.23463176,-0.059855044,-0.009576807,3,acc
1.01E+14,0.23942018,-0.107739076,0.076614454,3,acc
1.01E+14,0.2705448,-0.20829555,0.09816227,3,acc
1.01E+14,0.19632454,-0.19632454,0.06464344,3,acc
1.01E+14,0.17956513,-0.23223756,0.12449849,3,acc
1.01E+14,0.24420857,-0.22505496,0.090979666,3,acc
1.01E+14,0.17956513,-0.20590134,0.090979666,3,acc
1.01E+14,-0.004788403,-0.21068975,0.21308395,3,acc
1.01E+14,0.18674773,-0.20829555,0.1340753,3,acc
1.01E+14,0.15322891,-0.15562311,0.045489833,3,acc
1.01E+14,0.18195933,-0.12210429,0.11492168,3,acc
1.01E+14,0.038307227,-0.08619126,0.090979666,3,acc
1.01E+14,0.059855044,-0.038307227,0.07182605,3,acc
1.01E+14,0.088585466,-0.031124622,-0.004788403,3,acc
1.01E+14,-0.002394202,-0.05746084,0.12210429,3,acc
1.01E+14,0.17477672,-0.10055647,0.07182605,3,acc
1.01E+14,0.08619126,-0.031124622,0.1316811,3,acc
1.01E+14,0.2777274,-0.02633622,0.11731588,3,acc
1.01E+14,0.18674773,0.016759412,0.050278235,3,acc
1.01E+14,0.20829555,0.038307227,0.08140286,3,acc
1.01E+14,0.16280572,-0.011971008,0.16998832,3,acc
1.01E+14,0.11971009,0.05267244,0.11731588,3,acc
1.01E+14,0.1340753,0.002394202,0.17717093,3,acc
1.01E+14,0.09816227,0.035913024,0.1364695,3,acc
1.01E+14,0.06703765,0.038307227,0.074220255,3,acc
1.01E+14,0.059855044,0.088585466,0.093373865,3,acc
1.01E+14,0.12449849,0.06464344,0.05746084,3,acc
1.01E+14,0.12689269,0.02633622,0.011971008,3,acc
1.01E+14,0.17717093,-0.02873042,0.10055647,3,acc
1.01E+14,0.2657564,-0.08140286,0.05746084,3,acc
1.01E+14,0.16759412,-0.10534488,0.10055647,3,acc
1.01E+14,0.033518825,-0.055066638,0.11492168,3,acc
1.01E+14,0.20350714,-0.050278235,0.031124622,3,acc
1.01E+14,0.19153613,-0.06703765,-0.023942016,3,acc
1.01E+14,0.093373865,-0.1340753,0.059855044,3,acc
1.01E+14,0.1388637,-0.06943185,0.038307227,3,acc
1.01E+14,0.08379706,-0.074220255,0.038307227,3,acc
1.01E+14,-0.047884032,-0.10295067,0.05746084,3,acc
1.01E+14,0.002394202,-0.095768064,0.004788403,3,acc
1.01E+14,0.1340753,-0.11971009,0.016759412,3,acc
1.01E+14,0.10055647,-0.11731588,0.02633622,3,acc
1.01E+14,0.11731588,-0.15801731,-0.019153614,3,acc
1.01E+14,0.15322891,-0.11252748,-0.002394202,3,acc
1.01E+14,0.09816227,-0.107739076,0.11252748,3,acc
1.01E+14,0.1340753,-0.088585466,0.12210429,3,acc
1.01E+14,0.12210429,-0.06943185,0.12210429,3,acc
1.01E+14,0.093373865,-0.02633622,0.074220255,3,acc
1.01E+14,0.14604631,-0.095768064,0.076614454,3,acc
