t,x,y,z,a,
1.02E+14,29.005754,-1.6783354,-3.8738184,3,acc
1.02E+14,-1.1563994,1.2641385,-0.37828386,3,acc
1.02E+14,-1.5275006,1.0773908,-0.23942018,3,acc
1.02E+14,-1.316811,0.7254431,-0.01436521,3,acc
1.02E+14,-1.1324574,0.557849,0.021547815,3,acc
1.02E+14,-0.8379706,0.80684596,0.02873042,3,acc
1.02E+14,-0.60094464,0.49799395,0.16280572,3,acc
1.02E+14,-0.19632454,-0.36631286,0.45968673,3,acc
1.02E+14,0.30406362,-1.412579,1.0127473,3,acc
1.02E+14,0.62488663,-1.6304513,1.2042835,3,acc
1.02E+14,0.7685388,-1.5682021,0.9600749,3,acc
1.02E+14,1.3311762,-1.4939818,0.5626374,3,acc
1.02E+14,1.8722657,-1.6807296,0.45729253,3,acc
1.02E+14,2.504335,-2.0590134,0.81642276,3,acc
1.02E+14,2.9041667,-2.870648,1.2569559,3,acc
1.02E+14,3.4117374,-3.311181,1.5753847,3,acc
1.02E+14,3.9695864,-3.5482068,1.685518,3,acc
1.02E+14,4.7309427,-3.086126,1.3862427,3,acc
1.02E+14,4.927267,-2.2744915,0.90261406,3,acc
1.02E+14,4.6160207,-1.8267759,0.23942018,3,acc
1.02E+14,4.2880154,-0.91937345,-0.2777274,3,acc
1.02E+14,3.8618474,-0.29688102,-0.8643068,3,acc
1.02E+14,3.70383,-0.2825158,-1.1013328,3,acc
1.02E+14,3.5984852,0.82360536,-1.9177556,3,acc
1.02E+14,3.1914709,1.910573,-3.0909145,3,acc
1.02E+14,2.707842,2.6144683,-4.185065,3,acc
1.02E+14,2.420538,3.9600096,-5.434838,3,acc
1.02E+14,2.566584,4.656722,-6.229713,3,acc
1.02E+14,2.8107927,4.6136265,-6.157887,3,acc
1.02E+14,2.6647465,3.9193082,-5.518635,3,acc
1.02E+14,2.5115175,4.975151,-4.6806645,3,acc
1.02E+14,2.7724855,5.4899044,-4.0414124,3,acc
1.02E+14,3.5865142,3.727772,-3.5170822,3,acc
1.02E+14,4.429273,1.3215994,-2.2218192,3,acc
1.02E+14,4.050989,0.49081135,-0.8619126,3,acc
1.02E+14,4.259285,-0.095768064,0.25857377,3,acc
1.02E+14,4.8961425,-3.2106245,1.9680338,3,acc
1.02E+14,5.1810527,-7.7213006,2.9640217,3,acc
1.02E+14,5.2026005,-10.151415,3.406949,3,acc
1.02E+14,4.618415,-10.019734,3.0909145,3,acc
1.02E+14,3.86903,-7.773973,2.552219,3,acc
1.02E+14,2.4061728,-4.297592,1.9991584,3,acc
1.02E+14,0.9528923,-1.7980455,1.1372458,3,acc
1.02E+14,-0.48123455,-0.1364695,0.50517654,3,acc
1.02E+14,-1.5897499,0.5626374,-0.011971008,3,acc
1.02E+14,-2.6168625,1.436521,-0.14844051,3,acc
1.02E+14,-3.0310593,3.371036,-0.5793968,3,acc
1.02E+14,-3.0502129,5.849035,-1.079785,3,acc
1.02E+14,-3.095703,6.167464,-1.364695,3,acc
1.02E+14,-3.071761,5.437232,-1.2066777,3,acc
1.02E+14,-2.7365725,4.3957543,-1.0271125,3,acc
1.02E+14,-2.7629087,4.1539397,-1.3814543,3,acc
1.02E+14,-2.6120741,5.8705826,-2.1212628,3,acc
1.02E+14,-2.0494366,6.0405707,-2.0829554,3,acc
1.02E+14,-1.9967642,4.185065,-2.0326772,3,acc
1.02E+14,-2.3295584,1.460463,-2.4516625,3,acc
