t,x,y,z,a,
6.37E+13,-5.6096144,5.755661,-4.134786,3,acc
6.37E+13,0.004788403,0.107739076,-0.05267244,3,acc
6.37E+13,-0.004788403,0.019153614,-0.04070143,3,acc
6.37E+13,0.016759412,0.047884032,-0.023942016,3,acc
6.37E+13,0.08140286,-0.007182605,0.035913024,3,acc
6.37E+13,-0.02633622,-0.031124622,-0.011971008,3,acc
6.37E+13,-0.009576807,0.055066638,0,3,acc
6.37E+13,0.002394202,0.019153614,0.009576807,3,acc
6.37E+13,-0.009576807,-0.023942016,0.038307227,3,acc
6.37E+13,0.016759412,-0.016759412,-0.04070143,3,acc
6.37E+13,-0.01436521,-0.02633622,0.045489833,3,acc
6.37E+13,0.023942016,0.002394202,0.055066638,3,acc
6.37E+13,0.004788403,-0.011971008,0.004788403,3,acc
6.37E+13,-0.021547815,0.04309563,0.002394202,3,acc
6.37E+13,0.019153614,-0.011971008,-0.009576807,3,acc
6.37E+13,-0.045489833,0.009576807,-0.004788403,3,acc
6.37E+13,0.05267244,0.045489833,-0.021547815,3,acc
6.37E+13,0.02633622,0.04070143,-0.016759412,3,acc
6.37E+13,-0.021547815,0.016759412,0.009576807,3,acc
6.37E+13,0.031124622,0.002394202,0.031124622,3,acc
6.37E+13,-0.04309563,0.047884032,-0.06703765,3,acc
6.37E+13,0.038307227,-0.002394202,-0.04070143,3,acc
6.37E+13,0.023942016,-0.01436521,0.021547815,3,acc
6.37E+13,-0.009576807,-0.01436521,0.021547815,3,acc
6.37E+13,0.023942016,-0.04309563,-0.038307227,3,acc
6.37E+13,-0.06703765,0,-0.031124622,3,acc
6.37E+13,-0.011971008,-0.055066638,-0.035913024,3,acc
6.37E+13,-0.009576807,-0.016759412,-0.047884032,3,acc
6.37E+13,0.004788403,-0.02873042,-0.01436521,3,acc
6.37E+13,-0.062249243,0.004788403,-0.035913024,3,acc
6.37E+13,-0.009576807,-0.02633622,-0.007182605,3,acc
6.37E+13,0.033518825,0.02873042,0.01436521,3,acc
6.37E+13,-0.023942016,-0.033518825,-0.004788403,3,acc
6.37E+13,-0.06464344,-0.007182605,-0.05746084,3,acc
6.37E+13,0.019153614,-0.016759412,0,3,acc
6.37E+13,-0.035913024,0.02633622,-0.002394202,3,acc
6.37E+13,0.019153614,-0.016759412,-0.045489833,3,acc
6.37E+13,-0.011971008,0.035913024,0.011971008,3,acc
6.37E+13,-0.02633622,-0.031124622,-0.009576807,3,acc
6.37E+13,0.02873042,0.023942016,0.01436521,3,acc
6.37E+13,0.016759412,0.031124622,-0.04309563,3,acc
6.37E+13,-0.07182605,-0.045489833,0.021547815,3,acc
6.37E+13,0.011971008,-0.016759412,0,3,acc
6.37E+13,0.011971008,-0.021547815,0,3,acc
6.37E+13,-0.002394202,0.004788403,-0.035913024,3,acc
6.37E+13,0.016759412,-0.02873042,-0.047884032,3,acc
6.37E+13,-0.01436521,0.035913024,0.021547815,3,acc
6.37E+13,0.06943185,-0.016759412,0.047884032,3,acc
6.37E+13,-0.04070143,0.038307227,0,3,acc
6.37E+13,0.050278235,0.007182605,0.06703765,3,acc
6.37E+13,0.01436521,0,0.04070143,3,acc
6.37E+13,-0.035913024,0.002394202,0.011971008,3,acc
6.37E+13,-0.019153614,0.08619126,-0.01436521,3,acc
6.37E+13,0.02873042,0.09816227,0.01436521,3,acc
6.37E+13,-0.011971008,0.035913024,-0.002394202,3,acc
6.37E+13,-0.031124622,0,-0.035913024,3,acc
6.37E+13,0.038307227,0.002394202,0.019153614,3,acc
6.37E+13,-0.035913024,-0.04070143,0.011971008,3,acc
6.37E+13,0.019153614,0.019153614,-0.004788403,3,acc
6.37E+13,0,-0.04309563,0.04070143,3,acc
6.37E+13,0.011971008,0.08379706,0.009576807,3,acc
6.37E+13,0,-0.088585466,0.009576807,3,acc
6.37E+13,-0.007182605,-0.004788403,0.07182605,3,acc
6.37E+13,-0.007182605,0.033518825,0.06464344,3,acc
6.37E+13,-0.002394202,-0.04309563,0.002394202,3,acc
6.37E+13,-0.04309563,0.019153614,0.009576807,3,acc
6.37E+13,-0.04070143,0,0.02873042,3,acc
6.37E+13,0.02873042,0.047884032,-0.019153614,3,acc
6.37E+13,0.07182605,0.06464344,-0.031124622,3,acc
6.37E+13,-0.02633622,0.009576807,0.033518825,3,acc
6.37E+13,0.050278235,-0.045489833,-0.011971008,3,acc
6.37E+13,-0.076614454,0.019153614,0.009576807,3,acc
6.37E+13,0.033518825,0.050278235,0.023942016,3,acc
6.37E+13,-0.002394202,0.05267244,-0.038307227,3,acc
6.37E+13,-0.02873042,0.007182605,-0.002394202,3,acc
6.37E+13,-0.021547815,-0.011971008,0.02633622,3,acc
6.37E+13,0.009576807,-0.05746084,0.02633622,3,acc
6.37E+13,-0.009576807,-0.033518825,0.004788403,3,acc
6.37E+13,0.009576807,0.050278235,-0.002394202,3,acc
6.37E+13,-0.004788403,0.047884032,-0.007182605,3,acc
6.37E+13,-0.004788403,-0.007182605,-0.007182605,3,acc
6.37E+13,0.033518825,0.02633622,0.08140286,3,acc
6.37E+13,0.016759412,-0.01436521,0,3,acc
