t,x,y,z,a,
6.61E+13,-7.240066,1.3694834,-5.9280434,3,acc
6.61E+13,-0.62249243,-0.7781156,-0.090979666,3,acc
6.61E+13,-0.36631286,-0.9840169,-0.30406362,3,acc
6.61E+13,-0.02633622,-0.92895025,-0.36391866,3,acc
6.61E+13,0.33039984,-0.79248077,-0.51235914,3,acc
6.61E+13,0.4141969,-0.4237737,-0.6799533,3,acc
6.61E+13,0.48362875,-0.4357447,-0.7661445,3,acc
6.61E+13,0.46208093,-0.15562311,-0.8355764,3,acc
6.61E+13,0.25857377,-0.22984336,-0.78769237,3,acc
6.61E+13,0.023942016,-0.25139117,-0.46208093,3,acc
6.61E+13,-0.08379706,-0.48362875,-0.090979666,3,acc
6.61E+13,0.11252748,-0.8619126,0.4141969,3,acc
6.61E+13,0.5482722,-0.8595184,0.51475334,3,acc
6.61E+13,0.5410896,-0.6488287,0.39983168,3,acc
6.61E+13,0.23702596,-0.32561144,0.25857377,3,acc
6.61E+13,0.002394202,0.007182605,0.38067806,3,acc
6.61E+13,-0.24420857,0.22744916,0.20350714,3,acc
6.61E+13,-0.35673606,0.033518825,-0.004788403,3,acc
6.61E+13,-0.17477672,-0.021547815,-0.12210429,3,acc
6.61E+13,-0.074220255,0,-0.23223756,3,acc
6.61E+13,-0.15801731,0.20590134,-0.4405331,3,acc
6.61E+13,-0.22505496,0.4141969,-0.45489833,3,acc
6.61E+13,-0.36152446,0.46208093,-0.58418524,3,acc
6.61E+13,-0.3854665,0.7278373,-0.79487497,3,acc
6.61E+13,-0.32800564,0.7685388,-0.8331822,3,acc
6.61E+13,-0.3878607,0.8403648,-0.8379706,3,acc
6.61E+13,-0.38067806,0.91458505,-0.878672,3,acc
6.61E+13,-0.12689269,0.533907,-0.46208093,3,acc
6.61E+13,0,0.17238252,-0.16759412,3,acc
6.61E+13,0.06703765,0.035913024,-0.095768064,3,acc
6.61E+13,0.21787235,-0.04309563,-0.002394202,3,acc
6.61E+13,0.33039984,-0.011971008,-0.02873042,3,acc
6.61E+13,0.2801216,0.110133275,-0.08140286,3,acc
6.61E+13,0.2633622,0.08140286,-0.062249243,3,acc
6.61E+13,0.10534488,0.110133275,-0.07182605,3,acc
