t,x,y,z,a,
6.58E+13,-0.19871874,-0.37349546,-0.18195933,3,acc
6.58E+13,0.062249243,0.06943185,-0.033518825,3,acc
6.58E+13,0.08379706,0.035913024,-0.023942016,3,acc
6.58E+13,0.05746084,0.009576807,-0.004788403,3,acc
6.58E+13,0.074220255,0.02873042,0,3,acc
6.58E+13,0.12689269,0.050278235,0.02633622,3,acc
6.58E+13,0.045489833,0.01436521,0,3,acc
6.58E+13,0.062249243,-0.02633622,0.011971008,3,acc
6.58E+13,0.038307227,0.002394202,-0.107739076,3,acc
6.58E+13,0.004788403,-0.011971008,0.002394202,3,acc
6.58E+13,0.12928689,0.009576807,0.023942016,3,acc
6.58E+13,0.09816227,0.04309563,-0.016759412,3,acc
6.58E+13,0.016759412,-0.009576807,-0.007182605,3,acc
6.58E+13,0.033518825,-0.038307227,0.04070143,3,acc
6.58E+13,0.02873042,-0.08379706,0.02633622,3,acc
6.58E+13,0.038307227,0.01436521,0.004788403,3,acc
6.58E+13,0.07182605,-0.004788403,-0.016759412,3,acc
6.58E+13,0.06943185,0,-0.01436521,3,acc
6.58E+13,0.088585466,0.019153614,0.05746084,3,acc
6.58E+13,0.09816227,-0.02633622,0.02633622,3,acc
6.58E+13,0.04309563,-0.055066638,0,3,acc
6.58E+13,0.055066638,-0.050278235,-0.009576807,3,acc
6.58E+13,0.050278235,-0.021547815,-0.01436521,3,acc
6.58E+13,0.05746084,-0.023942016,0.011971008,3,acc
6.58E+13,0.074220255,-0.002394202,-0.01436521,3,acc
6.58E+13,0.023942016,0.009576807,0.016759412,3,acc
6.58E+13,-0.01436521,-0.04070143,-0.02633622,3,acc
6.58E+13,-0.033518825,-0.009576807,0.002394202,3,acc
6.58E+13,0.12210429,0.033518825,0.05746084,3,acc
6.58E+13,0.08379706,0.050278235,-0.04070143,3,acc
6.58E+13,0.05746084,0.107739076,-0.110133275,3,acc
6.58E+13,0.062249243,0.009576807,-0.035913024,3,acc
6.58E+13,0.079008654,0.04070143,-0.019153614,3,acc
6.58E+13,0.079008654,0.10534488,-0.04070143,3,acc
6.58E+13,0.093373865,0.007182605,-0.004788403,3,acc
6.58E+13,0.12928689,0.038307227,0.023942016,3,acc
6.58E+13,0.05267244,-0.021547815,0.007182605,3,acc
6.58E+13,-0.004788403,-0.02873042,0.031124622,3,acc
6.58E+13,0.08619126,-0.02633622,0.023942016,3,acc
6.58E+13,0.059855044,0.045489833,0.035913024,3,acc
6.58E+13,0.04070143,-0.09816227,0.033518825,3,acc
6.58E+13,0.059855044,-0.062249243,0.009576807,3,acc
6.58E+13,0.04309563,-0.023942016,0.095768064,3,acc
6.58E+13,0.08619126,-0.002394202,0.033518825,3,acc
6.58E+13,0.110133275,-0.047884032,0.11492168,3,acc
6.58E+13,0.10295067,-0.076614454,0.004788403,3,acc
6.58E+13,0.011971008,-0.08140286,-0.016759412,3,acc
6.58E+13,0.007182605,-0.023942016,0.04309563,3,acc
6.58E+13,0.02633622,0.007182605,-0.021547815,3,acc
6.58E+13,0.095768064,-0.002394202,-0.035913024,3,acc
6.58E+13,0.04309563,0.06464344,-0.06464344,3,acc
6.58E+13,0.035913024,0.15083471,-0.11252748,3,acc
6.58E+13,-0.002394202,0.1604115,-0.12689269,3,acc
6.58E+13,0.12928689,0.16280572,-0.08140286,3,acc
6.58E+13,0.002394202,0.1316811,-0.023942016,3,acc
6.58E+13,0.01436521,0.10295067,-0.002394202,3,acc
6.58E+13,0.033518825,-0.016759412,0.004788403,3,acc
6.58E+13,0.11731588,0.011971008,-0.02633622,3,acc
6.58E+13,0.18674773,0.011971008,-0.009576807,3,acc
6.58E+13,0.088585466,-0.107739076,0.04309563,3,acc
6.58E+13,0.11971009,-0.17956513,0.011971008,3,acc
