t,x,y,z,a,
6.51E+13,0.22505496,0.28491,0.019153614,3,acc
6.51E+13,-0.02873042,0.055066638,-0.009576807,3,acc
6.51E+13,0.06464344,-0.14844051,0.016759412,3,acc
6.51E+13,-0.04309563,-0.10534488,0.06464344,3,acc
6.51E+13,0.32800564,0.16519992,0.055066638,3,acc
6.51E+13,0.1604115,-0.06943185,0.079008654,3,acc
6.51E+13,0.16280572,-0.21547815,-0.035913024,3,acc
6.51E+13,-0.11731588,-0.2633622,-0.12210429,3,acc
6.51E+13,-0.009576807,-0.22505496,-0.095768064,3,acc
6.51E+13,0.01436521,-0.1436521,-0.11971009,3,acc
6.51E+13,0.29209262,-0.51714754,-0.3854665,3,acc
6.51E+13,0.11252748,-0.45489833,-0.24660277,3,acc
6.51E+13,0.25139117,-0.4357447,-0.090979666,3,acc
6.51E+13,0.06703765,-0.15562311,-0.15083471,3,acc
6.51E+13,0.04070143,-0.110133275,0,3,acc
6.51E+13,-0.004788403,-0.17238252,0.06703765,3,acc
6.51E+13,-0.20111294,-0.074220255,0.05267244,3,acc
6.51E+13,-0.093373865,0.10295067,-0.05267244,3,acc
6.51E+13,0.093373865,-0.1316811,0.023942016,3,acc
6.51E+13,-0.031124622,-0.1364695,-0.06943185,3,acc
6.51E+13,0.04309563,-0.15801731,-0.050278235,3,acc
6.51E+13,0.1388637,-0.2801216,-0.009576807,3,acc
6.51E+13,0.002394202,-0.06703765,-0.021547815,3,acc
6.51E+13,-0.06943185,-0.06464344,0.11252748,3,acc
6.51E+13,0.011971008,-0.18435353,-0.035913024,3,acc
6.51E+13,0.021547815,-0.12928689,0.11492168,3,acc
6.51E+13,-0.002394202,-0.20590134,0,3,acc
6.51E+13,0.011971008,-0.16998832,-0.009576807,3,acc
6.51E+13,0.10055647,-0.17956513,-0.16519992,3,acc
6.51E+13,0.14844051,-0.12689269,-0.088585466,3,acc
6.51E+13,0.12689269,-0.18914193,-0.08140286,3,acc
6.51E+13,-0.038307227,-0.019153614,0.038307227,3,acc
6.51E+13,-0.05267244,-0.076614454,-0.1388637,3,acc
6.51E+13,0.107739076,-0.031124622,-0.038307227,3,acc
6.51E+13,0.22266077,-0.15322891,0.05746084,3,acc
6.51E+13,-0.045489833,-0.12928689,0.12689269,3,acc
6.51E+13,-0.01436521,0.15322891,-0.16519992,3,acc
6.51E+13,-0.12689269,-0.079008654,-0.009576807,3,acc
6.51E+13,0.23223756,-0.20350714,0.1364695,3,acc
6.51E+13,0.1340753,-0.019153614,0.18674773,3,acc
6.51E+13,-0.33997664,0.002394202,0.10295067,3,acc
6.51E+13,-0.14844051,0.08619126,0.12210429,3,acc
6.51E+13,0.033518825,-0.035913024,0.1436521,3,acc
6.51E+13,-0.038307227,-0.1316811,0.08140286,3,acc
6.51E+13,-0.08140286,0.079008654,-0.01436521,3,acc
6.51E+13,0.05267244,-0.12210429,0.038307227,3,acc
6.51E+13,0.05267244,-0.038307227,0.095768064,3,acc
6.51E+13,-0.095768064,-0.05267244,0.074220255,3,acc
6.51E+13,-0.11492168,-0.004788403,0.011971008,3,acc
6.51E+13,-0.016759412,-0.002394202,-0.02633622,3,acc
6.51E+13,0.11492168,-0.16280572,0.02633622,3,acc
6.51E+13,0.08619126,-0.12449849,-0.009576807,3,acc
6.51E+13,-0.04309563,-0.062249243,-0.02873042,3,acc
6.51E+13,0.031124622,-0.17238252,0.047884032,3,acc
6.51E+13,0.04309563,-0.107739076,0.079008654,3,acc
6.51E+13,0.033518825,-0.04309563,0.055066638,3,acc
6.51E+13,0.15322891,-0.033518825,-0.06943185,3,acc
6.51E+13,0.15322891,0,0.08140286,3,acc
6.51E+13,0.016759412,0.01436521,0.110133275,3,acc
6.51E+13,-0.05267244,0.10055647,0.18195933,3,acc
6.51E+13,-0.08140286,0.16998832,0.23942018,3,acc
6.51E+13,-0.09816227,0.17717093,0.24899697,3,acc
6.51E+13,-0.016759412,0.07182605,0.19632454,3,acc
6.51E+13,-0.1388637,0.15322891,0.12689269,3,acc
6.51E+13,-0.02873042,0,0.16519992,3,acc
6.51E+13,-0.023942016,0.090979666,0.12449849,3,acc
6.51E+13,0.06703765,-0.079008654,0.06943185,3,acc
6.51E+13,0.021547815,-0.05746084,0.074220255,3,acc
6.51E+13,-0.02633622,-0.035913024,0.09816227,3,acc
6.51E+13,-0.10055647,-0.007182605,0.090979666,3,acc
6.51E+13,-0.021547815,-0.035913024,0.079008654,3,acc
6.51E+13,0.07182605,-0.062249243,-0.016759412,3,acc
