t,x,y,z,a,
6.12E+14,0.16280572,1.0390835,-1.0199299,3,acc
6.12E+14,1.0702082,0.06464344,-0.12928689,3,acc
6.12E+14,1.3144168,-0.019153614,-0.019153614,3,acc
6.12E+14,1.4532804,-0.4405331,0.16519992,3,acc
6.12E+14,1.541866,-0.5746084,0.011971008,3,acc
6.12E+14,1.5298948,-0.40940848,0.23463176,3,acc
6.12E+14,1.1707647,-0.46208093,0.46686932,3,acc
6.12E+14,1.067814,-0.31124622,0.46686932,3,acc
6.12E+14,0.8499416,-0.8283938,0.91458505,3,acc
6.12E+14,0.60094464,-0.6919243,1.0031705,3,acc
6.12E+14,0.59136784,-0.15562311,0.8882488,3,acc
6.12E+14,0.59376204,-0.050278235,0.81881696,3,acc
6.12E+14,0.5746084,-0.093373865,0.6655881,3,acc
6.12E+14,0.5363012,-0.5722142,0.62488663,3,acc
6.12E+14,0.58418524,-0.49799395,0.533907,3,acc
6.12E+14,0.7589619,-0.21547815,0.48602295,3,acc
6.12E+14,0.48602295,-0.35434186,0.51714754,3,acc
6.12E+14,0.22266077,-0.5746084,0.5650316,3,acc
6.12E+14,-0.050278235,-0.61770403,0.2633622,3,acc
6.12E+14,-0.7398083,-0.02633622,-0.16280572,3,acc
6.12E+14,-2.054225,-0.6751649,-0.51714754,3,acc
6.12E+14,-3.5482068,-1.1204864,-0.11252748,3,acc
6.12E+14,-3.3806129,-0.2896984,0.17956513,3,acc
6.12E+14,-2.7102363,-1.5011644,1.2282255,3,acc
6.12E+14,-1.4532804,-3.0190883,0.14844051,3,acc
6.12E+14,-0.6631939,-1.5275006,-0.20111294,3,acc
6.12E+14,-0.78529817,-2.1883004,-0.8523358,3,acc
6.12E+14,-1.436521,-2.3870192,-1.0893618,3,acc
6.12E+14,-1.4556746,-1.8243817,-1.5107412,3,acc
6.12E+14,-1.8291701,-1.1707647,-2.1164744,3,acc
6.12E+14,-1.673547,-0.21308395,-2.4396915,3,acc
6.12E+14,-1.2114661,0.05267244,-2.5354595,3,acc
6.12E+14,-1.0582372,-0.16519992,-2.7964275,3,acc
6.12E+14,-1.448492,-0.21068975,-2.7509377,3,acc
6.12E+14,-1.5993267,-0.47644615,-2.633622,3,acc
6.12E+14,-1.400608,-1.1899183,-2.5378537,3,acc
6.12E+14,-1.0630256,-1.8555063,-2.5833437,3,acc
6.12E+14,-0.3878607,-2.3774424,-2.8395233,3,acc
6.12E+14,0.22984336,-2.291251,-3.2249897,3,acc
6.12E+14,0.7422025,-1.6424223,-3.5218706,3,acc
6.12E+14,1.1324574,-0.78529817,-3.799598,3,acc
6.12E+14,1.2761095,-0.16759412,-3.9240966,3,acc
6.12E+14,1.460463,0.545878,-4.1826706,3,acc
6.12E+14,1.3144168,0.91937345,-4.1371803,3,acc
6.12E+14,1.1971009,1.151611,-4.3023806,3,acc
6.12E+14,0.9816227,1.3431472,-4.10845,3,acc
6.12E+14,0.80205756,1.5825673,-3.9791632,3,acc
6.12E+14,0.6607997,1.7022774,-4.0462008,3,acc
6.12E+14,0.61770403,1.7717092,-4.0462008,3,acc
6.12E+14,0.50278234,1.910573,-4.06296,3,acc
6.12E+14,0.23223756,2.0135236,-4.0916905,3,acc
6.12E+14,-0.059855044,2.0685902,-4.0222588,3,acc
6.12E+14,-0.4189853,1.9847932,-3.9097314,3,acc
6.12E+14,-0.91937345,1.8076223,-3.6846764,3,acc
6.12E+14,-1.5466543,1.4389153,-3.277662,3,acc
6.12E+14,-2.303222,1.0534488,-2.815581,3,acc
6.12E+14,-2.6719291,0.48602295,-2.1284454,3,acc
6.12E+14,-2.9999347,-0.062249243,-1.5969325,3,acc
6.12E+14,-3.1172507,-0.20829555,-1.2354081,3,acc
6.12E+14,-2.944868,-0.21787235,-0.9768343,3,acc
6.12E+14,-2.5905263,-0.18195933,-0.6679823,3,acc
6.12E+14,-2.219425,0.1412579,-0.5506664,3,acc
6.12E+14,-2.5019407,0.50038815,-0.34476504,3,acc
6.12E+14,-3.4476504,0.15801731,0.25857377,3,acc
6.12E+14,-3.6032736,-0.6967127,1.1180922,3,acc
6.12E+14,-2.1763294,-1.5562311,2.2697031,3,acc
6.12E+14,-0.49559975,-2.15957,2.920926,3,acc
6.12E+14,1.079785,-2.2218192,2.8299465,3,acc
6.12E+14,2.27928,-2.066196,2.2266076,3,acc
6.12E+14,2.6791117,-1.5945383,1.2018893,3,acc
6.12E+14,2.3343468,-1.1803415,0.31124622,3,acc
6.12E+14,1.328782,-1.4460979,-0.4357447,3,acc
6.12E+14,-0.035913024,-1.8459295,-0.7613561,3,acc
6.12E+14,-1.3790601,-2.087744,-1.1779473,3,acc
6.12E+14,-2.1284454,-1.9847932,-1.4197617,3,acc
6.12E+14,-1.5059528,-1.9297266,-1.7310078,3,acc
6.12E+14,-0.39743748,-1.8339585,-2.0709844,3,acc
6.12E+14,0.48602295,-1.5682021,-2.2649148,3,acc
6.12E+14,1.3096284,-1.13964,-2.2361844,3,acc
6.12E+14,1.6280571,-0.9504981,-1.8842367,3,acc
6.12E+14,1.5777789,-1.0821792,-1.5801731,3,acc
6.12E+14,1.1204864,-1.1013328,-1.2042835,3,acc
6.12E+14,0.7469909,-0.9888053,-1.0534488,3,acc
6.12E+14,0.62249243,-0.47405192,-0.91458505,3,acc
6.12E+14,0.4261679,0.94810385,-0.48362875,3,acc
6.12E+14,0.22026655,2.870648,0.06703765,3,acc
6.12E+14,-0.021547815,4.7548847,0.25139117,3,acc
6.12E+14,0.2633622,7.398083,-0.01436521,3,acc
6.12E+14,0.9720459,7.9966335,-0.22026655,3,acc
6.12E+14,1.1324574,6.9120603,-0.29209262,3,acc
6.12E+14,0.49799395,5.3941364,-0.6943185,3,acc
6.12E+14,-0.3184288,3.6894648,-0.91458505,3,acc
6.12E+14,-1.2856863,2.384625,-0.7302315,3,acc
6.12E+14,-1.9776106,1.0821792,-0.8643068,3,acc
6.12E+14,-2.1859062,-1.7310078,-0.23702596,3,acc
6.12E+14,-2.1930888,-3.3973722,0.24899697,3,acc
6.12E+14,-1.9656396,-3.6415808,0.062249243,3,acc
6.12E+14,-2.5905263,-2.822764,-0.51954174,3,acc
6.12E+14,-3.9935284,-2.3295584,-0.44771573,3,acc
6.12E+14,-5.159505,-2.3870192,0.22744916,3,acc
6.12E+14,-4.721366,-1.0941502,0.60573304,3,acc
6.12E+14,-2.7940333,-0.1436521,1.1492168,3,acc
6.12E+14,-0.15562311,-0.878672,0.93852705,3,acc
6.12E+14,1.6112977,-1.1300632,0.44532153,3,acc
6.12E+14,2.8395233,-0.82121116,0.076614454,3,acc
6.12E+14,1.9393034,-0.6799533,-0.47884035,3,acc
6.12E+14,-0.15562311,-0.16759412,-0.7350199,3,acc
6.12E+14,-2.753332,-0.61530983,-0.47165772,3,acc
