t,x,y,z,a,
6.11E+14,1.2545617,-0.038307227,0.48362875,3,acc
6.11E+14,-4.9703627,-0.92176765,0.8858546,3,acc
6.11E+14,-5.542577,-0.4261679,0.6655881,3,acc
6.11E+14,-3.6511576,-1.4341269,0.46686932,3,acc
6.11E+14,0.4405331,-0.7038953,1.0031705,3,acc
6.11E+14,3.763685,0.2873042,0.6631939,3,acc
6.11E+14,6.363788,0.4261679,0.45968673,3,acc
6.11E+14,8.360553,0.007182605,1.055843,3,acc
6.11E+14,9.631873,0.2801216,2.4396915,3,acc
6.11E+14,10.230424,1.7070658,2.3223755,3,acc
6.11E+14,10.644621,2.60968,1.2689269,3,acc
6.11E+14,10.778696,2.4181437,0.35194764,3,acc
6.11E+14,9.871294,1.6184803,-0.557849,3,acc
6.11E+14,7.800309,1.0055647,-1.5370775,3,acc
6.11E+14,4.5657425,-0.31124622,-1.0247183,3,acc
6.11E+14,-3.6008794,-4.903325,-1.1947067,3,acc
6.11E+14,-33.64811,-5.7029886,-2.123657,3,acc
6.11E+14,-16.28536,-9.363723,-2.5881321,3,acc
6.11E+14,-14.240712,-2.9161377,-4.3502645,3,acc
6.11E+14,-17.30529,0.91937345,-6.2871737,3,acc
6.11E+14,-7.9822683,0.34955344,-6.670246,3,acc
6.11E+14,-4.2401314,-1.0271125,-4.55856,3,acc
6.11E+14,-1.340753,-3.3183637,-2.0446482,3,acc
6.11E+14,2.3463178,-1.6950948,0.2681506,3,acc
6.11E+14,5.631162,0.7613561,-0.11971009,3,acc
6.11E+14,8.573636,2.3894134,0.7589619,3,acc
6.11E+14,10.259154,2.3630772,-0.31364042,3,acc
6.11E+14,10.620679,2.2649148,-1.0630256,3,acc
6.11E+14,10.431537,3.4165258,-0.59855044,3,acc
6.11E+14,9.854534,4.951209,-0.320823,3,acc
6.11E+14,8.590396,5.923255,-0.866701,3,acc
6.11E+14,7.7572136,5.4683566,-1.3024458,3,acc
6.11E+14,7.465121,4.4460325,-1.4772224,3,acc
6.11E+14,6.859388,3.8738184,-1.2497733,3,acc
6.11E+14,5.935226,3.1124623,-1.6041151,3,acc
6.11E+14,3.6942532,0.8403648,-2.0973208,3,acc
6.11E+14,-2.4037786,-2.920926,0.2873042,3,acc
6.11E+14,-16.745047,-5.674258,0.7541735,3,acc
6.11E+14,-21.485565,-8.298303,0.6943185,3,acc
6.11E+14,-10.81461,-4.697424,-1.436521,3,acc
6.11E+14,-15.682021,-3.964798,-2.7629087,3,acc
6.11E+14,-12.071565,-4.4316673,-2.7629087,3,acc
6.11E+14,-10.2495775,-4.0581717,-2.078167,3,acc
6.11E+14,-8.616732,-3.8786068,-0.23223756,3,acc
6.11E+14,-5.2504845,-2.9472623,0.9816227,3,acc
6.11E+14,-0.39504328,-1.8219875,0.47644615,3,acc
6.11E+14,4.630386,-0.7326257,0.6488287,3,acc
6.11E+14,8.820239,1.2569559,1.0893618,3,acc
6.11E+14,13.488933,2.0350714,0.002394202,3,acc
6.11E+14,15.871163,3.1292217,-0.035913024,3,acc
6.11E+14,12.5264635,4.5322237,-0.78769237,3,acc
6.11E+14,9.200917,4.6662993,-0.7326257,3,acc
6.11E+14,8.192958,4.177882,-0.49320555,3,acc
6.11E+14,8.355764,3.7804444,-0.4405331,3,acc
6.11E+14,8.202535,3.064578,-0.5722142,3,acc
6.11E+14,7.3669586,2.3175871,-0.6344634,3,acc
6.11E+14,5.365406,1.1899183,-0.830788,3,acc
6.11E+14,1.2665327,-2.0590134,-0.9935937,3,acc
6.11E+14,-8.47308,-5.5641246,-0.090979666,3,acc
6.11E+14,-28.3665,-2.4516625,1.115698,3,acc
6.11E+14,-10.709264,-3.095703,-0.45010993,3,acc
6.11E+14,-10.160992,-1.8507179,-2.5330653,3,acc
6.11E+14,-15.042769,-2.231396,-4.4699745,3,acc
6.11E+14,-10.496181,-2.327164,-4.0773253,3,acc
6.11E+14,-8.918402,-3.145981,-2.030283,3,acc
6.11E+14,-6.931214,-3.6032736,0.63206923,3,acc
6.11E+14,-2.5617957,-2.327164,3.2393548,3,acc
6.11E+14,2.1930888,-0.45729253,2.6408045,3,acc
6.11E+14,6.567295,0.009576807,0.33039984,3,acc
6.11E+14,10.623073,-0.22026655,0.20350714,3,acc
6.11E+14,14.420277,0.6464345,1.1827357,3,acc
6.11E+14,14.369999,2.5234885,0.6679823,3,acc
6.11E+14,10.723629,4.036624,0.038307227,3,acc
6.11E+14,9.222465,4.1276035,-0.22266077,3,acc
6.11E+14,9.196129,3.5865142,-0.7086837,3,acc
6.11E+14,9.018958,3.217807,-1.0127473,3,acc
6.11E+14,8.063671,2.7341783,-1.2378023,3,acc
6.11E+14,6.315904,1.3144168,-1.9009962,3,acc
6.11E+14,2.4420857,-0.14604631,-1.2569559,3,acc
6.11E+14,-6.825869,-3.7541082,-0.019153614,3,acc
6.11E+14,-31.024065,-3.3806129,-0.08379706,3,acc
6.11E+14,-11.130644,-5.080496,-1.2449849,3,acc
6.11E+14,-9.849746,-1.5849615,-3.2968156,3,acc
6.11E+14,-16.469713,-1.9752164,-4.733337,3,acc
6.11E+14,-10.8385515,-2.5737667,-3.6463692,3,acc
6.11E+14,-9.476251,-2.7748797,-1.328782,3,acc
6.11E+14,-7.1371155,-3.1890767,0.38307226,3,acc
6.11E+14,-2.9951463,-2.1643584,1.9560628,3,acc
6.11E+14,1.079785,-0.49320555,1.8124107,3,acc
6.11E+14,5.0541596,-0.055066638,0.33279404,3,acc
6.11E+14,8.781932,0.6703765,0.24420857,3,acc
6.11E+14,12.696451,1.6017209,1.673547,3,acc
6.11E+14,14.087482,3.0502129,1.316811,3,acc
6.11E+14,10.929531,4.2664676,-0.02633622,3,acc
6.11E+14,8.983045,4.673482,-0.5267244,3,acc
6.11E+14,8.829816,4.1802764,-0.7134721,3,acc
6.11E+14,8.832211,3.6272156,-1.0630256,3,acc
6.11E+14,8.568848,2.8443117,-0.5602432,3,acc
6.11E+14,7.3430166,2.2888567,-0.46208093,3,acc
6.11E+14,4.8985367,1.1444284,-0.39025488,3,acc
6.11E+14,0.59376204,-2.0159178,-1.553837,3,acc
6.11E+14,-9.7324295,-6.0884547,-1.4437037,3,acc
6.11E+14,-25.471912,-5.1786585,0.095768064,3,acc
6.11E+14,-9.416395,-3.6703112,-1.352724,3,acc
6.11E+14,-11.32218,-2.2146366,-2.542642,3,acc
6.11E+14,-15.148114,-2.9233203,-4.927267,3,acc
6.11E+14,-10.584765,-2.2625206,-5.118803,3,acc
6.11E+14,-9.464279,-3.074155,-2.5115175,3,acc
6.11E+14,-7.6231384,-3.3542767,-0.009576807,3,acc
6.11E+14,-3.4117374,-1.922544,0.9816227,3,acc
6.11E+14,1.163582,-0.8475474,0.93134445,3,acc
6.11E+14,4.84347,0.14604631,0.45010993,3,acc
6.11E+14,8.154651,1.0773908,0.38067806,3,acc
6.11E+14,12.140997,1.8148049,0.4189853,3,acc
6.11E+14,14.777013,3.3854012,0.81402856,3,acc
6.11E+14,12.397177,5.2648497,-0.38307226,3,acc
6.11E+14,9.821015,5.556942,-0.9648633,3,acc
6.11E+14,9.382876,4.6591167,-1.0414777,3,acc
6.11E+14,9.052477,4.197036,-0.7685388,3,acc
6.11E+14,8.537724,3.7852328,-0.8595184,3,acc
6.11E+14,7.2687964,2.801216,-0.6895301,3,acc
6.11E+14,4.8722005,1.0199299,-0.29927522,3,acc
6.11E+14,0.4261679,-1.6232687,-0.20590134,3,acc
6.11E+14,-9.143456,-3.6894648,-0.5434838,3,acc
6.11E+14,-23.037008,-3.0789435,-0.9816227,3,acc
6.11E+14,-11.092337,-4.0462008,-1.6879122,3,acc
6.11E+14,-13.268666,-2.719813,-2.315193,3,acc
6.11E+14,-15.277401,-2.3199813,-3.9600096,3,acc
6.11E+14,-11.765107,-1.6256629,-4.292804,3,acc
6.11E+14,-11.405977,-3.6224272,-2.4588451,3,acc
6.11E+14,-8.700529,-4.584896,-0.5722142,3,acc
6.11E+14,-3.3327289,-2.336741,1.3455414,3,acc
6.11E+14,1.3431472,-0.6392518,1.6160861,3,acc
6.11E+14,4.924873,-0.48123455,0.58897364,3,acc
6.11E+14,8.408437,-0.21787235,0.19393034,3,acc
6.11E+14,12.356475,1.3575124,0.79966336,3,acc
6.11E+14,14.144943,3.739743,1.4389153,3,acc
6.11E+14,11.370064,5.422867,-0.2873042,3,acc
6.11E+14,8.9040365,5.2504845,-1.1659763,3,acc
6.11E+14,8.707711,4.39336,-1.4748282,3,acc
6.11E+14,8.90643,4.3119574,-1.6400281,3,acc
6.11E+14,8.590396,3.6248214,-1.8986019,3,acc
6.11E+14,7.704541,2.2697031,-2.0638018,3,acc
6.11E+14,5.092467,-0.33279404,-1.2569559,3,acc
6.11E+14,-0.46686932,-3.5051112,-1.6424223,3,acc
6.11E+14,-12.624625,-5.183447,-0.37349546,3,acc
6.11E+14,-20.16636,-6.169858,0.7469909,3,acc
6.11E+14,-7.443573,-3.8762126,-0.33039984,3,acc
6.11E+14,-12.785037,-1.8243817,-1.4317327,3,acc
6.11E+14,-14.008474,-2.171541,-3.2393548,3,acc
6.11E+14,-9.876082,-2.2457612,-2.96881,3,acc
6.11E+14,-8.128315,-3.0573955,-1.448492,3,acc
6.11E+14,-5.947197,-3.4763808,0.8331822,3,acc
6.11E+14,-2.2768857,-1.673547,2.707842,3,acc
6.11E+14,1.8555063,-0.7254431,3.1148565,3,acc
6.11E+14,4.96318,-0.533907,2.1164744,3,acc
6.11E+14,6.505046,-0.29448682,2.7150247,3,acc
6.11E+14,9.255983,0.110133275,1.2521675,3,acc
6.11E+14,10.99178,1.4508862,0.35194764,3,acc
6.11E+14,10.400413,3.2632968,-0.60333884,3,acc
