t,x,y,z,a,
6.82E+13,-4.405331,-1.9536686,-5.1762643,3,acc
6.82E+13,-5.9448028,-8.707711,-4.0821137,3,acc
6.82E+13,-7.2544312,-2.018312,-0.8834604,3,acc
6.82E+13,-7.491457,-1.3144168,-1.3335704,3,acc
6.82E+13,-7.491457,-0.79248077,-1.4173675,3,acc
6.82E+13,-7.1826053,-0.44532153,-1.2378023,3,acc
6.82E+13,-6.694188,-0.21547815,-1.2282255,3,acc
6.82E+13,-6.030994,0.009576807,-1.1875241,3,acc
6.82E+13,-5.21936,0.11252748,-0.6679823,3,acc
6.82E+13,-4.584896,-0.34955344,-0.35194764,3,acc
6.82E+13,-4.225766,-0.9983821,-0.557849,3,acc
6.82E+13,-4.060566,-1.5490485,-0.878672,3,acc
6.82E+13,-3.9671922,-1.3910311,-1.3790601,3,acc
6.82E+13,-3.7301662,-0.8834604,-2.0111294,3,acc
6.82E+13,-3.193865,-0.38067806,-2.6288335,3,acc
6.82E+13,-2.6791117,0.20111294,-3.1316159,3,acc
6.82E+13,-2.1308396,0.8475474,-3.6104562,3,acc
6.82E+13,-1.8770541,1.4317327,-4.220978,3,acc
6.82E+13,-1.5897499,1.9033904,-4.4915223,3,acc
6.82E+13,-1.5011644,2.267309,-4.486734,3,acc
6.82E+13,-1.2066777,2.4756045,-4.5274353,3,acc
6.82E+13,-1.1324574,2.7269957,-4.477157,3,acc
6.82E+13,-1.0247183,2.9400797,-4.4723687,3,acc
6.82E+13,-0.93134445,3.0310593,-4.3957543,3,acc
6.82E+13,-0.9768343,3.1986535,-4.453215,3,acc
6.82E+13,-1.0103531,3.2225955,-4.4101195,3,acc
6.82E+13,-1.1971009,3.265691,-4.297592,3,acc
6.82E+13,-1.2378023,3.2680852,-4.086902,3,acc
6.82E+13,-1.4101849,3.2824504,-3.9121256,3,acc
6.82E+13,-1.3551182,3.2249897,-3.715801,3,acc
6.82E+13,-1.2952632,3.157952,-3.526659,3,acc
6.82E+13,-1.4197617,3.2752678,-3.5218706,3,acc
6.82E+13,-1.6041151,3.4955344,-3.6248214,3,acc
6.82E+13,-1.7190368,3.6750996,-3.70383,3,acc
6.82E+13,-1.7501614,3.9025488,-3.8283286,3,acc
6.82E+13,-1.7645266,4.1371803,-3.787627,3,acc
6.82E+13,-1.7788919,4.2904096,-3.6703112,3,acc
6.82E+13,-1.8100165,4.4196963,-3.3399115,3,acc
6.82E+13,-1.7070658,4.4484267,-2.920926,3,acc
6.82E+13,-1.6950948,4.55856,-2.3319526,3,acc
6.82E+13,-1.5275006,4.654328,-1.6567876,3,acc
6.82E+13,-1.4437037,4.43885,-1.0079589,3,acc
6.82E+13,-1.2138603,4.000711,-0.40222588,3,acc
6.82E+13,-1.3096284,3.5745432,0.22505496,3,acc
6.82E+13,-1.5131354,3.3063924,0.9504981,3,acc
6.82E+13,-1.7621324,3.3758245,1.697489,3,acc
6.82E+13,-1.9656396,3.4213142,2.0015526,3,acc
6.82E+13,-2.1667526,3.3542767,2.3989902,3,acc
6.82E+13,-2.432509,3.4284968,2.801216,3,acc
6.82E+13,-2.6431987,3.799598,3.5410242,3,acc
6.82E+13,-2.6647465,3.4859576,4.0533834,3,acc
6.82E+13,-2.542642,2.9831753,4.086902,3,acc
6.82E+13,-2.3391352,2.6647465,4.3718123,3,acc
6.82E+13,-2.195483,2.554613,4.3023806,3,acc
6.82E+13,-2.1811178,2.3199813,2.918532,3,acc
6.82E+13,-2.6024973,1.2521675,-1.4700398,3,acc
6.82E+13,-4.972757,5.7029886,4.122815,3,acc
6.82E+13,-7.577648,12.480973,7.9631147,3,acc
6.82E+13,-6.4140663,9.77792,8.030152,3,acc
6.82E+13,-4.72376,6.38773,7.78355,3,acc
6.82E+13,-3.289633,6.217742,8.085219,3,acc
