t,x,y,z,a,
6.90E+13,-2.2649148,-10.730812,2.5809495,3,acc
6.90E+13,3.383007,-13.663709,-0.055066638,3,acc
6.90E+13,-0.4261679,-0.8475474,-0.15083471,3,acc
6.90E+13,-0.19871874,-0.8834604,-0.07182605,3,acc
6.90E+13,-0.06943185,-0.94092125,-0.107739076,3,acc
6.90E+13,0.17477672,-0.8738836,-0.05267244,3,acc
6.90E+13,0.272939,-0.81402856,-0.11252748,3,acc
6.90E+13,0.30166942,-0.7469909,-0.02873042,3,acc
6.90E+13,0.37828386,-0.59136784,0.050278235,3,acc
6.90E+13,0.5770026,-0.4237737,0.045489833,3,acc
6.90E+13,0.6703765,-0.45968673,-0.08140286,3,acc
6.90E+13,0.8595184,-0.35673606,-0.019153614,3,acc
6.90E+13,0.81402856,-0.038307227,0,3,acc
6.90E+13,0.8331822,0.06464344,0.059855044,3,acc
6.90E+13,0.8858546,0.033518825,0.12210429,3,acc
6.90E+13,0.8403648,0.18435353,0.22744916,3,acc
6.90E+13,0.9576807,0.21308395,0.20111294,3,acc
6.90E+13,1.1085154,-0.055066638,0.2705448,3,acc
6.90E+13,0.94570965,0.12689269,0.61530983,3,acc
6.90E+13,1.079785,0.50517654,0.8523358,3,acc
6.90E+13,1.2258313,0.85473,0.80205756,3,acc
6.90E+13,1.4748282,1.067814,0.8403648,3,acc
6.90E+13,1.5490485,1.2186487,0.8834604,3,acc
6.90E+13,1.6280571,1.3599066,0.8475474,3,acc
6.90E+13,1.5873557,1.4197617,0.90979666,3,acc
6.90E+13,1.4101849,1.3958195,1.0534488,3,acc
6.90E+13,1.3838485,1.5897499,1.2976574,3,acc
6.90E+13,1.3982137,1.9488802,1.4580688,3,acc
6.90E+13,1.508347,2.2936451,1.4652514,3,acc
6.90E+13,1.769315,2.468422,1.4772224,3,acc
6.90E+13,1.769315,2.5091233,1.3670892,3,acc
6.90E+13,1.7286136,2.3750482,1.2401965,3,acc
6.90E+13,1.7238252,2.2026656,1.1013328,3,acc
6.90E+13,1.5993267,2.1260512,1.0151415,3,acc
6.90E+13,1.5035586,1.910573,0.9552865,3,acc
6.90E+13,1.460463,1.6950948,0.94092125,3,acc
6.90E+13,1.4628572,1.4269443,0.8714894,3,acc
6.90E+13,1.3718776,1.364695,0.81163436,3,acc
6.90E+13,1.4867992,1.2282255,0.48362875,3,acc
6.90E+13,1.376666,1.2018893,0.2753332,3,acc
6.90E+13,1.1659763,1.1348516,-0.02633622,3,acc
6.90E+13,0.93613285,1.0845734,-0.31124622,3,acc
6.90E+13,0.9600749,1.0845734,-0.37588966,3,acc
6.90E+13,0.78529817,0.17717093,-0.6464345,3,acc
6.90E+13,0.5746084,0.17238252,-0.8858546,3,acc
6.90E+13,0.2825158,-0.4405331,-1.0654198,3,acc
6.90E+13,0.1388637,-1.2306197,-1.2354081,3,acc
6.90E+13,-0.033518825,-1.7669208,-1.2521675,3,acc
6.90E+13,-0.12928689,-2.1739352,-1.0989386,3,acc
6.90E+13,-0.2657564,-2.2122424,-0.7445967,3,acc
6.90E+13,-0.34237084,-2.0949266,-0.29688102,3,acc
6.90E+13,-0.2681506,-1.7908629,-0.047884032,3,acc
6.90E+13,-0.08140286,-1.2593501,0.24181437,3,acc
6.90E+13,0.110133275,-0.5363012,0.46447513,3,acc
6.90E+13,0.36870706,0.04309563,0.5554548,3,acc
6.90E+13,0.36870706,0.7565677,0.60094464,3,acc
6.90E+13,0.4141969,1.2066777,0.7062895,3,acc
6.90E+13,0.1412579,1.4676456,0.7541735,3,acc
6.90E+13,0.033518825,1.6208745,0.641646,3,acc
6.90E+13,-0.12210429,1.4915876,0.5410896,3,acc
6.90E+13,-0.29209262,1.5897499,0.50996494,3,acc
6.90E+13,-0.19871874,1.5586253,0.47884035,3,acc
6.90E+13,-0.3878607,1.340753,0.39983168,3,acc
6.90E+13,-0.40222588,1.1324574,0.4213795,3,acc
6.90E+13,-0.4405331,0.7374141,0.35673606,3,acc
6.90E+13,-0.4165911,0.37110126,0.40701428,3,acc
6.90E+13,-0.31364042,0.24420857,0.30885202,3,acc
6.90E+13,-0.14604631,-0.016759412,0.2633622,3,acc
6.90E+13,0.15562311,-0.19632454,0.21547815,3,acc
6.90E+13,0.25857377,-0.30645782,0.19393034,3,acc
6.90E+13,0.4429273,-0.38067806,0.20829555,3,acc
6.90E+13,0.5363012,-0.46447513,0.260968,3,acc
6.90E+13,0.6703765,-0.4189853,0.29688102,3,acc
6.90E+13,0.8882488,-0.20350714,0.22266077,3,acc
6.90E+13,1.0821792,0.04309563,0.095768064,3,acc
6.90E+13,1.1755531,0.23463176,-0.12928689,3,acc
6.90E+13,1.388637,0.272939,-0.23702596,3,acc
6.90E+13,1.4987702,0.34715924,-0.29209262,3,acc
6.90E+13,1.7669208,0.46447513,-0.25139117,3,acc
6.90E+13,1.946486,0.33279404,-0.22984336,3,acc
6.90E+13,2.1643584,0.011971008,-0.20829555,3,acc
6.90E+13,2.183512,-0.1316811,-0.093373865,3,acc
6.90E+13,2.3535004,-0.2873042,-0.019153614,3,acc
6.90E+13,2.348712,-0.49081135,0.21308395,3,acc
6.90E+13,2.3463178,-0.59615624,0.31364042,3,acc
6.90E+13,2.4756045,-0.62967503,0.40940848,3,acc
6.90E+13,2.480393,-0.91937345,0.50757074,3,acc
6.90E+13,2.468422,-1.2186487,0.5410896,3,acc
6.90E+13,2.5210943,-1.3718776,0.51235914,3,acc
6.90E+13,2.597709,-1.4173675,0.46447513,3,acc
6.90E+13,2.7724855,-1.3455414,0.5291186,3,acc
6.90E+13,2.89459,-1.292869,0.6368576,3,acc
6.90E+13,3.157952,-1.271321,0.7517793,3,acc
6.90E+13,3.064578,-1.3120226,0.92416185,3,acc
6.90E+13,3.0573955,-1.1683705,0.9720459,3,acc
6.90E+13,2.9400797,-0.94810385,1.151611,3,acc
6.90E+13,2.8562827,-0.6895301,1.30484,3,acc
6.90E+13,2.815581,-0.6631939,1.2856863,3,acc
6.90E+13,2.6623523,-0.61291564,1.3838485,3,acc
6.90E+13,2.456451,-0.641646,1.352724,3,acc
6.90E+13,2.315193,-0.85473,1.2330139,3,acc
6.90E+13,2.078167,-1.0582372,0.9959879,3,acc
6.90E+13,1.8650831,-0.9864111,0.9648633,3,acc
6.90E+13,1.6807296,-1.2401965,0.8331822,3,acc
6.90E+13,1.472434,-1.3215994,0.5770026,3,acc
6.90E+13,1.3958195,-1.5993267,0.4333505,3,acc
6.90E+13,1.5394717,-2.3080103,0.002394202,3,acc
6.90E+13,1.6184803,-2.9759927,-0.19393034,3,acc
6.90E+13,1.3694834,-3.6224272,-0.17956513,3,acc
6.90E+13,1.1468226,-3.6631286,-0.49559975,3,acc
6.90E+13,0.9504981,-3.2872388,-0.91458505,3,acc
6.90E+13,1.067814,-2.7509377,-1.3335704,3,acc
6.90E+13,1.1731589,-2.408567,-1.6998832,3,acc
6.90E+13,1.2617443,-2.1404164,-1.9057846,3,acc
6.90E+13,1.1611878,-2.1404164,-2.0901382,3,acc
6.90E+13,0.8331822,-2.1452048,-2.3582888,3,acc
6.90E+13,0.36152446,-2.4636335,-2.765303,3,acc
