t,x,y,z,a,
6.83E+13,-0.4309563,1.8219875,2.7820623,3,acc
6.83E+13,3.8738184,-4.1419687,5.2002063,3,acc
6.83E+13,4.1802764,-3.9959226,4.1252093,3,acc
6.83E+13,0.37828386,0.7685388,-0.60573304,3,acc
6.83E+13,0.2657564,1.2210429,-0.78529817,3,acc
6.83E+13,0.08379706,1.5753847,-0.35194764,3,acc
6.83E+13,0.34715924,2.3415294,-1.0031705,3,acc
6.83E+13,0.36152446,1.3934253,-1.163582,3,acc
6.83E+13,-0.074220255,0.7278373,-1.1827357,3,acc
6.83E+13,-0.22744916,1.2545617,-1.0462662,3,acc
6.83E+13,0.059855044,0.9672575,-0.9744401,3,acc
6.83E+13,0.35194764,0.25378537,-1.2354081,3,acc
6.83E+13,0.47644615,0.1316811,-1.2856863,3,acc
6.83E+13,0.61770403,0.19153613,-1.4221559,3,acc
6.83E+13,0.8690952,0.24420857,-1.5801731,3,acc
6.83E+13,1.067814,0.37588966,-1.6160861,3,acc
6.83E+13,1.1348516,0.35434186,-1.5610195,3,acc
6.83E+13,0.9768343,0.33758244,-1.5275006,3,acc
6.83E+13,0.7565677,0.059855044,-1.5011644,3,acc
6.83E+13,0.40462008,-0.24420857,-1.328782,3,acc
6.83E+13,0.20111294,-0.44771573,-1.1587936,3,acc
6.83E+13,0.22984336,-0.4381389,-0.9983821,3,acc
6.83E+13,0.033518825,-0.29927522,-0.7757214,3,acc
6.83E+13,-0.2873042,-0.23223756,-0.62009823,3,acc
6.83E+13,-0.34237084,-0.047884032,-0.49081135,3,acc
6.83E+13,-0.20111294,0.002394202,-0.36631286,3,acc
6.83E+13,-0.035913024,-0.11252748,-0.37828386,3,acc
6.83E+13,-0.08619126,-0.20829555,0.05267244,3,acc
6.83E+13,0.34715924,-0.33039984,-0.04309563,3,acc
6.83E+13,0.37110126,-0.9528923,0.110133275,3,acc
6.83E+13,0.48841715,-1.8986019,0.07182605,3,acc
6.83E+13,0.4141969,-2.8898015,0.2873042,3,acc
6.83E+13,0.4381389,-3.3542767,0.47644615,3,acc
6.83E+13,0.7733272,-3.0573955,0.6895301,3,acc
6.83E+13,1.1899183,-2.408567,0.557849,3,acc
6.83E+13,1.448492,-1.364695,0.22505496,3,acc
6.83E+13,1.340753,-0.3854665,-0.074220255,3,acc
6.83E+13,1.0534488,0.22984336,-0.12928689,3,acc
6.83E+13,0.5506664,0.58418524,-0.033518825,3,acc
6.83E+13,0.30166942,0.4141969,0.045489833,3,acc
6.83E+13,0.1412579,0.11252748,0.18914193,3,acc
6.83E+13,0.04070143,0.095768064,0.4333505,3,acc
6.83E+13,-0.30166942,0.35194764,0.2705448,3,acc
6.83E+13,-0.830788,0.4165911,0.25378537,3,acc
6.83E+13,-1.1707647,0.37828386,0.2777274,3,acc
6.83E+13,-1.3503298,0.3184288,0.4333505,3,acc
6.83E+13,-1.2641385,0.25378537,0.47644615,3,acc
6.83E+13,-1.1563994,-0.272939,0.36391866,3,acc
6.83E+13,-1.0366893,-0.8523358,0.22984336,3,acc
6.83E+13,-0.78769237,-1.3311762,0.18435353,3,acc
6.83E+13,-0.18914193,-1.3910311,0.05746084,3,acc
6.83E+13,0.51235914,-1.0702082,-0.25139117,3,acc
6.83E+13,1.0031705,-0.5363012,-0.4333505,3,acc
6.83E+13,1.2378023,0.1604115,-0.21068975,3,acc
6.83E+13,1.0654198,0.5793968,0.031124622,3,acc
6.83E+13,0.9504981,0.842759,0.19393034,3,acc
6.83E+13,0.82360536,0.9911995,0.32321724,3,acc
6.83E+13,0.58657944,1.0199299,0.18674773,3,acc
6.83E+13,0.23702596,1.2090719,0.011971008,3,acc
6.83E+13,-0.29209262,1.4389153,0.11252748,3,acc
6.83E+13,-0.9576807,1.4341269,0.17238252,3,acc
6.83E+13,-1.508347,1.3263878,0.1604115,3,acc
6.83E+13,-1.8674773,1.0247183,0.107739076,3,acc
6.83E+13,-1.8818425,0.545878,0.32321724,3,acc
6.83E+13,-1.2761095,-0.074220255,0.7637503,3,acc
6.83E+13,-0.4237737,-0.7038953,0.91458505,3,acc
6.83E+13,0.019153614,-0.7254431,1.400608,3,acc
6.83E+13,0.35673606,-0.6919243,1.448492,3,acc
6.83E+13,0.45489833,-0.78529817,1.3000516,3,acc
6.83E+13,0.31603462,-0.6560113,0.79008657,3,acc
6.83E+13,0.2705448,-0.49081135,0.31124622,3,acc
6.83E+13,0.2633622,-0.4165911,-0.20590134,3,acc
6.83E+13,0.29927522,-0.5602432,-0.7206547,3,acc
6.83E+13,0.20350714,-0.8451532,-0.8643068,3,acc
6.83E+13,0.15083471,-0.8379706,-0.78529817,3,acc
6.83E+13,0.023942016,-0.36152446,-0.4405331,3,acc
6.83E+13,0.05746084,0.49081135,-0.107739076,3,acc
6.83E+13,0.20111294,1.6017209,0.07182605,3,acc
6.83E+13,0.581791,2.1404164,0.22984336,3,acc
6.83E+13,0.6871359,2.1763294,0.23223756,3,acc
6.83E+13,0.61052144,1.7070658,0.038307227,3,acc
6.83E+13,0.45010993,1.2593501,-0.088585466,3,acc
6.83E+13,0.3854665,0.7206547,-0.22505496,3,acc
6.83E+13,0.5554548,0.31364042,-0.35194764,3,acc
6.83E+13,0.5291186,0.019153614,-0.4237737,3,acc
6.83E+13,0.61770403,-0.033518825,-0.4309563,3,acc
6.83E+13,0.4237737,0.15322891,-0.23702596,3,acc
6.83E+13,0.21308395,0.59136784,-0.1364695,3,acc
6.83E+13,0.10295067,0.7398083,0.14844051,3,acc
6.83E+13,0.016759412,0.94331545,0.46686932,3,acc
6.83E+13,-0.107739076,0.8403648,1.0199299,3,acc
