t,x,y,z,a,
1.58E+14,-1.7477672,-1.2880806,-2.4516625,3,acc
1.58E+14,-1.3335704,0.20111294,0.28491,3,acc
1.58E+14,-1.3455414,1.0366893,0.59136784,3,acc
1.58E+14,-1.0414777,-0.48123455,0.7134721,3,acc
1.58E+14,-0.21308395,-1.8459295,0.45968673,3,acc
1.58E+14,0.61530983,-1.6998832,0.074220255,3,acc
1.58E+14,1.163582,-1.1851299,-0.17477672,3,acc
1.58E+14,0.8283938,-0.095768064,-0.2753332,3,acc
1.58E+14,-0.055066638,0.9744401,-0.50038815,3,acc
1.58E+14,-0.8331822,1.8124107,-0.90021986,3,acc
1.58E+14,-1.6065093,1.9153614,-1.0199299,3,acc
1.58E+14,-2.0278888,1.0079589,-0.80205756,3,acc
1.58E+14,-1.3144168,0.1364695,-0.6679823,3,acc
1.58E+14,0.47644615,-0.23942018,-0.7086837,3,acc
1.58E+14,1.8076223,-0.320823,-0.557849,3,acc
1.58E+14,2.1883004,-0.059855044,-0.37828386,3,acc
1.58E+14,1.685518,0.088585466,-0.14844051,3,acc
1.58E+14,0.9744401,0.32561144,-0.1340753,3,acc
1.58E+14,0.41180268,0.2801216,-0.16998832,3,acc
1.58E+14,-0.19153613,0.2801216,-0.35434186,3,acc
1.58E+14,-0.80684596,0.12689269,-0.59136784,3,acc
1.58E+14,-1.0606314,0.09816227,-0.7757214,3,acc
1.58E+14,-0.9648633,0.12928689,-0.6943185,3,acc
1.58E+14,-0.20111294,0.32561144,-0.62488663,3,acc
1.58E+14,0.60333884,0.44771573,-0.30885202,3,acc
1.58E+14,0.62967503,0.61291564,0.08619126,3,acc
1.58E+14,0.35434186,0.50038815,0.31603462,3,acc
1.58E+14,-0.050278235,0.47165772,0.30406362,3,acc
1.58E+14,-0.50038815,0.6607997,0.46208093,3,acc
1.58E+14,-0.51954174,0.58418524,0.5315128,3,acc
1.58E+14,-0.15322891,0.37349546,0.46926352,3,acc
1.58E+14,0.059855044,0.33039984,0.39743748,3,acc
1.58E+14,0.1604115,0.2825158,0.56982,3,acc
1.58E+14,0.25139117,-0.09816227,0.4405331,3,acc
1.58E+14,0.047884032,-0.38067806,0.3854665,3,acc
1.58E+14,0.031124622,-0.019153614,0.40940848,3,acc
1.58E+14,-0.095768064,-0.21068975,0.5674258,3,acc
1.58E+14,0.10295067,-1.2497733,0.60812724,3,acc
1.58E+14,0.2681506,-1.7860745,0.37828386,3,acc
1.58E+14,0.3184288,-1.5682021,0.007182605,3,acc
1.58E+14,0.107739076,-0.49559975,-0.521936,3,acc
1.58E+14,0.045489833,0.33518824,-0.7469909,3,acc
1.58E+14,0.12689269,0.2825158,-0.62967503,3,acc
1.58E+14,0.1388637,0,-0.5410896,3,acc
1.58E+14,0.18674773,0.11252748,-0.5746084,3,acc
1.58E+14,0.4141969,0.31364042,-0.58657944,3,acc
1.58E+14,0.6368576,0.37349546,-0.51235914,3,acc
1.58E+14,0.9648633,0.038307227,-0.47644615,3,acc
1.58E+14,1.1779473,-0.16280572,-0.34476504,3,acc
1.58E+14,1.340753,-0.14604631,-0.4261679,3,acc
1.58E+14,1.3862427,-0.14604631,-0.61052144,3,acc
1.58E+14,1.5514427,-0.272939,-0.50278234,3,acc
1.58E+14,2.2146366,-0.11492168,-0.50996494,3,acc
1.58E+14,2.822764,0,-0.7661445,3,acc
1.58E+14,3.1627405,0.007182605,-0.9792285,3,acc
1.58E+14,3.2680852,0.050278235,-0.6991069,3,acc
1.58E+14,3.028665,-0.19393034,0.20111294,3,acc
1.58E+14,2.1883004,-0.61052144,-0.1340753,3,acc
1.58E+14,0.91937345,-0.41180268,-0.33039984,3,acc
1.58E+14,0.24899697,-0.24660277,-0.5722142,3,acc
1.58E+14,0.4405331,-0.21787235,-0.6344634,3,acc
1.58E+14,0.260968,-0.39025488,-0.14604631,3,acc
1.58E+14,-0.20350714,-0.7541735,-0.1436521,3,acc
1.58E+14,-0.842759,-0.6536171,-0.16280572,3,acc
1.58E+14,-0.91219085,-0.2657564,0.46926352,3,acc
1.58E+14,0.045489833,-0.33279404,0.61291564,3,acc
1.58E+14,0.06943185,-0.59376204,1.2042835,3,acc
1.58E+14,-0.48841715,-1.4437037,1.9800048,3,acc
1.58E+14,-0.37588966,-1.9321208,3.028665,3,acc
1.58E+14,0.5243302,-2.7461493,3.739743,3,acc
1.58E+14,1.0893618,-3.6846764,4.7907977,3,acc
1.58E+14,1.8890251,-3.074155,5.4204726,3,acc
1.58E+14,3.383007,-3.0813377,4.465186,3,acc
1.58E+14,4.9057193,-2.9376855,4.7524905,3,acc
1.58E+14,6.3566055,-2.717419,4.120421,3,acc
1.58E+14,7.5082164,-1.3790601,1.8339585,3,acc
1.58E+14,7.6351094,-0.51475334,0.81163436,3,acc
1.58E+14,6.009446,-0.56982,1.2449849,3,acc
1.58E+14,3.6942532,0.016759412,0.038307227,3,acc
1.58E+14,2.5570073,-0.30166942,-2.858677,3,acc
1.58E+14,0.5602432,-1.340753,-1.1013328,3,acc
1.58E+14,-2.6312277,-0.20350714,-0.19153613,3,acc
1.58E+14,-4.4580035,0.6703765,-3.0214825,3,acc
1.58E+14,-5.3318872,0.7230489,-2.4157495,3,acc
1.58E+14,-6.7803793,-2.7102363,-0.20350714,3,acc
1.58E+14,-8.322245,-1.4987702,0.107739076,3,acc
1.58E+14,-7.386112,4.3766007,-5.4563856,3,acc
1.58E+14,-2.9951463,7.7811556,-6.5361705,3,acc
1.58E+14,0.81881696,7.369353,-7.2089415,3,acc
1.58E+14,1.4413095,7.0485296,-9.294291,3,acc
1.58E+14,-1.1755531,7.881712,-11.465832,3,acc
1.58E+14,-4.201824,2.7485435,-11.724405,3,acc
1.58E+14,-5.506664,-9.148245,-10.0508585,3,acc
1.58E+14,-20.58774,14.975732,-15.593435,3,acc
1.58E+14,-71.44777,31.407139,-9.849746,3,acc
1.58E+14,5.4324436,-20.66196,2.27928,3,acc
1.58E+14,-2.5761611,14.156915,0.7493851,3,acc
1.58E+14,-3.4356794,-1.1300632,-3.9264908,3,acc
1.58E+14,-1.2258313,-8.65025,-2.2720973,3,acc
1.58E+14,0.23942018,0.25857377,-2.195483,3,acc
1.58E+14,-0.49799395,1.5562311,-3.3087866,3,acc
1.58E+14,-0.79008657,4.7620673,-1.4652514,3,acc
1.58E+14,-2.315193,4.000711,-3.4955344,3,acc
1.58E+14,-0.021547815,2.8874073,-2.147599,3,acc
1.58E+14,-0.16759412,-0.007182605,-2.0039468,3,acc
1.58E+14,-2.1571758,2.8107927,-1.6687586,3,acc
1.58E+14,-1.7741034,0.4405331,-1.5227122,3,acc
1.58E+14,0.090979666,2.1883004,-1.1947067,3,acc
1.58E+14,-0.40462008,0.80924016,-0.80924016,3,acc
1.58E+14,-0.004788403,0.5626374,-0.61770403,3,acc
1.58E+14,-0.4189853,0.866701,-0.8403648,3,acc
1.58E+14,-0.557849,-0.11971009,-0.8595184,3,acc
1.58E+14,0.031124622,0.4429273,-0.8499416,3,acc
1.58E+14,-0.5482722,-0.19871874,-0.51475334,3,acc
1.58E+14,-0.29448682,0.18195933,-0.8810662,3,acc
1.58E+14,-0.15801731,0.12928689,-0.62967503,3,acc
1.58E+14,-0.29927522,-0.12210429,-0.38307226,3,acc
1.58E+14,0.80924016,-0.58657944,-0.21308395,3,acc
1.58E+14,-0.05746084,0.05746084,-0.61291564,3,acc
1.58E+14,-0.06703765,0.06703765,-0.110133275,3,acc
1.58E+14,-0.06943185,0.19871874,-0.2801216,3,acc
1.58E+14,-0.1412579,-0.36631286,-0.51235914,3,acc
1.58E+14,0.5506664,-0.18674773,-0.05746084,3,acc
1.58E+14,0.23223756,0.25857377,0.5410896,3,acc
1.58E+14,-0.055066638,0.17477672,-0.29209262,3,acc
1.58E+14,-0.2705448,0.007182605,-0.2825158,3,acc
1.58E+14,0.8451532,1.0965444,-0.63206923,3,acc
1.58E+14,-0.074220255,-1.7980455,-0.2825158,3,acc
1.58E+14,-0.35913026,0.5602432,-0.78290397,3,acc
1.58E+14,-0.260968,-0.16998832,-0.22266077,3,acc
1.58E+14,0.04070143,-0.15083471,-0.05267244,3,acc
1.58E+14,0.7398083,-0.22505496,0.4261679,3,acc
1.58E+14,-0.10055647,-0.51954174,0.14844051,3,acc
1.58E+14,-0.1364695,0.18435353,-0.7757214,3,acc
1.58E+14,-0.023942016,-0.6344634,0.021547815,3,acc
1.58E+14,0.5386954,-0.22984336,0.56982,3,acc
1.58E+14,0.21308395,-0.39983168,0.15322891,3,acc
1.58E+14,-0.30645782,0.1340753,-0.33758244,3,acc
1.58E+14,0.12449849,-0.21787235,-0.7781156,3,acc
1.58E+14,-0.016759412,-0.45729253,-0.033518825,3,acc
1.58E+14,-0.038307227,0.16519992,0.17956513,3,acc
1.58E+14,0.004788403,-0.059855044,-0.05267244,3,acc
1.58E+14,0.15801731,0.10534488,-0.31364042,3,acc
1.58E+14,0.18914193,-0.45729253,0.05746084,3,acc
1.58E+14,-0.088585466,0.44532153,-0.059855044,3,acc
1.58E+14,-0.12689269,-0.16759412,-0.06464344,3,acc
1.58E+14,0.08379706,-0.04070143,-0.22744916,3,acc
1.58E+14,0.11971009,0.581791,-0.260968,3,acc
1.58E+14,0.18674773,-0.5746084,-0.1364695,3,acc
1.58E+14,-0.06464344,0.10534488,0.045489833,3,acc
1.58E+14,-0.011971008,0.038307227,0,3,acc
1.58E+14,0.33758244,0.4165911,-0.076614454,3,acc
1.58E+14,0.29688102,-0.37828386,0.004788403,3,acc
1.58E+14,-0.10295067,0.19393034,-0.2657564,3,acc
1.58E+14,-0.12928689,0.062249243,0.004788403,3,acc
1.58E+14,0.11971009,-0.22744916,0.11971009,3,acc
1.58E+14,0.31603462,0.088585466,0.016759412,3,acc
1.58E+14,0.30166942,-0.011971008,-0.002394202,3,acc
1.58E+14,0.01436521,-0.14604631,0.038307227,3,acc
1.58E+14,-0.038307227,0.15322891,-0.007182605,3,acc
1.58E+14,0.1604115,-0.21547815,-0.002394202,3,acc
1.58E+14,0.05267244,-0.045489833,0.062249243,3,acc
1.58E+14,-0.019153614,-0.019153614,-0.002394202,3,acc
1.58E+14,0.107739076,0.059855044,-0.18674773,3,acc
1.58E+14,0.1316811,0.19871874,-0.36391866,3,acc
1.58E+14,-0.050278235,-0.39504328,-0.21068975,3,acc
1.58E+14,0,0.39983168,-0.22505496,3,acc
1.58E+14,0.019153614,-0.15322891,-0.16998832,3,acc
1.58E+14,-0.08379706,0.055066638,-0.16759412,3,acc
1.58E+14,0.33039984,0.009576807,-0.10534488,3,acc
1.58E+14,-0.06943185,-0.17956513,-0.12449849,3,acc
1.58E+14,-0.15322891,-0.22984336,-0.37588966,3,acc
1.58E+14,0.2705448,0.06943185,0.4141969,3,acc
1.58E+14,0.30645782,-0.08619126,0.4285621,3,acc
1.58E+14,0.21068975,-0.08619126,0.1340753,3,acc
1.58E+14,-0.110133275,-0.079008654,0.10295067,3,acc
1.58E+14,0.4381389,0.02873042,0.7015011,3,acc
1.58E+14,0.33758244,-0.49320555,0.6703765,3,acc
1.58E+14,0.260968,0.20111294,0.19871874,3,acc
1.58E+14,-0.016759412,0.047884032,0.2681506,3,acc
1.58E+14,-0.033518825,0.1364695,0.31603462,3,acc
1.58E+14,0.17717093,-0.1436521,0.004788403,3,acc
1.58E+14,-0.20829555,0.12928689,0.007182605,3,acc
1.58E+14,0.08379706,0.1388637,0.004788403,3,acc
1.58E+14,-0.055066638,-0.05746084,-0.45968673,3,acc
1.58E+14,-0.28491,-0.11971009,-0.04070143,3,acc
1.58E+14,0.15083471,0.06464344,0.3184288,3,acc
1.58E+14,0.30406362,0.30885202,-0.05746084,3,acc
1.58E+14,-0.1364695,-0.2753332,-0.1388637,3,acc
1.58E+14,-0.016759412,0.25857377,0.074220255,3,acc
1.58E+14,0.074220255,-0.033518825,-0.088585466,3,acc
1.58E+14,0.19393034,0.3184288,-0.05746084,3,acc
1.58E+14,0.02633622,-0.32321724,0.3184288,3,acc
1.58E+14,-0.055066638,0.10055647,0.07182605,3,acc
1.58E+14,-0.04070143,0.021547815,-0.107739076,3,acc
1.58E+14,0.02873042,0.050278235,-0.062249243,3,acc
1.58E+14,-0.031124622,-0.59615624,0.39743748,3,acc
1.58E+14,-0.038307227,0.24660277,0.09816227,3,acc
1.58E+14,-0.038307227,-0.02633622,-0.12449849,3,acc
1.58E+14,0.033518825,0.16998832,-0.16519992,3,acc
1.58E+14,0.07182605,-0.05746084,0.093373865,3,acc
1.58E+14,-0.016759412,0.18195933,-0.033518825,3,acc
1.58E+14,0.011971008,0.1604115,-0.038307227,3,acc
1.58E+14,-0.05267244,0.107739076,-0.059855044,3,acc
1.58E+14,0.1364695,0.079008654,-0.16519992,3,acc
1.58E+14,-0.009576807,0.12210429,-0.12928689,3,acc
1.58E+14,-0.021547815,0.10055647,-0.023942016,3,acc
1.58E+14,0.004788403,0.06703765,-0.090979666,3,acc
1.58E+14,0.050278235,0.18914193,-0.14604631,3,acc
1.58E+14,0.19393034,-0.019153614,-0.21547815,3,acc
1.58E+14,0.031124622,0.059855044,0.002394202,3,acc
1.58E+14,-0.002394202,-0.23702596,0.110133275,3,acc
1.58E+14,0.016759412,-0.14604631,-0.110133275,3,acc
1.58E+14,0.14844051,0.32561144,-0.17477672,3,acc
1.58E+14,0.06703765,-0.4237737,0.12210429,3,acc
1.58E+14,0.016759412,0.20590134,0.18674773,3,acc
1.58E+14,0.12689269,-0.10055647,0.1364695,3,acc
1.58E+14,0.14604631,0.07182605,-0.107739076,3,acc
1.58E+14,0.16519992,-0.023942016,0.035913024,3,acc
1.58E+14,0.023942016,0,0.05746084,3,acc
1.58E+14,-0.002394202,0.23463176,-0.004788403,3,acc
1.58E+14,0.10295067,-0.074220255,-0.17238252,3,acc
1.58E+14,0.033518825,0.08619126,-0.110133275,3,acc
1.58E+14,0.007182605,0.038307227,-0.07182605,3,acc
1.58E+14,0.011971008,0.095768064,-0.1340753,3,acc
1.58E+14,0.019153614,-0.07182605,-0.1316811,3,acc
1.58E+14,0.08619126,0.11252748,0.06943185,3,acc
1.58E+14,0.17238252,0.035913024,-0.08619126,3,acc
1.58E+14,0.06703765,-0.093373865,-0.019153614,3,acc
1.58E+14,-0.045489833,0.1604115,-0.06464344,3,acc
1.58E+14,0,-0.06464344,-0.021547815,3,acc
1.58E+14,0.16998832,0.059855044,-0.004788403,3,acc
1.58E+14,0.047884032,-0.093373865,0.10055647,3,acc
1.58E+14,0.038307227,0.17717093,0.07182605,3,acc
1.58E+14,0.10055647,0.019153614,-0.10295067,3,acc
1.58E+14,0.11971009,-0.107739076,-0.016759412,3,acc
1.58E+14,-0.021547815,0.093373865,-0.15322891,3,acc
1.58E+14,0.09816227,-0.090979666,-0.15801731,3,acc
1.58E+14,0.002394202,0.04070143,-0.019153614,3,acc
1.58E+14,0.021547815,0.090979666,0.002394202,3,acc
1.58E+14,0.12928689,0.21547815,-0.1604115,3,acc
1.58E+14,0.14604631,0.25139117,0.18435353,3,acc
1.58E+14,0.05267244,0.2777274,-0.016759412,3,acc
1.58E+14,-0.06464344,-0.038307227,-0.14844051,3,acc
1.58E+14,0,0.16998832,-0.05267244,3,acc
1.58E+14,0.05746084,0.10295067,0.088585466,3,acc
1.58E+14,0.09816227,0.24420857,-0.12449849,3,acc
1.58E+14,-9.9790325,-2.6910827,1.9919758,3,acg
1.58E+14,-10.5919485,-2.4157495,1.9393034,3,acg
1.58E+14,-10.745177,-1.4532804,2.1380222,3,acg
1.58E+14,-10.728417,-1.3383588,2.5785553,3,acg
