t,x,y,z,a,
6.11E+14,0.12928689,0.41180268,-0.11252748,3,acc
6.11E+14,-0.40222588,-0.22744916,-0.055066638,3,acc
6.11E+14,-0.45010993,-0.23942018,-0.16759412,3,acc
6.11E+14,-0.47884035,-0.2896984,-0.10534488,3,acc
6.11E+14,-0.4309563,-0.2633622,-0.1364695,3,acc
6.11E+14,-0.31124622,-0.25857377,-0.15801731,3,acc
6.11E+14,-0.24899697,-0.19393034,-0.2753332,3,acc
6.11E+14,-0.079008654,-0.2705448,-0.31603462,3,acc
6.11E+14,-0.011971008,-0.24420857,-0.39504328,3,acc
6.11E+14,-0.038307227,-0.15322891,-0.41180268,3,acc
6.11E+14,0,-0.038307227,-0.45250413,3,acc
6.11E+14,0.10295067,0.06703765,-0.38307226,3,acc
6.11E+14,0.11971009,0.062249243,-0.35194764,3,acc
6.11E+14,0.23463176,0.23702596,-0.35673606,3,acc
6.11E+14,0.20829555,0.2825158,-0.25139117,3,acc
6.11E+14,0.23223756,0.2705448,-0.25617957,3,acc
6.11E+14,0.30885202,0.32321724,-0.19871874,3,acc
6.11E+14,0.2896984,0.3184288,-0.18435353,3,acc
6.11E+14,0.24420857,0.31603462,-0.038307227,3,acc
6.11E+14,0.23942018,0.32321724,0.019153614,3,acc
6.11E+14,0.20590134,0.37588966,0.047884032,3,acc
6.11E+14,0.16759412,0.39983168,0.059855044,3,acc
6.11E+14,0.074220255,0.5434838,0.1412579,3,acc
6.11E+14,0.11731588,0.40940848,0.1604115,3,acc
6.11E+14,0.1316811,0.45729253,0.22505496,3,acc
6.11E+14,0.20111294,0.47884035,0.2705448,3,acc
6.11E+14,0.21068975,0.46686932,0.25378537,3,acc
6.11E+14,0.16519992,0.4333505,0.31364042,3,acc
6.11E+14,0.10295067,0.30645782,0.32321724,3,acc
6.11E+14,0,0.32800564,0.36152446,3,acc
6.11E+14,0,0.36391866,0.29927522,3,acc
6.11E+14,-0.033518825,0.2896984,0.32321724,3,acc
6.11E+14,0.10295067,0.28491,0.3184288,3,acc
6.11E+14,0.12210429,0.19393034,0.31364042,3,acc
6.11E+14,0.09816227,0.20829555,0.29448682,3,acc
6.11E+14,0,0.050278235,0.2681506,3,acc
6.11E+14,-0.011971008,-0.01436521,0.30645782,3,acc
6.11E+14,0.011971008,-0.11971009,0.30885202,3,acc
6.11E+14,-0.05746084,-0.12928689,0.320823,3,acc
6.11E+14,-0.023942016,-0.093373865,0.25139117,3,acc
6.11E+14,-0.079008654,-0.11971009,0.18914193,3,acc
6.11E+14,-0.1388637,-0.22984336,0.1388637,3,acc
6.11E+14,-0.14844051,-0.36631286,0.021547815,3,acc
6.11E+14,-0.06703765,-0.46926352,0.031124622,3,acc
6.11E+14,-0.08140286,-0.48362875,0.06703765,3,acc
6.11E+14,-0.15083471,-0.48123455,-0.06703765,3,acc
6.11E+14,-0.035913024,-0.4285621,-0.11252748,3,acc
6.11E+14,-0.004788403,-0.33518824,-0.24181437,3,acc
6.11E+14,-0.01436521,-0.45489833,-0.20111294,3,acc
6.11E+14,-0.004788403,-0.33518824,-0.22744916,3,acc
6.11E+14,0.021547815,-0.34237084,-0.20350714,3,acc
6.11E+14,0.076614454,-0.2873042,-0.16280572,3,acc
6.11E+14,0.045489833,-0.25857377,-0.18195933,3,acc
6.11E+14,0.023942016,-0.23223756,-0.19153613,3,acc
6.11E+14,0.10295067,-0.1364695,-0.19871874,3,acc
6.11E+14,0.17717093,-0.1388637,-0.16280572,3,acc
6.11E+14,0.16280572,-0.17477672,-0.29688102,3,acc
6.11E+14,0.08140286,-0.088585466,-0.33758244,3,acc
6.11E+14,0.22984336,-0.04070143,-0.23942018,3,acc
6.11E+14,0.15322891,-0.047884032,-0.20590134,3,acc
6.11E+14,0.24420857,-0.090979666,-0.17717093,3,acc
6.11E+14,0.15322891,0.15801731,-0.20350714,3,acc
6.11E+14,0.17956513,0.1340753,-0.15801731,3,acc
6.11E+14,0.12689269,0.21308395,-0.15083471,3,acc
6.11E+14,0.011971008,0.29448682,-0.050278235,3,acc
6.11E+14,0.04070143,0.2873042,-0.002394202,3,acc
6.11E+14,0.05267244,0.34476504,0.06464344,3,acc
6.11E+14,0.095768064,0.37110126,0.079008654,3,acc
6.11E+14,0.090979666,0.25378537,0.12210429,3,acc
6.11E+14,-0.038307227,0.2801216,0.17477672,3,acc
6.11E+14,0.088585466,0.272939,0.16519992,3,acc
6.11E+14,-0.02633622,0.34476504,0.17477672,3,acc
6.11E+14,0.007182605,0.2896984,0.24660277,3,acc
6.11E+14,0.055066638,0.2825158,0.22744916,3,acc
6.11E+14,0.011971008,0.2777274,0.19871874,3,acc
6.11E+14,0.05746084,0.22984336,0.23702596,3,acc
6.11E+14,0.02633622,0.30166942,0.20111294,3,acc
6.11E+14,-0.06464344,0.21068975,0.20350714,3,acc
6.11E+14,-0.02633622,0.11971009,0.18914193,3,acc
6.11E+14,0.033518825,0.1364695,0.22984336,3,acc
6.11E+14,0.035913024,0.12449849,0.24660277,3,acc
6.11E+14,-0.02873042,-0.023942016,0.23942018,3,acc
