t,x,y,z,a,
6.71E+13,-0.24660277,0.29927522,4.0916905,3,acc
6.71E+13,-6.3589997,2.099715,14.446613,3,acc
6.71E+13,0.06464344,-0.07182605,-0.10534488,3,acc
6.71E+13,-0.02873042,-0.011971008,-0.1412579,3,acc
6.71E+13,0.011971008,0.016759412,0.01436521,3,acc
6.71E+13,0.02633622,0.047884032,-0.050278235,3,acc
6.71E+13,0.055066638,0.19393034,-0.009576807,3,acc
6.71E+13,-0.004788403,0.2705448,0.16998832,3,acc
6.71E+13,-0.076614454,0.17238252,0.17956513,3,acc
6.71E+13,-0.02873042,0.045489833,0.12210429,3,acc
6.71E+13,-0.045489833,-0.19153613,0.15083471,3,acc
6.71E+13,-0.021547815,-0.29688102,0.1436521,3,acc
6.71E+13,0.05267244,-0.34237084,0.12210429,3,acc
6.71E+13,-0.02633622,-0.23942018,0.02873042,3,acc
6.71E+13,0.06703765,-0.05746084,-0.009576807,3,acc
6.71E+13,0.10534488,0.050278235,-0.04309563,3,acc
6.71E+13,0.19393034,0.033518825,-0.079008654,3,acc
6.71E+13,0.23702596,0.01436521,-0.090979666,3,acc
6.71E+13,0.20111294,-0.09816227,-0.002394202,3,acc
6.71E+13,0.17717093,-0.24660277,0.02633622,3,acc
6.71E+13,0.29448682,-0.320823,0.088585466,3,acc
6.71E+13,0.19871874,-0.4141969,0.10534488,3,acc
6.71E+13,0.22266077,-0.33997664,0.076614454,3,acc
6.71E+13,0.22026655,-0.28491,0.050278235,3,acc
6.71E+13,0.24899697,-0.35673606,-0.016759412,3,acc
6.71E+13,0.20111294,-0.36391866,-0.090979666,3,acc
6.71E+13,0.20829555,-0.30166942,-0.076614454,3,acc
6.71E+13,0.21787235,-0.39025488,0.038307227,3,acc
6.71E+13,0.16280572,-0.39743748,0.18195933,3,acc
6.71E+13,0.04309563,-0.30885202,0.260968,3,acc
6.71E+13,-0.22984336,-0.14604631,0.011971008,3,acc
6.71E+13,-0.16998832,-0.035913024,-0.110133275,3,acc
6.71E+13,-0.31603462,0.17477672,-0.20350714,3,acc
6.71E+13,0.021547815,0.2705448,0.002394202,3,acc
6.71E+13,0.011971008,0.22266077,0.17477672,3,acc
6.71E+13,0.035913024,0.011971008,0.22744916,3,acc
6.71E+13,-0.090979666,-0.011971008,0.17956513,3,acc
6.71E+13,-0.320823,0.016759412,0.35673606,3,acc
6.71E+13,-0.055066638,-0.11252748,0.2705448,3,acc
6.71E+13,-0.15322891,-0.033518825,0.33997664,3,acc
6.71E+13,-0.062249243,0.02873042,0.39025488,3,acc
6.71E+13,-0.17717093,0.062249243,0.30885202,3,acc
6.71E+13,-0.10055647,0.11492168,0.29927522,3,acc
6.71E+13,-0.002394202,0.14604631,-0.02633622,3,acc
6.71E+13,0.17477672,0.25857377,-0.24181437,3,acc
6.71E+13,0.39025488,0.38067806,-0.19393034,3,acc
6.71E+13,0.37828386,-0.46208093,-0.35434186,3,acc
6.71E+13,0.1412579,-1.6424223,-0.19871874,3,acc
6.71E+13,-0.1604115,-1.2306197,0.33039984,3,acc
6.71E+13,-0.12449849,-0.01436521,0.076614454,3,acc
6.71E+13,0.25139117,0.4189853,-0.31124622,3,acc
6.71E+13,0.23702596,0.1340753,-0.6536171,3,acc
6.71E+13,0.31603462,-0.15083471,-0.6488287,3,acc
6.71E+13,0.34237084,-0.1388637,-0.79487497,3,acc
