t,x,y,z,a,
6.69E+13,-0.023942016,0.01436521,-0.019153614,3,acc
6.69E+13,-7.6470804,6.9527617,-1.352724,3,acc
6.69E+13,0.22505496,0.12449849,0.01436521,3,acc
6.69E+13,0.17238252,0.19153613,0.05746084,3,acc
6.69E+13,0.050278235,0.16759412,0.10055647,3,acc
6.69E+13,0.090979666,0.25378537,0.107739076,3,acc
6.69E+13,0.06703765,0.20350714,0.19153613,3,acc
6.69E+13,0,0.25617957,0.25857377,3,acc
6.69E+13,0.002394202,0.15562311,0.32800564,3,acc
6.69E+13,-0.06943185,0.15322891,0.36870706,3,acc
6.69E+13,-0.074220255,0.090979666,0.33279404,3,acc
6.69E+13,-0.21308395,0.011971008,0.37110126,3,acc
6.69E+13,-0.28491,-0.02873042,0.4381389,3,acc
6.69E+13,-0.2657564,0.02633622,0.5482722,3,acc
6.69E+13,-0.29927522,-0.090979666,0.5267244,3,acc
6.69E+13,-0.33997664,-0.04070143,0.49320555,3,acc
6.69E+13,-0.4285621,0.019153614,0.49799395,3,acc
6.69E+13,-0.39983168,0.10534488,0.45010993,3,acc
6.69E+13,-0.46926352,0.16519992,0.40940848,3,acc
6.69E+13,-0.4309563,0.19153613,0.46447513,3,acc
6.69E+13,-0.35194764,0.260968,0.35434186,3,acc
6.69E+13,-0.31603462,0.2873042,0.33758244,3,acc
6.69E+13,-0.30885202,0.2873042,0.31603462,3,acc
6.69E+13,-0.22505496,0.33039984,0.272939,3,acc
6.69E+13,-0.1412579,0.23463176,0.15322891,3,acc
6.69E+13,-0.033518825,0.2777274,0.15562311,3,acc
6.69E+13,0.04070143,0.260968,0.11731588,3,acc
6.69E+13,0.16998832,0.22984336,0.093373865,3,acc
6.69E+13,0.16519992,0.15562311,0.08379706,3,acc
6.69E+13,0.15801731,0.11731588,-0.02873042,3,acc
6.69E+13,0.19153613,0.14844051,-0.074220255,3,acc
6.69E+13,0.074220255,0.095768064,-0.1316811,3,acc
6.69E+13,0.10534488,-0.002394202,-0.107739076,3,acc
6.69E+13,0.07182605,-0.05746084,-0.19153613,3,acc
6.69E+13,0.10295067,-0.110133275,-0.23942018,3,acc
6.69E+13,0.062249243,-0.19153613,-0.1604115,3,acc
6.69E+13,0.1436521,-0.20111294,-0.093373865,3,acc
6.69E+13,0.15083471,-0.34476504,-0.11731588,3,acc
6.69E+13,0.12449849,-0.36631286,-0.11731588,3,acc
6.69E+13,0.045489833,-0.29209262,-0.11731588,3,acc
6.69E+13,0.08379706,-0.30885202,-0.059855044,3,acc
6.69E+13,0.107739076,-0.22984336,-0.021547815,3,acc
6.69E+13,0.12689269,-0.17477672,-0.016759412,3,acc
6.69E+13,0.21547815,-0.25139117,-0.10295067,3,acc
6.69E+13,0.20829555,-0.22984336,-0.090979666,3,acc
6.69E+13,0.16519992,-0.3184288,-0.15562311,3,acc
6.69E+13,0.09816227,-0.34715924,-0.062249243,3,acc
6.69E+13,0.10534488,-0.32321724,-0.062249243,3,acc
6.69E+13,-0.011971008,-0.47405192,-0.023942016,3,acc
6.69E+13,-0.09816227,-0.39743748,-0.06703765,3,acc
6.69E+13,-0.1340753,-0.4381389,-0.002394202,3,acc
6.69E+13,-0.093373865,-0.33039984,-0.007182605,3,acc
6.69E+13,-0.110133275,-0.35194764,-0.1340753,3,acc
6.69E+13,-0.10295067,-0.29209262,-0.21068975,3,acc
6.69E+13,-0.05746084,-0.33758244,-0.19632454,3,acc
6.69E+13,-0.110133275,-0.29448682,-0.23223756,3,acc
6.69E+13,-0.18435353,-0.33758244,-0.20590134,3,acc
6.69E+13,-0.1364695,-0.32321724,-0.17717093,3,acc
6.69E+13,-0.19393034,-0.37828386,-0.23463176,3,acc
6.69E+13,-0.24420857,-0.320823,-0.25857377,3,acc
6.69E+13,-0.21547815,-0.36870706,-0.20590134,3,acc
6.69E+13,-0.20590134,-0.35673606,-0.24181437,3,acc
6.69E+13,-0.23223756,-0.34955344,-0.23223756,3,acc
6.69E+13,-0.090979666,-0.33279404,-0.29448682,3,acc
6.69E+13,-0.016759412,-0.29688102,-0.25139117,3,acc
6.69E+13,0.08140286,-0.29927522,-0.29927522,3,acc
6.69E+13,0.076614454,-0.260968,-0.30645782,3,acc
6.69E+13,0.12210429,-0.20350714,-0.2681506,3,acc
6.69E+13,0.10295067,-0.12928689,-0.28491,3,acc
6.69E+13,0.17956513,-0.06943185,-0.23942018,3,acc
6.69E+13,0.093373865,-0.01436521,-0.11731588,3,acc
6.69E+13,0.12689269,-0.002394202,-0.18674773,3,acc
6.69E+13,0.1436521,0.009576807,-0.20350714,3,acc
6.69E+13,0.093373865,0.1388637,-0.18674773,3,acc
6.69E+13,0.1388637,0.12928689,-0.19632454,3,acc
6.69E+13,0.19153613,0.15562311,-0.1412579,3,acc
6.69E+13,0.15322891,0.18195933,-0.107739076,3,acc
6.69E+13,0.15322891,0.24420857,-0.1388637,3,acc
6.69E+13,0.15322891,0.2825158,-0.11492168,3,acc
6.69E+13,0.12210429,0.32561144,-0.1316811,3,acc
6.69E+13,0.10295067,0.37828386,-0.11492168,3,acc
6.69E+13,0.093373865,0.4357447,-0.21068975,3,acc
6.69E+13,0.05746084,0.40701428,-0.12449849,3,acc
6.69E+13,-0.002394202,0.44771573,-0.076614454,3,acc
6.69E+13,-0.033518825,0.39983168,-0.11731588,3,acc
6.69E+13,-0.019153614,0.320823,-0.016759412,3,acc
6.69E+13,-0.004788403,0.31364042,0.05746084,3,acc
6.69E+13,0.019153614,0.30885202,0.035913024,3,acc
6.69E+13,-0.01436521,0.35194764,0.033518825,3,acc
6.69E+13,-0.074220255,0.2681506,0.02873042,3,acc
6.69E+13,-0.002394202,0.23942018,0.045489833,3,acc
6.69E+13,0.074220255,0.320823,0.16280572,3,acc
6.69E+13,0.033518825,0.29209262,0.2873042,3,acc
6.69E+13,0.08379706,0.32561144,0.2633622,3,acc
6.69E+13,0.06703765,0.320823,0.320823,3,acc
6.69E+13,0.16280572,0.260968,0.2705448,3,acc
