t,x,y,z,a,
6.72E+13,-1.448492,2.267309,-0.30645782,3,acc
6.72E+13,-16.701952,-6.969521,-2.3511062,3,acc
6.72E+13,0.021547815,0,0.055066638,3,acc
6.72E+13,0.06464344,-0.1316811,0.14844051,3,acc
6.72E+13,0.02633622,-0.059855044,0.062249243,3,acc
6.72E+13,0.047884032,-0.08619126,0.1340753,3,acc
6.72E+13,0.06943185,-0.076614454,-0.023942016,3,acc
6.72E+13,0.05746084,-0.10055647,-0.011971008,3,acc
6.72E+13,0.01436521,-0.1412579,-0.007182605,3,acc
6.72E+13,0.01436521,-0.14604631,0.088585466,3,acc
6.72E+13,-0.016759412,-0.1340753,0.055066638,3,acc
6.72E+13,-0.02633622,-0.10295067,0.1388637,3,acc
6.72E+13,-0.045489833,-0.10055647,0.16759412,3,acc
6.72E+13,-0.062249243,-0.16280572,0.14844051,3,acc
6.72E+13,-0.050278235,-0.09816227,0.033518825,3,acc
6.72E+13,-0.059855044,-0.12689269,0.011971008,3,acc
6.72E+13,-0.12928689,-0.08619126,0.031124622,3,acc
6.72E+13,-0.1388637,-0.062249243,0.04309563,3,acc
6.72E+13,-0.22984336,-0.11252748,0.059855044,3,acc
6.72E+13,-0.2705448,-0.15322891,0.06943185,3,acc
6.72E+13,-0.22026655,-0.19393034,0.019153614,3,acc
6.72E+13,-0.22266077,-0.21547815,0.05267244,3,acc
6.72E+13,-0.1604115,-0.2657564,0.05746084,3,acc
6.72E+13,-0.1388637,-0.2873042,0.04309563,3,acc
6.72E+13,-0.2681506,-0.30166942,0.16759412,3,acc
6.72E+13,-0.33997664,-0.40222588,0.21547815,3,acc
6.72E+13,-0.46926352,-0.40462008,0.29927522,3,acc
6.72E+13,-0.40222588,-0.31124622,0.29209262,3,acc
6.72E+13,-0.39743748,-0.2873042,0.2705448,3,acc
6.72E+13,-0.22026655,-0.23223756,0.14604631,3,acc
6.72E+13,-0.095768064,-0.19153613,0.1436521,3,acc
6.72E+13,-0.04070143,-0.10534488,0.06464344,3,acc
6.72E+13,0.11971009,-0.19871874,-0.033518825,3,acc
6.72E+13,0.08379706,-0.2657564,-0.062249243,3,acc
6.72E+13,0.090979666,-0.38307226,-0.045489833,3,acc
6.72E+13,0.08140286,-0.46926352,-0.019153614,3,acc
6.72E+13,0.095768064,-0.50038815,0.062249243,3,acc
6.72E+13,0.05267244,-0.6607997,0.05267244,3,acc
6.72E+13,0.02873042,-0.62728083,-0.05267244,3,acc
6.72E+13,0.093373865,-0.6967127,-0.045489833,3,acc
6.72E+13,0.260968,-0.6991069,-0.22026655,3,acc
6.72E+13,0.2753332,-0.61530983,0.01436521,3,acc
6.72E+13,0.2657564,-0.8690952,-0.20350714,3,acc
6.72E+13,0.2681506,-0.9744401,-0.14844051,3,acc
6.72E+13,0.055066638,-1.1611878,-0.14844051,3,acc
6.72E+13,-0.01436521,-1.2066777,-0.2777274,3,acc
