t,x,y,z,a,
1.69E+14,-9.931149,-6.825869,-9.617508,3,acc
1.69E+14,0.095768064,0.038307227,0.004788403,3,acc
1.69E+14,0.059855044,0.011971008,-0.021547815,3,acc
1.69E+14,0.033518825,0.08619126,0.016759412,3,acc
1.69E+14,0.04309563,0.06703765,-0.050278235,3,acc
1.69E+14,0.047884032,0.11971009,0.02633622,3,acc
1.69E+14,0.016759412,0.004788403,0.004788403,3,acc
1.69E+14,-0.023942016,0.059855044,0.023942016,3,acc
1.69E+14,-0.02633622,0.050278235,-0.01436521,3,acc
1.69E+14,0.021547815,-0.009576807,0.01436521,3,acc
1.69E+14,0.09816227,0,-0.002394202,3,acc
1.69E+14,0.02633622,0.011971008,0.01436521,3,acc
1.69E+14,-0.009576807,0.009576807,0.004788403,3,acc
1.69E+14,0.045489833,0.05746084,-0.033518825,3,acc
1.69E+14,0.035913024,0.033518825,0.033518825,3,acc
1.69E+14,-0.019153614,0.090979666,-0.02633622,3,acc
1.69E+14,0.01436521,0.038307227,0.035913024,3,acc
1.69E+14,0.004788403,0.009576807,-0.019153614,3,acc
1.69E+14,0.01436521,0.04070143,0.038307227,3,acc
1.69E+14,0.038307227,0.038307227,-0.007182605,3,acc
1.69E+14,0.038307227,0.038307227,0.007182605,3,acc
1.69E+14,-0.079008654,0.06703765,0.062249243,3,acc
1.69E+14,0.04070143,0.02873042,0.02873042,3,acc
1.69E+14,0.095768064,0.009576807,0,3,acc
1.69E+14,0.011971008,0.045489833,0.019153614,3,acc
1.69E+14,0,0.011971008,-0.021547815,3,acc
1.69E+14,0.035913024,0.011971008,0.002394202,3,acc
1.69E+14,0.074220255,0.002394202,-0.01436521,3,acc
1.69E+14,0.035913024,0.038307227,0.009576807,3,acc
1.69E+14,-0.05267244,-0.007182605,-0.002394202,3,acc
1.69E+14,0.007182605,0.055066638,-0.009576807,3,acc
1.69E+14,-0.04070143,0.047884032,-0.01436521,3,acc
1.69E+14,-0.038307227,0.031124622,0,3,acc
1.69E+14,0.019153614,0.06943185,-0.016759412,3,acc
1.69E+14,0.011971008,0.01436521,-0.023942016,3,acc
1.69E+14,0.009576807,-0.021547815,-0.06943185,3,acc
1.69E+14,0.08379706,0.06703765,-0.035913024,3,acc
1.69E+14,0.05746084,0.08379706,0.021547815,3,acc
1.69E+14,-0.019153614,0.10295067,-0.009576807,3,acc
1.69E+14,-0.011971008,0.011971008,-0.007182605,3,acc
1.69E+14,0.045489833,0.06464344,0.02873042,3,acc
1.69E+14,0.033518825,-0.035913024,-0.019153614,3,acc
1.69E+14,0.011971008,0.059855044,-0.05267244,3,acc
1.69E+14,0,0.02633622,0.050278235,3,acc
1.69E+14,0.002394202,-0.004788403,0.007182605,3,acc
1.69E+14,-0.007182605,0.12689269,0.02633622,3,acc
1.69E+14,-0.002394202,0.04309563,-0.016759412,3,acc
1.69E+14,-0.004788403,0,0.038307227,3,acc
1.69E+14,0.055066638,0.059855044,-0.004788403,3,acc
1.69E+14,0.023942016,0.02873042,0.009576807,3,acc
1.69E+14,0.033518825,0.05267244,0.004788403,3,acc
1.69E+14,-0.031124622,0.08619126,0.02633622,3,acc
1.69E+14,-0.019153614,0.074220255,0.04070143,3,acc
1.69E+14,0.02633622,0.047884032,-0.045489833,3,acc
1.69E+14,0.01436521,0.045489833,-0.095768064,3,acc
1.69E+14,0.038307227,0.011971008,-0.08140286,3,acc
1.69E+14,-0.07182605,0.02873042,-0.011971008,3,acc
1.69E+14,-0.023942016,0.076614454,-0.01436521,3,acc
1.69E+14,-0.011971008,0.019153614,-0.059855044,3,acc
1.69E+14,-0.009576807,0.01436521,0.050278235,3,acc
1.69E+14,0.050278235,0.031124622,0,3,acc
1.69E+14,-0.04309563,0.055066638,-0.01436521,3,acc
1.69E+14,-0.009576807,0.011971008,0.011971008,3,acc
1.69E+14,0.004788403,0.088585466,0.016759412,3,acc
1.69E+14,0.023942016,0.019153614,-0.023942016,3,acc
1.69E+14,-0.023942016,0.04309563,-0.045489833,3,acc
1.69E+14,-0.04070143,0.02633622,0.009576807,3,acc
1.69E+14,0.05267244,-0.011971008,-0.021547815,3,acc
1.69E+14,0.021547815,0.035913024,-0.011971008,3,acc
1.69E+14,0.04070143,0.021547815,0.019153614,3,acc
1.69E+14,-0.01436521,0.059855044,0.05267244,3,acc
1.69E+14,-0.004788403,0.004788403,0.08619126,3,acc
1.69E+14,0.04070143,0.055066638,0,3,acc
1.69E+14,-0.007182605,-0.016759412,0.035913024,3,acc
1.69E+14,0,0.023942016,0.08379706,3,acc
1.69E+14,0.002394202,0.11252748,0.062249243,3,acc
1.69E+14,-0.011971008,0.031124622,0.007182605,3,acc
1.69E+14,0.009576807,0.08140286,0.02633622,3,acc
1.69E+14,0.007182605,0.04070143,-0.011971008,3,acc
1.69E+14,0.05746084,0.06703765,0.002394202,3,acc
1.69E+14,-0.01436521,0.033518825,-0.031124622,3,acc
1.69E+14,0.016759412,0.031124622,-0.045489833,3,acc
1.69E+14,0.002394202,0.059855044,-0.035913024,3,acc
1.69E+14,0.01436521,0.11492168,0.038307227,3,acc
1.69E+14,0.021547815,0.004788403,0.016759412,3,acc
1.69E+14,0,0.09816227,-0.031124622,3,acc
1.69E+14,0.002394202,0.021547815,-0.04309563,3,acc
1.69E+14,0.011971008,0.12449849,0.02873042,3,acc
1.69E+14,-0.002394202,0.059855044,-0.021547815,3,acc
1.69E+14,-0.04309563,0.090979666,0.045489833,3,acc
1.69E+14,0.031124622,0.05267244,0.04309563,3,acc
1.69E+14,0.059855044,0.062249243,-0.090979666,3,acc
1.69E+14,0.047884032,0,0.07182605,3,acc
1.69E+14,0.038307227,0.033518825,0,3,acc
1.69E+14,0.023942016,0.04309563,0.038307227,3,acc
1.69E+14,0,0.033518825,0.021547815,3,acc
1.69E+14,-0.009576807,0.011971008,-0.007182605,3,acc
1.69E+14,0.055066638,0.04309563,0.02633622,3,acc
