t,x,y,z,a,
1.69E+14,0.04309563,-0.019153614,-0.04309563,3,acc
1.69E+14,0.031124622,-0.04309563,-0.004788403,3,acc
1.69E+14,0.038307227,-0.007182605,-0.009576807,3,acc
1.69E+14,0.12449849,-0.07182605,-0.050278235,3,acc
1.69E+14,-0.02633622,-0.04070143,-0.023942016,3,acc
1.69E+14,0.02633622,-0.05746084,0.002394202,3,acc
1.69E+14,0.05267244,0.04309563,0.011971008,3,acc
1.69E+14,0.050278235,0.02873042,-0.009576807,3,acc
1.69E+14,0.079008654,-0.016759412,0.02873042,3,acc
1.69E+14,0.06703765,0.023942016,0.05267244,3,acc
1.69E+14,0.110133275,0.004788403,-0.004788403,3,acc
1.69E+14,0.031124622,-0.11731588,0.002394202,3,acc
1.69E+14,0.02633622,-0.10055647,0.06464344,3,acc
1.69E+14,0,-0.093373865,-0.04309563,3,acc
1.69E+14,0.035913024,-0.12689269,-0.06943185,3,acc
1.69E+14,0.050278235,-0.15801731,-0.002394202,3,acc
1.69E+14,0.07182605,-0.08379706,0.007182605,3,acc
1.69E+14,0.06703765,-0.11492168,-0.06703765,3,acc
1.69E+14,0.02873042,-0.021547815,-0.074220255,3,acc
1.69E+14,0.06464344,0.04070143,-0.04070143,3,acc
1.69E+14,-0.04070143,0.002394202,-0.002394202,3,acc
1.69E+14,0.088585466,0.02633622,-0.016759412,3,acc
1.69E+14,-0.023942016,0.045489833,-0.021547815,3,acc
1.69E+14,-0.035913024,0.031124622,-0.074220255,3,acc
1.69E+14,-0.08619126,-0.033518825,-0.05267244,3,acc
1.69E+14,-0.045489833,0.038307227,0.007182605,3,acc
1.69E+14,-0.016759412,0.062249243,-0.016759412,3,acc
1.69E+14,0.02633622,0.11492168,-0.06703765,3,acc
1.69E+14,0.007182605,0.090979666,0.002394202,3,acc
1.69E+14,0.023942016,0.11731588,-0.01436521,3,acc
1.69E+14,-0.038307227,0.033518825,-0.004788403,3,acc
1.69E+14,-0.038307227,0.1436521,-0.035913024,3,acc
1.69E+14,-0.074220255,0.11971009,-0.004788403,3,acc
1.69E+14,-0.06943185,0.16519992,0.004788403,3,acc
1.69E+14,0.01436521,0.09816227,-0.04309563,3,acc
1.69E+14,0,0.050278235,0.01436521,3,acc
1.69E+14,0.023942016,0.12210429,-0.1412579,3,acc
1.69E+14,-0.004788403,0.06703765,-0.08379706,3,acc
1.69E+14,0.10534488,0.12449849,-0.1388637,3,acc
1.69E+14,0.06943185,0.17238252,-0.11731588,3,acc
1.69E+14,0.11971009,0.076614454,-0.14604631,3,acc
1.69E+14,0.095768064,0.02633622,-0.08619126,3,acc
1.69E+14,0.07182605,-0.009576807,-0.1604115,3,acc
1.69E+14,0.079008654,-0.021547815,-0.045489833,3,acc
1.69E+14,0.045489833,-0.055066638,-0.04309563,3,acc
1.69E+14,0.11731588,-0.06703765,0.050278235,3,acc
1.69E+14,0.14844051,-0.009576807,-0.004788403,3,acc
1.69E+14,0.15562311,0,0.079008654,3,acc
1.69E+14,0.12928689,-0.06464344,0.090979666,3,acc
1.69E+14,0.02633622,-0.1364695,0.11971009,3,acc
1.69E+14,0.074220255,-0.01436521,0.10295067,3,acc
1.69E+14,0.02873042,-0.1340753,0.15801731,3,acc
1.69E+14,0.021547815,-0.1436521,0.1388637,3,acc
1.69E+14,0.055066638,-0.21068975,0.15562311,3,acc
1.69E+14,0.002394202,-0.19393034,0.093373865,3,acc
1.69E+14,0.004788403,-0.059855044,0.15083471,3,acc
1.69E+14,0.04309563,-0.007182605,0.1364695,3,acc
1.69E+14,0.06943185,0.02633622,0.1412579,3,acc
1.69E+14,0.009576807,0.016759412,0.12689269,3,acc
1.69E+14,0.02633622,0.1364695,0.17238252,3,acc
1.69E+14,0.059855044,0.12928689,0.093373865,3,acc
1.69E+14,0.04070143,0.1316811,0.011971008,3,acc
1.69E+14,0.023942016,0.047884032,0.050278235,3,acc
1.69E+14,0.002394202,0.011971008,-0.050278235,3,acc
1.69E+14,-0.01436521,-0.045489833,-0.10295067,3,acc
1.69E+14,0.035913024,0.004788403,-0.12210429,3,acc
1.69E+14,0.031124622,-0.011971008,-0.10534488,3,acc
1.69E+14,0.059855044,0.04309563,-0.22266077,3,acc
1.69E+14,0.062249243,0.06943185,-0.22984336,3,acc
1.69E+14,0.10534488,0.035913024,-0.35434186,3,acc
1.69E+14,0.06703765,-0.038307227,-0.3184288,3,acc
1.69E+14,0.074220255,-0.06464344,-0.29448682,3,acc
1.69E+14,0.17238252,0.007182605,-0.320823,3,acc
1.69E+14,0.16759412,0.011971008,-0.29448682,3,acc
1.69E+14,0.18435353,0.05746084,-0.28491,3,acc
1.69E+14,0.05746084,0.007182605,-0.17956513,3,acc
1.69E+14,0.05267244,-0.035913024,-0.088585466,3,acc
1.69E+14,0.079008654,0.074220255,-0.088585466,3,acc
1.69E+14,0.033518825,0.045489833,-0.107739076,3,acc
1.69E+14,0.079008654,0.07182605,-0.047884032,3,acc
