t,x,y,z,a,
1.40E+14,0.40222588,-0.035913024,0.4333505,3,acc
1.40E+14,-0.076614454,-0.050278235,-0.02873042,3,acc
1.40E+14,-0.016759412,0.059855044,-0.033518825,3,acc
1.40E+14,-0.031124622,0.007182605,-0.1364695,3,acc
1.40E+14,0.007182605,0.10055647,0.01436521,3,acc
1.40E+14,-0.05267244,0.021547815,-0.062249243,3,acc
1.40E+14,0.059855044,0.04070143,-0.15562311,3,acc
1.40E+14,0.02873042,0.12689269,-0.1604115,3,acc
1.40E+14,0.05746084,0.06703765,-0.15083471,3,acc
1.40E+14,0.01436521,0.06703765,-0.107739076,3,acc
1.40E+14,-0.045489833,0.079008654,-0.11252748,3,acc
1.40E+14,-0.009576807,0.08379706,-0.08140286,3,acc
1.40E+14,0.04309563,0.07182605,-0.05267244,3,acc
1.40E+14,0.06464344,0.1316811,-0.079008654,3,acc
1.40E+14,0.050278235,0.1364695,-0.1340753,3,acc
1.40E+14,-0.02633622,0.12928689,-0.02633622,3,acc
1.40E+14,0.023942016,0.15322891,-0.14844051,3,acc
1.40E+14,0.059855044,0.17956513,-0.24660277,3,acc
1.40E+14,-0.011971008,0.18435353,-0.22505496,3,acc
1.40E+14,0.059855044,0.093373865,-0.15801731,3,acc
1.40E+14,0.074220255,0.1436521,-0.16998832,3,acc
1.40E+14,0.18914193,0.093373865,-0.090979666,3,acc
1.40E+14,0.20590134,0.007182605,-0.10295067,3,acc
1.40E+14,0.25617957,-0.047884032,-0.055066638,3,acc
1.40E+14,0.17717093,0.05267244,0.045489833,3,acc
1.40E+14,0.11492168,-0.031124622,0.074220255,3,acc
1.40E+14,0.04070143,-0.10055647,0.21068975,3,acc
1.40E+14,0,-0.095768064,0.31124622,3,acc
1.40E+14,-0.06943185,-0.1436521,0.48362875,3,acc
1.40E+14,-0.1340753,-0.1412579,0.5434838,3,acc
1.40E+14,-0.019153614,-0.21308395,0.46686932,3,acc
1.40E+14,-0.033518825,-0.16519992,0.31364042,3,acc
1.40E+14,0.009576807,-0.1340753,0.074220255,3,acc
1.40E+14,0.004788403,-0.16280572,0.038307227,3,acc
1.40E+14,0.06464344,-0.107739076,-0.05746084,3,acc
1.40E+14,0.06703765,-0.095768064,-0.047884032,3,acc
1.40E+14,0.04070143,-0.04309563,-0.1364695,3,acc
1.40E+14,0.062249243,-0.04070143,-0.21787235,3,acc
1.40E+14,0.004788403,0.035913024,-0.38067806,3,acc
1.40E+14,0.045489833,0.093373865,-0.45250413,3,acc
1.40E+14,0.09816227,0.1412579,-0.37828386,3,acc
1.40E+14,0.076614454,0.22744916,-0.41180268,3,acc
1.40E+14,0.12928689,0.2705448,-0.37349546,3,acc
1.40E+14,0.21547815,0.25378537,-0.32321724,3,acc
1.40E+14,0.17477672,0.24660277,-0.24660277,3,acc
1.40E+14,0.2633622,0.25857377,-0.20590134,3,acc
1.40E+14,0.22266077,0.2801216,-0.16519992,3,acc
1.40E+14,0.25378537,0.24899697,-0.059855044,3,acc
1.40E+14,0.2777274,0.25139117,-0.02873042,3,acc
1.40E+14,0.21787235,0.15083471,0.038307227,3,acc
1.40E+14,0.15083471,0.12210429,0.110133275,3,acc
1.40E+14,0.15322891,0.15562311,0.1604115,3,acc
1.40E+14,0.088585466,0.062249243,0.21787235,3,acc
1.40E+14,0.076614454,-0.11731588,0.2873042,3,acc
1.40E+14,0.11492168,-0.08379706,0.25378537,3,acc
1.40E+14,0.08619126,-0.11731588,0.2777274,3,acc
1.40E+14,0.038307227,-0.18914193,0.25617957,3,acc
