t,x,y,z,a,
5.01E+14,-6.8210807,-0.2873042,-2.789245,3,acc
5.01E+14,-0.08619126,-0.107739076,0.10295067,3,acc
5.01E+14,-0.009576807,-0.110133275,0.1388637,3,acc
5.01E+14,0.07182605,-0.062249243,0.088585466,3,acc
5.01E+14,0.21308395,-0.11731588,0.08379706,3,acc
5.01E+14,0.35673606,-0.076614454,0.093373865,3,acc
5.01E+14,0.37110126,-0.15562311,0.17956513,3,acc
5.01E+14,0.32800564,-0.2825158,0.25378537,3,acc
5.01E+14,0.24899697,-0.1340753,0.20350714,3,acc
5.01E+14,0.06703765,0.02633622,-0.10534488,3,acc
5.01E+14,-0.37828386,0.22984336,-0.2633622,3,acc
5.01E+14,-0.60812724,0.1388637,-0.1604115,3,acc
5.01E+14,-0.37588966,0.07182605,0.05746084,3,acc
5.01E+14,-0.05267244,-0.035913024,0.14604631,3,acc
5.01E+14,0.1340753,-0.079008654,-0.007182605,3,acc
5.01E+14,0.1436521,-0.1364695,-0.17956513,3,acc
5.01E+14,0.272939,0.06943185,-0.29688102,3,acc
5.01E+14,0.32321724,0.20111294,-0.23223756,3,acc
5.01E+14,0.22026655,0.1436521,-0.12449849,3,acc
5.01E+14,0.20111294,0.035913024,0.12928689,3,acc
5.01E+14,0.2657564,-0.023942016,0.11971009,3,acc
5.01E+14,0.23463176,-0.10295067,0.24660277,3,acc
5.01E+14,0.055066638,-0.2896984,0.31603462,3,acc
5.01E+14,0.011971008,-0.25857377,0.2896984,3,acc
5.01E+14,0,0.12210429,-0.047884032,3,acc
5.01E+14,0.1340753,0.074220255,-0.021547815,3,acc
5.01E+14,-0.08379706,-0.11971009,0.10295067,3,acc
5.01E+14,-0.038307227,-0.1412579,-0.02633622,3,acc
5.01E+14,0.06703765,-0.07182605,-0.22744916,3,acc
5.01E+14,0.023942016,-0.2753332,0.05267244,3,acc
5.01E+14,-0.059855044,-0.2657564,0.36631286,3,acc
5.01E+14,0.023942016,0.02873042,0.1412579,3,acc
5.01E+14,0.11971009,0.15562311,0.045489833,3,acc
5.01E+14,0.062249243,0.14844051,-0.06464344,3,acc
5.01E+14,0.038307227,-0.02633622,0.088585466,3,acc
5.01E+14,-0.016759412,0.02633622,0.08140286,3,acc
5.01E+14,0.17477672,0.17717093,-0.059855044,3,acc
5.01E+14,0.20350714,-0.11252748,0.009576807,3,acc
5.01E+14,0.17956513,-0.08379706,0.23702596,3,acc
5.01E+14,0.21547815,0.090979666,0.04070143,3,acc
5.01E+14,0.18914193,-0.02873042,-0.004788403,3,acc
5.01E+14,0.1316811,0.031124622,-0.021547815,3,acc
5.01E+14,0.24181437,0.095768064,-0.038307227,3,acc
5.01E+14,0.14604631,-0.06943185,0.04309563,3,acc
5.01E+14,0.05746084,0.10534488,-0.01436521,3,acc
5.01E+14,0.02873042,0,0.110133275,3,acc
5.01E+14,0.011971008,0,0.05267244,3,acc
5.01E+14,0.110133275,0.1340753,-0.04309563,3,acc
5.01E+14,0,-0.059855044,0.08619126,3,acc
5.01E+14,-0.08619126,0.021547815,0.06943185,3,acc
5.01E+14,0,0.021547815,0.035913024,3,acc
5.01E+14,-0.079008654,-0.090979666,0.007182605,3,acc
5.01E+14,0.038307227,-0.062249243,-0.06464344,3,acc
5.01E+14,0.011971008,-0.06464344,-0.10534488,3,acc
5.01E+14,-0.059855044,-0.11492168,-0.055066638,3,acc
5.01E+14,-0.14844051,-0.15083471,-0.016759412,3,acc
5.01E+14,-0.15801731,-0.021547815,-0.16280572,3,acc
5.01E+14,-0.23942018,-0.18435353,0.088585466,3,acc
5.01E+14,-0.11252748,0.088585466,-0.09816227,3,acc
5.01E+14,-0.074220255,-0.074220255,-0.25857377,3,acc
5.01E+14,-0.031124622,-0.02633622,-0.107739076,3,acc
5.01E+14,0.035913024,-0.15562311,-0.059855044,3,acc
5.01E+14,0,0.009576807,0.023942016,3,acc
5.01E+14,0.031124622,0.090979666,0.19153613,3,acc
5.01E+14,-0.12928689,0.11492168,0.15322891,3,acc
5.01E+14,0.050278235,0.30645782,0.05267244,3,acc
5.01E+14,0.11252748,0.36152446,0.22026655,3,acc
5.01E+14,0.1340753,0.19871874,0.2777274,3,acc
5.01E+14,0.107739076,0.29927522,0.24660277,3,acc
5.01E+14,0.19393034,0.22026655,0.22026655,3,acc
5.01E+14,0.11971009,0.031124622,0.20829555,3,acc
5.01E+14,0.20111294,-0.22026655,0.16280572,3,acc
5.01E+14,0.17956513,-0.2633622,0.11731588,3,acc
5.01E+14,0.21068975,-0.30885202,0.016759412,3,acc
5.01E+14,0.19871874,-0.2753332,0.009576807,3,acc
5.01E+14,0.23463176,-0.28491,-0.033518825,3,acc
5.01E+14,0.1412579,-0.46926352,0.02873042,3,acc
5.01E+14,0.019153614,-0.29688102,-0.007182605,3,acc
5.01E+14,0.035913024,-0.107739076,-0.009576807,3,acc
5.01E+14,-0.02633622,0.08140286,-0.15562311,3,acc
5.01E+14,0.009576807,0.25857377,-0.04309563,3,acc
