t,x,y,z,a,
1.66E+14,0.02873042,-0.062249243,0.06943185,3,acc
1.66E+14,0.21308395,0.05746084,0.11252748,3,acc
1.66E+14,0.16519992,-0.10534488,0.088585466,3,acc
1.66E+14,0.21547815,0,0.12449849,3,acc
1.66E+14,0.12689269,0.079008654,0.10055647,3,acc
1.66E+14,0.011971008,0.110133275,-0.021547815,3,acc
1.66E+14,0.18435353,0.12449849,-0.074220255,3,acc
1.66E+14,0.16280572,0.11971009,0.021547815,3,acc
1.66E+14,0.05746084,0.088585466,0.02873042,3,acc
1.66E+14,0.02873042,0.033518825,-0.08619126,3,acc
1.66E+14,0.14604631,0,-0.11971009,3,acc
1.66E+14,0.21308395,-0.009576807,-0.06943185,3,acc
1.66E+14,0.2753332,-0.06703765,-0.093373865,3,acc
1.66E+14,0.25617957,-0.023942016,0.019153614,3,acc
1.66E+14,0.25857377,0.01436521,0.05746084,3,acc
1.66E+14,0.18435353,0.047884032,0.06943185,3,acc
1.66E+14,0.07182605,0.05267244,-0.019153614,3,acc
1.66E+14,0.1412579,0.08140286,0.045489833,3,acc
1.66E+14,0.20829555,0.009576807,0.11731588,3,acc
1.66E+14,0.15083471,0.047884032,0.1388637,3,acc
1.66E+14,0.14604631,0.002394202,0.1340753,3,acc
1.66E+14,0.107739076,-0.002394202,0.07182605,3,acc
1.66E+14,0.10534488,0.016759412,0.09816227,3,acc
1.66E+14,0.17717093,-0.11252748,0.009576807,3,acc
1.66E+14,0.18195933,-0.095768064,0.062249243,3,acc
1.66E+14,0.20350714,-0.17717093,0.08379706,3,acc
1.66E+14,0.17238252,-0.050278235,0.079008654,3,acc
1.66E+14,0.19632454,-0.12449849,0.15322891,3,acc
1.66E+14,0.08619126,-0.038307227,0.10295067,3,acc
1.66E+14,0.1604115,-0.16759412,0.18435353,3,acc
1.66E+14,0.21308395,-0.20829555,0.25617957,3,acc
1.66E+14,0.14844051,-0.107739076,0.25617957,3,acc
1.66E+14,0.050278235,-0.045489833,0.19393034,3,acc
1.66E+14,0.12449849,-0.019153614,0.10295067,3,acc
1.66E+14,0.24660277,0.088585466,0.033518825,3,acc
1.66E+14,0.24181437,0.06464344,0.1412579,3,acc
1.66E+14,0.1316811,-0.035913024,0.06943185,3,acc
1.66E+14,0.19153613,0.007182605,0,3,acc
1.66E+14,0.32561144,0.04309563,-0.002394202,3,acc
1.66E+14,0.1604115,0.079008654,-0.04070143,3,acc
1.66E+14,0.009576807,0.035913024,-0.110133275,3,acc
1.66E+14,0.1316811,0.17477672,-0.10534488,3,acc
1.66E+14,0.09816227,0.10534488,-0.062249243,3,acc
1.66E+14,0.21547815,0.05746084,-0.021547815,3,acc
1.66E+14,0.17238252,0.031124622,-0.055066638,3,acc
1.66E+14,0.17477672,0.019153614,0.04309563,3,acc
1.66E+14,0.11971009,-0.062249243,0.05746084,3,acc
1.66E+14,0.107739076,0.079008654,0.06703765,3,acc
1.66E+14,0.1316811,-0.011971008,0.033518825,3,acc
1.66E+14,0.19632454,0.06703765,0.07182605,3,acc
1.66E+14,0.18914193,-0.038307227,-0.016759412,3,acc
1.66E+14,0.10534488,0.016759412,-0.062249243,3,acc
1.66E+14,0.19153613,0.079008654,0.009576807,3,acc
1.66E+14,0.15801731,0.02873042,0.007182605,3,acc
1.66E+14,0.20590134,0.031124622,0.031124622,3,acc
1.66E+14,0.24660277,0.016759412,0.08140286,3,acc
1.66E+14,0.23463176,0.009576807,0.088585466,3,acc
1.66E+14,0.24181437,0.02633622,0.062249243,3,acc
1.66E+14,0.19632454,0.050278235,0.095768064,3,acc
1.66E+14,0.19393034,0.031124622,0.09816227,3,acc
1.66E+14,0.21068975,-0.016759412,0.055066638,3,acc
1.66E+14,0.1364695,0,0.05267244,3,acc
1.66E+14,0.1388637,0.011971008,0.10295067,3,acc
1.66E+14,0.12928689,0.002394202,0.047884032,3,acc
1.66E+14,0.15322891,0.05267244,0.002394202,3,acc
1.66E+14,0.17956513,0.002394202,0.035913024,3,acc
1.66E+14,0.11252748,0.02633622,0.04070143,3,acc
1.66E+14,0.11252748,0.021547815,-0.004788403,3,acc
1.66E+14,0.29688102,-0.023942016,-0.019153614,3,acc
1.66E+14,0.22026655,0.04070143,0.107739076,3,acc
1.66E+14,0.090979666,0.050278235,0.090979666,3,acc
1.66E+14,0.10055647,0.035913024,0.050278235,3,acc
1.66E+14,0.14604631,0.08619126,0.10295067,3,acc
1.66E+14,0.12449849,0.033518825,0.06703765,3,acc
1.66E+14,0.15083471,-0.031124622,0.004788403,3,acc
1.66E+14,0.1364695,-0.062249243,0.074220255,3,acc
1.66E+14,0.107739076,0.009576807,0.074220255,3,acc
1.66E+14,0.17717093,0,0.093373865,3,acc
1.66E+14,0.074220255,0.02873042,-0.01436521,3,acc
1.66E+14,0.20829555,-0.023942016,0.06943185,3,acc
1.66E+14,0.22505496,0.002394202,0.10534488,3,acc
1.66E+14,0.18914193,0.06703765,0.062249243,3,acc
1.66E+14,0.1388637,0.10534488,0.033518825,3,acc
1.66E+14,0.15801731,0.045489833,-0.038307227,3,acc
1.66E+14,0.18914193,0.002394202,0.033518825,3,acc
1.66E+14,0.21547815,0.107739076,-0.033518825,3,acc
1.66E+14,0.260968,0.035913024,0.088585466,3,acc
1.66E+14,0.23942018,0,0.047884032,3,acc
1.66E+14,0.20829555,0,0.079008654,3,acc
1.66E+14,0.15322891,0.10055647,0.06943185,3,acc
1.66E+14,0.18674773,0.11252748,0.059855044,3,acc
1.66E+14,0.05267244,0.02873042,0.050278235,3,acc
1.66E+14,0.17238252,0.10295067,0.007182605,3,acc
1.66E+14,0.1364695,0.050278235,0.002394202,3,acc
1.66E+14,0.21787235,0.02633622,0.01436521,3,acc
1.66E+14,0.16998832,-0.04309563,-0.009576807,3,acc
1.66E+14,0.095768064,0.019153614,0.10055647,3,acc
1.66E+14,0.02633622,0.01436521,-0.01436521,3,acc
1.66E+14,0.29209262,0.01436521,-0.033518825,3,acc
1.66E+14,0.29209262,0.090979666,0.10295067,3,acc
1.66E+14,0.023942016,0.04309563,0.074220255,3,acc
1.66E+14,0.090979666,0.02873042,-0.002394202,3,acc
1.66E+14,0.17238252,0.031124622,0.055066638,3,acc
1.66E+14,0.11971009,-0.009576807,0.093373865,3,acc
1.66E+14,0.18914193,0.06464344,0.021547815,3,acc
1.66E+14,0.22026655,0.088585466,0.019153614,3,acc
1.66E+14,0.272939,-0.004788403,0.079008654,3,acc
1.66E+14,0.17477672,0.011971008,0.11731588,3,acc
1.66E+14,0.12689269,0.031124622,0.10534488,3,acc
1.66E+14,0.19632454,-0.004788403,0.08619126,3,acc
1.66E+14,0.36152446,0.08619126,0.009576807,3,acc
1.66E+14,0.19632454,0.06703765,0.10055647,3,acc
1.66E+14,0.1316811,0.14604631,0.02873042,3,acc
1.66E+14,0.20590134,0.10295067,0.08379706,3,acc
