t,x,y,z,a,
1.65E+14,-0.4165911,-0.15083471,1.0462662,3,acc
1.65E+14,0.004788403,0.18435353,0.3184288,3,acc
1.65E+14,0.050278235,0.20111294,0.04309563,3,acc
1.65E+14,-0.031124622,0.16998832,-0.4189853,3,acc
1.65E+14,-0.16759412,-0.33279404,-0.47644615,3,acc
1.65E+14,-0.1412579,-0.6919243,0.004788403,3,acc
1.65E+14,0.15083471,-0.7206547,0.29448682,3,acc
1.65E+14,0.32321724,-0.5793968,0.37588966,3,acc
1.65E+14,0.4285621,-0.6703765,0.33518824,3,acc
1.65E+14,0.5363012,-0.6823475,0.36631286,3,acc
1.65E+14,0.5602432,-0.45250413,0.581791,3,acc
1.65E+14,0.3878607,-0.49799395,0.49799395,3,acc
1.65E+14,0.12210429,-0.58897364,0.50278234,3,acc
1.65E+14,0.20350714,-0.32321724,0.32321724,3,acc
1.65E+14,0.20829555,-0.23223756,0.02633622,3,acc
1.65E+14,-0.22505496,-0.5722142,-0.059855044,3,acc
1.65E+14,-0.45250413,0,0.17238252,3,acc
1.65E+14,-0.05267244,0.22026655,0.6344634,3,acc
1.65E+14,0.4405331,-0.24420857,0.60333884,3,acc
1.65E+14,0.31124622,-1.1468226,0.22744916,3,acc
1.65E+14,0.40701428,-1.3862427,0.17717093,3,acc
1.65E+14,0.1412579,-1.0462662,0.49799395,3,acc
1.65E+14,-0.34955344,-0.8475474,0.62967503,3,acc
1.65E+14,-0.29209262,-0.581791,0.088585466,3,acc
1.65E+14,0.30406362,-0.3878607,-0.4261679,3,acc
1.65E+14,0.2705448,-0.36391866,-0.031124622,3,acc
1.65E+14,-0.21068975,-0.85473,0.08379706,3,acc
1.65E+14,-0.16519992,-1.0941502,-0.002394202,3,acc
1.65E+14,0.31603462,-0.5602432,-0.23223756,3,acc
1.65E+14,0.093373865,-0.4309563,0.11731588,3,acc
1.65E+14,-0.2873042,-0.533907,0.272939,3,acc
1.65E+14,-0.15322891,-0.61770403,-0.12689269,3,acc
1.65E+14,0.4429273,-0.48362875,-0.47644615,3,acc
1.65E+14,-0.19871874,-0.23223756,-0.51235914,3,acc
1.65E+14,-0.12689269,-0.055066638,-0.4165911,3,acc
1.65E+14,0.1388637,-0.41180268,-0.3878607,3,acc
1.65E+14,0.1436521,-0.29448682,-0.3184288,3,acc
1.65E+14,0.08379706,-0.4429273,-0.059855044,3,acc
1.65E+14,-0.1604115,-0.7326257,-0.36870706,3,acc
1.65E+14,-0.58418524,-0.5434838,-0.3854665,3,acc
1.65E+14,0.031124622,-0.23702596,0.45729253,3,acc
1.65E+14,-0.22026655,-0.36870706,0.40462008,3,acc
1.65E+14,-0.5602432,-0.44532153,0.49081135,3,acc
1.65E+14,0.18914193,-0.878672,0.30406362,3,acc
1.65E+14,1.0510546,-1.2162545,-0.6560113,3,acc
1.65E+14,1.043872,-0.7110779,-1.2186487,3,acc
1.65E+14,-0.3184288,-0.4165911,-0.3878607,3,acc
1.65E+14,-0.6512229,-0.021547815,0.5746084,3,acc
1.65E+14,0.51235914,0.30406362,-0.49559975,3,acc
1.65E+14,0.82121116,0.14604631,-0.7637503,3,acc
1.65E+14,-0.33279404,-0.41180268,-0.23223756,3,acc
1.65E+14,-0.9696517,-0.56982,0.8451532,3,acc
1.65E+14,-0.5291186,0.46926352,-0.110133275,3,acc
1.65E+14,0.7445967,0.3878607,-0.9768343,3,acc
1.65E+14,0.78769237,-0.7469909,-0.19871874,3,acc
1.65E+14,-0.10295067,-1.9129672,0.8762778,3,acc
1.65E+14,-0.5267244,-2.0254946,1.3335704,3,acc
1.65E+14,-0.16519992,-0.50996494,0.7398083,3,acc
1.65E+14,-0.17717093,0.9816227,0.002394202,3,acc
1.65E+14,-0.30885202,1.0366893,0.009576807,3,acc
1.65E+14,-0.11971009,-0.40462008,0.92176765,3,acc
1.65E+14,0.40940848,-1.2066777,1.5849615,3,acc
1.65E+14,0.92176765,-0.80924016,0.5315128,3,acc
1.65E+14,0.80445176,0.7134721,-0.48841715,3,acc
1.65E+14,0.7038953,0.581791,-0.521936,3,acc
1.65E+14,0.5386954,0.20829555,0.18435353,3,acc
1.65E+14,0.35194764,-0.031124622,0.4405331,3,acc
1.65E+14,0.34237084,-0.1316811,0.35673606,3,acc
1.65E+14,0.21547815,0.09816227,0.19871874,3,acc
1.65E+14,0.33039984,0.090979666,0.16519992,3,acc
1.65E+14,0.38307226,0.06464344,-0.06464344,3,acc
1.65E+14,0.545878,-0.01436521,-0.33997664,3,acc
1.65E+14,0.78529817,-0.002394202,-0.34237084,3,acc
1.65E+14,1.0534488,-0.079008654,-0.40940848,3,acc
1.65E+14,1.1971009,-0.004788403,-0.38307226,3,acc
1.65E+14,0.91937345,0.002394202,-0.4333505,3,acc
1.65E+14,0.62249243,0.14604631,-0.33039984,3,acc
1.65E+14,0.5243302,0.23942018,-0.2657564,3,acc
1.65E+14,0.63206923,0.320823,-0.11252748,3,acc
1.65E+14,0.7757214,0.2633622,-0.18435353,3,acc
1.65E+14,0.7350199,0.40222588,-0.19153613,3,acc
1.65E+14,0.62728083,0.29448682,-0.20590134,3,acc
1.65E+14,0.50517654,0.18914193,-0.076614454,3,acc
1.65E+14,0.51235914,0.22505496,-0.23463176,3,acc
1.65E+14,0.533907,0.4189853,-0.22266077,3,acc
1.65E+14,0.48602295,0.44532153,-0.34476504,3,acc
1.65E+14,0.5363012,0.39025488,-0.2825158,3,acc
1.65E+14,0.5386954,0.272939,-0.14604631,3,acc
