t,x,y,z,a,
1.67E+14,-1.5801731,-0.059855044,-0.047884032,3,acc
1.67E+14,1.1803415,-0.1412579,0.19632454,3,acc
1.67E+14,2.2744915,0.11252748,-0.045489833,3,acc
1.67E+14,2.0709844,0.39264908,0.093373865,3,acc
1.67E+14,1.1420342,0.46208093,0.34237084,3,acc
1.67E+14,0.7350199,0.1388637,0.45010993,3,acc
1.67E+14,0.62249243,-0.2873042,0.62009823,3,acc
1.67E+14,0.40462008,-0.2896984,0.7374141,3,acc
1.67E+14,0.22744916,0.033518825,0.59615624,3,acc
1.67E+14,0.12689269,0.24660277,0.5722142,3,acc
1.67E+14,0.18195933,0.5267244,0.45489833,3,acc
1.67E+14,0.2681506,0.4429273,0.29927522,3,acc
1.67E+14,0.39504328,0.2633622,0.12689269,3,acc
1.67E+14,0.45489833,0.047884032,0,3,acc
1.67E+14,0.2801216,0.1604115,-0.01436521,3,acc
1.67E+14,0.50517654,0.49081135,0.02633622,3,acc
1.67E+14,1.043872,0.6751649,0.074220255,3,acc
1.67E+14,1.043872,0.90979666,0.04309563,3,acc
1.67E+14,0.10055647,0.9624691,-0.1340753,3,acc
1.67E+14,-0.48841715,0.8331822,-0.18674773,3,acc
1.67E+14,-0.39983168,0.38067806,-0.10534488,3,acc
1.67E+14,-0.272939,-0.019153614,0.093373865,3,acc
1.67E+14,0.016759412,-0.1340753,0.21787235,3,acc
1.67E+14,0.21068975,-0.40462008,-0.093373865,3,acc
1.67E+14,0.16280572,-0.8643068,-0.39504328,3,acc
1.67E+14,1.1492168,-1.2018893,-0.02633622,3,acc
1.67E+14,3.1603463,-1.3814543,0.12210429,3,acc
1.67E+14,4.060566,-1.3694834,-0.25378537,3,acc
1.67E+14,4.024653,-1.3575124,-0.46208093,3,acc
1.67E+14,4.096479,-1.1013328,-0.33039984,3,acc
1.67E+14,4.4795513,-0.6631939,-0.29927522,3,acc
1.67E+14,4.5872903,0.045489833,-0.8451532,3,acc
1.67E+14,3.5051112,0.29688102,-0.8762778,3,acc
1.67E+14,2.9951463,0.22026655,-0.9576807,3,acc
1.67E+14,2.432509,-0.1316811,-1.0749966,3,acc
1.67E+14,1.5705963,0.11252748,-1.3982137,3,acc
1.67E+14,-0.28491,0.33518824,-1.3982137,3,acc
1.67E+14,-1.8363527,0.6560113,-1.1731589,3,acc
1.67E+14,-1.9536686,1.2617443,-1.1779473,3,acc
1.67E+14,-0.9552865,1.6041151,-1.1755531,3,acc
1.67E+14,-0.3854665,1.5514427,-1.0726024,3,acc
1.67E+14,-0.23463176,0.7182605,-0.47644615,3,acc
1.67E+14,0.24899697,0.019153614,0.12449849,3,acc
1.67E+14,0.35673606,-0.32561144,0.23942018,3,acc
1.67E+14,-0.25857377,-0.23223756,0.1316811,3,acc
1.67E+14,-1.1133038,-0.095768064,0.2657564,3,acc
1.67E+14,-1.8243817,0.04309563,0.22505496,3,acc
1.67E+14,-2.5187001,0.20829555,-0.30406362,3,acc
1.67E+14,-2.9735985,0.46447513,-0.9600749,3,acc
1.67E+14,-3.1986535,0.8523358,-1.3982137,3,acc
1.67E+14,-3.2632968,1.1300632,-1.4077905,3,acc
1.67E+14,-2.621651,1.1803415,-1.2497733,3,acc
1.67E+14,-1.769315,1.0462662,-1.3024458,3,acc
1.67E+14,-1.0199299,0.93613285,-1.5442601,3,acc
1.67E+14,-0.8882488,0.58897364,-1.3862427,3,acc
1.67E+14,-1.0510546,-0.009576807,-0.8834604,3,acc
1.67E+14,-0.48123455,-0.59376204,-0.2657564,3,acc
1.67E+14,0.17717093,-0.8355764,0.062249243,3,acc
1.67E+14,0.31124622,-1.091756,0.20829555,3,acc
1.67E+14,0.23223756,-1.1994951,0.12928689,3,acc
1.67E+14,0.51714754,-1.1492168,0.1412579,3,acc
1.67E+14,1.5777789,-0.9648633,0.29209262,3,acc
1.67E+14,3.1675289,-0.6607997,0.5386954,3,acc
1.67E+14,5.0637364,-0.38307226,0.6392518,3,acc
1.67E+14,5.4061074,-0.45729253,0.90261406,3,acc
1.67E+14,4.4244847,-1.0869676,1.6424223,3,acc
1.67E+14,4.0701427,-1.5586253,2.1068976,3,acc
1.67E+14,3.3183637,-1.6089035,2.4468741,3,acc
1.67E+14,1.757344,-1.3910311,2.5234885,3,acc
1.67E+14,-0.007182605,-1.3239936,2.4636335,3,acc
1.67E+14,-0.17477672,-1.388637,2.0135236,3,acc
1.67E+14,0.56982,-1.0510546,1.3814543,3,acc
1.67E+14,0.533907,-0.6775591,1.1228806,3,acc
1.67E+14,0.11252748,-0.38307226,0.90261406,3,acc
1.67E+14,-0.5554548,-0.2873042,0.6847417,3,acc
1.67E+14,-0.8834604,-0.31124622,0.533907,3,acc
1.67E+14,-1.163582,-0.4357447,0.29688102,3,acc
1.67E+14,-1.472434,-0.45489833,0.16519992,3,acc
1.67E+14,-1.5777789,-0.2753332,-0.14844051,3,acc
1.67E+14,-1.5873557,-0.1604115,-0.79966336,3,acc
1.67E+14,-1.8195933,-0.08619126,-1.2880806,3,acc
1.67E+14,-2.15957,-0.17717093,-1.388637,3,acc
1.67E+14,-2.1404164,-0.37349546,-1.3982137,3,acc
1.67E+14,-1.4580688,-0.2825158,-1.6232687,3,acc
1.67E+14,-0.80445176,-0.1436521,-1.9728222,3,acc
1.67E+14,-0.18435353,0,-2.087744,3,acc
1.67E+14,0.59136784,-0.038307227,-2.2002714,3,acc
1.67E+14,1.2808979,0.031124622,-2.3439236,3,acc
1.67E+14,1.2449849,-0.04070143,-2.2816741,3,acc
1.67E+14,1.4580688,0.01436521,-1.6879122,3,acc
1.67E+14,2.5498247,-0.02633622,-1.043872,3,acc
1.67E+14,3.7493198,0.36391866,-0.9888053,3,acc
1.67E+14,3.9935284,0.8619126,-1.2425907,3,acc
1.67E+14,3.6535518,1.2042835,-1.2138603,3,acc
1.67E+14,3.7708676,1.3144168,-1.3718776,3,acc
1.67E+14,3.940856,1.2856863,-2.1092918,3,acc
1.67E+14,3.4931402,1.1324574,-2.6264393,3,acc
1.67E+14,2.72939,0.6703765,-2.3989902,3,acc
1.67E+14,2.147599,0.7254431,-1.4149733,3,acc
1.67E+14,1.3239936,1.0462662,-0.7182605,3,acc
1.67E+14,0.545878,1.1587936,-0.40940848,3,acc
1.67E+14,0.5722142,1.079785,-0.08379706,3,acc
1.67E+14,1.2545617,1.1109096,0.260968,3,acc
1.67E+14,1.2737153,1.2114661,0.37828386,3,acc
1.67E+14,0.46208093,1.3575124,-0.019153614,3,acc
1.67E+14,-0.61052144,1.6759412,-0.5243302,3,acc
1.67E+14,-1.460463,2.3558946,-0.78529817,3,acc
1.67E+14,-2.0015526,3.193865,-1.9560628,3,acc
1.67E+14,-2.882619,3.4715924,-2.9113493,3,acc
1.67E+14,-3.2824504,2.4636335,-2.5258827,3,acc
1.67E+14,-2.906561,0.6392518,-1.3982137,3,acc
