t,x,y,z,a,
1.65E+14,0.24660277,0.842759,-0.21308395,3,acc
1.65E+14,1.982399,0.23702596,0.3878607,3,acc
1.65E+14,1.520318,0.035913024,0.2896984,3,acc
1.65E+14,0.6823475,-0.23702596,0.11971009,3,acc
1.65E+14,0.01436521,-0.60573304,-0.17238252,3,acc
1.65E+14,-0.10295067,-1.1444284,-0.6967127,3,acc
1.65E+14,0.035913024,-1.7597382,-1.2497733,3,acc
1.65E+14,-0.19632454,-2.2864625,-1.5777789,3,acc
1.65E+14,-1.1228806,-2.3439236,-1.5610195,3,acc
1.65E+14,-2.3415294,-2.4109612,-1.5155296,3,acc
1.65E+14,-3.2513258,-2.3343468,-1.4053963,3,acc
1.65E+14,-3.9384618,-2.0590134,-1.5993267,3,acc
1.65E+14,-4.584896,-1.9153614,-1.2138603,3,acc
1.65E+14,-5.3558292,-1.7645266,-0.5243302,3,acc
1.65E+14,-6.0764837,-1.7836803,0.009576807,3,acc
1.65E+14,-6.5146227,-2.3056161,0.23463176,3,acc
1.65E+14,-6.5361705,-2.8778305,0.78290397,3,acc
1.65E+14,-6.3350577,-3.3758245,1.0366893,3,acc
1.65E+14,-5.592855,-3.1364043,2.3056161,3,acc
1.65E+14,-2.920926,-2.5617957,4.0462008,3,acc
1.65E+14,1.2401965,-2.9879637,5.12838,3,acc
1.65E+14,5.777209,-3.655946,6.0142345,3,acc
1.65E+14,12.315774,-4.8338933,7.503428,3,acc
1.65E+14,24.631548,-5.7867856,5.973533,3,acc
1.65E+14,24.612394,-1.2689269,4.3502645,3,acc
1.65E+14,23.324312,0.19632454,3.8283286,3,acc
1.65E+14,22.081722,0.08619126,4.8003745,3,acc
1.65E+14,17.156849,0.32800564,5.2863975,3,acc
1.65E+14,12.514492,2.3391352,5.6359506,3,acc
1.65E+14,7.917625,5.185841,4.4316673,3,acc
1.65E+14,2.7030537,8.118738,1.4317327,3,acc
1.65E+14,-2.6623523,9.911995,-1.1492168,3,acc
1.65E+14,-6.8785415,10.548853,-3.0190883,3,acc
1.65E+14,-8.554482,10.232818,-4.3526587,3,acc
1.65E+14,-7.4244194,9.689334,-4.915296,3,acc
1.65E+14,-6.241684,10.216059,-5.707777,3,acc
1.65E+14,-5.901707,9.78989,-5.171476,3,acc
1.65E+14,-6.531382,8.264784,-3.8067808,3,acc
1.65E+14,-6.588843,7.4004774,-2.5929205,3,acc
1.65E+14,-6.361394,7.1107793,-2.3199813,3,acc
1.65E+14,-6.7851677,7.4507556,-2.6192567,3,acc
1.65E+14,-7.5680714,7.991845,-3.2465374,3,acc
1.65E+14,-7.5465236,7.2424603,-3.478775,3,acc
1.65E+14,-7.1251445,6.030994,-3.3399115,3,acc
1.65E+14,-6.9360023,5.391742,-2.3989902,3,acc
1.65E+14,-7.33344,5.0661306,-2.552219,3,acc
1.65E+14,-7.8769236,5.121197,-2.2720973,3,acc
1.65E+14,-7.4603324,5.0996494,-1.3718776,3,acc
1.65E+14,-4.213795,3.5242648,1.292869,3,acc
1.65E+14,2.087744,0.8379706,6.0166287,3,acc
