t,x,y,z,a,
1.68E+14,-4.283227,0.5315128,0.5434838,3,acc
1.68E+14,-2.834735,1.9991584,-1.5705963,3,acc
1.68E+14,-2.7868507,2.6001031,-1.4317327,3,acc
1.68E+14,-2.4468741,1.8243817,-1.496376,3,acc
1.68E+14,-2.4229321,0.46208093,-1.2665327,3,acc
1.68E+14,-2.5306711,0.15322891,-0.6440403,3,acc
1.68E+14,-2.954445,-1.5969325,1.352724,3,acc
1.68E+14,-1.8722657,-6.7205243,4.3119574,3,acc
1.68E+14,0.39504328,-11.609484,6.8306575,3,acc
1.68E+14,1.0007763,-13.019669,7.644686,3,acc
1.68E+14,-1.0031705,-12.198458,7.3645644,3,acc
1.68E+14,-3.1555579,-11.535264,6.921637,3,acc
1.68E+14,-3.7804444,-10.172963,6.136339,3,acc
1.68E+14,-7.299921,-7.1371155,5.9783216,3,acc
1.68E+14,-6.471527,-6.0980315,3.4284968,3,acc
1.68E+14,-4.7740383,-3.4500446,1.5969325,3,acc
1.68E+14,-7.2951326,-1.1755531,-0.8690952,3,acc
1.68E+14,-8.774749,-3.0119057,-0.9600749,3,acc
1.68E+14,-7.7189064,-3.6224272,-1.3838485,3,acc
1.68E+14,-7.505822,-1.283292,-2.1667526,3,acc
1.68E+14,-9.49301,0.6344634,-1.4197617,3,acc
1.68E+14,-6.301539,1.508347,-3.1771057,3,acc
1.68E+14,-9.380483,5.415684,-5.1116204,3,acc
1.68E+14,-10.086772,4.596867,-4.6710877,3,acc
1.68E+14,-6.0836663,2.8323407,-5.2528787,3,acc
1.68E+14,-6.8641763,3.70383,-5.327099,3,acc
1.68E+14,-7.0221934,2.030283,-4.2521024,3,acc
1.68E+14,-6.0597243,-3.3207579,-1.8674773,3,acc
1.68E+14,-5.837064,-10.730812,2.1763294,3,acc
1.68E+14,-4.900931,-12.555194,3.560178,3,acc
1.68E+14,-3.371036,-14.240712,2.7724855,3,acc
1.68E+14,-2.1308396,-16.771383,2.7629087,3,acc
1.68E+14,-2.0566192,-18.705898,3.5649664,3,acc
1.68E+14,-2.8658595,-17.853561,3.7301662,3,acc
1.68E+14,-2.2960393,-14.453795,2.6264393,3,acc
1.68E+14,-2.3391352,-10.067618,0.51475334,3,acc
1.68E+14,-3.53863,-6.4906807,-0.94331545,3,acc
1.68E+14,-4.4436383,-3.8379054,-1.4101849,3,acc
1.68E+14,-4.237737,-1.4532804,-1.340753,3,acc
1.68E+14,-3.5577838,0.9624691,-1.2186487,3,acc
1.68E+14,-2.815581,3.5458126,-1.553837,3,acc
1.68E+14,-2.243367,6.495469,-2.6839,3,acc
1.68E+14,-2.3439236,9.229648,-4.402937,3,acc
1.68E+14,-2.7820623,10.836157,-5.374983,3,acc
1.68E+14,-2.5258827,10.579977,-5.5497594,3,acc
