t,x,y,z,a,
1.64E+14,-3.004723,-4.900931,-6.6510925,3,acc
1.64E+14,-5.2648497,-4.9775453,-7.261614,3,acc
1.64E+14,0.23942018,0.21787235,-0.009576807,3,acc
1.64E+14,0.20111294,0.22505496,-0.15083471,3,acc
1.64E+14,0.15322891,0.2657564,-0.12210429,3,acc
1.64E+14,0.076614454,0.20829555,-0.14844051,3,acc
1.64E+14,0.062249243,0.29688102,-0.08619126,3,acc
1.64E+14,0.004788403,0.21308395,-0.1316811,3,acc
1.64E+14,0,0.21068975,-0.12210429,3,acc
1.64E+14,-0.011971008,0.21547815,-0.15562311,3,acc
1.64E+14,-0.02633622,0.15322891,-0.18914193,3,acc
1.64E+14,-0.031124622,0.14844051,-0.11971009,3,acc
1.64E+14,-0.04070143,0.076614454,-0.16280572,3,acc
1.64E+14,-0.021547815,0.12449849,-0.095768064,3,acc
1.64E+14,0.050278235,0.23463176,-0.059855044,3,acc
1.64E+14,0.17238252,0.21547815,-0.07182605,3,acc
1.64E+14,0.25857377,0.1364695,-0.038307227,3,acc
1.64E+14,0.33758244,0.21308395,-0.07182605,3,acc
1.64E+14,0.31603462,0.17238252,-0.074220255,3,acc
1.64E+14,0.30406362,0.14844051,-0.04070143,3,acc
1.64E+14,0.30166942,0.2657564,0.002394202,3,acc
1.64E+14,0.32800564,0.2801216,-0.031124622,3,acc
1.64E+14,0.30645782,0.30166942,0.033518825,3,acc
1.64E+14,0.2657564,0.2705448,0.035913024,3,acc
1.64E+14,0.23223756,0.24420857,0.02873042,3,acc
1.64E+14,0.14844051,0.34715924,-0.023942016,3,acc
1.64E+14,0.06943185,0.2753332,0.055066638,3,acc
1.64E+14,0.110133275,0.37110126,0.090979666,3,acc
1.64E+14,0.062249243,0.40940848,0.023942016,3,acc
1.64E+14,0.10534488,0.47644615,0.031124622,3,acc
1.64E+14,0.1388637,0.35194764,0.08379706,3,acc
1.64E+14,0.12928689,0.45489833,0.11971009,3,acc
1.64E+14,0.1316811,0.29448682,0.095768064,3,acc
1.64E+14,0.15801731,0.17238252,0.16998832,3,acc
1.64E+14,0.1436521,0.055066638,0.18914193,3,acc
1.64E+14,0.1364695,0.10534488,0.17238252,3,acc
1.64E+14,0.12210429,0.055066638,0.1436521,3,acc
1.64E+14,0.15801731,0.09816227,0.107739076,3,acc
1.64E+14,0.088585466,0.019153614,0.15801731,3,acc
1.64E+14,0.08140286,0.110133275,0.17956513,3,acc
1.64E+14,0.062249243,-0.002394202,0.22505496,3,acc
1.64E+14,0.08140286,-0.06703765,0.25139117,3,acc
1.64E+14,0.06703765,-0.007182605,0.2705448,3,acc
1.64E+14,0.079008654,-0.04070143,0.29209262,3,acc
1.64E+14,0.016759412,-0.002394202,0.3184288,3,acc
1.64E+14,0.08140286,0.05746084,0.24420857,3,acc
1.64E+14,0.11731588,0.02873042,0.22984336,3,acc
1.64E+14,0.18674773,0.004788403,0.24420857,3,acc
1.64E+14,0.1316811,-0.016759412,0.29209262,3,acc
1.64E+14,0.12689269,0.04309563,0.21547815,3,acc
1.64E+14,0.22984336,0.10295067,0.2633622,3,acc
1.64E+14,0.14604631,0.02633622,0.22505496,3,acc
1.64E+14,0.18674773,0.055066638,0.22984336,3,acc
1.64E+14,0.107739076,0.01436521,0.23223756,3,acc
1.64E+14,0.1340753,-0.035913024,0.30166942,3,acc
1.64E+14,0.107739076,0.035913024,0.18674773,3,acc
1.64E+14,0.1364695,-0.06703765,0.23463176,3,acc
