t,x,y,z,a,
5.18E+14,-1.496376,1.8962077,-1.9488802,3,acc
5.18E+14,-0.079008654,-0.05267244,-0.02873042,3,acc
5.18E+14,-0.055066638,-0.016759412,0.038307227,3,acc
5.18E+14,-0.12928689,-0.019153614,0.045489833,3,acc
5.18E+14,0.002394202,-0.019153614,0.035913024,3,acc
5.18E+14,-0.011971008,0.004788403,0.004788403,3,acc
5.18E+14,-0.033518825,-0.009576807,-0.02633622,3,acc
5.18E+14,0.038307227,0.07182605,-0.06703765,3,acc
5.18E+14,0.019153614,0.062249243,-0.08140286,3,acc
5.18E+14,0.004788403,0.009576807,-0.093373865,3,acc
5.18E+14,0,0.009576807,-0.18674773,3,acc
5.18E+14,0.009576807,-0.05267244,-0.15801731,3,acc
5.18E+14,0.02633622,0.023942016,-0.19632454,3,acc
5.18E+14,-0.009576807,0.007182605,-0.20829555,3,acc
5.18E+14,0.062249243,-0.059855044,-0.15083471,3,acc
5.18E+14,-0.02873042,-0.088585466,-0.12210429,3,acc
5.18E+14,0.01436521,-0.007182605,-0.079008654,3,acc
5.18E+14,0.10295067,-0.011971008,-0.10295067,3,acc
5.18E+14,0.08619126,0.04309563,-0.11971009,3,acc
5.18E+14,0.08379706,0.02633622,-0.05746084,3,acc
5.18E+14,0.06703765,0.004788403,0.02873042,3,acc
5.18E+14,0.038307227,0.047884032,0.004788403,3,acc
5.18E+14,0.023942016,0.031124622,0.019153614,3,acc
5.18E+14,0.062249243,0.10055647,0.002394202,3,acc
5.18E+14,0.08379706,-0.05267244,-0.009576807,3,acc
5.18E+14,0.1604115,-0.031124622,0.033518825,3,acc
5.18E+14,0.08140286,-0.079008654,0.11492168,3,acc
5.18E+14,0.11731588,-0.15801731,0.079008654,3,acc
5.18E+14,0.06943185,-0.035913024,0.07182605,3,acc
5.18E+14,0.06703765,0,0.093373865,3,acc
5.18E+14,0.05746084,-0.047884032,0.1340753,3,acc
5.18E+14,0.04309563,-0.035913024,0.11252748,3,acc
5.18E+14,0.062249243,-0.009576807,-0.016759412,3,acc
5.18E+14,0.076614454,0.033518825,0.023942016,3,acc
5.18E+14,0.08140286,-0.035913024,-0.02873042,3,acc
5.18E+14,-0.01436521,-0.004788403,0.019153614,3,acc
5.18E+14,0.023942016,0,-0.038307227,3,acc
5.18E+14,0.007182605,-0.06464344,-0.08379706,3,acc
5.18E+14,0.009576807,0.002394202,-0.023942016,3,acc
5.18E+14,0.009576807,0.004788403,-0.055066638,3,acc
5.18E+14,0.033518825,0.02633622,-0.031124622,3,acc
5.18E+14,0.095768064,-0.004788403,-0.079008654,3,acc
5.18E+14,0.04070143,0.02633622,-0.06464344,3,acc
5.18E+14,0.007182605,0.08379706,-0.01436521,3,acc
5.18E+14,-0.023942016,-0.007182605,-0.01436521,3,acc
5.18E+14,-0.06943185,-0.011971008,0,3,acc
