t,x,y,z,a,
5.18E+14,0.9624691,2.4253263,-0.1388637,3,acc
5.18E+14,-0.02873042,-0.12449849,0.007182605,3,acc
5.18E+14,0.031124622,-0.110133275,0.007182605,3,acc
5.18E+14,-0.007182605,-0.035913024,-0.038307227,3,acc
5.18E+14,-0.023942016,-0.08619126,0.06464344,3,acc
5.18E+14,0.035913024,0.062249243,-0.007182605,3,acc
5.18E+14,-0.02873042,0.1316811,-0.055066638,3,acc
5.18E+14,0.06464344,0.17717093,0.004788403,3,acc
5.18E+14,-0.002394202,0.088585466,0.016759412,3,acc
5.18E+14,0.021547815,0.011971008,0.016759412,3,acc
5.18E+14,-0.033518825,-0.01436521,0.031124622,3,acc
5.18E+14,0.002394202,0.05746084,0.023942016,3,acc
5.18E+14,0.031124622,-0.035913024,0,3,acc
5.18E+14,-0.007182605,-0.05746084,0.045489833,3,acc
5.18E+14,-0.009576807,-0.1340753,-0.011971008,3,acc
5.18E+14,-0.04309563,-0.16280572,0.01436521,3,acc
5.18E+14,-0.016759412,0,0.031124622,3,acc
5.18E+14,0.045489833,0.045489833,0.050278235,3,acc
5.18E+14,-0.009576807,-0.02633622,-0.002394202,3,acc
5.18E+14,0.02633622,0.023942016,0.023942016,3,acc
5.18E+14,-0.035913024,0.15562311,-0.021547815,3,acc
5.18E+14,-0.06464344,0.047884032,0.011971008,3,acc
5.18E+14,0.01436521,0.021547815,0.079008654,3,acc
5.18E+14,-0.04070143,0.01436521,0.031124622,3,acc
5.18E+14,0.033518825,0.004788403,-0.002394202,3,acc
5.18E+14,-0.06943185,-0.059855044,0.035913024,3,acc
5.18E+14,0.045489833,-0.055066638,-0.004788403,3,acc
5.18E+14,-0.031124622,0.06703765,0.016759412,3,acc
5.18E+14,0.002394202,0.06703765,-0.10534488,3,acc
5.18E+14,-0.031124622,-0.007182605,0.08140286,3,acc
5.18E+14,0.004788403,0.002394202,0.06703765,3,acc
5.18E+14,-0.02873042,0.12449849,-0.004788403,3,acc
5.18E+14,0.004788403,0.038307227,0.06943185,3,acc
5.18E+14,0.038307227,-0.009576807,0.019153614,3,acc
5.18E+14,0.004788403,0.047884032,-0.01436521,3,acc
5.18E+14,-0.007182605,0.055066638,-0.019153614,3,acc
5.18E+14,0.02633622,-0.1436521,0.059855044,3,acc
5.18E+14,-0.019153614,-0.04070143,0.05746084,3,acc
5.18E+14,0.01436521,0.062249243,0.023942016,3,acc
5.18E+14,-0.047884032,0.107739076,-0.021547815,3,acc
5.18E+14,0.035913024,0.09816227,-0.06703765,3,acc
5.18E+14,0,0.02873042,0.059855044,3,acc
5.18E+14,0.031124622,-0.004788403,-0.045489833,3,acc
5.18E+14,0.02873042,0.019153614,-0.011971008,3,acc
5.18E+14,0.035913024,0.107739076,0.002394202,3,acc
5.18E+14,0.011971008,0.06703765,0.01436521,3,acc
5.18E+14,0.007182605,-0.055066638,0.011971008,3,acc
5.18E+14,-0.04070143,-0.1316811,0.062249243,3,acc
5.18E+14,0.016759412,-0.050278235,0.016759412,3,acc
5.18E+14,-0.033518825,0.10534488,-0.035913024,3,acc
5.18E+14,0.05267244,0.011971008,-0.019153614,3,acc
5.18E+14,-0.002394202,0,-0.004788403,3,acc
5.18E+14,0.011971008,0.047884032,-0.011971008,3,acc
5.18E+14,0.009576807,0.009576807,0.011971008,3,acc
5.18E+14,0.009576807,0.06943185,0,3,acc
5.18E+14,-0.04070143,0.007182605,0.04309563,3,acc
5.18E+14,-0.02873042,0.031124622,-0.007182605,3,acc
5.18E+14,-0.07182605,-0.035913024,-0.016759412,3,acc
5.18E+14,-0.01436521,0.016759412,-0.038307227,3,acc
5.18E+14,-0.031124622,0.009576807,0.038307227,3,acc
5.18E+14,0.016759412,-0.02873042,0.02873042,3,acc
5.18E+14,0.009576807,0.021547815,-0.019153614,3,acc
5.18E+14,-0.047884032,0.038307227,-0.02633622,3,acc
5.18E+14,-0.038307227,0.038307227,0.035913024,3,acc
5.18E+14,-0.045489833,0.05267244,0.045489833,3,acc
5.18E+14,0.002394202,0.05746084,0.011971008,3,acc
5.18E+14,0.035913024,0.011971008,0.05746084,3,acc
5.18E+14,-0.004788403,-0.050278235,-0.011971008,3,acc
5.18E+14,0.038307227,-0.045489833,0.011971008,3,acc
5.18E+14,0.004788403,-0.02633622,-0.021547815,3,acc
5.18E+14,-0.04070143,-0.07182605,-0.007182605,3,acc
5.18E+14,-0.074220255,0.009576807,-0.062249243,3,acc
5.18E+14,-0.047884032,0.12210429,-0.009576807,3,acc
5.18E+14,0,-0.011971008,-0.019153614,3,acc
5.18E+14,0,0.021547815,0.023942016,3,acc
5.18E+14,-0.021547815,0,0.021547815,3,acc
5.18E+14,-0.047884032,0.06703765,0.06943185,3,acc
5.18E+14,-0.035913024,0.14604631,0.06464344,3,acc
5.18E+14,-0.011971008,-0.011971008,0.019153614,3,acc
5.18E+14,0.004788403,-0.038307227,-0.002394202,3,acc
5.18E+14,0.08379706,-0.023942016,0.050278235,3,acc
5.18E+14,0,-0.08140286,0.011971008,3,acc
5.18E+14,-0.019153614,0.074220255,-0.04309563,3,acc
5.18E+14,0.035913024,-0.08140286,0.007182605,3,acc
5.18E+14,0.002394202,0.002394202,-0.035913024,3,acc
5.18E+14,-0.045489833,-0.033518825,-0.002394202,3,acc
5.18E+14,0.01436521,0.1316811,0.05746084,3,acc
5.18E+14,-0.009576807,0.07182605,0.011971008,3,acc
5.18E+14,-0.062249243,0.05267244,-0.002394202,3,acc
5.18E+14,-0.033518825,-0.033518825,-0.045489833,3,acc
5.18E+14,-0.038307227,-0.090979666,-0.06703765,3,acc
5.18E+14,0.023942016,-0.07182605,0.038307227,3,acc
5.18E+14,-0.033518825,-0.033518825,0,3,acc
5.18E+14,0.004788403,-0.02633622,0.033518825,3,acc
5.18E+14,0,-0.02873042,-0.01436521,3,acc
5.18E+14,-0.007182605,0.02873042,-0.02633622,3,acc
5.18E+14,-0.002394202,0.06703765,0.02633622,3,acc
5.18E+14,-0.12210429,0.019153614,0.19393034,3,acc
5.18E+14,-0.076614454,-0.004788403,0.09816227,3,acc
5.18E+14,0,-0.04070143,0.050278235,3,acc
5.18E+14,-0.1412579,-0.047884032,0.05746084,3,acc
5.18E+14,-0.050278235,-0.06703765,-0.05267244,3,acc
5.18E+14,-0.033518825,-0.011971008,-0.004788403,3,acc
5.18E+14,-0.08379706,-0.007182605,0,3,acc
5.18E+14,-0.12449849,-0.023942016,0.004788403,3,acc
5.18E+14,-0.06943185,0.01436521,0.10295067,3,acc
5.18E+14,-0.074220255,-0.110133275,0.19153613,3,acc
5.18E+14,-0.047884032,-0.021547815,0.08140286,3,acc
5.18E+14,-0.002394202,0.007182605,0.055066638,3,acc
5.18E+14,-0.12449849,-0.02633622,0.30406362,3,acc
5.18E+14,-0.2825158,0.07182605,0.34715924,3,acc
5.18E+14,-0.055066638,0.48602295,0.37349546,3,acc
5.18E+14,-0.004788403,0.30645782,0.30166942,3,acc
5.18E+14,0.6464345,-0.32321724,0.34237084,3,acc
5.18E+14,0.36870706,-0.2801216,0.4333505,3,acc
5.18E+14,-0.5386954,-0.021547815,0.8643068,3,acc
5.18E+14,-1.1707647,-0.076614454,1.2617443,3,acc
5.18E+14,-2.2170308,-0.4285621,0.48362875,3,acc
5.18E+14,-1.4173675,0.78529817,0.2801216,3,acc
5.18E+14,-1.2856863,0.272939,-0.17477672,3,acc
5.18E+14,-1.5777789,0.25378537,-0.3878607,3,acc
5.18E+14,-0.8379706,0.10534488,-0.2825158,3,acc
5.18E+14,-0.49081135,-0.40701428,0.2801216,3,acc
