t,x,y,z,a,
6.37E+13,-0.007182605,-0.074220255,0.02873042,3,acc
6.37E+13,0.04070143,-0.05267244,0.11731588,3,acc
6.37E+13,0.047884032,0.009576807,0.17956513,3,acc
6.37E+13,0.011971008,0.055066638,0.2777274,3,acc
6.37E+13,-0.016759412,0.11731588,0.30166942,3,acc
6.37E+13,-0.01436521,0.08379706,0.23223756,3,acc
6.37E+13,0.02873042,0.16280572,0.22266077,3,acc
6.37E+13,-0.033518825,0.002394202,0.20829555,3,acc
6.37E+13,-0.08379706,-0.019153614,0.110133275,3,acc
6.37E+13,-0.10295067,0.06703765,-0.045489833,3,acc
6.37E+13,-0.090979666,-0.055066638,-0.16280572,3,acc
6.37E+13,-0.12689269,-0.07182605,-0.320823,3,acc
6.37E+13,-0.06464344,-0.050278235,-0.36391866,3,acc
6.37E+13,-0.009576807,-0.05746084,-0.3878607,3,acc
6.37E+13,0.08619126,-0.090979666,-0.33997664,3,acc
6.37E+13,0.07182605,-0.007182605,-0.34237084,3,acc
6.37E+13,0.10534488,0.074220255,-0.25378537,3,acc
6.37E+13,0.095768064,0.047884032,-0.19393034,3,acc
6.37E+13,0.15083471,0.009576807,-0.18674773,3,acc
6.37E+13,0.062249243,0.002394202,-0.06703765,3,acc
6.37E+13,0.15562311,0.02633622,0.009576807,3,acc
6.37E+13,0.22984336,0.076614454,0.035913024,3,acc
6.37E+13,0.23702596,0.110133275,-0.007182605,3,acc
6.37E+13,0.23223756,0.05267244,0.08379706,3,acc
6.37E+13,0.30166942,0.1316811,0.19153613,3,acc
6.37E+13,0.30166942,0.12210429,0.1340753,3,acc
6.37E+13,0.28491,0.12449849,0.18914193,3,acc
6.37E+13,0.18435353,-0.059855044,0.12449849,3,acc
6.37E+13,-0.02873042,0.10295067,0.19632454,3,acc
6.37E+13,-0.095768064,-0.1316811,0.1604115,3,acc
6.37E+13,-0.009576807,-0.39983168,0.17956513,3,acc
6.37E+13,-0.25857377,-0.7038953,0.44771573,3,acc
6.37E+13,-0.272939,-0.48123455,0.6536171,3,acc
6.37E+13,0.06464344,-0.6751649,0.29209262,3,acc
6.37E+13,0.4189853,-1.091756,-0.04070143,3,acc
6.37E+13,0.8810662,-1.3239936,0.18195933,3,acc
6.37E+13,1.685518,-1.1109096,0.7326257,3,acc
6.37E+13,1.8626889,-1.7645266,0.533907,3,acc
6.37E+13,1.0342951,-2.657564,0.045489833,3,acc
6.37E+13,1.0702082,-2.743755,-0.41180268,3,acc
6.37E+13,1.9680338,-2.123657,-0.62488663,3,acc
6.37E+13,2.4109612,-1.3718776,-0.93852705,3,acc
6.37E+13,2.4157495,-0.8810662,-1.2018893,3,acc
6.37E+13,2.3415294,-0.40462008,-1.553837,3,acc
6.37E+13,2.858677,-0.01436521,-1.8124107,3,acc
6.37E+13,3.1962593,0.2705448,-1.7836803,3,acc
6.37E+13,3.1986535,0.47644615,-2.4660277,3,acc
6.37E+13,3.2561142,0.45250413,-2.8874073,3,acc
6.37E+13,3.2872388,0.076614454,-3.1531637,3,acc
6.37E+13,3.2130187,0.18674773,-3.6727054,3,acc
6.37E+13,3.2010477,0.49559975,-4.4196963,3,acc
6.37E+13,3.2154129,0.45968673,-4.9176903,3,acc
6.37E+13,3.2034419,0.062249243,-5.2409077,3,acc
6.37E+13,3.2920272,-0.1316811,-5.470751,3,acc
6.37E+13,3.1794999,-0.24420857,-6.093243,3,acc
