t,x,y,z,a,
6.39E+13,0.011971008,0.1364695,-0.110133275,3,acc
6.39E+13,0.06464344,-0.04070143,-0.047884032,3,acc
6.39E+13,0.016759412,-0.062249243,-0.08140286,3,acc
6.39E+13,-0.004788403,0.074220255,0.016759412,3,acc
6.39E+13,-0.074220255,0.007182605,0.05267244,3,acc
6.39E+13,-0.15083471,-0.30406362,0.21308395,3,acc
6.39E+13,-0.272939,-0.3184288,0.46447513,3,acc
6.39E+13,0.15801731,-0.06464344,0.320823,3,acc
6.39E+13,0.29688102,-0.5722142,0.5482722,3,acc
6.39E+13,0.7661445,-1.3623008,0.8714894,3,acc
6.39E+13,0.82360536,-1.3479356,0.94331545,3,acc
6.39E+13,0.15322891,-1.0941502,0.7422025,3,acc
6.39E+13,-0.10295067,-0.8571242,0.37349546,3,acc
6.39E+13,0.32800564,-1.1252748,0.39743748,3,acc
6.39E+13,0.4333505,-1.5227122,0.62488663,3,acc
6.39E+13,0.19632454,-1.4987702,0.7422025,3,acc
6.39E+13,0.093373865,-1.1563994,0.22266077,3,acc
6.39E+13,0.5770026,-0.80684596,-0.16519992,3,acc
6.39E+13,0.8858546,-0.40222588,-0.2825158,3,acc
6.39E+13,1.5131354,0.107739076,-0.58418524,3,acc
6.39E+13,2.2098482,1.0510546,-1.0965444,3,acc
6.39E+13,3.1890767,1.2617443,-1.3263878,3,acc
6.39E+13,4.074931,1.0749966,-1.2641385,3,acc
6.39E+13,4.2880154,1.1540052,-1.3982137,3,acc
6.39E+13,4.3526587,1.2641385,-1.412579,3,acc
6.39E+13,4.486734,1.412579,-1.3670892,3,acc
6.39E+13,4.3861775,1.8076223,-1.6687586,3,acc
6.39E+13,2.5474305,1.7980455,-2.2002714,3,acc
6.39E+13,0.4357447,1.9512744,-2.8395233,3,acc
6.39E+13,-1.1420342,1.7669208,-3.550601,3,acc
6.39E+13,-1.8986019,2.255338,-4.855441,3,acc
6.39E+13,-2.2960393,3.5314474,-5.791574,3,acc
6.39E+13,-1.5131354,4.5920787,-5.973533,3,acc
6.39E+13,-1.5490485,3.8355112,-5.2528787,3,acc
6.39E+13,-4.6399627,3.3806129,-4.7070007,3,acc
6.39E+13,-4.6782703,4.0940847,-6.114791,3,acc
6.39E+13,-5.4061074,4.4556093,-6.8306575,3,acc
6.39E+13,-4.8458643,4.280833,-3.9719806,3,acc
6.39E+13,-4.3406878,5.1235914,-1.8914193,3,acc
6.39E+13,-4.477157,5.9998693,-2.9783869,3,acc
6.39E+13,-4.39336,5.3821654,-2.5474305,3,acc
6.39E+13,-5.2241483,5.770026,-1.7070658,3,acc
6.39E+13,-4.429273,5.4444146,-1.3215994,3,acc
6.39E+13,-4.7285485,6.339846,-0.9720459,3,acc
6.39E+13,-4.867412,6.9144545,-3.6990416,3,acc
6.39E+13,-5.671864,9.718064,-6.493075,3,acc
6.39E+13,-7.5561004,3.9743748,0.5530606,3,acc
6.39E+13,-16.402676,-21.16953,19.64203,3,acc
6.39E+13,-11.173739,10.206482,5.341464,3,acc
6.39E+13,-35.364754,7.3669586,2.087744,3,acc
6.39E+13,-25.359385,-12.140997,-0.7110779,3,acc
6.39E+13,-0.079008654,-0.06703765,-4.369418,3,acc
6.39E+13,-3.5913026,0.12689269,-4.819528,3,acc
6.39E+13,-5.5138464,-1.1994951,-2.4109612,3,acc
6.39E+13,-3.775656,1.9560628,-0.24181437,3,acc
6.39E+13,-4.4484267,3.2465374,-2.2385786,3,acc
6.39E+13,-5.887342,2.2840683,-3.53863,3,acc
6.39E+13,0.46686932,4.3119574,-2.5091233,3,acc
6.39E+13,-2.846706,4.259285,-3.074155,3,acc
6.39E+13,-7.0245876,-1.6160861,-3.095703,3,acc
6.39E+13,-2.5187001,-1.496376,-1.8028339,3,acc
6.39E+13,2.8993783,3.478775,2.8299465,3,acc
6.39E+13,-4.378995,7.237672,-0.11492168,3,acc
6.39E+13,-3.4620156,0.33997664,-2.5737667,3,acc
6.39E+13,0.9744401,1.2737153,-2.135628,3,acc
6.39E+13,-2.0326772,4.771644,-0.8379706,3,acc
6.39E+13,-1.7741034,4.405331,-2.7030537,3,acc
6.39E+13,2.1140802,3.751714,-3.0621839,3,acc
6.39E+13,1.0151415,2.9999347,0.2681506,3,acc
6.39E+13,-4.72376,2.6240451,-1.2306197,3,acc
6.39E+13,-5.2409077,2.3989902,-2.8179753,3,acc
6.39E+13,-0.79008657,2.3918076,-1.352724,3,acc
6.39E+13,0.92895025,4.0174704,-0.50757074,3,acc
6.39E+13,0.7637503,4.122815,-2.1499932,3,acc
6.39E+13,-1.4437037,1.2545617,-2.1380222,3,acc
6.39E+13,0.10534488,2.4181437,-0.46926352,3,acc
6.39E+13,-0.5770026,4.6495395,-2.2840683,3,acc
6.39E+13,-6.2632318,4.675876,-3.9432502,3,acc
6.39E+13,-4.7884035,1.3455414,-4.7548847,3,acc
6.39E+13,1.3718776,-1.6184803,-5.092467,3,acc
6.39E+13,0.33758244,1.7310078,-3.9384618,3,acc
6.39E+13,-3.371036,4.685453,-2.3702598,3,acc
6.39E+13,-2.9712043,2.9903579,-2.743755,3,acc
6.39E+13,-0.4309563,4.3406878,-2.3295584,3,acc
6.39E+13,2.4061728,3.6487634,-0.8523358,3,acc
6.39E+13,2.5689783,3.8283286,0.47405192,3,acc
6.39E+13,2.9879637,4.3047748,-0.31603462,3,acc
6.39E+13,4.534618,3.0334535,-2.1811178,3,acc
6.39E+13,5.556942,1.3192052,-4.4723687,3,acc
6.39E+13,4.9464207,0.19393034,-4.3861775,3,acc
6.39E+13,2.1691468,0.6488287,-2.5594015,3,acc
6.39E+13,-0.20829555,2.15957,-1.1468226,3,acc
6.39E+13,0.12210429,3.9360676,-1.8100165,3,acc
6.39E+13,0.6919243,3.442862,-1.352724,3,acc
6.39E+13,0.91697925,3.2824504,-0.1316811,3,acc
6.39E+13,2.3391352,2.171541,0.2873042,3,acc
6.39E+13,3.6224272,1.5346833,-0.7230489,3,acc
6.39E+13,4.072537,1.508347,-1.4508862,3,acc
6.39E+13,3.2321723,1.0773908,-1.4891934,3,acc
6.39E+13,1.7645266,1.0319009,-1.1587936,3,acc
6.39E+13,0.30406362,1.6424223,-1.2401965,3,acc
6.39E+13,-0.9696517,1.733402,-1.5011644,3,acc
6.39E+13,-1.115698,1.4341269,-1.6567876,3,acc
6.39E+13,-0.51235914,1.4173675,-0.9648633,3,acc
6.39E+13,0.18674773,1.7645266,-0.24181437,3,acc
6.39E+13,0.8738836,1.8938135,-0.17477672,3,acc
6.39E+13,1.1659763,1.4820108,-0.545878,3,acc
6.39E+13,1.0821792,0.5626374,-0.29688102,3,acc
6.39E+13,0.7469909,0.15562311,-0.016759412,3,acc
6.39E+13,0.29448682,0.2801216,0.25857377,3,acc
6.39E+13,-0.038307227,0.29688102,0.23942018,3,acc
6.39E+13,-0.32800564,0.22744916,-0.107739076,3,acc
6.39E+13,-0.260968,0.07182605,-0.48841715,3,acc
6.39E+13,0.07182605,-0.05267244,-0.6607997,3,acc
6.39E+13,0.2633622,-0.10534488,-0.49320555,3,acc
6.39E+13,0.3878607,-0.095768064,-0.4261679,3,acc
6.39E+13,0.23463176,-0.004788403,-0.60333884,3,acc
6.39E+13,0.16519992,-0.050278235,-0.7326257,3,acc
6.39E+13,0.06464344,-0.035913024,-0.6991069,3,acc
6.39E+13,0.20111294,0.18435353,-0.5267244,3,acc
6.39E+13,0.4261679,0.24420857,-0.4333505,3,acc
6.39E+13,0.61770403,0.1388637,-0.4429273,3,acc
6.39E+13,0.6512229,0.2705448,-0.48841715,3,acc
6.39E+13,0.48123455,0.08140286,-0.28491,3,acc
6.39E+13,-0.011971008,0.17477672,-0.055066638,3,acc
6.39E+13,0.22505496,0.16998832,0.031124622,3,acc
6.39E+13,0.4429273,0.016759412,-0.15322891,3,acc
6.39E+13,0.46686932,-0.088585466,-0.22984336,3,acc
6.39E+13,0.36391866,-0.17477672,-0.009576807,3,acc
6.39E+13,-0.016759412,-0.08140286,0.07182605,3,acc
6.39E+13,-0.37588966,-0.031124622,0.1316811,3,acc
6.39E+13,-0.48841715,-0.110133275,0.1340753,3,acc
6.39E+13,-0.4405331,-0.088585466,0.06943185,3,acc
6.39E+13,-0.14604631,0,0.25139117,3,acc
6.39E+13,-0.01436521,0.01436521,0.12928689,3,acc
6.39E+13,0.031124622,-0.023942016,0.02873042,3,acc
6.39E+13,0.11731588,-0.1340753,-0.06464344,3,acc
6.39E+13,0.20829555,-0.01436521,-0.079008654,3,acc
6.39E+13,0.16759412,0.11492168,-0.062249243,3,acc
6.39E+13,0.21068975,0.08619126,-0.1340753,3,acc
6.39E+13,0.22984336,0.076614454,-0.08140286,3,acc
6.39E+13,0.110133275,0.02873042,-0.04070143,3,acc
6.39E+13,0.08619126,0.055066638,-0.05746084,3,acc
6.39E+13,-0.05267244,-0.10295067,-0.16759412,3,acc
6.39E+13,-0.1604115,-0.07182605,-0.088585466,3,acc
6.39E+13,-0.09816227,0.016759412,0.10295067,3,acc
6.39E+13,0.002394202,0,0.19871874,3,acc
6.39E+13,0.11252748,0.04309563,0.15083471,3,acc
6.39E+13,0.06943185,-0.047884032,0.095768064,3,acc
6.39E+13,-0.050278235,0.011971008,0.04309563,3,acc
6.39E+13,-0.02873042,0.02873042,0.062249243,3,acc
6.39E+13,-0.07182605,0.004788403,0.08379706,3,acc
6.39E+13,-0.08140286,0.016759412,-0.11971009,3,acc
6.39E+13,0.1316811,-0.04070143,-0.5626374,3,acc
6.39E+13,0.002394202,-0.11252748,-0.7182605,3,acc
6.39E+13,-0.30406362,-0.2801216,-0.6584055,3,acc
6.39E+13,-0.48841715,-0.31364042,-0.2801216,3,acc
6.39E+13,-0.5315128,0.60094464,-0.47644615,3,acc
6.39E+13,-0.40701428,1.1252748,-0.8379706,3,acc
6.39E+13,-1.460463,0.6631939,-0.5602432,3,acc
6.39E+13,-0.9672575,-0.20829555,-0.5363012,3,acc
6.39E+13,0.074220255,-0.6991069,0.2777274,3,acc
6.39E+13,0.48123455,0.47405192,1.5298948,3,acc
6.39E+13,1.2138603,0.7733272,2.006341,3,acc
6.39E+13,1.9871874,-0.02873042,1.472434,3,acc
6.39E+13,1.8794483,0,0.45250413,3,acc
6.39E+13,1.3575124,0.20111294,-0.3878607,3,acc
6.39E+13,0.6392518,0.05267244,-0.48602295,3,acc
6.39E+13,-0.002394202,-0.1412579,-0.45250413,3,acc
6.39E+13,-0.39264908,0.021547815,-0.22505496,3,acc
6.39E+13,-0.4141969,0.39743748,0.18914193,3,acc
6.39E+13,-0.12928689,0.34237084,-0.1364695,3,acc
6.39E+13,0.21547815,-0.17477672,-0.023942016,3,acc
6.39E+13,0.40462008,-0.23942018,0.4285621,3,acc
6.39E+13,0.29688102,0.095768064,0.45250413,3,acc
6.39E+13,0,0.2825158,0.49320555,3,acc
6.39E+13,-0.260968,-0.047884032,0.18914193,3,acc
6.39E+13,-0.059855044,-0.2825158,-0.50038815,3,acc
6.39E+13,-0.107739076,-0.6368576,-1.4748282,3,acc
6.39E+13,-0.31364042,-0.40701428,-1.1563994,3,acc
6.39E+13,-0.5602432,0.12210429,-0.11731588,3,acc
6.39E+13,-0.7493851,0.48602295,-0.31364042,3,acc
6.39E+13,-0.4357447,-0.062249243,-0.38307226,3,acc
6.39E+13,-0.1316811,-0.39983168,-0.16280572,3,acc
6.39E+13,0.19632454,0.19153613,-0.002394202,3,acc
6.39E+13,0.6464345,0.7326257,0.110133275,3,acc
6.39E+13,0.6655881,0.1316811,0.44532153,3,acc
6.39E+13,0.46208093,-0.15801731,0.36152446,3,acc
6.39E+13,0.14844051,0.21547815,0.023942016,3,acc
6.39E+13,-0.093373865,0.6775591,-0.24181437,3,acc
6.39E+13,-0.35913026,0.37588966,-0.58657944,3,acc
6.39E+13,-0.8379706,-0.2633622,-0.78769237,3,acc
6.39E+13,-1.1348516,-0.29448682,-1.5658079,3,acc
6.39E+13,-1.2808979,0.82121116,-2.006341,3,acc
6.39E+13,-1.127669,0.39504328,-1.352724,3,acc
6.39E+13,-1.1659763,0.7158663,-1.0630256,3,acc
6.39E+13,-0.92176765,1.3215994,-1.0007763,3,acc
6.39E+13,-0.48362875,2.360683,-0.24660277,3,acc
6.39E+13,0.5315128,1.8291701,0.41180268,3,acc
6.39E+13,0.22026655,0.78769237,1.3024458,3,acc
6.39E+13,0.5410896,1.520318,2.0350714,3,acc
6.39E+13,2.078167,1.2521675,-0.272939,3,acc
6.39E+13,2.1763294,3.8905778,-4.1299977,3,acc
6.39E+13,3.1794999,2.0614076,-0.1436521,3,acc
6.39E+13,3.6511576,-0.41180268,5.628768,3,acc
6.39E+13,-1.1563994,-6.2823853,3.359065,3,acc
6.39E+13,-0.6679823,2.3798366,3.3877954,3,acc
6.39E+13,3.0813377,1.1923125,0.33039984,3,acc
6.39E+13,2.3798366,-0.5602432,0.1604115,3,acc
6.39E+13,2.2816741,-4.807557,-1.7477672,3,acc
6.39E+13,0.33279404,-8.396465,2.906561,3,acc
6.39E+13,-4.5513773,-4.537012,1.4197617,3,acc
6.39E+13,-3.1627405,-0.93373865,-2.7988217,3,acc
6.39E+13,-0.7302315,0.002394202,-2.9400797,3,acc
6.39E+13,-1.8674773,0.48602295,-1.2210429,3,acc
6.39E+13,-3.4644098,-0.5386954,0.011971008,3,acc
6.39E+13,-4.0797195,0.39983168,0.11731588,3,acc
6.39E+13,-2.2577322,0.7469909,-0.61530983,3,acc
6.39E+13,-1.0893618,0.35673606,-1.3742718,3,acc
6.39E+13,-0.90500826,0.02633622,-1.2138603,3,acc
6.39E+13,-0.29209262,-0.47405192,-0.6943185,3,acc
6.39E+13,0.50278234,-0.8595184,-0.002394202,3,acc
6.39E+13,1.1731589,-1.0247183,0.36870706,3,acc
6.39E+13,1.4413095,-0.7422025,0.34955344,3,acc
6.39E+13,1.1611878,-0.545878,0.059855044,3,acc
6.39E+13,0.6584055,0.14604631,-0.24420857,3,acc
6.39E+13,0.48841715,0.45010993,-0.30645782,3,acc
6.39E+13,0.110133275,0.2753332,-0.31364042,3,acc
6.39E+13,-0.24181437,-0.14844051,-0.23702596,3,acc
6.39E+13,-0.6991069,-0.33518824,-0.12210429,3,acc
6.39E+13,-0.9983821,-0.2825158,-0.17238252,3,acc
6.39E+13,-0.80445176,-0.09816227,-0.10295067,3,acc
6.39E+13,-0.7445967,0.06943185,-0.10055647,3,acc
6.39E+13,-0.6344634,0.18674773,-0.1388637,3,acc
6.39E+13,-0.4213795,0.25139117,0.088585466,3,acc
6.39E+13,-0.25378537,0.1388637,0.06464344,3,acc
6.39E+13,-0.08379706,-0.02873042,0.08379706,3,acc
6.39E+13,-0.007182605,-0.11731588,0.093373865,3,acc
6.39E+13,0.07182605,-0.076614454,-0.076614454,3,acc
6.39E+13,0.04070143,-0.059855044,-0.16519992,3,acc
6.39E+13,-0.007182605,0.023942016,-0.25617957,3,acc
6.39E+13,0.02873042,-0.06464344,-0.14844051,3,acc
6.39E+13,0.11492168,-0.055066638,-0.14604631,3,acc
6.39E+13,0.02873042,-0.007182605,-0.24420857,3,acc
6.39E+13,0.15322891,0.02633622,-0.30166942,3,acc
6.39E+13,0.093373865,-0.023942016,-0.1604115,3,acc
6.39E+13,0.009576807,-0.074220255,-0.107739076,3,acc
6.39E+13,0.047884032,0.045489833,-0.11731588,3,acc
6.39E+13,0.04309563,0.04309563,-0.074220255,3,acc
6.39E+13,0.031124622,0.011971008,-0.016759412,3,acc
6.39E+13,-0.038307227,-0.110133275,-0.08619126,3,acc
6.39E+13,-0.093373865,0,-0.004788403,3,acc
6.39E+13,-0.090979666,0.045489833,-0.009576807,3,acc
