t,x,y,z,a,
6.38E+13,-0.92176765,0.5602432,-0.2801216,3,acc
6.38E+13,1.6184803,0.39264908,-0.2825158,3,acc
6.38E+13,0.021547815,-0.04070143,-0.107739076,3,acc
6.38E+13,-1.7788919,-0.39983168,0.15083471,3,acc
6.38E+13,-1.3263878,-0.49799395,0.2681506,3,acc
6.38E+13,-0.18435353,0.02633622,0.11492168,3,acc
6.38E+13,0.02873042,0.44771573,-0.14604631,3,acc
6.38E+13,-0.5722142,0.78290397,0.074220255,3,acc
6.38E+13,-0.60094464,0.5267244,0.48841715,3,acc
6.38E+13,-0.093373865,0.15322891,0.6368576,3,acc
6.38E+13,1.0821792,0.39504328,1.0319009,3,acc
6.38E+13,2.7269957,0.60333884,1.6328455,3,acc
6.38E+13,4.6136265,0.6392518,2.267309,3,acc
6.38E+13,5.33907,0.32561144,2.858677,3,acc
6.38E+13,4.5202527,0.545878,2.743755,3,acc
6.38E+13,3.2489316,0.60573304,2.420538,3,acc
6.38E+13,3.1675289,0.7589619,2.1787236,3,acc
6.38E+13,3.5865142,1.5897499,1.7812861,3,acc
6.38E+13,3.715801,2.791639,0.92416185,3,acc
6.38E+13,3.7660792,3.157952,0.22744916,3,acc
6.38E+13,3.7373488,2.540248,0.20111294,3,acc
6.38E+13,3.2968156,2.4708161,0.15562311,3,acc
6.38E+13,2.231396,3.5865142,-0.533907,3,acc
6.38E+13,1.0845734,4.0773253,-1.0462662,3,acc
6.38E+13,0.16519992,2.8419175,-1.292869,3,acc
6.38E+13,0.17956513,1.8914193,-2.2768857,3,acc
6.38E+13,-1.1228806,2.693477,-2.918532,3,acc
6.38E+13,-0.91697925,4.747702,-2.0254946,3,acc
6.38E+13,-0.6464345,2.6072857,-2.7844565,3,acc
6.38E+13,0.31124622,1.30484,-4.343082,3,acc
6.38E+13,1.4413095,1.8171991,-6.5505357,3,acc
6.38E+13,1.460463,1.3383588,-9.174581,3,acc
6.38E+13,-2.8993783,-3.7588966,-10.817003,3,acc
6.38E+13,-5.556942,-9.466674,-0.35434186,3,acc
6.38E+13,-7.831434,-7.2927384,13.189657,3,acc
6.38E+13,-10.745177,7.9128366,6.4260373,3,acc
6.38E+13,-13.843274,-3.9695864,0.34476504,3,acc
6.38E+13,-21.873426,-7.524976,7.9702973,3,acc
6.38E+13,-26.55888,1.8267759,2.516306,3,acc
6.38E+13,6.55293,-3.9624038,1.5921441,3,acc
6.38E+13,7.0341644,-3.7134068,-7.541735,3,acc
6.38E+13,-3.2154129,-0.7541735,-2.1380222,3,acc
6.38E+13,-1.7381904,1.8722657,0.31603462,3,acc
6.38E+13,0.2873042,1.5155296,1.5682021,3,acc
6.38E+13,-0.8379706,2.4253263,-1.9201498,3,acc
6.38E+13,-4.9105077,0.4165911,1.3455414,3,acc
6.38E+13,-8.128315,-1.496376,3.2369606,3,acc
6.38E+13,-4.819528,-2.4779987,4.247314,3,acc
6.38E+13,-3.6822822,-4.948815,2.9233203,3,acc
6.38E+13,2.432509,-12.289437,10.551247,3,acc
6.38E+13,4.6112323,-9.181764,21.90455,3,acc
6.38E+13,4.462792,-16.28536,28.931534,3,acc
6.38E+13,31.742327,-3.5338416,14.607024,3,acc
6.38E+13,-2.8682537,15.990873,1.412579,3,acc
6.38E+13,-16.29733,18.598158,-9.3661175,3,acc
6.38E+13,-22.275652,1.7525556,-15.57907,3,acc
6.38E+13,-21.016302,3.596091,-7.7308774,3,acc
6.38E+13,-4.369418,8.305486,-6.9048777,3,acc
6.38E+13,12.459426,14.360422,-1.8842367,3,acc
6.38E+13,-15.9022875,-2.0159178,3.193865,3,acc
6.38E+13,-9.490616,-17.697939,7.7811556,3,acc
6.38E+13,-14.135366,-12.677298,8.056489,3,acc
6.38E+13,-11.554418,-11.494562,5.5162406,3,acc
6.38E+13,-7.299921,-9.033323,-2.7820623,3,acc
6.38E+13,8.3868885,16.646885,-44.625526,3,acc
6.38E+13,1.7190368,5.920861,-15.308526,3,acc
6.38E+13,12.7730665,-0.60573304,18.65562,3,acc
6.38E+13,-22.249317,-1.6112977,28.491001,3,acc
6.38E+13,-4.594473,-8.949526,7.4244194,3,acc
6.38E+13,-1.2904748,-6.4978633,-0.14604631,3,acc
6.38E+13,2.5617957,-3.0885203,-3.6272156,3,acc
