t,x,y,z,a,
1.87E+14,0.59136784,0.11731588,0.11731588,3,acc
1.87E+14,-0.021547815,-0.06703765,0.021547815,3,acc
1.87E+14,0.04309563,0.023942016,0.016759412,3,acc
1.87E+14,-0.023942016,0.011971008,0.002394202,3,acc
1.87E+14,-0.031124622,0.033518825,-0.038307227,3,acc
1.87E+14,0.009576807,0.04070143,-0.035913024,3,acc
1.87E+14,0.04309563,0.021547815,-0.023942016,3,acc
1.87E+14,0.019153614,0.007182605,0.009576807,3,acc
1.87E+14,0.04070143,-0.059855044,-0.059855044,3,acc
1.87E+14,0.004788403,-0.02873042,-0.050278235,3,acc
1.87E+14,0.004788403,0.023942016,0.08379706,3,acc
1.87E+14,0.01436521,0.06464344,0.023942016,3,acc
1.87E+14,-0.019153614,-0.033518825,0.031124622,3,acc
1.87E+14,0.05267244,0.007182605,-0.007182605,3,acc
1.87E+14,0,-0.031124622,-0.04070143,3,acc
1.87E+14,0.021547815,0.002394202,-0.007182605,3,acc
1.87E+14,0.05746084,-0.038307227,-0.035913024,3,acc
1.87E+14,-0.055066638,-0.007182605,0.011971008,3,acc
1.87E+14,-0.11971009,0.035913024,-0.04309563,3,acc
1.87E+14,-0.06703765,0.06943185,-0.05267244,3,acc
1.87E+14,-0.1316811,0.06703765,-0.074220255,3,acc
1.87E+14,-0.021547815,-0.04309563,-0.01436521,3,acc
1.87E+14,-0.04070143,-0.021547815,-0.023942016,3,acc
1.87E+14,-0.01436521,-0.059855044,0.021547815,3,acc
1.87E+14,-0.01436521,0.031124622,0.076614454,3,acc
1.87E+14,0.090979666,-0.035913024,0.05746084,3,acc
1.87E+14,0.074220255,0.01436521,0.01436521,3,acc
1.87E+14,-0.021547815,0.04070143,-0.023942016,3,acc
1.87E+14,-0.02873042,0.038307227,0.016759412,3,acc
1.87E+14,-0.038307227,0.023942016,-0.002394202,3,acc
1.87E+14,0.023942016,0.06943185,0.038307227,3,acc
1.87E+14,-0.023942016,0.06943185,0.016759412,3,acc
1.87E+14,-0.06464344,-0.062249243,0.009576807,3,acc
1.87E+14,0.038307227,-0.1388637,-0.019153614,3,acc
1.87E+14,-0.007182605,-0.059855044,-0.031124622,3,acc
1.87E+14,-0.059855044,0.019153614,-0.02873042,3,acc
