t,x,y,z,a,
1.87E+14,0.14604631,-0.038307227,-0.44532153,3,acc
1.87E+14,0.02633622,0.076614454,-0.08379706,3,acc
1.87E+14,0.062249243,0.007182605,0,3,acc
1.87E+14,0.045489833,0.02633622,-0.076614454,3,acc
1.87E+14,0.04070143,-0.016759412,-0.08379706,3,acc
1.87E+14,0.05267244,-0.011971008,-0.055066638,3,acc
1.87E+14,-0.011971008,-0.074220255,-0.050278235,3,acc
1.87E+14,0.038307227,0,-0.01436521,3,acc
1.87E+14,0.09816227,0.01436521,-0.12210429,3,acc
1.87E+14,0.033518825,0.10295067,-0.04309563,3,acc
1.87E+14,-0.004788403,0.10295067,-0.11731588,3,acc
1.87E+14,0.062249243,0.1604115,-0.045489833,3,acc
1.87E+14,0.035913024,0.07182605,-0.04070143,3,acc
1.87E+14,0.074220255,0.10534488,-0.10295067,3,acc
1.87E+14,0.007182605,0.047884032,-0.009576807,3,acc
1.87E+14,0.08379706,0.004788403,-0.033518825,3,acc
1.87E+14,-0.06703765,-0.004788403,-0.047884032,3,acc
1.87E+14,-0.01436521,0.047884032,0.090979666,3,acc
1.87E+14,0.107739076,-0.004788403,0.07182605,3,acc
1.87E+14,0.1364695,0.06943185,0.009576807,3,acc
1.87E+14,-0.007182605,0.06943185,-0.021547815,3,acc
1.87E+14,-0.031124622,0.047884032,0.019153614,3,acc
1.87E+14,0.02633622,-0.059855044,0.1316811,3,acc
1.87E+14,0.04070143,-0.02873042,0.093373865,3,acc
1.87E+14,0.011971008,0.050278235,-0.021547815,3,acc
1.87E+14,-0.059855044,0.033518825,-0.050278235,3,acc
1.87E+14,-0.04309563,-0.062249243,0.050278235,3,acc
1.87E+14,-0.016759412,-0.016759412,0.062249243,3,acc
1.87E+14,0.055066638,0.011971008,0.059855044,3,acc
1.87E+14,0.038307227,0.1364695,0.011971008,3,acc
1.87E+14,-0.02633622,0.09816227,-0.016759412,3,acc
1.87E+14,0.1388637,0.090979666,0.04309563,3,acc
1.87E+14,0.08619126,0.093373865,-0.021547815,3,acc
1.87E+14,0.01436521,0.074220255,-0.12928689,3,acc
1.87E+14,0.074220255,0.04070143,-0.074220255,3,acc
1.87E+14,0.047884032,-0.033518825,-0.031124622,3,acc
1.87E+14,0.002394202,-0.01436521,-0.050278235,3,acc
1.87E+14,0.15562311,-0.009576807,-0.079008654,3,acc
1.87E+14,0.079008654,0.055066638,-0.047884032,3,acc
1.87E+14,-0.002394202,0.004788403,-0.05267244,3,acc
1.87E+14,0.10295067,0.059855044,-0.04070143,3,acc
1.87E+14,0.088585466,-0.01436521,-0.059855044,3,acc
1.87E+14,0.090979666,0,-0.021547815,3,acc
1.87E+14,0.076614454,0.031124622,-0.016759412,3,acc
1.87E+14,0.050278235,-0.04309563,-0.02873042,3,acc
1.87E+14,0.04309563,-0.050278235,-0.004788403,3,acc
1.87E+14,0.01436521,0.08140286,0.007182605,3,acc
1.87E+14,0.12210429,0.033518825,0.019153614,3,acc
1.87E+14,0.08619126,0.02873042,0.04070143,3,acc
1.87E+14,0.11731588,0.090979666,0.019153614,3,acc
1.87E+14,0.16519992,0.02633622,0.08619126,3,acc
1.87E+14,0.10295067,-0.05746084,0.074220255,3,acc
1.87E+14,0.1316811,0,0.11971009,3,acc
1.87E+14,0.11252748,-0.055066638,0.11731588,3,acc
1.87E+14,0.06943185,-0.08379706,0.059855044,3,acc
1.87E+14,0.023942016,-0.038307227,0.08140286,3,acc
1.87E+14,0.02873042,-0.04070143,0.107739076,3,acc
1.87E+14,0.107739076,-0.016759412,0.045489833,3,acc
1.87E+14,0.15083471,-0.002394202,0.016759412,3,acc
1.87E+14,0.12210429,0.004788403,0.076614454,3,acc
1.87E+14,0.093373865,0.06943185,0.023942016,3,acc
1.87E+14,0.05746084,0.04309563,0.04309563,3,acc
1.87E+14,0.08619126,0.011971008,0.045489833,3,acc
1.87E+14,0.12928689,0.04309563,0.01436521,3,acc
1.87E+14,0.16519992,0.05267244,0.038307227,3,acc
1.87E+14,0.06943185,0.055066638,0.062249243,3,acc
1.87E+14,0.08140286,0.04070143,0.031124622,3,acc
