t,x,y,z,a,
1.87E+14,0.23223756,0.035913024,0.4429273,3,acc
1.87E+14,-0.038307227,-0.06703765,-0.04309563,3,acc
1.87E+14,-0.079008654,-0.2657564,-0.002394202,3,acc
1.87E+14,-0.055066638,-0.23223756,0.093373865,3,acc
1.87E+14,0.035913024,-0.19393034,0.11731588,3,acc
1.87E+14,0.10055647,-0.090979666,-0.079008654,3,acc
1.87E+14,0.055066638,0.033518825,-0.095768064,3,acc
1.87E+14,-0.011971008,0.004788403,0.002394202,3,acc
1.87E+14,0.01436521,-0.047884032,0.007182605,3,acc
1.87E+14,0.079008654,-0.011971008,0.12928689,3,acc
1.87E+14,-0.12210429,0.050278235,0.011971008,3,acc
1.87E+14,-0.12210429,-0.035913024,-0.08619126,3,acc
1.87E+14,-0.12449849,-0.1604115,-0.1340753,3,acc
1.87E+14,-0.1604115,-0.110133275,-0.10534488,3,acc
1.87E+14,-0.16280572,-0.023942016,-0.016759412,3,acc
1.87E+14,-0.18674773,-0.06464344,-0.06943185,3,acc
1.87E+14,-0.30885202,-0.14604631,-0.035913024,3,acc
1.87E+14,-0.32800564,-0.20111294,0.055066638,3,acc
1.87E+14,-0.090979666,-0.11971009,0.2657564,3,acc
1.87E+14,-0.07182605,-0.22984336,0.45968673,3,acc
1.87E+14,-0.02873042,-0.1388637,0.7422025,3,acc
1.87E+14,-0.21308395,-0.074220255,0.59855044,3,acc
1.87E+14,-0.45010993,-0.25378537,0.4237737,3,acc
1.87E+14,-0.29688102,-0.45010993,0.5363012,3,acc
1.87E+14,-0.17477672,-0.6560113,0.7422025,3,acc
1.87E+14,-0.38307226,-0.79248077,0.9792285,3,acc
1.87E+14,-0.59376204,-0.7398083,0.80924016,3,acc
1.87E+14,-0.7086837,-0.6344634,0.29927522,3,acc
1.87E+14,-0.5554548,-0.48602295,0.05267244,3,acc
1.87E+14,-0.31124622,-0.6392518,0.14844051,3,acc
1.87E+14,-0.58897364,-0.8714894,0.21787235,3,acc
1.87E+14,-0.7350199,-0.7422025,0.39264908,3,acc
1.87E+14,-0.581791,-0.521936,0.35673606,3,acc
1.87E+14,-0.35673606,-0.5291186,0.1364695,3,acc
1.87E+14,-0.36870706,-0.49320555,0.08379706,3,acc
1.87E+14,-0.59376204,-0.40462008,0.23702596,3,acc
1.87E+14,-0.5770026,-0.32321724,0.10295067,3,acc
1.87E+14,-0.30406362,-0.18674773,-0.090979666,3,acc
1.87E+14,-0.02873042,-0.33039984,0.079008654,3,acc
1.87E+14,-0.023942016,-0.4429273,0.5410896,3,acc
1.87E+14,0.15801731,-0.20590134,0.51714754,3,acc
1.87E+14,0.5243302,-0.34476504,0.20590134,3,acc
1.87E+14,0.6488287,-0.49081135,0.6344634,3,acc
1.87E+14,0.62967503,-0.4165911,0.830788,3,acc
1.87E+14,0.82121116,-0.35913026,0.7062895,3,acc
1.87E+14,1.0845734,-0.39264908,0.48123455,3,acc
1.87E+14,1.1755531,-0.6679823,0.4237737,3,acc
1.87E+14,1.0295067,-1.091756,0.82360536,3,acc
1.87E+14,0.9720459,-1.1109096,0.9696517,3,acc
1.87E+14,1.0654198,-0.7134721,0.4213795,3,acc
1.87E+14,1.0941502,-0.48362875,0.20350714,3,acc
1.87E+14,1.0462662,-0.7757214,0.19153613,3,acc
1.87E+14,0.93134445,-0.842759,0.16519992,3,acc
1.87E+14,0.9600749,-0.79487497,0.30166942,3,acc
1.87E+14,1.1803415,-0.47405192,0.38067806,3,acc
1.87E+14,1.448492,-0.36152446,0.34715924,3,acc
1.87E+14,1.6639702,-0.62009823,0.038307227,3,acc
1.87E+14,1.6208745,-0.8403648,0.2681506,3,acc
1.87E+14,1.6783354,-0.7182605,0.2657564,3,acc
1.87E+14,1.8962077,-0.5291186,-0.11252748,3,acc
1.87E+14,2.2098482,-0.90500826,-0.60573304,3,acc
1.87E+14,1.8435353,-0.9576807,-0.04070143,3,acc
1.87E+14,1.7741034,-1.1947067,0.2777274,3,acc
1.87E+14,2.3989902,-0.7230489,-0.4213795,3,acc
1.87E+14,2.9855695,-0.24899697,-0.45010993,3,acc
1.87E+14,2.5306711,0.09816227,0.12928689,3,acc
1.87E+14,1.4628572,0.31124622,-0.23223756,3,acc
1.87E+14,0.6751649,0.20111294,-0.9696517,3,acc
1.87E+14,0.21547815,0.48841715,-1.4221559,3,acc
1.87E+14,-0.08619126,1.2114661,-1.115698,3,acc
1.87E+14,-0.22744916,2.645593,-2.0518308,3,acc
1.87E+14,-0.14844051,3.2728736,-1.3694834,3,acc
1.87E+14,-1.0534488,2.9257145,-2.4732103,3,acc
1.87E+14,-1.0414777,3.3758245,-2.3439236,3,acc
1.87E+14,-2.2170308,2.111686,-1.6328455,3,acc
1.87E+14,-4.2425256,3.0238767,-1.6280571,3,acc
1.87E+14,-3.9863458,4.209007,-3.9384618,3,acc
1.87E+14,-5.0637364,2.908955,-3.323152,3,acc
1.87E+14,-6.6846113,3.074155,-2.0614076,3,acc
1.87E+14,-6.3925185,3.3734303,-3.7684734,3,acc
1.87E+14,-4.3478703,5.626374,-3.9743748,3,acc
1.87E+14,-4.6399627,3.5338416,-2.9520507,3,acc
1.87E+14,-4.7261543,4.036624,-3.904943,3,acc
1.87E+14,-5.6335564,2.1332338,-7.8984714,3,acc
1.87E+14,-7.1514807,8.293514,-6.679823,3,acc
1.87E+14,-8.870518,15.337256,-0.79487497,3,acc
1.87E+14,-10.697293,1.8363527,18.363527,3,acc
1.87E+14,-9.193734,-2.4061728,17.106571,3,acc
1.87E+14,-9.816227,-5.2049947,5.9663506,3,acc
1.87E+14,-5.4922986,-14.496891,-0.11492168,3,acc
1.87E+14,-2.554613,-11.003751,-2.4037786,3,acc
1.87E+14,1.2521675,-2.7246015,-1.4197617,3,acc
1.87E+14,2.3463178,5.9807158,1.3455414,3,acc
1.87E+14,1.4700398,5.5401826,3.1914709,3,acc
1.87E+14,-2.408567,6.0118403,1.2737153,3,acc
1.87E+14,-2.9137435,-4.2760444,1.0007763,3,acc
1.87E+14,-0.7589619,-2.1619642,-0.19632454,3,acc
1.87E+14,0.062249243,-1.1324574,0.49559975,3,acc
1.87E+14,1.4197617,-3.2872388,2.7222073,3,acc
1.87E+14,1.0486604,-0.22266077,2.9903579,3,acc
1.87E+14,-2.4133554,2.7150247,2.099715,3,acc
1.87E+14,-1.99437,0.37349546,1.6759412,3,acc
