t,x,y,z,a,
8.69E+13,0.2633622,0.6967127,-1.2737153,3,acc
8.69E+13,-2.8419175,-2.8419175,-0.36152446,3,acc
8.69E+13,-2.789245,-7.575254,2.0925324,3,acc
8.69E+13,-0.4165911,-6.033388,2.9855695,3,acc
8.69E+13,-0.079008654,-2.9903579,1.4437037,3,acc
8.69E+13,-1.5059528,-1.364695,0.8858546,3,acc
8.69E+13,-0.89543146,-1.6304513,1.5394717,3,acc
8.69E+13,-0.110133275,-0.8499416,1.2138603,3,acc
8.69E+13,-0.11492168,0.14604631,0.19871874,3,acc
8.69E+13,-0.21308395,0.4333505,-0.46447513,3,acc
8.69E+13,-0.023942016,0.31364042,-0.40701428,3,acc
8.69E+13,-0.038307227,0.34237084,-0.20111294,3,acc
8.69E+13,-0.34955344,0.80205756,-0.19153613,3,acc
8.69E+13,-0.36631286,1.0199299,-0.16759412,3,acc
8.69E+13,-0.18435353,0.90979666,-0.19632454,3,acc
8.69E+13,-0.08379706,0.41180268,-0.21547815,3,acc
8.69E+13,0.023942016,0.16519992,-0.21068975,3,acc
8.69E+13,0.21068975,0.10055647,-0.21308395,3,acc
8.69E+13,0.107739076,0.007182605,-0.110133275,3,acc
8.69E+13,0.12689269,-0.24660277,0.11971009,3,acc
8.69E+13,0.079008654,-0.39025488,0.5386954,3,acc
8.69E+13,-0.38067806,-0.24181437,0.47884035,3,acc
8.69E+13,-0.7158663,0.18435353,0.16280572,3,acc
8.69E+13,-0.7565677,0.51475334,-0.20590134,3,acc
8.69E+13,-1.0606314,0.6655881,-0.45489833,3,acc
8.69E+13,-1.163582,0.61291564,-0.6631939,3,acc
8.69E+13,-1.376666,0.6871359,-0.6751649,3,acc
8.69E+13,-1.5801731,0.8283938,-0.40222588,3,acc
8.69E+13,-1.2880806,0.50757074,-0.8762778,3,acc
8.69E+13,-1.5562311,1.3000516,-1.5873557,3,acc
8.69E+13,-1.4293385,1.9991584,-2.528277,3,acc
8.69E+13,-1.2976574,2.408567,-2.9951463,3,acc
8.69E+13,-1.2641385,2.7389667,-3.3662477,3,acc
8.69E+13,-1.1923125,2.9017725,-3.6056678,3,acc
8.69E+13,-1.0366893,2.384625,-3.6511576,3,acc
8.69E+13,-0.8283938,1.7908629,-3.2154129,3,acc
8.69E+13,-0.7757214,0.8834604,-2.6360161,3,acc
8.69E+13,-0.6488287,0.47884035,-2.2146366,3,acc
8.69E+13,-0.59855044,0.4333505,-2.2218192,3,acc
8.69E+13,-0.56982,0.8451532,-2.2002714,3,acc
8.69E+13,-0.6464345,1.0223241,-2.2361844,3,acc
8.69E+13,-0.7206547,1.2856863,-2.4372973,3,acc
8.69E+13,-0.7541735,1.7046716,-2.468422,3,acc
8.69E+13,-0.6967127,1.8339585,-2.4157495,3,acc
8.69E+13,-0.45250413,1.7381904,-2.3535004,3,acc
8.69E+13,-0.33039984,1.9440918,-2.2146366,3,acc
8.69E+13,-0.40940848,1.8052281,-2.1643584,3,acc
8.69E+13,-0.20590134,1.6639702,-2.0039468,3,acc
8.69E+13,-0.17477672,1.3024458,-1.8555063,3,acc
8.69E+13,0.035913024,1.1372458,-1.364695,3,acc
8.69E+13,0.21547815,1.0749966,-0.9935937,3,acc
8.69E+13,-0.32321724,0.90979666,-0.4237737,3,acc
8.69E+13,-0.16519992,0.7230489,0.016759412,3,acc
8.69E+13,0.25139117,0.7781156,0.39025488,3,acc
8.69E+13,0.49081135,0.7086837,0.34476504,3,acc
8.69E+13,0.19153613,0.6775591,0.18914193,3,acc
8.69E+13,-0.12689269,0.5722142,0.29927522,3,acc
8.69E+13,-0.37828386,1.0534488,0.38067806,3,acc
8.69E+13,-0.6464345,1.1300632,1.103727,3,acc
8.69E+13,-1.0175357,1.3670892,0.50757074,3,acc
8.69E+13,-0.90021986,-1.4867992,-0.05267244,3,acc
8.69E+13,-0.107739076,-5.6790466,2.0638018,3,acc
8.69E+13,0.8499416,-5.8945246,1.3335704,3,acc
8.69E+13,0.6679823,-1.7956513,-0.074220255,3,acc
8.69E+13,0.2681506,-1.4915876,-0.3878607,3,acc
8.69E+13,-0.007182605,-1.6352397,-0.22505496,3,acc
8.69E+13,-0.50996494,-1.352724,-0.48841715,3,acc
8.69E+13,-0.6440403,-0.7230489,-0.80205756,3,acc
8.69E+13,-0.3184288,-0.60094464,-1.1755531,3,acc
8.69E+13,-0.46926352,-0.866701,-1.2186487,3,acc
8.69E+13,0.095768064,-0.8690952,-0.9840169,3,acc
8.69E+13,0.2873042,-0.7158663,-0.878672,3,acc
8.69E+13,0.5554548,-0.7086837,-0.7613561,3,acc
8.69E+13,1.1133038,-0.37349546,-0.8714894,3,acc
8.69E+13,0.89543146,-0.44771573,-1.0127473,3,acc
8.69E+13,0.8571242,-0.40462008,-0.8499416,3,acc
8.69E+13,0.7661445,-0.21308395,-0.91219085,3,acc
8.69E+13,0.1412579,-0.047884032,-0.6536171,3,acc
8.69E+13,-0.093373865,-0.038307227,-0.30645782,3,acc
8.69E+13,-0.51235914,0.14844051,-0.01436521,3,acc
8.69E+13,-0.7661445,0.22266077,0.045489833,3,acc
8.69E+13,-0.48123455,0.21547815,0.14844051,3,acc
8.69E+13,-0.2657564,0.31124622,0.12449849,3,acc
8.69E+13,-0.08379706,0.40462008,-0.023942016,3,acc
8.69E+13,0.05746084,0.47884035,-0.02873042,3,acc
8.69E+13,0.16998832,0.62009823,-0.004788403,3,acc
8.69E+13,0.16519992,0.50757074,-0.050278235,3,acc
8.69E+13,0.12928689,0.33518824,-0.038307227,3,acc
8.69E+13,0.04309563,0.1388637,0.20590134,3,acc
8.69E+13,0.088585466,-0.17717093,0.62488663,3,acc
8.69E+13,0.047884032,-0.35194764,0.9792285,3,acc
8.69E+13,0.29448682,-0.7206547,1.283292,3,acc
8.69E+13,0.48602295,-0.59855044,1.8435353,3,acc
8.69E+13,1.0534488,-0.023942016,2.099715,3,acc
8.69E+13,0.6464345,0.21308395,2.2242134,3,acc
8.69E+13,0.63206923,1.2306197,2.3774424,3,acc
8.69E+13,1.388637,1.2569559,3.8283286,3,acc
8.69E+13,1.1994951,-0.28491,5.533,3,acc
8.69E+13,0.1340753,-0.6464345,5.5282116,3,acc
