t,x,y,z,a,
8.86E+13,0.2896984,-0.08140286,-0.30645782,3,acc
8.86E+13,0,0.011971008,-0.08379706,3,acc
8.86E+13,0.24181437,0.15562311,-0.11731588,3,acc
8.86E+13,0.33518824,0.47644615,-0.16998832,3,acc
8.86E+13,0.1388637,0.17477672,-0.09816227,3,acc
8.86E+13,-0.20111294,-0.49320555,0.062249243,3,acc
8.86E+13,-0.46686932,-0.58657944,0.18914193,3,acc
8.86E+13,-0.90021986,-1.1540052,0.6488287,3,acc
8.86E+13,-1.4867992,-2.219425,0.878672,3,acc
8.86E+13,-1.3599066,-2.4349031,0.8355764,3,acc
8.86E+13,-1.1228806,-1.9560628,0.90261406,3,acc
8.86E+13,-1.0630256,-1.7477672,1.5873557,3,acc
8.86E+13,-1.0630256,-1.8890251,2.1188686,3,acc
8.86E+13,-1.757344,-2.3558946,2.56419,3,acc
8.86E+13,-2.4253263,-2.6240451,2.3511062,3,acc
8.86E+13,-2.3582888,-2.1883004,2.018312,3,acc
8.86E+13,-1.7908629,-1.1180922,1.5275006,3,acc
8.86E+13,-0.9672575,0.011971008,0.9624691,3,acc
8.86E+13,-0.045489833,1.3335704,0.40701428,3,acc
8.86E+13,0.34955344,2.0733786,0.6703765,3,acc
8.86E+13,0.3854665,1.6184803,1.1109096,3,acc
8.86E+13,0.35673606,1.2234371,1.4532804,3,acc
8.86E+13,0.58897364,1.0486604,1.0055647,3,acc
8.86E+13,0.8403648,1.8914193,0.9864111,3,acc
8.86E+13,0.7230489,3.86903,0.3854665,3,acc
8.86E+13,0.29448682,3.2321723,0.29448682,3,acc
8.86E+13,-0.08619126,2.4660277,-0.6991069,3,acc
8.86E+13,0.06464344,4.2425256,-1.8746599,3,acc
8.86E+13,0.49559975,4.9703627,-2.6120741,3,acc
8.86E+13,-0.093373865,4.3861775,-2.7724855,3,acc
8.86E+13,-0.17956513,2.9161377,-2.2529438,3,acc
8.86E+13,0.033518825,1.910573,-1.9153614,3,acc
8.86E+13,-0.07182605,2.5330653,-2.3127987,3,acc
8.86E+13,-0.33758244,3.5122938,-2.6551697,3,acc
8.86E+13,-0.7757214,1.8722657,-0.78529817,3,acc
8.86E+13,-1.7286136,-0.16280572,0.107739076,3,acc
8.86E+13,-1.2234371,-1.1683705,0.6631939,3,acc
8.86E+13,-0.22505496,-0.6464345,0.17956513,3,acc
8.86E+13,0.14844051,-0.36152446,-0.22026655,3,acc
8.86E+13,-0.9552865,-1.3120226,0.12928689,3,acc
8.86E+13,-0.45250413,-1.8076223,0.033518825,3,acc
8.86E+13,-0.2681506,-1.151611,0.16998832,3,acc
8.86E+13,-0.1388637,0.02633622,0.39743748,3,acc
8.86E+13,0.17717093,0.4165911,-0.074220255,3,acc
8.86E+13,-0.004788403,0.58897364,-0.9528923,3,acc
8.86E+13,-0.20829555,0.6895301,-1.2234371,3,acc
8.86E+13,-0.7350199,0.9935937,-0.24420857,3,acc
8.86E+13,-1.9177556,1.067814,1.2521675,3,acc
8.86E+13,-0.260968,1.7190368,0.2777274,3,acc
8.86E+13,-0.17238252,1.4987702,-0.47405192,3,acc
8.86E+13,-0.5267244,-0.34715924,0.22266077,3,acc
8.86E+13,0.6967127,-0.85473,1.0989386,3,acc
8.86E+13,1.4101849,-0.46447513,1.2401965,3,acc
8.86E+13,1.5610195,-0.05267244,1.4413095,3,acc
8.86E+13,0.94570965,-0.25857377,1.0103531,3,acc
8.86E+13,0.16759412,-0.30885202,-0.059855044,3,acc
8.86E+13,-0.2873042,-0.557849,-0.7278373,3,acc
8.86E+13,-0.8499416,-1.0534488,-1.1420342,3,acc
8.86E+13,-0.4261679,-0.28491,-0.25857377,3,acc
8.86E+13,0.1388637,0.8595184,0.4309563,3,acc
8.86E+13,0.533907,1.1540052,0.6679823,3,acc
8.86E+13,0.5770026,0.5674258,0.5506664,3,acc
8.86E+13,0.46926352,-0.02633622,0.47644615,3,acc
8.86E+13,0.3184288,0.1436521,0.33039984,3,acc
8.86E+13,0.24420857,0.045489833,0.31124622,3,acc
8.86E+13,0.40462008,0.07182605,0.48362875,3,acc
8.86E+13,0.34476504,0.002394202,0.49559975,3,acc
8.86E+13,0.2825158,-0.18435353,0.18914193,3,acc
8.86E+13,0.17477672,0.050278235,-0.002394202,3,acc
8.86E+13,0.093373865,-0.10055647,-0.06943185,3,acc
8.86E+13,0.16280572,-0.1388637,0.007182605,3,acc
8.86E+13,0.22505496,0.110133275,0.25139117,3,acc
8.86E+13,0.055066638,-0.15083471,-0.033518825,3,acc
8.86E+13,0.047884032,-0.21547815,-0.19393034,3,acc
8.86E+13,0.05267244,0.02633622,-0.33997664,3,acc
