t,x,y,z,a,
8.90E+13,-4.805163,4.355053,-5.2026005,3,acc
8.90E+13,0.320823,0.17717093,-0.074220255,3,acc
8.90E+13,0.30166942,0.14844051,0.050278235,3,acc
8.90E+13,0.16519992,-0.05746084,0.1412579,3,acc
8.90E+13,0.18435353,-0.21068975,0.22984336,3,acc
8.90E+13,0.079008654,-0.25139117,0.24181437,3,acc
8.90E+13,-0.02873042,-0.48123455,0.30885202,3,acc
8.90E+13,-0.1412579,-0.61052144,0.37110126,3,acc
8.90E+13,-0.25857377,-0.7134721,0.18674773,3,acc
8.90E+13,-0.23942018,-0.641646,0.08140286,3,acc
8.90E+13,-0.24420857,-0.59376204,-0.05746084,3,acc
8.90E+13,-0.20590134,-0.46926352,-0.24420857,3,acc
8.90E+13,0.033518825,-0.22026655,-0.35194764,3,acc
8.90E+13,0.11492168,0.031124622,-0.41180268,3,acc
8.90E+13,0.1436521,0.16519992,-0.41180268,3,acc
8.90E+13,-0.011971008,-0.009576807,-0.39983168,3,acc
8.90E+13,-0.1316811,0.031124622,-0.32561144,3,acc
8.90E+13,-0.059855044,-0.21308395,-0.40222588,3,acc
8.90E+13,0.031124622,-0.29448682,-0.36631286,3,acc
8.90E+13,-0.047884032,-0.45010993,-0.320823,3,acc
8.90E+13,-0.1412579,-0.4165911,-0.23223756,3,acc
8.90E+13,-0.21787235,-0.50996494,-0.18914193,3,acc
8.90E+13,-0.19871874,-0.56982,-0.06464344,3,acc
8.90E+13,-0.1340753,-0.46926352,-0.14604631,3,acc
8.90E+13,-0.08379706,-0.35673606,-0.17477672,3,acc
8.90E+13,0.023942016,-0.29688102,-0.1412579,3,acc
8.90E+13,-0.06703765,-0.19871874,-0.047884032,3,acc
8.90E+13,0.007182605,-0.02633622,-0.06464344,3,acc
8.90E+13,0.011971008,0.32800564,-0.10534488,3,acc
8.90E+13,-0.055066638,0.36631286,-0.095768064,3,acc
8.90E+13,-0.06703765,0.49081135,-0.08379706,3,acc
8.90E+13,-0.01436521,0.46926352,-0.11492168,3,acc
8.90E+13,-0.12928689,0.5410896,-0.1604115,3,acc
8.90E+13,-0.1316811,0.5554548,-0.1412579,3,acc
8.90E+13,-0.088585466,0.48362875,-0.20829555,3,acc
8.90E+13,-0.05267244,0.2705448,-0.17238252,3,acc
8.90E+13,-0.045489833,0.1364695,-0.12449849,3,acc
8.90E+13,-0.10055647,-0.02633622,0.002394202,3,acc
