t,x,y,z,a,
5.85E+14,-1.8531121,-0.6751649,-3.7086184,3,acc
5.85E+14,-0.3854665,-0.19632454,0.2896984,3,acc
5.85E+14,-0.5363012,-0.12449849,0.6464345,3,acc
5.85E+14,-0.19871874,-0.090979666,0.6847417,3,acc
5.85E+14,-0.02873042,0.12449849,0.48362875,3,acc
5.85E+14,-0.04070143,0.38067806,0.6392518,3,acc
5.85E+14,-0.02873042,0.9792285,0.82121116,3,acc
5.85E+14,-0.08140286,1.1492168,0.6919243,3,acc
5.85E+14,-0.23942018,0.79248077,0.641646,3,acc
5.85E+14,-0.15083471,0.30885202,0.2705448,3,acc
5.85E+14,-0.18195933,-0.107739076,-0.079008654,3,acc
5.85E+14,-0.272939,0.107739076,-0.4237737,3,acc
5.85E+14,-0.2873042,0.021547815,-0.6560113,3,acc
5.85E+14,-0.23942018,0.18195933,-0.6512229,3,acc
5.85E+14,-0.1412579,0.06703765,-0.61291564,3,acc
5.85E+14,0.002394202,-0.18914193,-0.4213795,3,acc
5.85E+14,0.22984336,-0.39983168,-0.17477672,3,acc
5.85E+14,0.24899697,-0.39983168,-0.107739076,3,acc
5.85E+14,0.15801731,-0.31124622,-0.20111294,3,acc
5.85E+14,0.19153613,-0.20111294,-0.25378537,3,acc
5.85E+14,0.06943185,-0.023942016,-0.29688102,3,acc
5.85E+14,0.1340753,0.1316811,-0.32561144,3,acc
5.85E+14,0.18195933,0.17477672,-0.49559975,3,acc
5.85E+14,0.20829555,-0.009576807,-0.51475334,3,acc
5.85E+14,0.18914193,-0.076614454,-0.49559975,3,acc
5.85E+14,0.23463176,-0.1388637,-0.35194764,3,acc
5.85E+14,0.21308395,-0.09816227,-0.32321724,3,acc
5.85E+14,0.14844051,-0.12689269,-0.1436521,3,acc
5.85E+14,0.11731588,0.15801731,-0.16998832,3,acc
5.85E+14,0.059855044,0.19632454,-0.06943185,3,acc
5.85E+14,0.14604631,0.3184288,0.009576807,3,acc
5.85E+14,0.17956513,0.25139117,0.02873042,3,acc
5.85E+14,0.08140286,0.24899697,0.12210429,3,acc
5.85E+14,0.08619126,0.16998832,0.23942018,3,acc
5.85E+14,0.17956513,0.110133275,0.20829555,3,acc
5.85E+14,0.15083471,0.12928689,0.24420857,3,acc
5.85E+14,0.10534488,0.11731588,0.22026655,3,acc
5.85E+14,0.08619126,0.07182605,0.19393034,3,acc
5.85E+14,0.074220255,-0.035913024,0.22984336,3,acc
5.85E+14,0.045489833,0.02873042,0.18914193,3,acc
5.85E+14,0.1340753,-0.107739076,0.22026655,3,acc
5.85E+14,0.11252748,-0.15562311,0.15322891,3,acc
5.85E+14,0.059855044,-0.10534488,0.12210429,3,acc
5.85E+14,-0.02633622,-0.18674773,0.06943185,3,acc
5.85E+14,-0.12689269,-0.25378537,0.055066638,3,acc
5.85E+14,-0.107739076,-0.24660277,0.05267244,3,acc
5.85E+14,-0.095768064,-0.272939,0.016759412,3,acc
5.85E+14,-0.15322891,-0.22984336,-0.095768064,3,acc
5.85E+14,-0.088585466,-0.24899697,-0.1388637,3,acc
5.85E+14,-0.14844051,-0.2681506,-0.15801731,3,acc
5.85E+14,-0.023942016,-0.2873042,-0.29448682,3,acc
5.85E+14,-0.074220255,-0.19153613,-0.2873042,3,acc
5.85E+14,-0.12449849,-0.1604115,-0.25378537,3,acc
5.85E+14,-0.10055647,-0.10534488,-0.29927522,3,acc
5.85E+14,-0.007182605,-0.1316811,-0.31603462,3,acc
5.85E+14,-0.074220255,-0.09816227,-0.31603462,3,acc
5.85E+14,-0.019153614,-0.12689269,-0.32561144,3,acc
5.85E+14,0.06703765,-0.093373865,-0.2801216,3,acc
5.85E+14,0.007182605,-0.076614454,-0.23463176,3,acc
5.85E+14,-0.01436521,-0.11252748,-0.25617957,3,acc
5.85E+14,-0.095768064,0.01436521,-0.19871874,3,acc
5.85E+14,-0.14844051,-0.09816227,-0.1340753,3,acc
5.85E+14,-0.34715924,-0.050278235,-0.12928689,3,acc
5.85E+14,-0.2753332,-0.07182605,0.021547815,3,acc
5.85E+14,0.05746084,0.038307227,0.10534488,3,acc
5.85E+14,0.24899697,0.06943185,0.10295067,3,acc
5.85E+14,0.19871874,-0.05746084,0.22744916,3,acc
5.85E+14,0.1388637,0.1412579,0.31124622,3,acc
5.85E+14,0.18435353,0.1436521,0.18435353,3,acc
5.85E+14,-0.007182605,0.24420857,0.19632454,3,acc
5.85E+14,-0.12210429,0.22744916,0.23463176,3,acc
5.85E+14,-0.23942018,0.23463176,0.17717093,3,acc
5.85E+14,-0.29688102,0.24899697,0.1364695,3,acc
5.85E+14,-0.320823,0.18674773,0.19632454,3,acc
5.85E+14,-0.25378537,0.016759412,0.20111294,3,acc
5.85E+14,-0.18195933,0.059855044,0.11492168,3,acc
5.85E+14,-0.074220255,0.016759412,0.16519992,3,acc
5.85E+14,0.047884032,0.08140286,0.15562311,3,acc
5.85E+14,0.107739076,-0.05267244,0.093373865,3,acc
5.85E+14,-0.107739076,-0.02633622,0.10295067,3,acc
5.85E+14,-0.17477672,0.074220255,0.02633622,3,acc
5.85E+14,-0.19871874,0.19871874,-0.04309563,3,acc
5.85E+14,-0.19632454,0.24420857,-0.12689269,3,acc
5.85E+14,-0.24420857,0.30406362,-0.05746084,3,acc
5.85E+14,-0.2896984,0.36870706,-0.1412579,3,acc
5.85E+14,-0.17956513,0.46447513,-0.090979666,3,acc
5.85E+14,0.11731588,0.6919243,0.023942016,3,acc
5.85E+14,0.47405192,0.6751649,0.033518825,3,acc
5.85E+14,0.5267244,0.7182605,0.08619126,3,acc
5.85E+14,0.61052144,0.6895301,0.050278235,3,acc
5.85E+14,0.6703765,0.7589619,0.19632454,3,acc
5.85E+14,0.62488663,0.7565677,0.25857377,3,acc
5.85E+14,0.80445176,0.7781156,0.2825158,3,acc
5.85E+14,0.79726917,0.8475474,0.35913026,3,acc
5.85E+14,0.6823475,0.82360536,0.33039984,3,acc
5.85E+14,0.6727707,0.89064306,0.36152446,3,acc
5.85E+14,0.8619126,0.92895025,0.40462008,3,acc
5.85E+14,0.80684596,0.82360536,0.30885202,3,acc
5.85E+14,0.91937345,0.7565677,0.5386954,3,acc
5.85E+14,0.82599956,0.8499416,0.5530606,3,acc
5.85E+14,0.78529817,0.92416185,0.35434186,3,acc
5.85E+14,0.36152446,0.82360536,0.50278234,3,acc
5.85E+14,0.40701428,0.7086837,0.78290397,3,acc
5.85E+14,0.44532153,0.49081135,1.0702082,3,acc
5.85E+14,0.6655881,0.7206547,1.1851299,3,acc
5.85E+14,0.90021986,0.8595184,1.9081788,3,acc
5.85E+14,1.1755531,0.6727707,2.554613,3,acc
5.85E+14,0.9600749,0.39025488,2.8323407,3,acc
5.85E+14,0.5482722,1.2593501,3.217807,3,acc
5.85E+14,0.82599956,1.5777789,3.4859576,3,acc
