t,x,y,z,a,
5.85E+14,-8.42759,2.5019407,1.4820108,3,acc
5.85E+14,0.035913024,-0.045489833,0.059855044,3,acc
5.85E+14,0.20829555,-0.038307227,0.011971008,3,acc
5.85E+14,0.15801731,-0.05746084,0.055066638,3,acc
5.85E+14,0.16998832,0.002394202,0.035913024,3,acc
5.85E+14,0.16759412,0.009576807,0.04309563,3,acc
5.85E+14,0.074220255,-0.04309563,0.011971008,3,acc
5.85E+14,0.074220255,-0.095768064,0.055066638,3,acc
5.85E+14,0.1316811,-0.11971009,0,3,acc
5.85E+14,0.062249243,-0.14844051,0.007182605,3,acc
5.85E+14,0.06464344,-0.25139117,-0.059855044,3,acc
5.85E+14,0.08140286,-0.23942018,-0.04309563,3,acc
5.85E+14,-0.002394202,-0.260968,0.035913024,3,acc
5.85E+14,0.04070143,-0.14844051,-0.007182605,3,acc
5.85E+14,0.007182605,-0.16759412,0.038307227,3,acc
5.85E+14,-0.04070143,-0.17717093,-0.076614454,3,acc
5.85E+14,0.045489833,-0.07182605,-0.023942016,3,acc
5.85E+14,0.059855044,-0.14844051,-0.059855044,3,acc
5.85E+14,-0.031124622,-0.23463176,-0.062249243,3,acc
5.85E+14,-0.02873042,-0.12928689,-0.06464344,3,acc
5.85E+14,-0.031124622,-0.033518825,0.016759412,3,acc
5.85E+14,0,-0.11492168,-0.011971008,3,acc
5.85E+14,-0.02873042,-0.035913024,-0.033518825,3,acc
5.85E+14,0.02633622,-0.047884032,0.016759412,3,acc
5.85E+14,0.035913024,-0.059855044,-0.04070143,3,acc
5.85E+14,0.047884032,0.002394202,0.009576807,3,acc
5.85E+14,0.019153614,-0.02633622,0.050278235,3,acc
5.85E+14,0.031124622,0.031124622,-0.021547815,3,acc
5.85E+14,0.002394202,0.04309563,-0.050278235,3,acc
5.85E+14,0.007182605,0.05746084,0.055066638,3,acc
5.85E+14,0.011971008,0.1364695,0.12449849,3,acc
5.85E+14,-0.04070143,0.10534488,0.074220255,3,acc
5.85E+14,-0.14604631,0.15562311,0.045489833,3,acc
5.85E+14,-0.062249243,0.24181437,0.074220255,3,acc
5.85E+14,0.12210429,0.19153613,0.06943185,3,acc
5.85E+14,0.093373865,0.18674773,-0.002394202,3,acc
5.85E+14,0.031124622,0.11252748,0.019153614,3,acc
5.85E+14,0.02873042,0.15801731,0.023942016,3,acc
5.85E+14,-0.04309563,0.17717093,0.06703765,3,acc
5.85E+14,-0.016759412,0.17956513,0.011971008,3,acc
5.85E+14,0,0.1364695,-0.05746084,3,acc
5.85E+14,0.055066638,0.11252748,-0.02873042,3,acc
5.85E+14,0.07182605,0.05746084,-0.009576807,3,acc
5.85E+14,0.1412579,0.093373865,0,3,acc
5.85E+14,0.076614454,0.045489833,-0.02633622,3,acc
5.85E+14,-0.016759412,-0.031124622,-0.05267244,3,acc
5.85E+14,0.06464344,0.10055647,-0.038307227,3,acc
5.85E+14,0.05746084,0.021547815,-0.047884032,3,acc
5.85E+14,0.10055647,-0.02873042,-0.019153614,3,acc
5.85E+14,0.107739076,0.011971008,0,3,acc
5.85E+14,0.062249243,-0.045489833,-0.04070143,3,acc
5.85E+14,0.107739076,-0.08379706,0.02633622,3,acc
5.85E+14,0.06464344,-0.08619126,-0.002394202,3,acc
5.85E+14,0.20111294,-0.11492168,-0.059855044,3,acc
5.85E+14,0.08379706,-0.1364695,-0.031124622,3,acc
5.85E+14,0.059855044,-0.079008654,-0.07182605,3,acc
5.85E+14,0.04070143,-0.12449849,-0.079008654,3,acc
5.85E+14,0.002394202,-0.05267244,0,3,acc
5.85E+14,0.095768064,-0.08379706,0.01436521,3,acc
5.85E+14,0.06464344,-0.076614454,0.035913024,3,acc
5.85E+14,0.016759412,-0.1340753,0.023942016,3,acc
