t,x,y,z,a,
5.85E+14,-6.3709707,-1.6136919,4.414908,3,acc
5.85E+14,0,-0.062249243,0.04070143,3,acc
5.85E+14,0,-0.095768064,-0.055066638,3,acc
5.85E+14,-0.004788403,-0.06464344,-0.002394202,3,acc
5.85E+14,0.019153614,-0.06464344,-0.038307227,3,acc
5.85E+14,-0.050278235,-0.047884032,0.01436521,3,acc
5.85E+14,-0.035913024,-0.17956513,0.045489833,3,acc
5.85E+14,-0.06703765,-0.11731588,0.02873042,3,acc
5.85E+14,-0.059855044,-0.19393034,-0.009576807,3,acc
5.85E+14,-0.023942016,-0.09816227,0.035913024,3,acc
5.85E+14,0,-0.15083471,0.02873042,3,acc
5.85E+14,0.18195933,-0.08379706,0.055066638,3,acc
5.85E+14,0.10055647,-0.107739076,-0.02873042,3,acc
5.85E+14,0.08140286,-0.20590134,0.023942016,3,acc
5.85E+14,0.1316811,-0.059855044,0.023942016,3,acc
5.85E+14,0.12449849,-0.076614454,0.079008654,3,acc
5.85E+14,0.055066638,-0.1604115,-0.05267244,3,acc
5.85E+14,0.074220255,-0.01436521,0.031124622,3,acc
5.85E+14,-0.047884032,-0.011971008,0.007182605,3,acc
5.85E+14,0.033518825,0.047884032,0.002394202,3,acc
5.85E+14,0.021547815,0.06703765,0.06943185,3,acc
5.85E+14,0.11731588,0.18914193,0.050278235,3,acc
5.85E+14,-0.007182605,0.095768064,0.019153614,3,acc
5.85E+14,-0.023942016,0.16280572,0.038307227,3,acc
5.85E+14,0.1412579,0.19153613,0.09816227,3,acc
5.85E+14,0.002394202,0.18914193,0.045489833,3,acc
5.85E+14,0.011971008,0.24899697,0.007182605,3,acc
5.85E+14,0.02633622,0.21308395,0.021547815,3,acc
5.85E+14,-0.019153614,0.24181437,0.04309563,3,acc
5.85E+14,-0.02873042,0.2657564,0.002394202,3,acc
5.85E+14,-0.055066638,0.2681506,-0.009576807,3,acc
5.85E+14,0.009576807,0.24181437,0.06943185,3,acc
5.85E+14,0,0.19632454,0.047884032,3,acc
5.85E+14,0.050278235,0.23942018,-0.08379706,3,acc
5.85E+14,-0.016759412,0.16998832,0.016759412,3,acc
5.85E+14,0.088585466,0.17477672,-0.06943185,3,acc
5.85E+14,0.07182605,0.16280572,-0.08619126,3,acc
5.85E+14,0.079008654,0.18195933,-0.011971008,3,acc
5.85E+14,-0.035913024,0.16280572,-0.04309563,3,acc
5.85E+14,-0.035913024,0.1364695,-0.038307227,3,acc
5.85E+14,-0.055066638,0.12928689,-0.06464344,3,acc
5.85E+14,0.062249243,0.1364695,-0.050278235,3,acc
5.85E+14,0.12689269,0.12928689,-0.059855044,3,acc
5.85E+14,0.11971009,0.02873042,-0.05746084,3,acc
5.85E+14,0.050278235,0.019153614,-0.062249243,3,acc
5.85E+14,0.059855044,-0.06703765,0.016759412,3,acc
5.85E+14,0.038307227,0.004788403,-0.04070143,3,acc
5.85E+14,-0.011971008,0.004788403,-0.047884032,3,acc
5.85E+14,-0.055066638,0.009576807,-0.05746084,3,acc
5.85E+14,-0.009576807,0.050278235,-0.074220255,3,acc
5.85E+14,0.045489833,-0.12449849,0.016759412,3,acc
5.85E+14,0.11252748,-0.06943185,-0.007182605,3,acc
5.85E+14,0.002394202,-0.19632454,-0.004788403,3,acc
