t,x,y,z,a,
7.96E+12,0.059855044,-0.1412579,0.07182605,3,acc
7.96E+12,0.8379706,0.2753332,-0.32321724,3,acc
7.96E+12,1.0127473,0.20350714,-0.48841715,3,acc
7.96E+12,1.1611878,0.18674773,-0.58418524,3,acc
7.96E+12,0.7062895,0.090979666,-0.51714754,3,acc
7.96E+12,-0.11252748,-0.11492168,-0.46926352,3,acc
7.96E+12,-0.48362875,-0.2873042,-0.51475334,3,acc
7.96E+12,-0.22266077,-0.5434838,-0.7254431,3,acc
7.96E+12,-0.079008654,-0.51714754,-0.7565677,3,acc
7.96E+12,-0.49320555,-0.50278234,-0.6536171,3,acc
7.96E+12,-0.8283938,-0.6392518,-0.38307226,3,acc
7.96E+12,-0.6560113,-0.6679823,-0.260968,3,acc
7.96E+12,-0.1340753,-0.8475474,-0.11731588,3,acc
7.96E+12,0.10055647,-0.91937345,0.110133275,3,acc
7.96E+12,0.05267244,-0.80205756,0.36870706,3,acc
7.96E+12,0.016759412,-0.6703765,0.4165911,3,acc
7.96E+12,-0.009576807,-0.48602295,0.18435353,3,acc
7.96E+12,-0.074220255,-0.047884032,0.17477672,3,acc
7.96E+12,-0.2801216,-0.08379706,0.4285621,3,acc
7.96E+12,-0.78769237,-0.05267244,0.38307226,3,acc
7.96E+12,-0.8738836,0,0.19153613,3,acc
7.96E+12,-0.51714754,0.107739076,0.24181437,3,acc
7.96E+12,-0.1364695,0.031124622,0.320823,3,acc
7.96E+12,0.2825158,0.10055647,0.40222588,3,acc
7.96E+12,0.5674258,0.04070143,0.48123455,3,acc
7.96E+12,0.79008657,0.17717093,0.5530606,3,acc
7.96E+12,0.9911995,0.5722142,0.40222588,3,acc
7.96E+12,1.127669,0.770933,0.2873042,3,acc
7.96E+12,0.94810385,0.79487497,0.25378537,3,acc
7.96E+12,0.47644615,0.9888053,0.21787235,3,acc
7.96E+12,0.04070143,1.1492168,0.011971008,3,acc
7.96E+12,-0.51954174,1.079785,-0.29209262,3,acc
7.96E+12,-0.91458505,0.9935937,-0.46686932,3,acc
7.96E+12,-1.2162545,0.4285621,-0.4309563,3,acc
7.96E+12,-1.2401965,-0.019153614,-0.2801216,3,acc
7.96E+12,-0.91697925,-0.10055647,-0.47884035,3,acc
7.96E+12,-0.40701428,-0.021547815,-0.6368576,3,acc
7.96E+12,-0.1436521,-0.12928689,-0.48602295,3,acc
7.96E+12,-0.059855044,-0.23702596,-0.25139117,3,acc
7.96E+12,-0.035913024,-0.48841715,0.023942016,3,acc
7.96E+12,-0.06464344,-0.94570965,0.16519992,3,acc
7.96E+12,-0.40701428,-1.2330139,0.3184288,3,acc
7.96E+12,-1.043872,-2.0398598,0.7445967,3,acc
7.96E+12,-1.0941502,-3.8115692,1.0582372,3,acc
7.96E+12,-1.4317327,-3.53863,0.8619126,3,acc
7.96E+12,-1.9297266,-3.787627,0.61530983,3,acc
7.96E+12,-3.0813377,-4.177882,0.9864111,3,acc
7.96E+12,-3.9193082,-3.3494883,1.6400281,3,acc
7.96E+12,-3.406949,-1.4939818,2.0159178,3,acc
7.96E+12,-2.1667526,0.91697925,1.9656396,3,acc
7.96E+12,-0.93613285,2.5809495,1.3335704,3,acc
7.96E+12,-0.45250413,3.1364043,1.328782,3,acc
7.96E+12,-0.50757074,2.4516625,1.3934253,3,acc
7.96E+12,-0.7661445,3.4691982,1.1492168,3,acc
7.96E+12,-0.36152446,2.5330653,1.4676456,3,acc
7.96E+12,-1.0151415,1.0845734,1.7381904,3,acc
7.96E+12,-1.1180922,1.7357962,1.1372458,3,acc
7.96E+12,-0.40462008,2.2098482,0.19871874,3,acc
7.96E+12,0.16519992,1.8363527,0.6967127,3,acc
7.96E+12,0.009576807,1.1444284,0.6631939,3,acc
7.96E+12,-0.01436521,0.04309563,0.641646,3,acc
7.96E+12,0.19153613,1.1468226,0.2873042,3,acc
7.96E+12,0.6799533,1.5514427,-0.6751649,3,acc
7.96E+12,0.7685388,0.4309563,-0.7445967,3,acc
7.96E+12,0.7374141,0.062249243,-0.4333505,3,acc
7.96E+12,0.8403648,1.4317327,-0.6919243,3,acc
7.96E+12,1.0007763,1.520318,-1.0319009,3,acc
7.96E+12,1.1348516,0.61291564,-1.3144168,3,acc
7.96E+12,0.93852705,0.25139117,-1.2856863,3,acc
7.96E+12,1.0390835,0.045489833,-0.91458505,3,acc
7.96E+12,1.0175357,-0.009576807,-0.48362875,3,acc
7.96E+12,1.1563994,0.6919243,-1.1228806,3,acc
7.96E+12,1.0366893,-0.02633622,-1.2162545,3,acc
7.96E+12,1.4149733,-0.7565677,-0.33518824,3,acc
7.96E+12,1.0247183,-0.80924016,0.36870706,3,acc
7.96E+12,0.7086837,-0.533907,0.320823,3,acc
7.96E+12,0.8283938,0.15083471,-0.4285621,3,acc
7.96E+12,0.81642276,-0.04070143,-1.2665327,3,acc
7.96E+12,0.90740246,0.8762778,-1.1611878,3,acc
7.96E+12,-0.35194764,-0.79248077,-0.49799395,3,acc
7.96E+12,-0.59376204,-1.0127473,-1.4915876,3,acc
7.96E+12,-0.50757074,-0.062249243,-2.7605145,3,acc
7.96E+12,-0.8451532,0.004788403,-3.8498764,3,acc
7.96E+12,-1.2042835,0.2657564,-4.1419687,3,acc
7.96E+12,-2.1404164,0.5746084,-3.7110126,3,acc
7.96E+12,-4.4484267,-1.436521,1.9297266,3,acc
7.96E+12,-5.9998693,-8.051701,6.26802,3,acc
7.96E+12,-3.9480386,-0.17477672,-1.9512744,3,acc
7.96E+12,3.0023289,3.9959226,-0.19393034,3,acc
7.96E+12,2.1499932,-1.0366893,1.3551182,3,acc
7.96E+12,3.0238767,-0.8355764,-0.35913026,3,acc
7.96E+12,0.49320555,-0.33997664,0.004788403,3,acc
7.96E+12,-0.23942018,0.047884032,0.18195933,3,acc
7.96E+12,0.6799533,0.3878607,0.38067806,3,acc
7.96E+12,0.58897364,-0.062249243,0.01436521,3,acc
