t,x,y,z,a,
9.02E+12,-1.5921441,-0.04070143,-0.7613561,3,acc
9.02E+12,0.05746084,-0.016759412,0.007182605,3,acc
9.02E+12,0.090979666,0.11492168,0.004788403,3,acc
9.02E+12,0.04309563,0.047884032,-0.016759412,3,acc
9.02E+12,0.059855044,0.14604631,-0.002394202,3,acc
9.02E+12,0.08140286,0.062249243,-0.076614454,3,acc
9.02E+12,0.023942016,0.093373865,0.004788403,3,acc
9.02E+12,-0.009576807,0.17717093,-0.079008654,3,acc
9.02E+12,-0.12928689,0.35194764,-0.079008654,3,acc
9.02E+12,-0.19871874,0.25617957,-0.009576807,3,acc
9.02E+12,-0.047884032,0.22984336,-0.06943185,3,acc
9.02E+12,0.11252748,0.18195933,-0.016759412,3,acc
9.02E+12,0.11971009,0.24420857,-0.055066638,3,acc
9.02E+12,0.08140286,0.25617957,0.004788403,3,acc
9.02E+12,0.12928689,0.22026655,-0.110133275,3,acc
9.02E+12,0.10534488,0.22266077,-0.095768064,3,acc
9.02E+12,0.14844051,0.17717093,-0.023942016,3,acc
9.02E+12,0.25378537,0.1316811,-0.002394202,3,acc
9.02E+12,0.34955344,0.29688102,-0.090979666,3,acc
9.02E+12,0.16280572,0.21547815,-0.059855044,3,acc
9.02E+12,0.1340753,0.21547815,-0.062249243,3,acc
9.02E+12,0.22505496,0.12210429,-0.16280572,3,acc
9.02E+12,0.17238252,0.021547815,-0.18674773,3,acc
9.02E+12,-0.011971008,0,-0.22266077,3,acc
9.02E+12,-0.2657564,-0.035913024,-0.21308395,3,acc
9.02E+12,-0.50038815,-0.016759412,-0.25378537,3,acc
9.02E+12,-0.40940848,-0.02633622,-0.14604631,3,acc
9.02E+12,-0.33039984,-0.20350714,-0.02873042,3,acc
9.02E+12,-0.16998832,-0.25378537,-0.059855044,3,acc
9.02E+12,0.074220255,-0.20350714,-0.016759412,3,acc
9.02E+12,0.17238252,-0.24899697,0.002394202,3,acc
9.02E+12,0.25139117,-0.19393034,-0.04070143,3,acc
9.02E+12,0.29927522,-0.1412579,-0.06464344,3,acc
9.02E+12,0.22744916,-0.10055647,-0.05267244,3,acc
9.02E+12,0.31603462,-0.10295067,-0.004788403,3,acc
9.02E+12,0.47884035,-0.11971009,-0.21308395,3,acc
9.02E+12,0.47644615,-0.1364695,-0.21308395,3,acc
9.02E+12,0.31124622,-0.20829555,-0.07182605,3,acc
9.02E+12,0.007182605,-0.23463176,0.02633622,3,acc
9.02E+12,0.009576807,-0.31124622,-0.08140286,3,acc
9.02E+12,0.19871874,-0.20829555,0.15562311,3,acc
9.02E+12,0.17956513,-0.1364695,0.22026655,3,acc
9.02E+12,-0.10295067,-0.12689269,0.1436521,3,acc
9.02E+12,0.033518825,-0.14604631,0.16519992,3,acc
9.02E+12,0.40462008,-0.1436521,0.31603462,3,acc
9.02E+12,0.62728083,-0.17717093,0.24181437,3,acc
9.02E+12,0.78529817,-0.11731588,0.17956513,3,acc
9.02E+12,0.866701,-0.095768064,0.1412579,3,acc
9.02E+12,0.6895301,0.050278235,0.08140286,3,acc
9.02E+12,0.5506664,0.062249243,0.04070143,3,acc
9.02E+12,0.37828386,0.016759412,-0.088585466,3,acc
9.02E+12,0.4381389,0.095768064,-0.22984336,3,acc
9.02E+12,0.48602295,-0.007182605,-0.2705448,3,acc
9.02E+12,0.7398083,0.15083471,-0.33039984,3,acc
9.02E+12,1.2186487,0.11492168,-0.33997664,3,acc
9.02E+12,1.5682021,0.1316811,-0.41180268,3,acc
9.02E+12,1.5921441,0.1340753,-0.30645782,3,acc
9.02E+12,1.7022774,0.11731588,-0.37349546,3,acc
9.02E+12,1.7717092,0.23702596,-0.5650316,3,acc
9.02E+12,1.6711528,0.34955344,-0.6392518,3,acc
9.02E+12,1.2282255,0.30645782,-0.85473,3,acc
9.02E+12,0.9552865,0.40701428,-0.81642276,3,acc
9.02E+12,1.103727,0.49799395,-0.8571242,3,acc
9.02E+12,1.151611,0.49081135,-0.8403648,3,acc
9.02E+12,0.7158663,0.48362875,-0.90740246,3,acc
9.02E+12,-0.59615624,0.33039984,-0.82599956,3,acc
9.02E+12,-2.554613,0.1388637,-0.61052144,3,acc
9.02E+12,-3.7612908,0.079008654,-0.4357447,3,acc
9.02E+12,-3.4117374,0.25857377,-0.29209262,3,acc
9.02E+12,-2.195483,0.4189853,0.011971008,3,acc
9.02E+12,-1.5897499,0.14604631,0.21308395,3,acc
9.02E+12,-2.3894134,0.045489833,0.35194764,3,acc
9.02E+12,-2.753332,0.095768064,0.5793968,3,acc
9.02E+12,-2.9137435,-0.17238252,0.8643068,3,acc
9.02E+12,-2.6599581,0.01436521,0.9672575,3,acc
9.02E+12,-2.2936451,0.46447513,0.82599956,3,acc
9.02E+12,-1.2785037,0.89303726,0.6823475,3,acc
9.02E+12,-0.22266077,1.115698,0.581791,3,acc
9.02E+12,0.4285621,1.2617443,0.5770026,3,acc
9.02E+12,0.6679823,0.8834604,0.7254431,3,acc
9.02E+12,0.48841715,0.6967127,0.6488287,3,acc
9.02E+12,0.50757074,0.7781156,0.007182605,3,acc
9.02E+12,0.7565677,0.8451532,-0.29688102,3,acc
9.02E+12,0.90979666,0.7254431,-0.5793968,3,acc
9.02E+12,1.1587936,0.7374141,-0.6775591,3,acc
9.02E+12,1.2785037,0.60812724,-0.56982,3,acc
9.02E+12,1.3072342,0.533907,-0.40701428,3,acc
9.02E+12,1.1492168,0.30885202,-0.22505496,3,acc
9.02E+12,0.9911995,0.29688102,-0.021547815,3,acc
9.02E+12,1.0462662,0.33518824,0.06943185,3,acc
9.02E+12,1.5035586,0.521936,-0.002394202,3,acc
9.02E+12,1.7956513,0.6751649,-0.29209262,3,acc
9.02E+12,1.8411411,0.7493851,-0.34476504,3,acc
9.02E+12,1.8459295,0.5291186,-0.46926352,3,acc
9.02E+12,1.6543933,0.37588966,-0.2705448,3,acc
9.02E+12,1.3144168,0.2801216,-0.31364042,3,acc
9.02E+12,1.328782,0.25617957,-0.19871874,3,acc
9.02E+12,1.4101849,0.05746084,-0.23942018,3,acc
9.02E+12,1.4173675,-0.035913024,-0.17477672,3,acc
9.02E+12,1.0773908,-0.09816227,-0.1412579,3,acc
9.02E+12,0.06464344,-0.35194764,0,3,acc
9.02E+12,-1.1971009,-0.4333505,0.07182605,3,acc
9.02E+12,-1.6160861,-0.37588966,0.04309563,3,acc
9.02E+12,-0.7422025,-0.39025488,0.09816227,3,acc
9.02E+12,0.25139117,-0.48841715,0.24899697,3,acc
9.02E+12,0.8643068,-0.45250413,0.37110126,3,acc
9.02E+12,1.2952632,-0.23463176,0.4309563,3,acc
9.02E+12,1.13964,-0.2825158,0.3184288,3,acc
9.02E+12,0.59136784,-0.21308395,0.17956513,3,acc
9.02E+12,-0.39983168,0.04070143,-0.1316811,3,acc
9.02E+12,-1.7477672,0,-0.32800564,3,acc
9.02E+12,-2.6767175,-0.25378537,-0.56982,3,acc
