t,x,y,z,a,
8.62E+13,-0.23223756,-2.2888567,-1.2952632,3,acc
8.62E+13,-1.8579005,1.1492168,-0.5602432,3,acc
8.62E+13,-1.6927006,1.1587936,-0.050278235,3,acc
8.62E+13,-0.59615624,0.9576807,-0.02873042,3,acc
8.62E+13,-0.19393034,1.5562311,-0.272939,3,acc
8.62E+13,-0.31603462,1.7860745,-0.36152446,3,acc
8.62E+13,-0.2657564,1.5514427,-0.33039984,3,acc
8.62E+13,-0.1340753,1.2306197,-0.25139117,3,acc
8.62E+13,-0.15083471,0.9624691,-0.11731588,3,acc
8.62E+13,-0.2777274,0.9911995,-0.1436521,3,acc
8.62E+13,-0.29209262,0.92895025,-0.31603462,3,acc
8.62E+13,-0.25139117,0.7517793,-0.36152446,3,acc
8.62E+13,-0.3184288,0.44771573,-0.15562311,3,acc
8.62E+13,-0.074220255,-0.18914193,0.30645782,3,acc
8.62E+13,-0.059855044,-0.81642276,0.59855044,3,acc
8.62E+13,-0.21068975,-0.14604631,0.5674258,3,acc
8.62E+13,-0.31124622,0.60094464,0.25139117,3,acc
8.62E+13,-0.50996494,0.7517793,0.031124622,3,acc
8.62E+13,-0.7589619,0.80924016,0.021547815,3,acc
8.62E+13,-1.0055647,0.8690952,0.4261679,3,acc
8.62E+13,-1.3862427,0.34955344,0.93852705,3,acc
8.62E+13,-1.4628572,-0.31603462,-0.033518825,3,acc
8.62E+13,-1.2856863,3.6583402,-2.480393,3,acc
8.62E+13,-1.2066777,5.21936,-3.9671922,3,acc
8.62E+13,-0.7350199,4.9655743,-4.8985367,3,acc
8.62E+13,-0.6679823,4.534618,-4.661511,3,acc
8.62E+13,-0.50996494,4.7070007,-4.074931,3,acc
8.62E+13,-0.9888053,2.7102363,-2.9592333,3,acc
8.62E+13,-1.103727,0.23702596,-2.123657,3,acc
8.62E+13,-0.8595184,-0.45729253,-1.8052281,3,acc
8.62E+13,-0.7110779,0.2753332,-1.8698715,3,acc
8.62E+13,-0.842759,0.32800564,-2.0901382,3,acc
8.62E+13,-0.8379706,0.23463176,-2.0518308,3,acc
8.62E+13,-0.5530606,0.36152446,-2.0207062,3,acc
8.62E+13,-0.36870706,0.6919243,-1.982399,3,acc
8.62E+13,-0.19871874,0.33997664,-1.8411411,3,acc
8.62E+13,-0.10055647,-0.20829555,-0.90500826,3,acc
8.62E+13,0.004788403,-0.51475334,-0.8379706,3,acc
8.62E+13,-0.15083471,-0.3878607,-0.8858546,3,acc
8.62E+13,-0.004788403,-0.3854665,-1.0702082,3,acc
8.62E+13,0.22984336,-0.39983168,-1.0486604,3,acc
8.62E+13,0.6679823,0.15801731,-0.82599956,3,acc
8.62E+13,0.6967127,0.33039984,-1.1013328,3,acc
8.62E+13,0.33758244,0.3184288,-1.2210429,3,acc
8.62E+13,0.1388637,0.6631939,-1.3239936,3,acc
8.62E+13,0.045489833,1.1587936,-0.9792285,3,acc
8.62E+13,-0.11252748,2.2337902,0.51235914,3,acc
8.62E+13,-0.30885202,3.9791632,0.79966336,3,acc
8.62E+13,-0.2657564,2.930503,-0.80445176,3,acc
8.62E+13,-0.6631939,1.283292,-1.3790601,3,acc
8.62E+13,-0.92416185,-0.8283938,0.11252748,3,acc
8.62E+13,0.2777274,-2.5833437,1.6400281,3,acc
8.62E+13,0.22744916,-2.1188686,1.2617443,3,acc
8.62E+13,-0.18674773,-2.0111294,0.7062895,3,acc
8.62E+13,0.038307227,-2.099715,0.6823475,3,acc
8.62E+13,0.31603462,-1.6017209,0.6392518,3,acc
8.62E+13,0.37828386,-0.94092125,0.2705448,3,acc
8.62E+13,0.545878,-0.5267244,-0.10055647,3,acc
8.62E+13,0.7015011,-0.46686932,-0.272939,3,acc
8.62E+13,0.39983168,-0.44532153,-0.023942016,3,acc
8.62E+13,0.34955344,-0.14604631,0.521936,3,acc
8.62E+13,0.33279404,1.6328455,0.5746084,3,acc
8.62E+13,0.06703765,1.9847932,-0.055066638,3,acc
8.62E+13,0.016759412,1.1731589,-0.33039984,3,acc
8.62E+13,0.30406362,-0.17238252,-0.47165772,3,acc
8.62E+13,0.35434186,-0.59376204,-0.20111294,3,acc
8.62E+13,0.24420857,-0.06464344,-0.20111294,3,acc
8.62E+13,0.20590134,0.51475334,-0.51954174,3,acc
8.62E+13,-0.009576807,0.24181437,-0.82599956,3,acc
8.62E+13,-0.11731588,-0.095768064,-0.59136784,3,acc
8.62E+13,-0.095768064,-0.33758244,-0.2657564,3,acc
8.62E+13,-0.21068975,-0.06943185,-0.14844051,3,acc
8.62E+13,-0.06943185,-0.39743748,-0.1436521,3,acc
8.62E+13,-0.002394202,-1.8291701,0.12210429,3,acc
8.62E+13,0.033518825,-1.910573,0.7158663,3,acc
8.62E+13,-0.095768064,-0.91697925,0.8810662,3,acc
8.62E+13,-0.19632454,-0.21068975,0.7493851,3,acc
8.62E+13,-0.12449849,0.007182605,0.6464345,3,acc
8.62E+13,-0.08140286,0.40222588,0.35194764,3,acc
8.62E+13,0.047884032,0.5386954,0.04309563,3,acc
8.62E+13,0.023942016,0.47644615,-0.18914193,3,acc
8.62E+13,0.17956513,0.5626374,-0.2657564,3,acc
8.62E+13,0.20111294,0.5626374,-0.30645782,3,acc
8.62E+13,0.18435353,0.47884035,-0.40222588,3,acc
8.62E+13,0.12689269,0.8762778,-0.5410896,3,acc
8.62E+13,0.093373865,1.8100165,-0.4429273,3,acc
8.62E+13,0.23942018,0.4213795,-0.6823475,3,acc
8.62E+13,0.21308395,-0.63206923,-0.62488663,3,acc
8.62E+13,0.23942018,-0.7661445,-0.47884035,3,acc
8.62E+13,0.10055647,-0.7134721,-0.29448682,3,acc
8.62E+13,-0.1388637,-0.80684596,-0.004788403,3,acc
8.62E+13,-0.1604115,-0.8523358,0.23942018,3,acc
8.62E+13,-0.016759412,-0.8355764,0.16759412,3,acc
8.62E+13,-0.033518825,-0.7661445,-0.004788403,3,acc
8.62E+13,-0.009576807,-0.8451532,-0.088585466,3,acc
8.62E+13,0.10295067,-0.59615624,-0.1364695,3,acc
8.62E+13,0.1316811,-0.36870706,-0.11971009,3,acc
8.62E+13,0.05746084,-0.22026655,-0.10295067,3,acc
8.62E+13,0.1604115,-0.20590134,-0.047884032,3,acc
8.62E+13,0.08140286,-0.090979666,-0.22505496,3,acc
8.62E+13,0.06464344,0.11252748,-0.36631286,3,acc
8.62E+13,-0.04309563,0.2681506,-0.20590134,3,acc
8.62E+13,-0.038307227,0.29448682,0.15562311,3,acc
8.62E+13,0.11492168,0.5267244,0.2633622,3,acc
8.62E+13,0.095768064,0.36870706,0.24181437,3,acc
8.62E+13,0.1364695,-0.1340753,0.33758244,3,acc
8.62E+13,0.12928689,-0.44532153,0.33518824,3,acc
8.62E+13,0.02633622,-0.095768064,0.260968,3,acc
8.62E+13,-0.05746084,0.016759412,0.21068975,3,acc
8.62E+13,-0.004788403,0.15562311,0.14844051,3,acc
8.62E+13,-0.12210429,-0.04309563,-0.10295067,3,acc
8.62E+13,-0.04309563,-0.1412579,-0.17477672,3,acc
8.62E+13,0.038307227,-0.24899697,-0.19871874,3,acc
8.62E+13,0.055066638,-0.320823,-0.107739076,3,acc
8.62E+13,0.107739076,-0.25139117,-0.15562311,3,acc
8.62E+13,0.19393034,-0.1364695,-0.093373865,3,acc
8.62E+13,0.2801216,-0.16998832,-0.10295067,3,acc
8.62E+13,0.2705448,-0.12928689,-0.18914193,3,acc
8.62E+13,0.18914193,-0.16759412,-0.19153613,3,acc
8.62E+13,0.23942018,-0.035913024,-0.11731588,3,acc
8.62E+13,0.36631286,-0.1436521,-0.12210429,3,acc
8.62E+13,0.25617957,-0.107739076,-0.12449849,3,acc
8.62E+13,0.079008654,-0.25857377,-0.074220255,3,acc
8.62E+13,-0.095768064,-0.40940848,-0.05267244,3,acc
8.62E+13,0.074220255,-0.1604115,0.011971008,3,acc
8.62E+13,0.20829555,0.002394202,0.038307227,3,acc
8.62E+13,0.30166942,-0.055066638,0.095768064,3,acc
8.62E+13,0.30166942,-0.21787235,0.11971009,3,acc
8.62E+13,0.35913026,-0.11731588,0.15801731,3,acc
8.62E+13,0.37828386,0.093373865,0.08140286,3,acc
8.62E+13,0.320823,0.15562311,0.038307227,3,acc
8.62E+13,0.44532153,0.22505496,-0.02633622,3,acc
8.62E+13,0.51235914,0.20350714,0,3,acc
8.62E+13,0.58897364,0.08379706,0.16519992,3,acc
8.62E+13,0.6464345,0.045489833,0.24420857,3,acc
8.62E+13,0.5770026,0.18674773,0.29209262,3,acc
8.62E+13,0.6775591,0.1436521,0.47165772,3,acc
8.62E+13,0.9552865,0.016759412,0.33039984,3,acc
8.62E+13,1.0726024,-0.30885202,0.6440403,3,acc
8.62E+13,1.1300632,-0.6799533,0.5434838,3,acc
8.62E+13,1.0199299,-0.35194764,0.31124622,3,acc
8.62E+13,0.50996494,1.0821792,-0.5674258,3,acc
8.62E+13,0.031124622,1.8243817,-1.1420342,3,acc
8.62E+13,0.2801216,1.9297266,-1.1971009,3,acc
8.62E+13,1.1851299,1.5107412,-1.0965444,3,acc
8.62E+13,1.6065093,1.0654198,-0.61291564,3,acc
8.62E+13,2.0111294,0.866701,-0.23942018,3,acc
8.62E+13,2.3870192,1.103727,-0.23942018,3,acc
8.62E+13,2.1499932,1.2114661,-0.6536171,3,acc
8.62E+13,1.5179238,1.2330139,-0.78769237,3,acc
8.62E+13,1.0414777,1.3910311,-1.1372458,3,acc
8.62E+13,0.8762778,1.3096284,-1.2018893,3,acc
8.62E+13,0.6464345,1.1994951,-1.0319009,3,acc
8.62E+13,0.7493851,1.0534488,-0.7350199,3,acc
8.62E+13,1.2138603,1.0534488,-0.6751649,3,acc
8.62E+13,1.8195933,1.0845734,-0.80445176,3,acc
8.62E+13,2.087744,1.0773908,-0.62249243,3,acc
8.62E+13,2.6144683,1.0845734,-0.6536171,3,acc
8.62E+13,2.8562827,1.0079589,-0.79487497,3,acc
8.62E+13,2.6240451,0.1604115,-0.40462008,3,acc
8.62E+13,0.007182605,-0.90979666,-0.2825158,3,acc
8.62E+13,-6.5505357,-2.5881321,0.8834604,3,acc
8.62E+13,-10.093954,-2.171541,0.4261679,3,acc
8.62E+13,-6.229713,-1.5155296,-0.50517654,3,acc
8.62E+13,-1.1348516,0.5626374,-0.4285621,3,acc
8.62E+13,4.709395,3.7014358,-1.4437037,3,acc
8.62E+13,13.065159,4.8602295,-3.095703,3,acc
8.62E+13,24.966736,3.3854012,-4.465186,3,acc
8.62E+13,27.183765,1.4053963,-5.0661306,3,acc
8.62E+13,15.720328,0.47884035,-2.2266076,3,acc
8.62E+13,8.12592,-1.2617443,0.49081135,3,acc
8.62E+13,2.1260512,-2.2864625,1.4173675,3,acc
8.62E+13,-20.803219,3.857059,-0.5410896,3,acc
8.62E+13,-42.954372,0.46447513,-13.912706,3,acc
8.62E+13,-22.474371,-6.4643445,-9.900024,3,acc
8.62E+13,-15.998055,-7.1466923,-2.5210943,3,acc
8.62E+13,-8.887277,2.3678656,2.5498247,3,acc
8.62E+13,-4.5154643,16.455349,3.0789435,3,acc
8.62E+13,-2.5498247,14.279019,-2.789245,3,acc
8.62E+13,-3.9193082,4.3047748,-2.2864625,3,acc
8.62E+13,-7.2209125,-3.9240966,-1.946486,3,acc
8.62E+13,-4.3047748,-4.309563,-0.89543146,3,acc
8.62E+13,-1.3814543,-3.2369606,-1.6352397,3,acc
8.62E+13,-0.6440403,-0.89303726,-1.079785,3,acc
8.62E+13,0.545878,0.30406362,0.17477672,3,acc
8.62E+13,1.0486604,-0.016759412,1.4556746,3,acc
8.62E+13,-0.074220255,-1.1851299,-0.29209262,3,acc
8.62E+13,0.047884032,-0.095768064,0.28491,3,acc
8.62E+13,0,0.7469909,0.22744916,3,acc
8.62E+13,-0.079008654,0.7493851,1.0726024,3,acc
8.62E+13,-0.15562311,0.055066638,0.9624691,3,acc
8.62E+13,-0.29927522,-0.22026655,0.076614454,3,acc
8.62E+13,-0.30406362,-0.5243302,-0.6536171,3,acc
8.62E+13,-0.36391866,-0.5410896,-0.8571242,3,acc
8.62E+13,-0.33997664,-0.4213795,-0.5770026,3,acc
8.62E+13,-0.29688102,-0.11252748,-0.11492168,3,acc
8.62E+13,-0.21547815,0.08140286,0.1436521,3,acc
8.62E+13,-0.1340753,0.1316811,0.15083471,3,acc
8.62E+13,-0.2681506,0.007182605,0.1412579,3,acc
8.62E+13,-0.2753332,-0.06703765,-0.02873042,3,acc
8.62E+13,-0.19632454,-0.10055647,-0.260968,3,acc
8.62E+13,-0.20111294,-0.15562311,-0.21308395,3,acc
8.62E+13,-0.06943185,-0.059855044,-0.18435353,3,acc
8.62E+13,-0.021547815,0.01436521,-0.06703765,3,acc
8.62E+13,0.009576807,0.107739076,-0.059855044,3,acc
8.62E+13,0.004788403,0.06943185,0.06464344,3,acc
8.62E+13,0.074220255,0.079008654,-0.045489833,3,acc
8.62E+13,-0.004788403,-0.05267244,-0.04070143,3,acc
8.62E+13,0.031124622,-0.01436521,-0.1316811,3,acc
8.62E+13,-0.04309563,0.016759412,-0.11971009,3,acc
8.62E+13,-0.093373865,0.007182605,-0.033518825,3,acc
8.62E+13,-0.02873042,0.050278235,-0.08140286,3,acc
8.62E+13,-0.01436521,0.045489833,0.004788403,3,acc
8.62E+13,-0.06943185,0.031124622,-0.007182605,3,acc
8.62E+13,-0.05746084,-0.002394202,-0.09816227,3,acc
8.62E+13,-0.076614454,-0.021547815,-0.090979666,3,acc
8.62E+13,-0.009576807,0.016759412,-0.11731588,3,acc
8.62E+13,0.059855044,0,-0.076614454,3,acc
8.62E+13,-0.050278235,0.007182605,-0.095768064,3,acc
8.62E+13,-0.007182605,0.045489833,-0.04309563,3,acc
8.62E+13,0.021547815,0.038307227,-0.06464344,3,acc
8.62E+13,-0.02633622,0.090979666,-0.08140286,3,acc
8.62E+13,-0.06703765,-0.02873042,-0.090979666,3,acc
8.62E+13,-0.08140286,0.016759412,-0.095768064,3,acc
8.62E+13,-0.107739076,0.033518825,-0.12689269,3,acc
8.62E+13,-0.076614454,0.009576807,-0.062249243,3,acc
8.62E+13,0.019153614,0.09816227,-0.035913024,3,acc
8.62E+13,-0.023942016,-0.004788403,-0.074220255,3,acc
8.62E+13,0.011971008,0.011971008,-0.090979666,3,acc
8.62E+13,0.019153614,-0.009576807,-0.05746084,3,acc
8.62E+13,-0.01436521,0.01436521,-0.10055647,3,acc
8.62E+13,-0.02633622,0.033518825,-0.04309563,3,acc
8.62E+13,-0.004788403,0.031124622,-0.019153614,3,acc
8.62E+13,-0.004788403,0.016759412,-0.059855044,3,acc
8.62E+13,-0.007182605,0.06943185,-0.079008654,3,acc
8.62E+13,-0.02633622,0.06703765,-0.02633622,3,acc
8.62E+13,-0.035913024,-0.007182605,-0.1340753,3,acc
8.62E+13,-0.02633622,0.021547815,-0.07182605,3,acc
8.62E+13,0.05267244,-0.019153614,-0.047884032,3,acc
8.62E+13,-0.002394202,0.07182605,-0.05746084,3,acc
8.62E+13,-0.062249243,0.06464344,-0.004788403,3,acc
8.62E+13,-0.079008654,0.02633622,-0.12449849,3,acc
8.62E+13,0.016759412,-0.038307227,-0.05267244,3,acc
8.62E+13,-0.047884032,0,-0.055066638,3,acc
8.62E+13,-0.002394202,0.059855044,-0.062249243,3,acc
8.62E+13,0,0.004788403,-0.08379706,3,acc
8.62E+13,-0.047884032,0.04070143,-0.033518825,3,acc
8.62E+13,0,0.05746084,-0.038307227,3,acc
8.62E+13,-0.02873042,0.079008654,-0.088585466,3,acc
8.62E+13,0.062249243,-0.021547815,-0.06464344,3,acc
8.62E+13,-0.033518825,0.08379706,-0.079008654,3,acc
8.62E+13,0.055066638,0.019153614,-0.088585466,3,acc
8.62E+13,-0.04070143,-0.019153614,0,3,acc
8.62E+13,-0.023942016,0.12449849,-0.110133275,3,acc
8.62E+13,0.002394202,0.047884032,-0.059855044,3,acc
8.62E+13,-0.007182605,0.002394202,-0.076614454,3,acc
8.62E+13,0.01436521,0.033518825,-0.038307227,3,acc
8.62E+13,-0.002394202,0.059855044,-0.06464344,3,acc
8.62E+13,0.021547815,0.050278235,-0.009576807,3,acc
8.62E+13,0.02873042,0.06464344,-0.090979666,3,acc
8.62E+13,0.021547815,0.021547815,-0.093373865,3,acc
8.62E+13,-0.047884032,0.17238252,0.009576807,3,acc
8.62E+13,-0.07182605,-0.11971009,-0.021547815,3,acc
8.62E+13,0.021547815,0.023942016,0.050278235,3,acc
8.62E+13,0.004788403,-0.002394202,-0.08140286,3,acc
8.62E+13,-0.007182605,-0.004788403,-0.021547815,3,acc
8.62E+13,0,0.007182605,-0.035913024,3,acc
8.62E+13,-0.011971008,0.011971008,-0.08140286,3,acc
8.62E+13,0.038307227,0.038307227,-0.1316811,3,acc
8.62E+13,-0.01436521,-0.009576807,-0.12928689,3,acc
8.62E+13,0.04070143,0.050278235,-0.062249243,3,acc
8.62E+13,0,0.08619126,0.002394202,3,acc
8.62E+13,0.059855044,0.045489833,-0.076614454,3,acc
8.62E+13,-0.021547815,0.047884032,-0.079008654,3,acc
8.62E+13,0.021547815,0.06464344,-0.01436521,3,acc
8.62E+13,0,0.035913024,-0.01436521,3,acc
8.62E+13,-0.023942016,0,-0.074220255,3,acc
8.62E+13,-0.023942016,0.055066638,0.011971008,3,acc
8.62E+13,0.01436521,0,-0.095768064,3,acc
8.62E+13,0.035913024,0.04309563,-0.08140286,3,acc
8.62E+13,0,-0.019153614,-0.10055647,3,acc
8.62E+13,-0.002394202,0.05267244,-0.10295067,3,acc
8.62E+13,-0.074220255,0.011971008,-0.093373865,3,acc
8.62E+13,0.002394202,0.038307227,-0.088585466,3,acc
8.62E+13,-0.033518825,0.02633622,-0.02873042,3,acc
8.62E+13,0.023942016,0.038307227,-0.062249243,3,acc
8.62E+13,0.002394202,0.088585466,-0.088585466,3,acc
8.62E+13,0.016759412,0.047884032,-0.10534488,3,acc
8.62E+13,0.07182605,0.050278235,-0.05267244,3,acc
8.62E+13,0.12928689,0.062249243,-0.04309563,3,acc
8.62E+13,0.021547815,0.06943185,-0.088585466,3,acc
8.62E+13,-0.035913024,0.021547815,-0.07182605,3,acc
