t,x,y,z,a,
8.87E+13,0.17956513,0.4165911,-2.1188686,3,acc
8.87E+13,0.02633622,0.06464344,-0.15083471,3,acc
8.87E+13,0.035913024,-0.004788403,-0.06464344,3,acc
8.87E+13,0.21547815,-0.110133275,0.16280572,3,acc
8.87E+13,0.11731588,0.074220255,0.21068975,3,acc
8.87E+13,0.11492168,0.1412579,0.17238252,3,acc
8.87E+13,0.19153613,-0.021547815,0.11971009,3,acc
8.87E+13,0.22026655,-0.011971008,0.25378537,3,acc
8.87E+13,0.11492168,0.011971008,0.20350714,3,acc
8.87E+13,0.04309563,-0.02633622,0.36870706,3,acc
8.87E+13,-0.04309563,0.023942016,0.37110126,3,acc
8.87E+13,-0.06464344,-0.019153614,0.24181437,3,acc
8.87E+13,-0.093373865,-0.095768064,0.10295067,3,acc
8.87E+13,-0.08140286,-0.062249243,0.01436521,3,acc
8.87E+13,-0.050278235,-0.14844051,0.04070143,3,acc
8.87E+13,-0.1604115,-0.15083471,0.031124622,3,acc
8.87E+13,-0.19632454,-0.22505496,-0.045489833,3,acc
8.87E+13,-0.12928689,-0.24420857,-0.10295067,3,acc
8.87E+13,-0.15801731,-0.15083471,-0.074220255,3,acc
8.87E+13,-0.074220255,-0.08379706,-0.033518825,3,acc
8.87E+13,-0.16998832,0.045489833,-0.02633622,3,acc
8.87E+13,-0.095768064,-0.045489833,0.02633622,3,acc
8.87E+13,-0.16998832,0.050278235,-0.08140286,3,acc
8.87E+13,-0.11252748,0.09816227,-0.02873042,3,acc
8.87E+13,-0.08619126,0.05267244,-0.09816227,3,acc
8.87E+13,-0.05267244,0.12210429,-0.047884032,3,acc
8.87E+13,0.050278235,0.06943185,-0.05267244,3,acc
8.87E+13,0.15322891,0.16998832,-0.023942016,3,acc
8.87E+13,0.17238252,0.15322891,0.02633622,3,acc
8.87E+13,0.37828386,0.22026655,0.22505496,3,acc
8.87E+13,0.35673606,-0.01436521,0.33518824,3,acc
8.87E+13,0.47165772,-0.079008654,0.28491,3,acc
8.87E+13,0.50278234,-0.10055647,0.4333505,3,acc
8.87E+13,0.36391866,-0.14604631,0.5770026,3,acc
8.87E+13,0.50038815,-0.4405331,0.7038953,3,acc
8.87E+13,0.51714754,-0.51235914,0.51954174,3,acc
8.87E+13,0.3854665,-0.31124622,0.3184288,3,acc
8.87E+13,0.29927522,-0.2801216,0.31124622,3,acc
8.87E+13,0.24420857,-0.21308395,0.36870706,3,acc
8.87E+13,0.10055647,-0.21787235,0.17717093,3,acc
8.87E+13,0.009576807,-0.009576807,-0.090979666,3,acc
8.87E+13,0.079008654,0.08379706,-0.093373865,3,acc
