t,x,y,z,a,
8.86E+13,-0.047884032,0.05267244,0.1388637,3,acc
8.86E+13,0.34715924,0.011971008,0.11971009,3,acc
8.86E+13,0.14844051,-0.1388637,-0.12210429,3,acc
8.86E+13,0.02633622,-0.047884032,-0.31124622,3,acc
8.86E+13,0.11252748,0.074220255,-0.22266077,3,acc
8.86E+13,0.055066638,-0.17956513,-0.107739076,3,acc
8.86E+13,0.011971008,-0.17717093,-0.004788403,3,acc
8.86E+13,-0.08379706,-0.23942018,-0.08379706,3,acc
8.86E+13,-0.095768064,-0.29688102,-0.02873042,3,acc
8.86E+13,-0.074220255,-0.25139117,0.074220255,3,acc
8.86E+13,-0.11492168,-0.06703765,-0.10534488,3,acc
8.86E+13,-0.01436521,0.05746084,-0.007182605,3,acc
8.86E+13,-0.02873042,0.12449849,-0.002394202,3,acc
8.86E+13,-0.009576807,0.17956513,-0.002394202,3,acc
8.86E+13,-0.035913024,0.45729253,-0.093373865,3,acc
8.86E+13,-0.016759412,0.40940848,-0.110133275,3,acc
8.86E+13,0.088585466,0.45250413,-0.08619126,3,acc
8.86E+13,0.1388637,0.35913026,0.016759412,3,acc
8.86E+13,0.21068975,0.17717093,0.12449849,3,acc
8.86E+13,0.21068975,0.18674773,0.20350714,3,acc
8.86E+13,0.19871874,-0.20590134,0.21068975,3,acc
8.86E+13,0.17956513,-0.25857377,0.20590134,3,acc
8.86E+13,0.09816227,-0.35673606,0.20829555,3,acc
8.86E+13,0.12689269,-0.5602432,0.12689269,3,acc
8.86E+13,0.16519992,-0.6368576,0.004788403,3,acc
8.86E+13,0.20829555,-0.6751649,-0.023942016,3,acc
8.86E+13,0.17956513,-0.51954174,-0.17717093,3,acc
8.86E+13,0.107739076,-0.36152446,-0.15322891,3,acc
8.86E+13,0.10295067,-0.19632454,-0.25378537,3,acc
8.86E+13,0.004788403,-0.088585466,-0.29927522,3,acc
8.86E+13,0.050278235,-0.12449849,-0.1388637,3,acc
8.86E+13,0.04070143,0.002394202,-0.11492168,3,acc
8.86E+13,0.074220255,-0.002394202,-0.12689269,3,acc
8.86E+13,0.08619126,0.17238252,-0.02633622,3,acc
8.86E+13,0.045489833,0.20829555,0.110133275,3,acc
8.86E+13,0.016759412,0.35194764,0.24420857,3,acc
8.86E+13,-0.10055647,0.45010993,0.35673606,3,acc
8.86E+13,-0.46447513,0.4429273,0.5434838,3,acc
8.86E+13,-0.59376204,0.46208093,0.2825158,3,acc
8.86E+13,-0.04070143,0.48123455,0.079008654,3,acc
8.86E+13,0.21787235,0.31124622,-0.05746084,3,acc
8.86E+13,0.19632454,0.1364695,0.002394202,3,acc
8.86E+13,0.074220255,-0.1340753,-0.02633622,3,acc
8.86E+13,0.21308395,-0.18435353,-0.093373865,3,acc
8.86E+13,0.19393034,-0.21547815,-0.1412579,3,acc
8.86E+13,0.23463176,-0.1604115,-0.17717093,3,acc
8.86E+13,0.23223756,-0.2801216,-0.21787235,3,acc
8.86E+13,0.2777274,-0.260968,-0.1604115,3,acc
8.86E+13,0.25617957,-0.33758244,-0.18435353,3,acc
8.86E+13,0.14844051,-0.34955344,-0.1604115,3,acc
8.86E+13,0.1316811,-0.15083471,-0.10055647,3,acc
8.86E+13,0.16759412,-0.24660277,-0.05267244,3,acc
8.86E+13,0.14844051,-0.2896984,0.038307227,3,acc
8.86E+13,0.15801731,-0.31364042,0.031124622,3,acc
8.86E+13,0.08140286,-0.16759412,0.062249243,3,acc
8.86E+13,0.016759412,-0.04309563,0.110133275,3,acc
8.86E+13,-0.021547815,0.110133275,0.18914193,3,acc
8.86E+13,0,0.14844051,0.16759412,3,acc
8.86E+13,-0.079008654,0.25857377,0.19393034,3,acc
8.86E+13,-0.023942016,0.39504328,0.29688102,3,acc
8.86E+13,0.007182605,0.25617957,0.19632454,3,acc
8.86E+13,0.033518825,0.320823,0.031124622,3,acc
8.86E+13,0.02633622,0.24181437,0,3,acc
8.86E+13,0.08379706,0.2753332,-0.06464344,3,acc
8.86E+13,0.10055647,0.21308395,-0.1436521,3,acc
8.86E+13,0.05267244,0.08140286,-0.31364042,3,acc
8.86E+13,0.07182605,0.11252748,-0.31603462,3,acc
8.86E+13,0.11492168,0.1316811,-0.25139117,3,acc
8.86E+13,0.11971009,0.15562311,-0.2657564,3,acc
8.86E+13,0.11492168,0.15322891,-0.272939,3,acc
8.86E+13,0.17717093,0.035913024,-0.22744916,3,acc
8.86E+13,0.08140286,0.04309563,-0.076614454,3,acc
8.86E+13,0.04309563,0.007182605,-0.021547815,3,acc
8.86E+13,0,0.047884032,0.076614454,3,acc
8.86E+13,-0.021547815,0.031124622,0.21787235,3,acc
8.86E+13,-0.07182605,0.10055647,0.22505496,3,acc
8.86E+13,-0.05746084,0.18435353,0.31124622,3,acc
8.86E+13,-0.02633622,0.17956513,0.2801216,3,acc
8.86E+13,0.011971008,0.18914193,0.2681506,3,acc
8.86E+13,-0.02873042,0.050278235,0.2896984,3,acc
8.86E+13,0.062249243,-0.045489833,0.15322891,3,acc
8.86E+13,0.08140286,-0.011971008,0.18195933,3,acc
8.86E+13,0.18435353,-0.047884032,0.08619126,3,acc
8.86E+13,0.17477672,-0.02873042,-0.016759412,3,acc
8.86E+13,0.045489833,-0.12449849,-0.019153614,3,acc
8.86E+13,0.09816227,-0.05267244,-0.055066638,3,acc
8.86E+13,0.15801731,-0.045489833,-0.11971009,3,acc
