t,x,y,z,a,
7.68E+13,-3.5410242,2.9017725,-2.8658595,3,acc
7.68E+13,-3.0502129,3.5075054,1.2114661,3,acc
7.68E+13,-0.79966336,-0.4141969,0.25857377,3,acc
7.68E+13,-0.8643068,-0.4381389,0.2825158,3,acc
7.68E+13,-0.8331822,-0.35913026,0.1604115,3,acc
7.68E+13,-0.8619126,-0.1388637,0.050278235,3,acc
7.68E+13,-0.8690952,-0.055066638,-0.04309563,3,acc
7.68E+13,-1.0582372,0.004788403,-0.021547815,3,acc
7.68E+13,-1.0247183,-0.20829555,0.045489833,3,acc
7.68E+13,-0.9720459,-0.23702596,0.079008654,3,acc
7.68E+13,-0.5770026,-0.18195933,0.062249243,3,acc
7.68E+13,-0.21308395,-0.01436521,-0.093373865,3,acc
7.68E+13,0.06464344,0.07182605,-0.272939,3,acc
7.68E+13,0.40222588,0.22505496,-0.4429273,3,acc
7.68E+13,0.7134721,0.272939,-0.60333884,3,acc
7.68E+13,0.94092125,0.41180268,-0.5410896,3,acc
7.68E+13,0.9888053,0.39504328,-0.61770403,3,acc
7.68E+13,0.9959879,0.36152446,-0.581791,3,acc
7.68E+13,0.7158663,0.30166942,-0.5626374,3,acc
7.68E+13,0.5243302,0.1412579,-0.5363012,3,acc
7.68E+13,0.17477672,-0.031124622,-0.40222588,3,acc
7.68E+13,0.095768064,-0.12449849,-0.45729253,3,acc
7.68E+13,-0.1436521,-0.1340753,-0.4309563,3,acc
7.68E+13,-0.4141969,-0.14844051,-0.4285621,3,acc
7.68E+13,-0.7278373,-0.21308395,-0.48602295,3,acc
7.68E+13,-1.0247183,-0.2705448,-0.56982,3,acc
7.68E+13,-1.2449849,-0.23942018,-0.46926352,3,acc
7.68E+13,-1.4341269,-0.2753332,-0.50517654,3,acc
7.68E+13,-1.5634137,-0.110133275,-0.59376204,3,acc
7.68E+13,-1.7501614,0.04309563,-0.6871359,3,acc
7.68E+13,-1.8650831,0.14844051,-0.8403648,3,acc
7.68E+13,-1.9800048,0.29448682,-1.055843,3,acc
7.68E+13,-2.078167,0.47644615,-1.1061212,3,acc
7.68E+13,-1.9919758,0.58418524,-1.3192052,3,acc
7.68E+13,-2.0111294,0.830788,-1.4293385,3,acc
7.68E+13,-1.9656396,0.94570965,-1.484405,3,acc
7.68E+13,-2.0254946,1.0654198,-1.5993267,3,acc
7.68E+13,-1.9776106,1.2354081,-1.6711528,3,acc
7.68E+13,-1.9081788,1.2737153,-1.6687586,3,acc
7.68E+13,-1.7310078,1.3694834,-1.7142484,3,acc
7.68E+13,-1.5873557,1.5921441,-1.8315643,3,acc
