t,x,y,z,a,
7.92E+13,-1.043872,-0.7661445,-0.8858546,3,acc
7.92E+13,0.23223756,-1.2330139,-0.095768064,3,acc
7.92E+13,0.20590134,-1.292869,0.04070143,3,acc
7.92E+13,0.35434186,-1.5849615,0.22744916,3,acc
7.92E+13,0.48602295,-1.685518,0.17477672,3,acc
7.92E+13,0.29688102,-2.111686,0.110133275,3,acc
7.92E+13,0.059855044,-2.3008277,0.14844051,3,acc
7.92E+13,-0.076614454,-2.6839,0.090979666,3,acc
7.92E+13,-0.4333505,-3.071761,-0.076614454,3,acc
7.92E+13,-0.9504981,-2.765303,-0.33758244,3,acc
7.92E+13,-1.3383588,-2.5139117,-0.62728083,3,acc
7.92E+13,-1.6256629,-2.135628,-0.8451532,3,acc
7.92E+13,-1.9369092,-2.2529438,-0.80684596,3,acc
7.92E+13,-2.693477,-2.2601264,-0.8643068,3,acc
7.92E+13,-3.4596214,-1.9273324,-1.0055647,3,acc
7.92E+13,-4.110844,-1.1563994,-1.0726024,3,acc
7.92E+13,-4.6950297,-0.5434838,-1.091756,3,acc
7.92E+13,-5.0900726,0.08140286,-1.127669,3,acc
7.92E+13,-4.927267,1.0390835,-0.94570965,3,acc
7.92E+13,-4.1659107,2.1547816,-0.5674258,3,acc
7.92E+13,-3.8474822,3.0430303,-0.11731588,3,acc
7.92E+13,-3.845088,4.197036,0.16519992,3,acc
7.92E+13,-3.976769,5.473145,0.5770026,3,acc
7.92E+13,-4.8219223,5.949591,1.3024458,3,acc
7.92E+13,-5.8466406,5.5880666,1.271321,3,acc
7.92E+13,-6.303933,4.55856,1.0606314,3,acc
7.92E+13,-6.8162923,2.7724855,0.9864111,3,acc
7.92E+13,-7.345411,-0.5482722,1.6496049,3,acc
7.92E+13,-7.264008,-4.309563,2.0135236,3,acc
7.92E+13,-6.64391,-6.399701,1.6424223,3,acc
7.92E+13,-5.583278,-6.9958572,1.3718776,3,acc
7.92E+13,-3.8474822,-7.00304,1.0630256,3,acc
7.92E+13,-1.8100165,-7.1490865,0.5746084,3,acc
7.92E+13,0.1364695,-6.4906807,0.45489833,3,acc
7.92E+13,1.7908629,-5.0062757,0.35673606,3,acc
7.92E+13,3.217807,-3.1196449,-0.06703765,3,acc
7.92E+13,4.4101195,-1.5849615,-0.40462008,3,acc
7.92E+13,5.351041,-0.6823475,-0.533907,3,acc
7.92E+13,5.884948,0.06943185,-0.6943185,3,acc
7.92E+13,6.50744,1.6400281,-0.6751649,3,acc
7.92E+13,7.1730285,3.5003228,-0.80924016,3,acc
7.92E+13,7.9702973,4.867412,-0.9911995,3,acc
7.92E+13,8.643068,5.5138464,-0.8331822,3,acc
7.92E+13,8.836999,5.7389016,-0.33039984,3,acc
7.92E+13,8.4826565,5.6335564,-0.5770026,3,acc
7.92E+13,8.252813,4.4723687,-0.6751649,3,acc
7.92E+13,7.848193,0.7062895,0.1436521,3,acc
7.92E+13,6.4044895,-5.7963624,0.44532153,3,acc
7.92E+13,4.402937,-10.510546,-0.22026655,3,acc
7.92E+13,2.8323407,-14.7554655,-1.0319009,3,acc
7.92E+13,0.11492168,-17.33402,-0.6823475,3,acc
7.92E+13,-3.301604,-15.885529,-1.0965444,3,acc
7.92E+13,-5.0900726,-11.101913,-2.1930888,3,acc
7.92E+13,-4.960786,-6.8665705,-2.6144683,3,acc
7.92E+13,-4.6471453,-4.7907977,-2.4229321,3,acc
7.92E+13,-5.070919,-2.7365725,-2.456451,3,acc
7.92E+13,-5.5401826,0.58418524,-2.8491,3,acc
7.92E+13,-5.901707,2.7940333,-3.1747115,3,acc
7.92E+13,-6.5265937,3.8283286,-3.2321723,3,acc
7.92E+13,-6.6893997,4.4340615,-2.6767175,3,acc
7.92E+13,-6.363788,5.9448028,-2.099715,3,acc
7.92E+13,-6.2728086,7.16824,-2.0111294,3,acc
7.92E+13,-6.4140663,8.130709,-1.99437,3,acc
7.92E+13,-5.899313,8.568848,-1.8148049,3,acc
7.92E+13,-5.631162,7.9631147,-1.7046716,3,acc
7.92E+13,-5.497087,7.8984714,-1.0773908,3,acc
7.92E+13,-5.5976434,6.375759,0.1412579,3,acc
7.92E+13,-6.7971387,2.9712043,1.376666,3,acc
7.92E+13,-6.469133,-1.1420342,1.0247183,3,acc
7.92E+13,-5.604826,-4.197036,-0.21308395,3,acc
7.92E+13,-6.0884547,-7.1059904,1.0989386,3,acc
7.92E+13,-5.3821654,-11.008539,1.9321208,3,acc
