t,x,y,z,a,
8.00E+13,0.2873042,2.834735,-1.7812861,3,acc
8.00E+13,0.12928689,0.02633622,0.08619126,3,acc
8.00E+13,0.16280572,0.1388637,0.08379706,3,acc
8.00E+13,0.12928689,0.14604631,0.1316811,3,acc
8.00E+13,0.17477672,0.093373865,0.10055647,3,acc
8.00E+13,0.1388637,0.08379706,0.07182605,3,acc
8.00E+13,0.21787235,0.08379706,0.107739076,3,acc
8.00E+13,0.15562311,0.110133275,0.08140286,3,acc
8.00E+13,0.1604115,0,0.1340753,3,acc
8.00E+13,0.14604631,-0.074220255,0.12449849,3,acc
8.00E+13,0.23702596,-0.076614454,0.14604631,3,acc
8.00E+13,0.1340753,-0.055066638,0.06464344,3,acc
8.00E+13,0.1412579,0.04309563,0.1412579,3,acc
8.00E+13,0.20111294,0.062249243,0.1412579,3,acc
8.00E+13,0.10295067,0,0.12928689,3,acc
8.00E+13,0.1436521,0.004788403,0.016759412,3,acc
8.00E+13,0.21308395,-0.055066638,0.107739076,3,acc
8.00E+13,0.16519992,0.06464344,0.10055647,3,acc
8.00E+13,0.18195933,-0.01436521,0.1412579,3,acc
8.00E+13,0.1316811,-0.01436521,0.11492168,3,acc
8.00E+13,0.14844051,-0.031124622,0.1316811,3,acc
8.00E+13,0.18195933,0.01436521,0.08140286,3,acc
8.00E+13,0.16280572,0.074220255,0.095768064,3,acc
8.00E+13,0.17717093,0.15322891,0.107739076,3,acc
8.00E+13,0.15083471,0.14604631,0.01436521,3,acc
8.00E+13,0.12928689,0.07182605,0.08619126,3,acc
8.00E+13,0.16280572,-0.021547815,0.11492168,3,acc
8.00E+13,0.19153613,-0.047884032,0.10295067,3,acc
8.00E+13,0.17238252,-0.06943185,0.059855044,3,acc
8.00E+13,0.110133275,-0.093373865,0.047884032,3,acc
8.00E+13,0.21308395,-0.004788403,0.08379706,3,acc
8.00E+13,0.110133275,0.055066638,0.1364695,3,acc
8.00E+13,0.22744916,0.16519992,0.10295067,3,acc
8.00E+13,0.17717093,0.05267244,0.11252748,3,acc
8.00E+13,0.1604115,0.011971008,0.1316811,3,acc
8.00E+13,0.11492168,-0.033518825,0.12449849,3,acc
8.00E+13,0.19153613,0.011971008,0.1316811,3,acc
8.00E+13,0.21308395,0.088585466,0.06703765,3,acc
8.00E+13,0.11252748,0.035913024,0.19153613,3,acc
8.00E+13,0.033518825,-0.04309563,0.14844051,3,acc
8.00E+13,0.15562311,0.12689269,0.05267244,3,acc
8.00E+13,0.18195933,0.12210429,0.004788403,3,acc
8.00E+13,0.14604631,0.07182605,0.011971008,3,acc
8.00E+13,0.24899697,-0.01436521,0.05267244,3,acc
8.00E+13,0.079008654,-0.079008654,0,3,acc
8.00E+13,0.25857377,0.002394202,0.011971008,3,acc
8.00E+13,0.1340753,0.14604631,0.095768064,3,acc
8.00E+13,0.16280572,0.093373865,0.06943185,3,acc
8.00E+13,0.19153613,0.009576807,0.05267244,3,acc
8.00E+13,0.19393034,0.05746084,0.088585466,3,acc
8.00E+13,0.21308395,0.08619126,-0.004788403,3,acc
8.00E+13,0.19871874,-0.18674773,0.18195933,3,acc
8.00E+13,0.035913024,-0.09816227,0.15562311,3,acc
8.00E+13,0.21547815,0.28491,-0.04070143,3,acc
8.00E+13,0.17238252,0.2657564,0.1604115,3,acc
8.00E+13,0.21068975,0.023942016,0.062249243,3,acc
8.00E+13,-0.016759412,-0.17717093,0.2633622,3,acc
8.00E+13,0.16759412,-0.39264908,0.047884032,3,acc
8.00E+13,0.15562311,-0.090979666,0.009576807,3,acc
8.00E+13,0.095768064,0.24181437,0.10534488,3,acc
8.00E+13,0.1388637,0.20829555,0.09816227,3,acc
8.00E+13,0.17238252,0.035913024,0.11971009,3,acc
8.00E+13,0.10534488,0.019153614,0.11731588,3,acc
8.00E+13,0.23702596,0.15562311,-0.011971008,3,acc
8.00E+13,0.22984336,0.107739076,-0.011971008,3,acc
8.00E+13,0.14604631,0.07182605,0.110133275,3,acc
8.00E+13,0.16280572,0.11971009,-0.016759412,3,acc
8.00E+13,0.23223756,0.11492168,-0.038307227,3,acc
8.00E+13,0.18914193,0.007182605,0.05746084,3,acc
8.00E+13,0.22984336,-0.107739076,0.11252748,3,acc
8.00E+13,0.24420857,-0.059855044,0.062249243,3,acc
8.00E+13,0.20829555,-0.021547815,0.050278235,3,acc
8.00E+13,0.22744916,0.019153614,0.11971009,3,acc
8.00E+13,0.17477672,-0.12689269,0.1364695,3,acc
8.00E+13,0.19632454,-0.12689269,0.10295067,3,acc
8.00E+13,0.17956513,0.24181437,0.10534488,3,acc
8.00E+13,0.17717093,0.22505496,0.17238252,3,acc
8.00E+13,0.12689269,0.18914193,0.1388637,3,acc
8.00E+13,-0.031124622,-0.10295067,0.20590134,3,acc
8.00E+13,0.10055647,-0.007182605,0.2873042,3,acc
8.00E+13,0.23942018,0.10055647,0.04070143,3,acc
8.00E+13,0.23223756,0.1436521,0.19632454,3,acc
8.00E+13,-0.21308395,-0.19393034,0.7661445,3,acc
8.00E+13,-0.4333505,-0.11971009,0.31603462,3,acc
8.00E+13,0.04309563,-0.107739076,-0.1412579,3,acc
8.00E+13,0.48362875,-0.31364042,-0.33518824,3,acc
8.00E+13,0.3184288,-0.3878607,-0.2657564,3,acc
8.00E+13,0.82360536,-0.1604115,-0.23702596,3,acc
8.00E+13,0.6679823,0.23942018,-0.05267244,3,acc
8.00E+13,0.2633622,0.46686932,0.06703765,3,acc
8.00E+13,0.2633622,0.533907,0.004788403,3,acc
8.00E+13,0.1412579,0.48362875,0.14844051,3,acc
8.00E+13,0.25617957,0.5722142,-0.02873042,3,acc
8.00E+13,0.2657564,0.45489833,0.23702596,3,acc
8.00E+13,0.20590134,0.079008654,0.22744916,3,acc
8.00E+13,0.1604115,0.06464344,0.36870706,3,acc
8.00E+13,0.31124622,-0.1364695,0.25857377,3,acc
8.00E+13,0.10295067,-0.06703765,0.2753332,3,acc
8.00E+13,0.038307227,-0.24660277,0.29688102,3,acc
8.00E+13,0.050278235,-0.38307226,0.40940848,3,acc
8.00E+13,0.04309563,-0.50038815,0.30406362,3,acc
8.00E+13,0.10055647,-0.37588966,0.30406362,3,acc
8.00E+13,0.1436521,-0.11971009,0.2681506,3,acc
8.00E+13,0.2896984,0.076614454,0.1388637,3,acc
8.00E+13,0.4189853,0.11492168,0.06464344,3,acc
8.00E+13,0.38067806,0.08379706,0.02873042,3,acc
8.00E+13,0.30645782,0.076614454,-0.031124622,3,acc
8.00E+13,0.45489833,0.011971008,-0.10534488,3,acc
8.00E+13,0.4285621,0.110133275,-0.30645782,3,acc
8.00E+13,0.40940848,0.1340753,-0.30406362,3,acc
8.00E+13,0.45729253,0.074220255,-0.2777274,3,acc
8.00E+13,0.38307226,0.04309563,-0.17956513,3,acc
8.00E+13,0.2753332,-0.1364695,-0.05746084,3,acc
8.00E+13,0.16280572,-0.1340753,-0.1412579,3,acc
8.00E+13,0.04309563,0.035913024,-0.14844051,3,acc
8.00E+13,0.06703765,0.079008654,-0.076614454,3,acc
8.00E+13,0.06943185,0.21308395,0.02873042,3,acc
8.00E+13,0.16998832,0.35194764,-0.01436521,3,acc
8.00E+13,0.016759412,0.17238252,0.016759412,3,acc
8.00E+13,0.08379706,0.1388637,0.021547815,3,acc
8.00E+13,0.074220255,0.12210429,-0.090979666,3,acc
