t,x,y,z,a,
7.87E+13,-2.7485435,-0.023942016,-1.7741034,3,acc
7.87E+13,-3.8666358,-0.90261406,1.0869676,3,acc
7.87E+13,-6.1243677,-1.2354081,1.4676456,3,acc
7.87E+13,-8.863335,-2.0087352,1.6017209,3,acc
7.87E+13,-6.751649,-1.946486,2.8658595,3,acc
7.87E+13,-3.3135753,-2.006341,3.5122938,3,acc
7.87E+13,-1.8219875,-1.0103531,2.9999347,3,acc
7.87E+13,-1.1324574,-0.088585466,2.15957,3,acc
7.87E+13,-0.15801731,0.18914193,1.5682021,3,acc
7.87E+13,0.62488663,0.18435353,1.2737153,3,acc
7.87E+13,1.9967642,0.04309563,1.0654198,3,acc
7.87E+13,3.5936968,0.033518825,0.62009823,3,acc
7.87E+13,4.6926355,0.260968,-0.14844051,3,acc
7.87E+13,5.1690817,0.2657564,-0.40940848,3,acc
7.87E+13,5.08289,-0.08140286,-0.32800564,3,acc
7.87E+13,5.159505,-0.2896984,-0.14844051,3,acc
7.87E+13,5.1690817,-0.6368576,0.019153614,3,acc
7.87E+13,4.807557,-1.2976574,0.25378537,3,acc
7.87E+13,4.209007,-1.9129672,0.5746084,3,acc
7.87E+13,3.1028855,-2.2816741,0.7781156,3,acc
7.87E+13,2.2409728,-2.5354595,1.0845734,3,acc
7.87E+13,1.9297266,-2.633622,1.0510546,3,acc
7.87E+13,1.9153614,-2.360683,0.6440403,3,acc
7.87E+13,2.3391352,-2.219425,0.22026655,3,acc
7.87E+13,2.8921957,-1.9656396,0.06943185,3,acc
7.87E+13,2.1021092,-2.4253263,0.06943185,3,acc
7.87E+13,-1.340753,-3.6607344,0.7182605,3,acc
7.87E+13,-5.683835,-5.841852,1.7764976,3,acc
7.87E+13,-7.654263,-5.7245364,1.7812861,3,acc
7.87E+13,-7.00304,-4.074931,0.5363012,3,acc
7.87E+13,-6.7324953,-3.3877954,0.011971008,3,acc
7.87E+13,-5.9064956,-2.1811178,-0.6799533,3,acc
7.87E+13,-5.1020436,-1.6424223,-0.46926352,3,acc
7.87E+13,-3.572149,-1.8076223,0.19632454,3,acc
7.87E+13,-1.3599066,-1.6424223,0.11971009,3,acc
7.87E+13,0.7038953,-1.4317327,-0.47165772,3,acc
7.87E+13,2.2768857,-1.2617443,-0.866701,3,acc
7.87E+13,3.1986535,-1.271321,-0.8571242,3,acc
7.87E+13,3.3399115,-1.13964,-0.6775591,3,acc
7.87E+13,3.1172507,-0.9983821,-0.5386954,3,acc
7.87E+13,3.1627405,-0.91219085,-0.4405331,3,acc
7.87E+13,3.4021606,-0.61052144,-0.49799395,3,acc
7.87E+13,3.5242648,-0.1364695,-0.61770403,3,acc
7.87E+13,3.6727054,0.39743748,-0.6967127,3,acc
7.87E+13,3.7325604,0.9983821,-0.8523358,3,acc
7.87E+13,3.5577838,1.4437037,-1.1540052,3,acc
7.87E+13,2.9855695,1.8579005,-1.5586253,3,acc
7.87E+13,2.0278888,2.0326772,-1.7836803,3,acc
7.87E+13,1.2976574,1.9680338,-1.8171991,3,acc
7.87E+13,0.6440403,1.9728222,-1.9656396,3,acc
7.87E+13,0.521936,1.7741034,-2.0829554,3,acc
7.87E+13,0.9672575,1.364695,-1.6472107,3,acc
7.87E+13,0.6392518,0.260968,-0.3184288,3,acc
7.87E+13,-0.89064306,-0.7565677,0.91458505,3,acc
7.87E+13,-2.597709,-1.4413095,1.0271125,3,acc
7.87E+13,-3.205836,-2.0326772,0.830788,3,acc
7.87E+13,-4.5992613,-2.3391352,0.20829555,3,acc
7.87E+13,-8.365341,-4.122815,0.91458505,3,acc
7.87E+13,-9.143456,-4.6232033,2.006341,3,acc
7.87E+13,-5.3845596,-3.4572272,2.695871,3,acc
7.87E+13,-2.2242134,-2.3678656,2.3415294,3,acc
7.87E+13,-0.21547815,-1.5011644,1.7477672,3,acc
7.87E+13,1.2258313,-1.6112977,1.1899183,3,acc
7.87E+13,2.4851813,-1.9273324,0.6847417,3,acc
7.87E+13,3.4859576,-2.1068976,0.1316811,3,acc
7.87E+13,4.134786,-2.3463178,-0.19871874,3,acc
7.87E+13,4.31914,-2.681506,-0.35434186,3,acc
7.87E+13,4.39336,-2.9352913,-0.11492168,3,acc
7.87E+13,4.5633483,-2.9640217,0.06703765,3,acc
7.87E+13,4.9536033,-2.8060043,0.095768064,3,acc
7.87E+13,5.5521536,-2.60968,0.28491,3,acc
7.87E+13,6.2871737,-2.5881321,0.7661445,3,acc
7.87E+13,6.5960255,-2.7222073,1.091756,3,acc
7.87E+13,6.0860605,-3.0597897,1.2952632,3,acc
7.87E+13,4.9703627,-3.6296098,1.1109096,3,acc
7.87E+13,3.3925838,-4.003105,0.7781156,3,acc
7.87E+13,1.70946,-4.285621,1.2138603,3,acc
7.87E+13,0.878672,-3.4979286,1.2330139,3,acc
7.87E+13,0.06464344,-2.0757728,0.2896984,3,acc
7.87E+13,-1.982399,-2.3175871,0.25378537,3,acc
7.87E+13,-4.1515455,-3.3734303,0.7350199,3,acc
7.87E+13,-4.2544966,-3.430891,-0.31364042,3,acc
7.87E+13,-4.8506527,-3.107674,-1.3072342,3,acc
7.87E+13,-7.795521,-4.5274353,-0.2657564,3,acc
7.87E+13,-8.080431,-4.6519337,0.5482722,3,acc
7.87E+13,-6.327875,-4.1060557,0.12928689,3,acc
7.87E+13,-3.9240966,-2.7700913,-0.80445176,3,acc
