t,x,y,z,a,
7.88E+13,0.59136784,5.875371,-0.80684596,3,acc
7.88E+13,-0.16759412,-0.16280572,0.088585466,3,acc
7.88E+13,-0.19153613,-0.24899697,0.06943185,3,acc
7.88E+13,-0.18914193,-0.20590134,0.02633622,3,acc
7.88E+13,-0.08140286,-0.10055647,0.055066638,3,acc
7.88E+13,0.047884032,-0.10534488,0.019153614,3,acc
7.88E+13,0.1388637,-0.12689269,0.007182605,3,acc
7.88E+13,0.090979666,-0.11731588,0.033518825,3,acc
7.88E+13,0.090979666,-0.20829555,0.05267244,3,acc
7.88E+13,0.08140286,-0.20829555,-0.009576807,3,acc
7.88E+13,0.06703765,-0.17717093,-0.05746084,3,acc
7.88E+13,0.004788403,-0.12689269,-0.1340753,3,acc
7.88E+13,0.035913024,-0.045489833,-0.12210429,3,acc
7.88E+13,-0.016759412,-0.007182605,-0.07182605,3,acc
7.88E+13,-0.01436521,-0.002394202,-0.14844051,3,acc
7.88E+13,-0.11252748,0,-0.19871874,3,acc
7.88E+13,0.01436521,0.05267244,-0.12689269,3,acc
7.88E+13,-0.019153614,0.11971009,-0.074220255,3,acc
7.88E+13,-0.038307227,0.20111294,-0.06943185,3,acc
7.88E+13,-0.06943185,0.19632454,0.004788403,3,acc
7.88E+13,-0.074220255,0.15801731,-0.016759412,3,acc
7.88E+13,-0.047884032,0.22266077,0.02873042,3,acc
7.88E+13,-0.06464344,0.22266077,0.08619126,3,acc
7.88E+13,-0.090979666,0.320823,0.06943185,3,acc
7.88E+13,-0.10055647,0.2825158,0.09816227,3,acc
7.88E+13,-0.04070143,0.23702596,0.08379706,3,acc
7.88E+13,0.02873042,0.20829555,0.10534488,3,acc
7.88E+13,-0.007182605,0.20350714,0.12210429,3,acc
7.88E+13,0.062249243,0.29448682,0.1388637,3,acc
7.88E+13,0.090979666,0.25378537,0.10295067,3,acc
7.88E+13,0.021547815,0.22744916,0.031124622,3,acc
7.88E+13,0.06703765,0.15801731,0.062249243,3,acc
7.88E+13,0.08379706,0.12928689,0.079008654,3,acc
7.88E+13,0.047884032,0.062249243,-0.05746084,3,acc
7.88E+13,0.045489833,-0.035913024,-0.10295067,3,acc
7.88E+13,0.079008654,-0.19153613,-0.09816227,3,acc
7.88E+13,0.047884032,-0.20111294,-0.11252748,3,acc
7.88E+13,0.059855044,-0.17238252,-0.110133275,3,acc
7.88E+13,0.12210429,-0.08379706,-0.1436521,3,acc
7.88E+13,0.1412579,-0.093373865,-0.14844051,3,acc
7.88E+13,0.1316811,-0.06943185,-0.10055647,3,acc
7.88E+13,0.1340753,-0.05746084,-0.15322891,3,acc
7.88E+13,0.1436521,-0.11731588,-0.10534488,3,acc
7.88E+13,0.090979666,-0.06464344,-0.08379706,3,acc
7.88E+13,0.11252748,-0.055066638,-0.093373865,3,acc
7.88E+13,0.107739076,-0.090979666,-0.050278235,3,acc
7.88E+13,0.01436521,-0.050278235,-0.02873042,3,acc
7.88E+13,-0.02873042,-0.08379706,-0.016759412,3,acc
7.88E+13,0.047884032,-0.15562311,-0.019153614,3,acc
7.88E+13,0.11731588,-0.107739076,-0.011971008,3,acc
7.88E+13,0.023942016,-0.050278235,0.011971008,3,acc
7.88E+13,0.045489833,-0.08140286,-0.023942016,3,acc
7.88E+13,0.04309563,-0.059855044,-0.002394202,3,acc
7.88E+13,0.062249243,-0.002394202,0.05267244,3,acc
7.88E+13,-0.021547815,0.079008654,0.110133275,3,acc
7.88E+13,-0.011971008,0.01436521,0.002394202,3,acc
7.88E+13,-0.04309563,0.023942016,0.02873042,3,acc
7.88E+13,0.002394202,-0.004788403,0.038307227,3,acc
7.88E+13,0.05746084,0.007182605,0.055066638,3,acc
7.88E+13,0.002394202,0.07182605,0.110133275,3,acc
7.88E+13,-0.04070143,0.12689269,0.09816227,3,acc
7.88E+13,0.016759412,0.10055647,0.019153614,3,acc
7.88E+13,-0.10295067,0.15322891,0.009576807,3,acc
7.88E+13,-0.04070143,0.055066638,0.004788403,3,acc
7.88E+13,-0.023942016,0.1364695,0.009576807,3,acc
7.88E+13,0.011971008,0.19153613,0.007182605,3,acc
7.88E+13,0.002394202,0.16759412,-0.004788403,3,acc
7.88E+13,0.038307227,0.19153613,-0.047884032,3,acc
7.88E+13,0.107739076,0.17477672,-0.10295067,3,acc
7.88E+13,0.095768064,0.14844051,-0.10295067,3,acc
7.88E+13,0.16519992,0.059855044,-0.110133275,3,acc
7.88E+13,0.11971009,0.15322891,-0.12689269,3,acc
7.88E+13,0.06703765,0.1412579,-0.04070143,3,acc
7.88E+13,0.088585466,0.074220255,-0.10055647,3,acc
7.88E+13,0.079008654,0.08140286,-0.11252748,3,acc
7.88E+13,0.08140286,0.12210429,-0.093373865,3,acc
7.88E+13,0.11252748,0.12689269,-0.07182605,3,acc
7.88E+13,0.035913024,0.038307227,-0.016759412,3,acc
7.88E+13,0.08379706,0.1340753,-0.095768064,3,acc
7.88E+13,0.023942016,0.095768064,-0.12449849,3,acc
7.88E+13,-0.002394202,0.07182605,-0.16519992,3,acc
7.88E+13,0.11492168,0.12449849,-0.17477672,3,acc
7.88E+13,0.14604631,0.090979666,-0.11492168,3,acc
7.88E+13,0.1340753,0.090979666,-0.22984336,3,acc
7.88E+13,0.12449849,0.076614454,-0.17717093,3,acc
7.88E+13,0.059855044,0.06703765,-0.15801731,3,acc
7.88E+13,-0.02633622,0.055066638,-0.12449849,3,acc
7.88E+13,-0.007182605,0.038307227,-0.08379706,3,acc
7.88E+13,0.019153614,0.11971009,-0.15083471,3,acc
7.88E+13,0.08379706,0.1340753,-0.11252748,3,acc
7.88E+13,0.090979666,0.14844051,-0.090979666,3,acc
7.88E+13,0.090979666,0.12210429,-0.06943185,3,acc
7.88E+13,0.04070143,0.05746084,0.045489833,3,acc
7.88E+13,0.023942016,0.031124622,0.10534488,3,acc
7.88E+13,0.06464344,0.11252748,0.038307227,3,acc
7.88E+13,0.062249243,0.09816227,-0.011971008,3,acc
7.88E+13,0.038307227,0.002394202,0.035913024,3,acc
7.88E+13,0.076614454,0.011971008,0.033518825,3,acc
7.88E+13,0.02633622,0.088585466,0.062249243,3,acc
7.88E+13,0.16998832,0.16280572,-0.01436521,3,acc
7.88E+13,0.25139117,0.14844051,-0.019153614,3,acc
7.88E+13,0.1604115,0.1412579,-0.019153614,3,acc
7.88E+13,0.095768064,0.074220255,0.016759412,3,acc
7.88E+13,0,0.047884032,0.04309563,3,acc
7.88E+13,0.038307227,-0.016759412,0.079008654,3,acc
7.88E+13,0.076614454,0.004788403,0.079008654,3,acc
7.88E+13,0.06464344,0.06464344,0,3,acc
7.88E+13,0.02873042,-0.038307227,0.093373865,3,acc
7.88E+13,-0.045489833,0.02873042,0.04309563,3,acc
7.88E+13,0.02633622,0.02633622,0.08379706,3,acc
7.88E+13,0.02873042,0.08619126,0.035913024,3,acc
7.88E+13,0.007182605,-0.033518825,0.01436521,3,acc
7.88E+13,-0.090979666,0.047884032,0.035913024,3,acc
7.88E+13,-0.031124622,0.06703765,0.06464344,3,acc
7.88E+13,0.031124622,0.09816227,0.055066638,3,acc
7.88E+13,-0.009576807,0.076614454,0.01436521,3,acc
7.88E+13,0.004788403,0.1604115,-0.047884032,3,acc
7.88E+13,0.10055647,0.11252748,-0.074220255,3,acc
7.88E+13,0.12689269,0.107739076,-0.062249243,3,acc
7.88E+13,0.17238252,0.088585466,-0.18195933,3,acc
7.88E+13,0.1604115,0.019153614,-0.08140286,3,acc
7.88E+13,0.12449849,-0.11252748,-0.05267244,3,acc
7.88E+13,0.074220255,-0.055066638,-0.08379706,3,acc
7.88E+13,0.019153614,0.11492168,-0.1436521,3,acc
7.88E+13,-0.007182605,0.12689269,-0.19632454,3,acc
7.88E+13,0.10534488,0.10534488,-0.088585466,3,acc
7.88E+13,0.19393034,0.1436521,-0.06464344,3,acc
7.88E+13,0.107739076,0.1364695,-0.20829555,3,acc
7.88E+13,0.047884032,0.055066638,-0.08619126,3,acc
7.88E+13,0.023942016,0.095768064,-0.10534488,3,acc
7.88E+13,0.07182605,0.04309563,0.02633622,3,acc
7.88E+13,-0.007182605,-0.002394202,0.04309563,3,acc
7.88E+13,-0.047884032,0,-0.011971008,3,acc
7.88E+13,-0.090979666,0.062249243,-0.031124622,3,acc
7.88E+13,-0.04070143,0.11492168,-0.021547815,3,acc
7.88E+13,-0.038307227,0.06943185,-0.04070143,3,acc
7.88E+13,0.047884032,0.06943185,-0.002394202,3,acc
7.88E+13,0.04309563,0.18195933,-0.08379706,3,acc
7.88E+13,0.107739076,0.16519992,0.007182605,3,acc
7.88E+13,0.15322891,0.19632454,-0.023942016,3,acc
7.88E+13,0.1364695,0.33039984,-0.016759412,3,acc
7.88E+13,0.2801216,0.2705448,-0.023942016,3,acc
7.88E+13,0.24181437,0.36391866,-0.007182605,3,acc
7.88E+13,0.23223756,0.39743748,-0.04070143,3,acc
7.88E+13,0.10295067,0.3184288,-0.011971008,3,acc
7.88E+13,0.08619126,0.22505496,-0.033518825,3,acc
7.88E+13,-0.033518825,0.25378537,-0.05746084,3,acc
7.88E+13,-0.07182605,0.08379706,-0.04309563,3,acc
7.88E+13,-0.18914193,0.16519992,-0.110133275,3,acc
7.88E+13,-0.045489833,0.08379706,-0.12928689,3,acc
7.88E+13,0.045489833,0.035913024,-0.14844051,3,acc
7.88E+13,-0.019153614,0.047884032,-0.06703765,3,acc
7.88E+13,0.079008654,0.009576807,-0.08140286,3,acc
7.88E+13,0.12689269,0.007182605,-0.12689269,3,acc
7.88E+13,0.12210429,-0.10295067,-0.1436521,3,acc
7.88E+13,0.08379706,0.007182605,-0.17956513,3,acc
7.88E+13,0.01436521,-0.045489833,-0.18195933,3,acc
7.88E+13,0.074220255,-0.019153614,-0.079008654,3,acc
7.88E+13,-0.031124622,-0.090979666,-0.05267244,3,acc
7.88E+13,-0.062249243,0.009576807,0,3,acc
7.88E+13,-0.007182605,0.04309563,-0.05267244,3,acc
7.88E+13,0.1436521,0.007182605,-0.031124622,3,acc
7.88E+13,0.15322891,0.04309563,-0.031124622,3,acc
7.88E+13,0.24899697,0.11492168,-0.04070143,3,acc
7.88E+13,0.28491,0.19153613,-0.14604631,3,acc
7.88E+13,0.24899697,0.2825158,-0.14844051,3,acc
7.88E+13,0.24420857,0.15801731,-0.08140286,3,acc
7.88E+13,0.19153613,0.23223756,-0.14604631,3,acc
7.88E+13,0.23463176,0.31603462,-0.20590134,3,acc
7.88E+13,0.2777274,0.33758244,-0.20111294,3,acc
