t,x,y,z,a,
7.70E+13,-0.21787235,0.7398083,0.1364695,3,acc
7.70E+13,-5.3318872,-9.821015,-8.4347725,3,acc
7.70E+13,-1.5131354,-3.2920272,0.557849,3,acc
7.70E+13,-1.2521675,-3.3662477,0.6344634,3,acc
7.70E+13,-1.0726024,-3.4476504,0.8475474,3,acc
7.70E+13,-0.94570965,-3.7684734,0.6775591,3,acc
7.70E+13,-1.0941502,-4.6279917,0.4213795,3,acc
7.70E+13,-1.4413095,-5.3103395,0.29927522,3,acc
7.70E+13,-1.7932571,-5.2409077,0.30885202,3,acc
7.70E+13,-1.8076223,-5.032612,0.35434186,3,acc
7.70E+13,-1.4437037,-4.759673,0.49081135,3,acc
7.70E+13,-1.0773908,-4.9200845,0.5722142,3,acc
7.70E+13,-0.6967127,-4.9057193,0.7613561,3,acc
7.70E+13,-0.521936,-4.8722005,0.7565677,3,acc
7.70E+13,-0.24420857,-4.522647,0.5410896,3,acc
7.70E+13,-0.095768064,-4.5274353,0.36631286,3,acc
7.70E+13,-0.10295067,-4.4244847,0.19871874,3,acc
7.70E+13,-0.06464344,-4.333505,0.20829555,3,acc
7.70E+13,0.06943185,-4.2281604,0.23942018,3,acc
7.70E+13,0.18914193,-3.9983168,0.29688102,3,acc
7.70E+13,0.40940848,-3.6128504,0.2657564,3,acc
7.70E+13,0.47405192,-3.1747115,0.18435353,3,acc
7.70E+13,0.5410896,-2.6767175,0.06703765,3,acc
7.70E+13,0.40701428,-2.1978772,0,3,acc
7.70E+13,0.30645782,-1.8507179,-0.10055647,3,acc
7.70E+13,0.25139117,-1.5131354,-0.18195933,3,acc
7.70E+13,0.04070143,-1.1444284,-0.28491,3,acc
7.70E+13,-0.11731588,-0.8379706,-0.39504328,3,acc
7.70E+13,-0.36152446,-0.5386954,-0.4309563,3,acc
7.70E+13,-0.62728083,-0.21787235,-0.6344634,3,acc
7.70E+13,-0.8523358,0.1436521,-0.6847417,3,acc
7.70E+13,-1.0869676,0.29209262,-0.8714894,3,acc
7.70E+13,-1.3623008,0.4381389,-0.94570965,3,acc
7.70E+13,-1.6136919,0.38307226,-1.079785,3,acc
7.70E+13,-1.9297266,0.33279404,-1.163582,3,acc
7.70E+13,-2.2720973,0.31603462,-1.2186487,3,acc
7.70E+13,-2.60968,0.20111294,-1.3623008,3,acc
7.70E+13,-2.956839,0.2801216,-1.3934253,3,acc
7.70E+13,-3.2154129,0.2657564,-1.448492,3,acc
7.70E+13,-3.5338416,0.35434186,-1.5035586,3,acc
7.70E+13,-3.821146,0.5674258,-1.5921441,3,acc
7.70E+13,-3.964798,0.9648633,-1.6759412,3,acc
7.70E+13,-4.0557775,1.316811,-1.7310078,3,acc
7.70E+13,-4.098873,1.6280571,-1.8243817,3,acc
7.70E+13,-4.120421,1.9057846,-1.9273324,3,acc
7.70E+13,-3.9600096,2.0925324,-1.8746599,3,acc
7.70E+13,-3.5170822,2.3247697,-1.6879122,3,acc
7.70E+13,-3.0933087,2.5953147,-1.4580688,3,acc
7.70E+13,-2.4229321,2.6719291,-1.1659763,3,acc
7.70E+13,-1.8195933,2.6551697,-0.94331545,3,acc
7.70E+13,-1.4820108,2.5929205,-0.6799533,3,acc
7.70E+13,-1.1348516,2.3894134,-0.5482722,3,acc
7.70E+13,-0.9696517,2.3343468,-0.39743748,3,acc
7.70E+13,-0.9696517,2.1906946,-0.20590134,3,acc
7.70E+13,-0.9792285,2.0901382,-0.21068975,3,acc
7.70E+13,-1.0151415,2.1164744,-0.1604115,3,acc
7.70E+13,-0.9696517,2.255338,-0.21068975,3,acc
7.70E+13,-0.8523358,2.4396915,-0.18914193,3,acc
7.70E+13,-0.56982,2.743755,-0.29209262,3,acc
7.70E+13,-0.33518824,3.0933087,-0.31364042,3,acc
7.70E+13,-0.06703765,3.3614593,-0.15083471,3,acc
7.70E+13,-0.10295067,3.383007,0.088585466,3,acc
7.70E+13,-0.15322891,3.6367924,0.20590134,3,acc
7.70E+13,-0.11731588,3.9624038,0.49559975,3,acc
7.70E+13,-0.1436521,4.1611223,0.8714894,3,acc
7.70E+13,-0.21308395,4.0653543,1.0821792,3,acc
7.70E+13,-0.61052144,3.7110126,1.2114661,3,acc
7.70E+13,-1.0271125,3.1651347,1.2521675,3,acc
7.70E+13,-1.5107412,2.6384103,1.2473791,3,acc
7.70E+13,-1.8626889,2.1978772,1.2952632,3,acc
7.70E+13,-2.1787236,1.8004397,1.2689269,3,acc
7.70E+13,-2.3750482,1.4173675,1.2234371,3,acc
7.70E+13,-2.5833437,1.0630256,1.127669,3,acc
7.70E+13,-2.8060043,0.7134721,1.2018893,3,acc
7.70E+13,-2.9472623,0.20590134,1.388637,3,acc
7.70E+13,-2.8491,-0.24181437,1.3934253,3,acc
7.70E+13,-2.6767175,-0.5482722,1.2761095,3,acc
7.70E+13,-2.2098482,-0.81881696,1.2904748,3,acc
7.70E+13,-1.7405846,-1.0247183,1.3239936,3,acc
7.70E+13,-1.3838485,-1.3311762,1.2234371,3,acc
7.70E+13,-1.0869676,-1.7070658,1.1707647,3,acc
7.70E+13,-0.6895301,-1.982399,1.1420342,3,acc
7.70E+13,-0.39025488,-2.3942018,1.271321,3,acc
7.70E+13,-0.062249243,-2.777274,1.3096284,3,acc
7.70E+13,0.22266077,-3.122039,1.3215994,3,acc
7.70E+13,0.4189853,-3.6008794,1.2186487,3,acc
7.70E+13,0.521936,-3.9719806,1.2234371,3,acc
7.70E+13,0.7350199,-4.465186,1.0702082,3,acc
7.70E+13,0.9864111,-4.8219223,0.8595184,3,acc
7.70E+13,1.0534488,-5.104438,0.6631939,3,acc
7.70E+13,1.2425907,-5.281609,0.45250413,3,acc
7.70E+13,1.2808979,-5.5138464,0.36391866,3,acc
7.70E+13,1.412579,-5.631162,0.29688102,3,acc
7.70E+13,1.6567876,-5.719748,0.3184288,3,acc
7.70E+13,1.7022774,-5.542577,0.35913026,3,acc
7.70E+13,1.7310078,-5.5497594,0.45968673,3,acc
7.70E+13,1.7357962,-5.245696,0.521936,3,acc
7.70E+13,1.7190368,-5.1116204,0.62967503,3,acc
7.70E+13,1.7405846,-4.867412,0.6488287,3,acc
7.70E+13,1.7884687,-4.4939165,0.7278373,3,acc
7.70E+13,1.9153614,-4.189853,0.81402856,3,acc
7.70E+13,1.8339585,-3.7708676,0.92416185,3,acc
7.70E+13,1.9153614,-3.8738184,0.9576807,3,acc
7.70E+13,1.970428,-3.9336734,0.9504981,3,acc
7.70E+13,1.9440918,-3.8019924,0.8523358,3,acc
7.70E+13,1.9057846,-3.8043866,0.8475474,3,acc
7.70E+13,1.7190368,-3.6655228,0.7493851,3,acc
7.70E+13,1.2761095,-3.6415808,0.6464345,3,acc
7.70E+13,0.6775591,-3.70383,0.5793968,3,acc
7.70E+13,0.34955344,-3.679888,0.46447513,3,acc
7.70E+13,0.110133275,-3.6128504,0.4237737,3,acc
7.70E+13,-0.22744916,-3.7325604,0.39504328,3,acc
7.70E+13,-0.6560113,-3.7924154,0.34715924,3,acc
7.70E+13,-1.3670892,-3.8905778,0.2801216,3,acc
7.70E+13,-2.2409728,-4.122815,0.3878607,3,acc
7.70E+13,-2.882619,-4.309563,0.45250413,3,acc
7.70E+13,-2.942474,-4.378995,0.4333505,3,acc
7.70E+13,-2.516306,-4.0533834,0.4333505,3,acc
7.70E+13,-1.7621324,-3.6655228,0.3184288,3,acc
7.70E+13,-1.2306197,-3.4237084,0.07182605,3,acc
