t,x,y,z,a,
1.01E+14,-0.107739076,0.035913024,0.05746084,3,acc
1.01E+14,0.11731588,-0.076614454,-0.004788403,3,acc
1.01E+14,0.06703765,-0.019153614,0.007182605,3,acc
1.01E+14,0.1412579,-0.16519992,0.07182605,3,acc
1.01E+14,0.20111294,0.02873042,-0.009576807,3,acc
1.01E+14,0.25139117,-0.08140286,-0.011971008,3,acc
1.01E+14,0.12449849,-0.023942016,0.06943185,3,acc
1.01E+14,0.18914193,-0.06943185,0.074220255,3,acc
1.01E+14,0.25617957,-0.02633622,0.002394202,3,acc
1.01E+14,0.19153613,-0.10534488,0.05267244,3,acc
1.01E+14,0.19871874,-0.093373865,0.090979666,3,acc
1.01E+14,0.15801731,-0.047884032,0.045489833,3,acc
1.01E+14,0.110133275,-0.05267244,0.090979666,3,acc
1.01E+14,0.16759412,-0.007182605,0.05267244,3,acc
1.01E+14,0.12689269,-0.09816227,-0.038307227,3,acc
1.01E+14,0.19871874,-0.019153614,-0.04070143,3,acc
1.01E+14,0.15083471,-0.05746084,0.04070143,3,acc
1.01E+14,0.18914193,-0.05267244,0.062249243,3,acc
1.01E+14,0.1436521,-0.090979666,-0.038307227,3,acc
1.01E+14,0.15083471,-0.059855044,0.02633622,3,acc
1.01E+14,0.11971009,-0.095768064,0.06943185,3,acc
1.01E+14,0.107739076,-0.12449849,-0.05267244,3,acc
1.01E+14,0.1604115,-0.12689269,-0.031124622,3,acc
1.01E+14,0.004788403,-0.08619126,0.08140286,3,acc
1.01E+14,0.11252748,-0.11492168,-0.04309563,3,acc
1.01E+14,0.2873042,-0.07182605,-0.02633622,3,acc
1.01E+14,0.16759412,-0.12689269,-0.009576807,3,acc
1.01E+14,0.16280572,-0.11731588,0.009576807,3,acc
1.01E+14,0.06943185,-0.04309563,0.007182605,3,acc
1.01E+14,0.15562311,-0.031124622,-0.016759412,3,acc
1.01E+14,0.079008654,-0.05746084,-0.002394202,3,acc
1.01E+14,0.11492168,0,0,3,acc
1.01E+14,0.14844051,0,0.038307227,3,acc
1.01E+14,0.05267244,-0.019153614,0.04309563,3,acc
1.01E+14,0.062249243,-0.11252748,-0.02633622,3,acc
1.01E+14,0.11731588,-0.01436521,-0.031124622,3,acc
1.01E+14,0.1604115,0.011971008,0.055066638,3,acc
1.01E+14,0.110133275,-0.033518825,0.076614454,3,acc
1.01E+14,0.107739076,0.023942016,0.033518825,3,acc
1.01E+14,0.02633622,-0.05267244,0.011971008,3,acc
1.01E+14,0.035913024,-0.062249243,0.019153614,3,acc
1.01E+14,0.074220255,-0.090979666,-0.007182605,3,acc
1.01E+14,0.10055647,-0.12928689,0.062249243,3,acc
1.01E+14,0.14844051,-0.08379706,0.055066638,3,acc
1.01E+14,0.17477672,-0.11731588,0.07182605,3,acc
1.01E+14,0.15322891,-0.16998832,0.050278235,3,acc
1.01E+14,0.21308395,-0.093373865,0.05267244,3,acc
1.01E+14,0.110133275,-0.1364695,0.079008654,3,acc
1.01E+14,0.16519992,-0.18195933,0.10295067,3,acc
1.01E+14,0.25617957,-0.14844051,0.059855044,3,acc
1.01E+14,0.14604631,-0.019153614,0.18435353,3,acc
1.01E+14,0.1340753,-0.023942016,0.17238252,3,acc
1.01E+14,0.25378537,-0.08619126,0.09816227,3,acc
1.01E+14,0.15322891,-0.04309563,0.050278235,3,acc
1.01E+14,0.11492168,-0.007182605,0.1388637,3,acc
1.01E+14,0.1316811,0.038307227,0.11492168,3,acc
1.01E+14,0.095768064,0.04070143,0.12928689,3,acc
1.01E+14,0.1412579,0.02873042,0.074220255,3,acc
1.01E+14,0.18674773,0.06464344,0.05267244,3,acc
1.01E+14,0.20590134,0.047884032,0.07182605,3,acc
1.01E+14,0.16519992,0.047884032,0.04309563,3,acc
1.01E+14,0.22266077,-0.019153614,0.035913024,3,acc
1.01E+14,0.22026655,0.04070143,-0.016759412,3,acc
1.01E+14,0.17477672,-0.002394202,-0.01436521,3,acc
1.01E+14,0.11252748,-0.002394202,-0.016759412,3,acc
1.01E+14,0.16519992,-0.02873042,-0.047884032,3,acc
1.01E+14,0.10534488,0.08379706,-0.09816227,3,acc
1.01E+14,0.11731588,0.045489833,-0.076614454,3,acc
1.01E+14,0.1604115,-0.007182605,-0.009576807,3,acc
1.01E+14,0.19153613,-0.02633622,0.004788403,3,acc
1.01E+14,0.15801731,-0.10534488,-0.06703765,3,acc
1.01E+14,0.19871874,-0.038307227,-0.10055647,3,acc
1.01E+14,0.1340753,-0.06464344,0,3,acc
1.01E+14,0.10295067,0,-0.021547815,3,acc
1.01E+14,0.107739076,-0.1436521,-0.009576807,3,acc
1.01E+14,0.17956513,-0.10055647,-0.059855044,3,acc
1.01E+14,0.17477672,-0.14844051,0.009576807,3,acc
1.01E+14,0.007182605,-0.076614454,0.08140286,3,acc
1.01E+14,0.18195933,-0.12689269,0.02873042,3,acc
1.01E+14,0.24420857,-0.095768064,-0.031124622,3,acc
1.01E+14,0.107739076,-0.15562311,0.11252748,3,acc
1.01E+14,0.15083471,-0.093373865,0.22026655,3,acc
1.01E+14,0.12210429,-0.14844051,0.12689269,3,acc
1.01E+14,0.06943185,-0.10295067,0.14844051,3,acc
1.01E+14,0.16759412,-0.107739076,0.11492168,3,acc
1.01E+14,0.16759412,-0.08379706,0.15083471,3,acc
1.01E+14,0.10055647,-0.016759412,0.1388637,3,acc
1.01E+14,0.10534488,-0.011971008,0.1364695,3,acc
1.01E+14,0.1388637,-0.02873042,0.016759412,3,acc
1.01E+14,0.20829555,-0.079008654,0.10295067,3,acc
1.01E+14,0.21787235,0.004788403,0.14604631,3,acc
