t,x,y,z,a,
9.99E+13,-0.89782566,0.08379706,-0.11731588,3,acc
9.99E+13,-0.088585466,0,-0.14604631,3,acc
9.99E+13,-0.19153613,-0.11971009,-0.19153613,3,acc
9.99E+13,-0.17956513,0.021547815,-0.076614454,3,acc
9.99E+13,-0.01436521,0.08619126,0.007182605,3,acc
9.99E+13,0.016759412,0.14604631,0.12689269,3,acc
9.99E+13,0.29209262,0.08619126,0.22505496,3,acc
9.99E+13,0.7733272,0.007182605,0.18674773,3,acc
9.99E+13,0.9624691,0.06464344,-0.004788403,3,acc
9.99E+13,1.0007763,0.16280572,-0.33518824,3,acc
9.99E+13,2.4181437,0.045489833,-0.9696517,3,acc
9.99E+13,3.6415808,0.12210429,-1.472434,3,acc
9.99E+13,3.4644098,-0.095768064,-1.4580688,3,acc
9.99E+13,1.4532804,-0.5386954,-1.0247183,3,acc
9.99E+13,-0.9528923,-0.9959879,-0.10295067,3,acc
9.99E+13,-2.8658595,-1.1324574,0.48841715,3,acc
9.99E+13,-3.4332852,-0.7493851,0.6943185,3,acc
9.99E+13,-2.4349031,-0.4357447,0.35913026,3,acc
9.99E+13,-1.3431472,-0.41180268,0.21068975,3,acc
9.99E+13,-0.7110779,-0.48841715,0.009576807,3,acc
9.99E+13,-0.11971009,-0.29927522,-0.2801216,3,acc
9.99E+13,0.22026655,0.031124622,-0.62967503,3,acc
9.99E+13,0.7302315,0.19632454,-0.6536171,3,acc
9.99E+13,1.1204864,0.20829555,-0.34715924,3,acc
9.99E+13,0.79726917,-0.050278235,0.18674773,3,acc
9.99E+13,-0.1316811,-0.4165911,0.8355764,3,acc
9.99E+13,-1.0654198,-0.6655881,1.2306197,3,acc
9.99E+13,-1.5921441,-0.8283938,1.352724,3,acc
9.99E+13,-1.7645266,-1.0749966,1.2162545,3,acc
9.99E+13,-1.5729905,-1.292869,1.2378023,3,acc
9.99E+13,-1.5921441,-1.2880806,1.5131354,3,acc
9.99E+13,-1.5921441,-1.2617443,1.7597382,3,acc
9.99E+13,-1.4628572,-1.271321,1.7764976,3,acc
9.99E+13,-1.673547,-1.1683705,1.910573,3,acc
9.99E+13,-1.7046716,-1.055843,2.0973208,3,acc
9.99E+13,-1.6424223,-1.079785,2.1619642,3,acc
9.99E+13,-1.0007763,-1.1563994,2.3822308,3,acc
9.99E+13,-0.21547815,-1.1875241,2.3894134,3,acc
9.99E+13,0.533907,-0.7326257,1.7717092,3,acc
9.99E+13,1.364695,-0.62488663,0.8595184,3,acc
9.99E+13,2.9233203,-1.0175357,0.641646,3,acc
9.99E+13,4.548983,-1.4556746,0.49081135,3,acc
9.99E+13,5.2145715,-1.7884687,0.81881696,3,acc
9.99E+13,4.4340615,-2.2050598,1.1085154,3,acc
9.99E+13,2.7365725,-2.1428106,0.7086837,3,acc
9.99E+13,0.866701,-2.1140802,0.40701428,3,acc
9.99E+13,-0.9576807,-1.376666,-0.47644615,3,acc
9.99E+13,-1.0702082,-0.7278373,-1.1085154,3,acc
9.99E+13,-0.23942018,-0.076614454,-1.7022774,3,acc
