t,x,y,z,a,
9.83E+13,-0.9600749,0.7589619,-2.0278888,3,acc
9.83E+13,-0.004788403,-0.074220255,0,3,acc
9.83E+13,0.033518825,0.01436521,0.01436521,3,acc
9.83E+13,0.038307227,-0.021547815,0.007182605,3,acc
9.83E+13,-0.011971008,0.01436521,-0.01436521,3,acc
9.83E+13,-0.009576807,-0.021547815,0.009576807,3,acc
9.83E+13,-0.07182605,-0.06943185,0.08140286,3,acc
9.83E+13,-0.002394202,0.05267244,0.04309563,3,acc
9.83E+13,0.004788403,0.047884032,0.021547815,3,acc
9.83E+13,-0.004788403,-0.009576807,-0.004788403,3,acc
9.83E+13,0.011971008,-0.035913024,0.06703765,3,acc
9.83E+13,-0.009576807,-0.050278235,-0.05746084,3,acc
9.83E+13,0,-0.035913024,-0.02873042,3,acc
9.83E+13,-0.02633622,0.007182605,-0.02873042,3,acc
9.83E+13,0.02633622,-0.059855044,-0.016759412,3,acc
9.83E+13,0.050278235,0.062249243,-0.055066638,3,acc
9.83E+13,-0.011971008,0.038307227,-0.02633622,3,acc
9.83E+13,0.009576807,-0.011971008,0.011971008,3,acc
9.83E+13,0.002394202,-0.062249243,-0.04309563,3,acc
9.83E+13,-0.031124622,-0.021547815,-0.035913024,3,acc
9.83E+13,0.009576807,-0.019153614,0.01436521,3,acc
9.83E+13,-0.021547815,-0.01436521,-0.007182605,3,acc
9.83E+13,-0.004788403,0,-0.011971008,3,acc
9.83E+13,0.045489833,0,-0.009576807,3,acc
9.83E+13,0.016759412,0.011971008,-0.02633622,3,acc
9.83E+13,0.007182605,-0.035913024,-0.023942016,3,acc
9.83E+13,0.016759412,-0.07182605,-0.019153614,3,acc
9.83E+13,-0.01436521,0.02873042,-0.05746084,3,acc
9.83E+13,0.055066638,0,-0.004788403,3,acc
9.83E+13,0.023942016,-0.09816227,-0.02873042,3,acc
9.83E+13,-0.002394202,0,-0.023942016,3,acc
9.83E+13,0.045489833,-0.019153614,-0.038307227,3,acc
9.83E+13,-0.02873042,-0.009576807,0,3,acc
9.83E+13,0.007182605,-0.009576807,-0.011971008,3,acc
9.83E+13,0.023942016,-0.038307227,0.01436521,3,acc
9.83E+13,0.021547815,-0.007182605,0,3,acc
9.83E+13,-0.021547815,0.04070143,0.002394202,3,acc
9.83E+13,0.038307227,-0.009576807,-0.019153614,3,acc
9.83E+13,0.01436521,-0.009576807,-0.02633622,3,acc
9.83E+13,-0.004788403,0.002394202,-0.009576807,3,acc
9.83E+13,-0.007182605,0.035913024,0.01436521,3,acc
9.83E+13,0,-0.016759412,-0.011971008,3,acc
9.83E+13,0.02633622,-0.038307227,-0.01436521,3,acc
9.83E+13,-0.007182605,0.050278235,0.002394202,3,acc
9.83E+13,0.023942016,0.05267244,0.019153614,3,acc
9.83E+13,0.047884032,-0.045489833,0.016759412,3,acc
9.83E+13,0.062249243,-0.07182605,0.019153614,3,acc
9.83E+13,0.02633622,-0.002394202,-0.023942016,3,acc
9.83E+13,-0.009576807,0.045489833,0.038307227,3,acc
9.83E+13,0.076614454,0.05267244,0.04070143,3,acc
9.83E+13,0.021547815,-0.011971008,0,3,acc
9.83E+13,-0.009576807,-0.016759412,-0.031124622,3,acc
9.83E+13,-0.01436521,-0.033518825,0.016759412,3,acc
9.83E+13,-0.05267244,0.009576807,0.011971008,3,acc
9.83E+13,-0.10534488,0.088585466,0.016759412,3,acc
9.83E+13,-0.021547815,0.04070143,0.02873042,3,acc
9.83E+13,0.021547815,0,0.023942016,3,acc
9.83E+13,0.05267244,0,-0.023942016,3,acc
9.83E+13,0.016759412,-0.002394202,-0.050278235,3,acc
9.83E+13,0.011971008,-0.021547815,-0.002394202,3,acc
9.83E+13,-0.079008654,-0.011971008,-0.05267244,3,acc
9.83E+13,0.047884032,-0.035913024,-0.011971008,3,acc
9.83E+13,0.05267244,-0.002394202,-0.007182605,3,acc
9.83E+13,-0.05267244,0.06464344,0.002394202,3,acc
9.83E+13,-0.033518825,-0.011971008,0.021547815,3,acc
9.83E+13,0.06703765,-0.019153614,-0.009576807,3,acc
9.83E+13,0.011971008,-0.019153614,-0.062249243,3,acc
