t,x,y,z,a,
1.01E+14,0.076614454,-0.035913024,0.08379706,3,acc
1.01E+14,0.1364695,-0.02633622,0.088585466,3,acc
1.01E+14,0.12689269,-0.021547815,0.016759412,3,acc
1.01E+14,0.088585466,0.011971008,0.021547815,3,acc
1.01E+14,0.10055647,0.004788403,0.07182605,3,acc
1.01E+14,0.22505496,-0.04309563,0.059855044,3,acc
1.01E+14,0.25378537,0.016759412,-0.038307227,3,acc
1.01E+14,0.17717093,-0.076614454,0.016759412,3,acc
1.01E+14,0.20829555,-0.06703765,0.050278235,3,acc
1.01E+14,0.19632454,-0.059855044,0.021547815,3,acc
1.01E+14,0.1604115,-0.074220255,0.031124622,3,acc
1.01E+14,0.16280572,-0.011971008,0.04070143,3,acc
1.01E+14,0.15562311,-0.009576807,0.047884032,3,acc
1.01E+14,0.16280572,0.10055647,0.06943185,3,acc
1.01E+14,0.15322891,0.059855044,0.02873042,3,acc
1.01E+14,0.19153613,-0.04070143,-0.02873042,3,acc
1.01E+14,0.17238252,-0.031124622,-0.033518825,3,acc
1.01E+14,0.17238252,0.05746084,-0.038307227,3,acc
1.01E+14,0.093373865,0.023942016,-0.016759412,3,acc
1.01E+14,0.12449849,0.02873042,0,3,acc
1.01E+14,0.18435353,0.02873042,-0.02873042,3,acc
1.01E+14,0.16759412,0.031124622,-0.038307227,3,acc
1.01E+14,0.23702596,-0.076614454,0.021547815,3,acc
1.01E+14,0.074220255,-0.01436521,0.07182605,3,acc
1.01E+14,0.15562311,-0.04070143,0.009576807,3,acc
1.01E+14,0.25139117,-0.045489833,-0.05267244,3,acc
1.01E+14,0.11971009,-0.019153614,0.019153614,3,acc
1.01E+14,0.12928689,0.1316811,0.01436521,3,acc
1.01E+14,0.055066638,-0.05746084,-0.002394202,3,acc
1.01E+14,0.10055647,0.002394202,-0.011971008,3,acc
1.01E+14,0.15322891,0.05267244,-0.007182605,3,acc
1.01E+14,0.12689269,-0.05746084,-0.02633622,3,acc
1.01E+14,0.1364695,-0.08140286,-0.023942016,3,acc
1.01E+14,0.14844051,-0.1364695,0.088585466,3,acc
1.01E+14,0.17717093,-0.10055647,0.04070143,3,acc
1.01E+14,0.1316811,-0.110133275,0.035913024,3,acc
1.01E+14,0.1604115,-0.04309563,0.062249243,3,acc
1.01E+14,0.16519992,-0.079008654,0.045489833,3,acc
1.01E+14,0.11492168,-0.007182605,0.035913024,3,acc
1.01E+14,0.11731588,-0.019153614,0.090979666,3,acc
1.01E+14,0.15083471,0.11252748,0.009576807,3,acc
1.01E+14,0.1316811,0.074220255,0.04309563,3,acc
1.01E+14,0.088585466,0.011971008,-0.004788403,3,acc
1.01E+14,0.22266077,-0.05746084,0.004788403,3,acc
1.01E+14,0.19393034,-0.110133275,0.06703765,3,acc
1.01E+14,0.15083471,-0.18195933,0.12210429,3,acc
1.01E+14,0.06943185,-0.19871874,0.079008654,3,acc
1.01E+14,0.04309563,-0.1364695,0.076614454,3,acc
1.01E+14,0.11492168,-0.12928689,0.04309563,3,acc
1.01E+14,0.12928689,-0.08379706,0.06464344,3,acc
1.01E+14,0.02873042,-0.05267244,0.11492168,3,acc
1.01E+14,0.10295067,-0.079008654,0.023942016,3,acc
1.01E+14,0.29927522,-0.1412579,-0.059855044,3,acc
1.01E+14,0.14844051,-0.002394202,-0.016759412,3,acc
1.01E+14,0.12210429,-0.009576807,0.004788403,3,acc
1.01E+14,0.16280572,0.07182605,0.047884032,3,acc
1.01E+14,0.1316811,0.007182605,0.045489833,3,acc
1.01E+14,0.08140286,0.050278235,0.095768064,3,acc
1.01E+14,0.16759412,0.033518825,-0.004788403,3,acc
1.01E+14,0.16280572,0.05267244,0.045489833,3,acc
1.01E+14,0.17717093,0.059855044,0.004788403,3,acc
1.01E+14,0.14604631,0.01436521,-0.055066638,3,acc
1.01E+14,0.18435353,-0.04070143,-0.05267244,3,acc
1.01E+14,0.20111294,-0.011971008,-0.01436521,3,acc
1.01E+14,0.1388637,-0.05267244,0.02873042,3,acc
1.01E+14,0.10055647,-0.021547815,0.059855044,3,acc
1.01E+14,0.095768064,-0.002394202,0.02873042,3,acc
1.01E+14,0.14844051,-0.007182605,-0.019153614,3,acc
1.01E+14,0.18914193,-0.004788403,0.038307227,3,acc
1.01E+14,0.18674773,0.023942016,0.08379706,3,acc
1.01E+14,0.14844051,-0.01436521,0.05746084,3,acc
1.01E+14,0.18674773,-0.033518825,0.07182605,3,acc
1.01E+14,0.1412579,-0.05267244,0.062249243,3,acc
1.01E+14,0.16280572,-0.050278235,0.04309563,3,acc
1.01E+14,0.08140286,-0.11971009,0.035913024,3,acc
1.01E+14,0.05267244,-0.06464344,0.038307227,3,acc
1.01E+14,0.1388637,0.002394202,0.016759412,3,acc
1.01E+14,0.17717093,-0.062249243,-0.021547815,3,acc
1.01E+14,0.12210429,-0.009576807,0.074220255,3,acc
1.01E+14,0.10534488,-0.035913024,0.01436521,3,acc
1.01E+14,0.22984336,-0.021547815,-0.055066638,3,acc
1.01E+14,0.19871874,-0.031124622,0.016759412,3,acc
