t,x,y,z,a,
1.01E+14,1.8004397,-0.6512229,4.7261543,3,acc
1.01E+14,0.33518824,-3.6248214,8.377312,3,acc
1.01E+14,1.520318,-0.7565677,0.8379706,3,acc
1.01E+14,0.7350199,-0.011971008,0.04070143,3,acc
1.01E+14,-0.10534488,0.48602295,-0.7254431,3,acc
1.01E+14,-0.6871359,0.7445967,-1.3024458,3,acc
1.01E+14,-1.0702082,0.89303726,-1.6089035,3,acc
1.01E+14,-1.0702082,1.1468226,-1.7669208,3,acc
1.01E+14,-1.2330139,1.4748282,-1.6041151,3,acc
1.01E+14,-1.3239936,1.5227122,-1.3335704,3,acc
1.01E+14,-1.4053963,1.42455,-1.0295067,3,acc
1.01E+14,-1.4413095,1.2569559,-0.78290397,3,acc
1.01E+14,-1.3934253,0.9959879,-0.60812724,3,acc
1.01E+14,-1.2234371,0.80445176,-0.62488663,3,acc
1.01E+14,-1.0390835,0.5650316,-0.7038953,3,acc
1.01E+14,-0.9792285,0.30885202,-0.8643068,3,acc
1.01E+14,-1.2114661,0.2633622,-1.5801731,3,acc
1.01E+14,-0.94331545,-0.12928689,-0.49559975,3,acc
1.01E+14,-1.6663644,-1.5370775,-0.545878,3,acc
1.01E+14,-1.8219875,-1.0151415,-0.37110126,3,acc
1.01E+14,-1.8770541,-1.2856863,-0.19871874,3,acc
1.01E+14,-2.4540567,-1.8100165,0.33997664,3,acc
1.01E+14,-2.8874073,-2.0159178,0.6991069,3,acc
1.01E+14,-3.2728736,-2.135628,1.3694834,3,acc
1.01E+14,-3.335123,-2.4037786,2.2050598,3,acc
1.01E+14,-2.753332,-2.5306711,2.693477,3,acc
1.01E+14,-0.6703765,-2.2529438,2.4349031,3,acc
1.01E+14,2.5330653,-1.9512744,1.970428,3,acc
1.01E+14,5.935226,-2.1691468,1.0749966,3,acc
1.01E+14,7.417237,-2.1499932,1.0749966,3,acc
1.01E+14,6.9407907,-3.0789435,2.2361844,3,acc
1.01E+14,5.0781016,-3.8187518,3.9911342,3,acc
1.01E+14,4.247314,-3.1747115,4.654328,3,acc
1.01E+14,5.106832,-3.110068,4.6686935,3,acc
1.01E+14,3.6296098,-2.6647465,4.6160207,3,acc
1.01E+14,0.40222588,-1.7022774,4.27365,3,acc
1.01E+14,-2.5761611,-0.8283938,3.430891,3,acc
1.01E+14,-4.5633483,-0.10055647,2.1547816,3,acc
1.01E+14,-5.0781016,0.31124622,0.7781156,3,acc
1.01E+14,-5.0876784,-0.49799395,0.7134721,3,acc
1.01E+14,-5.341464,-1.934515,1.2785037,3,acc
1.01E+14,-5.2049947,-2.815581,1.0582372,3,acc
1.01E+14,-4.7165775,-3.2585084,0.25857377,3,acc
1.01E+14,-4.3287168,-4.2281604,0.20829555,3,acc
1.01E+14,-3.8402996,-5.571307,0.4261679,3,acc
1.01E+14,-3.2034419,-5.7987566,0.33279404,3,acc
1.01E+14,-2.2984335,-5.130774,0.04309563,3,acc
1.01E+14,-1.0845734,-4.2161894,0.05267244,3,acc
1.01E+14,1.1731589,-3.7325604,0.24181437,3,acc
1.01E+14,4.8099513,-3.608062,1.0247183,3,acc
1.01E+14,10.022128,-3.1435869,2.0494366,3,acc
1.01E+14,14.563929,-1.9393034,1.9057846,3,acc
1.01E+14,15.133749,-1.3311762,1.0893618,3,acc
1.01E+14,11.63582,-1.448492,-0.31603462,3,acc
1.01E+14,9.160215,-0.94092125,-1.8387469,3,acc
1.01E+14,6.8282633,0.521936,-2.8491,3,acc
1.01E+14,3.6774938,1.9680338,-3.0813377,3,acc
1.01E+14,0.9696517,3.1411927,-2.6001031,3,acc
1.01E+14,-1.3910311,4.1826706,-1.9488802,3,acc
1.01E+14,-2.9472623,5.1762643,-1.532289,3,acc
1.01E+14,-3.763685,5.829881,-1.5298948,3,acc
1.01E+14,-4.5441947,6.579266,-1.9009962,3,acc
1.01E+14,-4.975151,6.754043,-1.2904748,3,acc
1.01E+14,-4.146757,6.409278,0.20350714,3,acc
1.01E+14,-2.791639,6.4020953,0.2657564,3,acc
1.01E+14,-2.2050598,6.567295,-0.92176765,3,acc
1.01E+14,-2.1523874,6.3326635,-1.4149733,3,acc
1.01E+14,-1.7836803,6.4188547,-1.769315,3,acc
1.01E+14,-0.31124622,6.2368956,-2.4971523,3,acc
1.01E+14,2.1523874,5.3606176,-2.705448,3,acc
1.01E+14,5.0038815,3.9695864,-2.5091233,3,acc
1.01E+14,7.3909006,3.1627405,-2.4947581,3,acc
1.01E+14,9.241618,2.9951463,-1.2066777,3,acc
1.01E+14,10.3692875,1.448492,0.533907,3,acc
1.01E+14,8.789114,0.3184288,2.1260512,3,acc
1.01E+14,6.861782,-0.29448682,3.064578,3,acc
1.01E+14,5.717354,-0.23223756,3.1747115,3,acc
1.01E+14,4.6782703,-0.8403648,2.9855695,3,acc
1.01E+14,3.2225955,-1.7429788,2.4013844,3,acc
1.01E+14,1.0773908,-2.6479871,1.2689269,3,acc
1.01E+14,-1.2808979,-3.596091,0.24660277,3,acc
1.01E+14,-3.5649664,-4.321534,-0.16519992,3,acc
1.01E+14,-5.2624555,-5.118803,0.05267244,3,acc
1.01E+14,-6.009446,-5.722142,0.30406362,3,acc
1.01E+14,-6.4284315,-5.861006,0.16280572,3,acc
1.01E+14,-6.2512608,-6.0118403,0.06703765,3,acc
1.01E+14,-5.092467,-6.7492547,0.6943185,3,acc
1.01E+14,-3.3183637,-7.541735,1.400608,3,acc
1.01E+14,-1.1563994,-8.317456,1.9871874,3,acc
1.01E+14,2.2625206,-9.064447,2.2170308,3,acc
1.01E+14,6.7803793,-8.678981,0.6799533,3,acc
1.01E+14,11.496957,-6.5984197,-0.090979666,3,acc
1.01E+14,13.970167,-4.8482585,0.31124622,3,acc
1.01E+14,14.865599,-3.8522706,1.412579,3,acc
1.01E+14,11.774684,-2.7365725,1.1204864,3,acc
1.01E+14,6.9024835,-2.5809495,0.80924016,3,acc
1.01E+14,4.9224787,-2.767697,1.2545617,3,acc
1.01E+14,5.8466406,-2.0614076,1.3144168,3,acc
1.01E+14,4.9344497,-0.5554548,0.21068975,3,acc
1.01E+14,2.0207062,0.24420857,-0.23942018,3,acc
1.01E+14,-0.15562311,-0.2657564,-0.30885202,3,acc
1.01E+14,-1.0223241,-0.007182605,-0.35434186,3,acc
1.01E+14,-0.8690952,1.2401965,-0.33758244,3,acc
1.01E+14,-0.7637503,2.554613,-0.4333505,3,acc
1.01E+14,-0.35913026,3.9097314,-0.48841715,3,acc
1.01E+14,0.37349546,5.231331,-0.34955344,3,acc
1.01E+14,1.5346833,6.3925185,-0.581791,3,acc
1.01E+14,2.3104045,7.6135616,-0.7302315,3,acc
1.01E+14,2.6312277,8.628703,-0.9552865,3,acc
1.01E+14,3.4332852,9.107543,-0.9768343,3,acc
1.01E+14,4.0533834,8.674192,-0.7445967,3,acc
1.01E+14,3.9815574,7.6351094,-0.36391866,3,acc
1.01E+14,3.9671922,6.4404025,-0.038307227,3,acc
1.01E+14,4.805163,4.8745947,0.04309563,3,acc
1.01E+14,5.571307,2.3104045,-0.16759412,3,acc
1.01E+14,5.57849,2.3008277,0.15322891,3,acc
1.01E+14,5.1690817,2.6479871,0.8571242,3,acc
1.01E+14,4.8099513,2.6982653,2.111686,3,acc
1.01E+14,4.0533834,3.5075054,1.946486,3,acc
1.01E+14,3.1986535,3.8546648,-0.15322891,3,acc
1.01E+14,5.118803,7.055712,-1.8028339,3,acc
1.01E+14,6.9144545,-0.9959879,1.460463,3,acc
1.01E+14,5.4061074,-8.307879,3.7948096,3,acc
1.01E+14,-0.50038815,-5.872977,1.9728222,3,acc
1.01E+14,-2.054225,-1.8650831,-0.260968,3,acc
1.01E+14,-3.028665,-4.606444,0.1340753,3,acc
1.01E+14,-4.2664676,-5.93762,1.3934253,3,acc
1.01E+14,-4.7309427,-4.948815,1.0702082,3,acc
1.01E+14,-3.596091,-4.72376,0.32800564,3,acc
