t,x,y,z,a,
6.50E+13,0.08140286,0.22984336,0.12210429,3,acc
6.50E+13,-7.627927,3.2034419,-6.6295447,3,acc
6.50E+13,-0.38067806,0.46926352,0.41180268,3,acc
6.50E+13,-0.062249243,0.37828386,0.20829555,3,acc
6.50E+13,0.32800564,-0.1412579,0.45010993,3,acc
6.50E+13,0.5410896,-0.6536171,0.46926352,3,acc
6.50E+13,0.39264908,-0.7086837,0.545878,3,acc
6.50E+13,0.33039984,-0.9935937,0.79008657,3,acc
6.50E+13,0.31603462,-1.2042835,0.8379706,3,acc
6.50E+13,0.46686932,-1.0654198,0.6991069,3,acc
6.50E+13,0.34237084,-0.51475334,0.60333884,3,acc
6.50E+13,0.40462008,-0.35673606,0.30645782,3,acc
6.50E+13,0.3184288,-0.4213795,-0.05746084,3,acc
6.50E+13,0.22266077,-0.3854665,-0.12928689,3,acc
6.50E+13,0.12689269,-0.4189853,-0.095768064,3,acc
6.50E+13,0.12689269,-0.32321724,-0.2753332,3,acc
6.50E+13,0.007182605,-0.06703765,-0.58897364,3,acc
6.50E+13,-0.074220255,0.25617957,-0.50038815,3,acc
6.50E+13,0.25378537,0.39264908,-0.24899697,3,acc
6.50E+13,0.60573304,0.09816227,0.04309563,3,acc
6.50E+13,0.5410896,-0.18435353,0.18435353,3,acc
6.50E+13,0.24899697,-0.4381389,-0.009576807,3,acc
6.50E+13,0.21308395,-0.6560113,-0.17956513,3,acc
6.50E+13,0.24181437,-0.45250413,-0.18195933,3,acc
6.50E+13,0.25857377,-0.110133275,-0.074220255,3,acc
6.50E+13,0.272939,0.08140286,-0.05267244,3,acc
6.50E+13,0.20111294,0.14604631,-0.06943185,3,acc
6.50E+13,0.24181437,0.059855044,-0.17717093,3,acc
6.50E+13,0.24899697,0.038307227,-0.17717093,3,acc
6.50E+13,0.1364695,-0.19393034,-0.22984336,3,acc
6.50E+13,0.002394202,-0.20829555,-0.22266077,3,acc
6.50E+13,0.05267244,-0.088585466,-0.34955344,3,acc
6.50E+13,0.09816227,0.05746084,-0.38307226,3,acc
6.50E+13,0.05746084,0.15562311,-0.31124622,3,acc
6.50E+13,0.10055647,0.04309563,-0.20590134,3,acc
6.50E+13,0.035913024,-0.19632454,-0.04070143,3,acc
6.50E+13,0.002394202,-0.36631286,0.21068975,3,acc
6.50E+13,0.038307227,-0.22505496,0.28491,3,acc
6.50E+13,-0.1436521,0.08619126,0.320823,3,acc
6.50E+13,-0.18435353,0.6368576,0.10534488,3,acc
6.50E+13,0.35673606,-0.31364042,-0.44532153,3,acc
6.50E+13,0.39264908,-0.90979666,-0.4141969,3,acc
6.50E+13,0.18674773,-0.40940848,-0.059855044,3,acc
6.50E+13,0.18195933,0.011971008,0.37110126,3,acc
6.50E+13,0.6344634,-0.35673606,0.533907,3,acc
6.50E+13,0.5434838,-0.557849,0.58418524,3,acc
6.50E+13,0.29448682,-0.92416185,0.47884035,3,acc
6.50E+13,0.047884032,-0.6368576,0.49081135,3,acc
6.50E+13,-0.004788403,-0.24420857,0.37110126,3,acc
6.50E+13,0.110133275,0.17956513,0.08619126,3,acc
6.50E+13,0.17717093,0.4213795,-0.18674773,3,acc
6.50E+13,0.18674773,0.33997664,-0.35194764,3,acc
6.50E+13,0.023942016,0.20590134,-0.3184288,3,acc
6.50E+13,-0.12449849,-0.055066638,-0.079008654,3,acc
6.50E+13,-0.19632454,-0.15801731,0.2777274,3,acc
6.50E+13,-0.08140286,-0.050278235,0.49081135,3,acc
6.50E+13,0.047884032,0.18914193,0.2753332,3,acc
6.50E+13,-0.023942016,0.2633622,-0.2681506,3,acc
6.50E+13,-0.047884032,0.17238252,-0.21547815,3,acc
6.50E+13,0.12928689,0.21308395,-1.1013328,3,acc
6.50E+13,-0.08619126,0.47405192,-0.7589619,3,acc
6.50E+13,-0.08379706,0.1316811,-0.46447513,3,acc
6.50E+13,-0.09816227,-0.18674773,-0.23223756,3,acc
6.50E+13,-0.24420857,0.031124622,-0.10295067,3,acc
6.50E+13,-0.4141969,0.34715924,0.1364695,3,acc
6.50E+13,-0.12928689,0.33039984,0.20350714,3,acc
6.50E+13,-0.019153614,0.2753332,0.29209262,3,acc
6.50E+13,0.10295067,0.15801731,0.41180268,3,acc
6.50E+13,0.06703765,0.02633622,0.51475334,3,acc
6.50E+13,0.050278235,0.107739076,0.5793968,3,acc
6.50E+13,-0.02633622,-0.011971008,0.7326257,3,acc
6.50E+13,0.08379706,0.15801731,0.4381389,3,acc
6.50E+13,0.21308395,0.4309563,0.07182605,3,acc
6.50E+13,0.2705448,0.5793968,-0.45489833,3,acc
6.50E+13,0.1340753,0.61770403,-0.6392518,3,acc
6.50E+13,-0.011971008,0.581791,-0.45250413,3,acc
6.50E+13,-0.023942016,0.320823,-0.18195933,3,acc
