t,x,y,z,a,
6.44E+13,-1.1420342,-2.765303,1.922544,3,acc
6.44E+13,-1.0295067,-2.0638018,-0.10534488,3,acc
6.44E+13,0.047884032,-0.16280572,0.011971008,3,acc
6.44E+13,-0.06943185,-0.25139117,0.021547815,3,acc
6.44E+13,-0.035913024,-0.30645782,0.05267244,3,acc
6.44E+13,-0.021547815,-0.29688102,0.08379706,3,acc
6.44E+13,-0.023942016,-0.33518824,0.17238252,3,acc
6.44E+13,-0.02873042,-0.17477672,0.14844051,3,acc
6.44E+13,0.08619126,-0.047884032,0.10055647,3,acc
6.44E+13,0.19153613,0.007182605,0.059855044,3,acc
6.44E+13,0.1364695,0.076614454,0.045489833,3,acc
6.44E+13,0.093373865,0.059855044,0.050278235,3,acc
6.44E+13,0.090979666,0.06703765,-0.002394202,3,acc
6.44E+13,0.090979666,0.06703765,-0.002394202,3,acc
6.44E+13,0.08619126,-0.031124622,-0.045489833,3,acc
6.44E+13,0.14604631,-0.031124622,-0.045489833,3,acc
6.44E+13,0.045489833,-0.11252748,0.035913024,3,acc
6.44E+13,0.033518825,-0.17956513,0.009576807,3,acc
6.44E+13,0.06943185,-0.32561144,0.10055647,3,acc
6.44E+13,-0.004788403,-0.2825158,0.1388637,3,acc
6.44E+13,0.019153614,-0.18914193,0.18914193,3,acc
6.44E+13,-0.050278235,-0.1316811,0.15083471,3,acc
6.44E+13,0.062249243,0.011971008,0.031124622,3,acc
6.44E+13,0.1340753,0.04309563,0.021547815,3,acc
6.44E+13,0.045489833,0.031124622,-0.019153614,3,acc
6.44E+13,-0.002394202,-0.011971008,0.019153614,3,acc
6.44E+13,0.055066638,-0.05267244,0.04309563,3,acc
6.44E+13,0.079008654,-0.12449849,-0.01436521,3,acc
6.44E+13,0.09816227,-0.21068975,0.079008654,3,acc
6.44E+13,0.05746084,-0.18914193,0.15562311,3,acc
6.44E+13,0.06464344,-0.25139117,0.093373865,3,acc
6.44E+13,0.035913024,-0.14604631,0.1436521,3,acc
6.44E+13,0.110133275,-0.009576807,0.08379706,3,acc
6.44E+13,0.08619126,0.02633622,0.11252748,3,acc
6.44E+13,0.02873042,0.07182605,0.088585466,3,acc
6.44E+13,0,0,0.08140286,3,acc
6.44E+13,-0.009576807,-0.04070143,0.093373865,3,acc
6.44E+13,0.06703765,-0.035913024,0.1436521,3,acc
6.44E+13,0.079008654,-0.090979666,0.08140286,3,acc
6.44E+13,0.10295067,-0.07182605,0.10534488,3,acc
6.44E+13,0.110133275,-0.08379706,0.1412579,3,acc
6.44E+13,0.1436521,-0.06464344,0.1388637,3,acc
6.44E+13,0.10534488,-0.09816227,0.07182605,3,acc
6.44E+13,0.1316811,-0.12210429,0.11492168,3,acc
6.44E+13,0.047884032,-0.1388637,0.20829555,3,acc
6.44E+13,-0.093373865,-0.30406362,0.32800564,3,acc
6.44E+13,-0.02873042,-0.34955344,0.50517654,3,acc
6.44E+13,0.093373865,-0.21547815,0.40940848,3,acc
6.44E+13,0.2633622,-0.23223756,0.4261679,3,acc
6.44E+13,0.24181437,-0.076614454,0.6799533,3,acc
6.44E+13,0.18914193,0.25857377,0.9864111,3,acc
6.44E+13,0.16759412,-0.05746084,1.0702082,3,acc
6.44E+13,0.39264908,-0.33997664,1.2114661,3,acc
6.44E+13,0.5793968,-0.59855044,1.328782,3,acc
6.44E+13,0.6703765,-0.62009823,1.4389153,3,acc
6.44E+13,0.7757214,-0.6655881,1.1851299,3,acc
6.44E+13,0.79248077,-0.60573304,0.78529817,3,acc
6.44E+13,0.82360536,-0.6584055,0.33997664,3,acc
6.44E+13,0.8834604,-0.5554548,0.23463176,3,acc
6.44E+13,1.1683705,-0.38067806,0.074220255,3,acc
6.44E+13,1.2785037,-0.4165911,-0.090979666,3,acc
6.44E+13,1.5155296,-0.63206923,-0.29688102,3,acc
6.44E+13,1.484405,-0.7374141,0.09816227,3,acc
6.44E+13,1.2761095,-0.7134721,0.4381389,3,acc
6.44E+13,1.0845734,-0.4309563,0.5363012,3,acc
6.44E+13,1.0103531,-0.46447513,0.50517654,3,acc
6.44E+13,1.0726024,-0.5554548,0.45250413,3,acc
6.44E+13,0.9744401,-0.8355764,0.3854665,3,acc
6.44E+13,0.8810662,-0.7733272,0.19153613,3,acc
6.44E+13,0.8690952,-0.7469909,0.08140286,3,acc
6.44E+13,0.7661445,-0.39743748,-0.15562311,3,acc
6.44E+13,0.7062895,-0.29688102,-0.2825158,3,acc
6.44E+13,0.5530606,-0.06943185,-0.45489833,3,acc
6.44E+13,0.39504328,0.11731588,-0.7350199,3,acc
6.44E+13,0.16998832,0.34955344,-0.7757214,3,acc
6.44E+13,-0.031124622,0.641646,-1.0390835,3,acc
6.44E+13,-0.28491,0.80205756,-1.1611878,3,acc
6.44E+13,-0.48602295,0.78769237,-1.2090719,3,acc
6.44E+13,-0.62967503,0.5674258,-1.1947067,3,acc
6.44E+13,-0.7517793,0.24899697,-0.9576807,3,acc
6.44E+13,-0.93852705,0.11252748,-0.6512229,3,acc
6.44E+13,-0.94331545,0.090979666,-0.49559975,3,acc
6.44E+13,-0.89782566,0.35194764,-0.40222588,3,acc
6.44E+13,-0.78529817,0.79248077,-0.17956513,3,acc
6.44E+13,-0.50996494,1.0606314,-0.19632454,3,acc
6.44E+13,-0.24181437,1.3192052,-0.3184288,3,acc
6.44E+13,0.04070143,1.436521,-0.19632454,3,acc
6.44E+13,0.29927522,1.6519991,0.035913024,3,acc
6.44E+13,0.49081135,1.7405846,0.39504328,3,acc
6.44E+13,0.7565677,1.5251064,0.7015011,3,acc
6.44E+13,1.163582,0.90500826,0.7350199,3,acc
6.44E+13,1.4628572,0.23942018,0.40701428,3,acc
6.44E+13,2.078167,0.11971009,0.1412579,3,acc
6.44E+13,2.7940333,0.7517793,-0.23463176,3,acc
6.44E+13,3.5434184,1.8483237,-0.5291186,3,acc
6.44E+13,4.4005427,2.6767175,-0.6919243,3,acc
6.44E+13,4.6495395,3.0669725,-0.81402856,3,acc
6.44E+13,4.3646297,2.6743233,-0.866701,3,acc
6.44E+13,3.4141316,2.006341,-0.6464345,3,acc
6.44E+13,2.4540567,1.0869676,-0.9792285,3,acc
6.44E+13,1.9009962,0.60333884,-2.4372973,3,acc
6.44E+13,2.0398598,-0.21547815,-3.8067808,3,acc
6.44E+13,1.8674773,-1.1372458,-3.7253778,3,acc
6.44E+13,0.4333505,-1.5849615,-2.6024973,3,acc
6.44E+13,-1.7621324,-1.1923125,-1.6663644,3,acc
6.44E+13,-3.8714242,-1.1420342,-2.2146366,3,acc
6.44E+13,-5.533,-1.2425907,-3.2848446,3,acc
6.44E+13,-7.1059904,0.15562311,-3.6511576,3,acc
6.44E+13,-8.834604,1.3120226,-5.08289,3,acc
6.44E+13,-9.703699,-1.42455,-7.28795,3,acc
6.44E+13,-8.319851,-5.901707,-7.515399,3,acc
6.44E+13,-4.9536033,-9.737218,-6.1076083,3,acc
6.44E+13,-1.5298948,-11.020511,-3.6583402,3,acc
6.44E+13,0.1412579,-13.546393,2.8514943,3,acc
6.44E+13,-0.25857377,-10.905589,4.733337,3,acc
6.44E+13,-0.51954174,1.0295067,9.081207,3,acc
6.44E+13,-0.37110126,14.314932,5.2361193,3,acc
6.44E+13,0.91937345,19.405005,0.8451532,3,acc
6.44E+13,-0.40222588,10.594342,-3.7804444,3,acc
6.44E+13,-1.673547,4.357447,-1.8315643,3,acc
6.44E+13,-1.8195933,1.5490485,0.33758244,3,acc
6.44E+13,-0.17717093,1.9009962,0.22505496,3,acc
6.44E+13,1.7812861,4.6662993,-1.6448165,3,acc
6.44E+13,1.6184803,4.9105077,-3.7421372,3,acc
6.44E+13,-0.7134721,4.390966,-2.183512,3,acc
6.44E+13,-3.25372,2.2050598,1.4030021,3,acc
6.44E+13,-3.964798,-1.2114661,5.281609,3,acc
6.44E+13,-3.0190883,-4.5872903,5.93762,3,acc
6.44E+13,-1.6998832,-6.4140663,4.793192,3,acc
6.44E+13,-0.44771573,-6.4787097,3.715801,3,acc
6.44E+13,-0.34715924,-6.203377,0.5315128,3,acc
6.44E+13,-1.3479356,-3.5194764,-1.7046716,3,acc
