t,x,y,z,a,
6.52E+13,-0.15801731,-0.25857377,0.019153614,3,acc
6.52E+13,-0.06943185,-0.8738836,-1.2449849,3,acc
6.52E+13,0.062249243,0.090979666,-0.035913024,3,acc
6.52E+13,0.079008654,-0.059855044,-0.011971008,3,acc
6.52E+13,0.074220255,-0.09816227,-0.06703765,3,acc
6.52E+13,0.08140286,-0.047884032,-0.074220255,3,acc
6.52E+13,0.08140286,-0.05267244,-0.002394202,3,acc
6.52E+13,-0.01436521,0.016759412,0.007182605,3,acc
6.52E+13,0.011971008,-0.08379706,0.009576807,3,acc
6.52E+13,-0.011971008,0.011971008,-0.02873042,3,acc
6.52E+13,-0.004788403,0.045489833,-0.045489833,3,acc
6.52E+13,0.04309563,0.12210429,-0.055066638,3,acc
6.52E+13,0.031124622,0.011971008,-0.06464344,3,acc
6.52E+13,0.007182605,0.023942016,-0.019153614,3,acc
6.52E+13,0.009576807,-0.12449849,-0.047884032,3,acc
6.52E+13,-0.009576807,-0.1388637,-0.021547815,3,acc
6.52E+13,-0.02633622,-0.260968,-0.033518825,3,acc
6.52E+13,-0.016759412,-0.107739076,-0.019153614,3,acc
6.52E+13,-0.07182605,-0.09816227,0.050278235,3,acc
6.52E+13,-0.050278235,-0.04070143,-0.04309563,3,acc
6.52E+13,-0.007182605,0.074220255,0.038307227,3,acc
6.52E+13,0.06464344,0.110133275,0.076614454,3,acc
6.52E+13,0.055066638,0.095768064,0.02873042,3,acc
6.52E+13,0.08379706,0.016759412,0,3,acc
6.52E+13,0.050278235,0.01436521,0.10534488,3,acc
6.52E+13,0.016759412,-0.002394202,0.019153614,3,acc
6.52E+13,0.06464344,0.050278235,-0.04309563,3,acc
6.52E+13,0.08379706,-0.01436521,0.038307227,3,acc
6.52E+13,0.06464344,-0.016759412,0.004788403,3,acc
6.52E+13,-0.045489833,0.004788403,0.08140286,3,acc
6.52E+13,0.1604115,0.090979666,0.016759412,3,acc
6.52E+13,0.1340753,-0.007182605,0.079008654,3,acc
6.52E+13,0.04070143,-0.016759412,0.23463176,3,acc
6.52E+13,0.074220255,0.10055647,0.06703765,3,acc
6.52E+13,0.16519992,0.11252748,-0.110133275,3,acc
6.52E+13,0.08140286,0.050278235,0.107739076,3,acc
6.52E+13,0.002394202,0.02873042,0.15801731,3,acc
6.52E+13,0.02633622,0.12210429,-0.079008654,3,acc
6.52E+13,-0.07182605,0.055066638,-0.12210429,3,acc
6.52E+13,-0.08140286,-0.18195933,0.007182605,3,acc
6.52E+13,-0.02873042,0.011971008,-0.016759412,3,acc
6.52E+13,-0.021547815,0.035913024,-0.031124622,3,acc
6.52E+13,0.12449849,0.055066638,0,3,acc
6.52E+13,-0.019153614,-0.062249243,0.04309563,3,acc
6.52E+13,-0.090979666,-0.20350714,0.011971008,3,acc
6.52E+13,-0.10295067,-0.36631286,-0.16998832,3,acc
6.52E+13,-0.10534488,-0.21547815,-0.09816227,3,acc
6.52E+13,-0.10534488,-0.24660277,-0.021547815,3,acc
6.52E+13,-0.047884032,-0.21547815,0.10295067,3,acc
6.52E+13,-0.10295067,-0.033518825,0.02633622,3,acc
6.52E+13,-0.05746084,-0.05746084,-0.055066638,3,acc
6.52E+13,-0.088585466,-0.14604631,-0.055066638,3,acc
6.52E+13,0.004788403,-0.23942018,0.031124622,3,acc
6.52E+13,-0.02873042,-0.31364042,0.047884032,3,acc
6.52E+13,0.035913024,-0.30645782,-0.079008654,3,acc
6.52E+13,0.076614454,-0.2681506,-0.11492168,3,acc
6.52E+13,0.002394202,-0.23463176,0.11731588,3,acc
6.52E+13,0.059855044,-0.095768064,0.14604631,3,acc
6.52E+13,0.11971009,0.39264908,0.23463176,3,acc
6.52E+13,0.18435353,0.33518824,0,3,acc
6.52E+13,0.10534488,0.016759412,0.023942016,3,acc
6.52E+13,0.15562311,-0.09816227,0.30406362,3,acc
6.52E+13,0.20829555,0.24899697,0.4285621,3,acc
6.52E+13,0.50517654,0.59615624,0.36631286,3,acc
6.52E+13,0.5530606,0.39504328,0.36391866,3,acc
6.52E+13,0.23463176,-0.045489833,0.5315128,3,acc
6.52E+13,0.04309563,-0.16998832,0.6631939,3,acc
6.52E+13,0.22984336,-0.5410896,0.47644615,3,acc
6.52E+13,0.4165911,-0.19871874,0.40462008,3,acc
6.52E+13,0.24181437,0.3854665,0.5602432,3,acc
6.52E+13,0.16759412,0.19871874,0.38307226,3,acc
6.52E+13,0.18435353,0.02873042,0.50278234,3,acc
6.52E+13,0.090979666,-0.20350714,0.58657944,3,acc
6.52E+13,-0.047884032,-0.20590134,0.47644615,3,acc
6.52E+13,-0.19871874,-0.4141969,0.49081135,3,acc
6.52E+13,-0.24420857,-0.6679823,0.23702596,3,acc
6.52E+13,-0.34715924,-0.37828386,0.33997664,3,acc
6.52E+13,-0.31364042,0.1436521,0.38067806,3,acc
6.52E+13,-0.6631939,-0.37588966,-0.9911995,3,acc
6.52E+13,-1.1204864,0.32321724,-1.5346833,3,acc
6.52E+13,-1.5729905,-0.16280572,-2.6072857,3,acc
6.52E+13,-1.5370775,0.94570965,-1.508347,3,acc
6.52E+13,-0.5506664,1.496376,-1.5801731,3,acc
6.52E+13,0.1436521,1.0510546,-1.5251064,3,acc
6.52E+13,0.48841715,1.2449849,-1.2138603,3,acc
6.52E+13,0.4213795,1.2617443,-0.51235914,3,acc
6.52E+13,0.28491,1.484405,0.25139117,3,acc
6.52E+13,0.21068975,1.1372458,0.7086837,3,acc
6.52E+13,0.2896984,0.62249243,0.9864111,3,acc
6.52E+13,0.5267244,-0.21547815,1.1947067,3,acc
6.52E+13,0.7182605,-1.0247183,1.3575124,3,acc
6.52E+13,0.9552865,-1.5705963,1.3431472,3,acc
6.52E+13,1.6567876,-1.4915876,0.8858546,3,acc
6.52E+13,1.7022774,-1.0223241,1.0965444,3,acc
6.52E+13,1.745373,-0.002394202,0.41180268,3,acc
6.52E+13,1.436521,0.29209262,-0.21787235,3,acc
6.52E+13,0.78529817,0.41180268,-0.4213795,3,acc
6.52E+13,0.36391866,0.35194764,-0.3184288,3,acc
6.52E+13,0.16519992,0.050278235,-0.19632454,3,acc
6.52E+13,0.12449849,-0.40222588,-0.009576807,3,acc
6.52E+13,-0.24660277,-0.5267244,0.4213795,3,acc
6.52E+13,-0.4429273,-0.59376204,0.51235914,3,acc
6.52E+13,-0.58657944,-0.45729253,0.17477672,3,acc
6.52E+13,-0.6919243,-0.23223756,-0.09816227,3,acc
6.52E+13,-0.80684596,0.10534488,0.093373865,3,acc
6.52E+13,-0.78290397,0.22266077,0.15562311,3,acc
6.52E+13,-0.5363012,0.31364042,-0.033518825,3,acc
6.52E+13,-0.33997664,0.5267244,-0.16280572,3,acc
6.52E+13,-0.44771573,0.30645782,0,3,acc
6.52E+13,-0.32800564,0.272939,0.12928689,3,acc
6.52E+13,-0.08619126,0.35673606,0.06464344,3,acc
6.52E+13,0.22026655,0.045489833,-0.062249243,3,acc
6.52E+13,0.25139117,-0.22744916,0.10055647,3,acc
6.52E+13,0.14844051,-0.15322891,0.22984336,3,acc
6.52E+13,0.22744916,-0.019153614,0.18914193,3,acc
6.52E+13,0.29209262,0.19153613,0.093373865,3,acc
6.52E+13,0.25857377,0.320823,0.29927522,3,acc
6.52E+13,0.18914193,0.4357447,0.5530606,3,acc
6.52E+13,0.20111294,0.34476504,0.3878607,3,acc
6.52E+13,0.2657564,0.39504328,0.33518824,3,acc
6.52E+13,0.20829555,0.35194764,0.35434186,3,acc
6.52E+13,0.1364695,0.46686932,0.50757074,3,acc
6.52E+13,0.14844051,0.3854665,0.30406362,3,acc
6.52E+13,0.11731588,0.3878607,0.11492168,3,acc
6.52E+13,-0.05267244,0.29209262,0.3184288,3,acc
6.52E+13,-0.093373865,0.1316811,0.4405331,3,acc
6.52E+13,-0.06943185,0.110133275,0.37110126,3,acc
6.52E+13,0.033518825,0.1604115,0.12928689,3,acc
6.52E+13,-0.002394202,0.1604115,0.08140286,3,acc
6.52E+13,-0.1340753,-0.02633622,0.079008654,3,acc
6.52E+13,-0.1412579,-0.06943185,0.08140286,3,acc
6.52E+13,-0.05746084,-0.15562311,-0.16759412,3,acc
6.52E+13,-0.016759412,-0.2873042,-0.4165911,3,acc
6.52E+13,-0.11971009,-0.4189853,-0.34476504,3,acc
6.52E+13,-0.21308395,-0.40940848,-0.25139117,3,acc
6.52E+13,-0.17956513,-0.31364042,-0.19871874,3,acc
6.52E+13,-0.19393034,-0.23463176,-0.016759412,3,acc
6.52E+13,-0.24181437,-0.15801731,0.011971008,3,acc
6.52E+13,-0.10534488,0.045489833,-0.11731588,3,acc
6.52E+13,-0.093373865,0.24660277,-0.088585466,3,acc
6.52E+13,-0.1604115,0.39743748,-0.059855044,3,acc
6.52E+13,-0.22984336,0.4285621,0.019153614,3,acc
6.52E+13,-0.16759412,0.3878607,-0.17717093,3,acc
6.52E+13,0.019153614,0.24420857,-0.1388637,3,acc
6.52E+13,-0.002394202,-0.15322891,0.15322891,3,acc
6.52E+13,-0.002394202,-0.45729253,0.25617957,3,acc
6.52E+13,0.019153614,-0.44532153,0.02873042,3,acc
6.52E+13,0.1364695,-0.25857377,-0.17238252,3,acc
6.52E+13,0.11492168,-0.16759412,0.009576807,3,acc
6.52E+13,0.1316811,-0.090979666,0.30406362,3,acc
6.52E+13,0.14604631,0.17238252,0.31124622,3,acc
6.52E+13,0.20590134,0.25617957,0.30166942,3,acc
6.52E+13,0.25378537,0.20350714,0.17238252,3,acc
6.52E+13,0.21068975,0.20829555,0.22026655,3,acc
6.52E+13,0.06703765,0.06943185,0.31124622,3,acc
6.52E+13,0.090979666,-0.110133275,0.25378537,3,acc
6.52E+13,0.023942016,-0.16280572,0.23223756,3,acc
6.52E+13,0,-0.023942016,0.20590134,3,acc
6.52E+13,0.095768064,0.1436521,0.033518825,3,acc
6.52E+13,0.05746084,0.18674773,-0.04309563,3,acc
6.52E+13,-0.04309563,0.11252748,0.04070143,3,acc
6.52E+13,-0.04070143,0.06703765,-0.02873042,3,acc
6.52E+13,-0.074220255,0.19871874,-0.16759412,3,acc
6.52E+13,-0.04070143,0.15322891,-0.23223756,3,acc
6.52E+13,-0.047884032,0.08379706,-0.08619126,3,acc
6.52E+13,-0.10055647,-0.1316811,0.17477672,3,acc
