t,x,y,z,a,
7.99E+11,0.05746084,-0.009576807,0.02633622,3,acc
7.99E+11,-0.019153614,0.01436521,0.1364695,3,acc
7.99E+11,-0.08379706,0.045489833,0.08140286,3,acc
7.99E+11,-0.035913024,-0.05267244,0.1412579,3,acc
7.99E+11,-0.021547815,-0.05267244,0.019153614,3,acc
7.99E+11,-0.045489833,0.031124622,0.14844051,3,acc
7.99E+11,0.047884032,-0.009576807,0.06464344,3,acc
7.99E+11,0.10055647,-0.02873042,0.002394202,3,acc
7.99E+11,0.011971008,0.055066638,0.016759412,3,acc
7.99E+11,-0.1388637,0.019153614,0.107739076,3,acc
7.99E+11,-0.107739076,-0.050278235,0.12210429,3,acc
7.99E+11,-0.038307227,0.062249243,0.035913024,3,acc
7.99E+11,-0.038307227,0.17238252,0.031124622,3,acc
7.99E+11,0.059855044,-0.07182605,0.12928689,3,acc
7.99E+11,-0.06703765,0,0.2896984,3,acc
7.99E+11,-0.10534488,0.02873042,0.10055647,3,acc
7.99E+11,-0.10534488,0.002394202,0.009576807,3,acc
7.99E+11,-0.07182605,0.10534488,0.05746084,3,acc
7.99E+11,-0.045489833,0.11252748,0.08140286,3,acc
7.99E+11,-0.12928689,0.11252748,0.1316811,3,acc
7.99E+11,-0.16280572,-0.12449849,0.033518825,3,acc
7.99E+11,0.10295067,-0.009576807,-0.02633622,3,acc
7.99E+11,0,0.055066638,0,3,acc
7.99E+11,0.047884032,-0.002394202,-0.06943185,3,acc
7.99E+11,0.079008654,0.002394202,0.07182605,3,acc
7.99E+11,-0.055066638,0.023942016,0.11492168,3,acc
7.99E+11,-0.06703765,0.10055647,0.04070143,3,acc
7.99E+11,-0.011971008,-0.019153614,0.11492168,3,acc
7.99E+11,0.004788403,0.076614454,0.15322891,3,acc
7.99E+11,-0.08619126,0.10055647,0.05267244,3,acc
7.99E+11,-0.14604631,0.08619126,0.093373865,3,acc
7.99E+11,-0.1388637,0.023942016,0.16998832,3,acc
7.99E+11,0.007182605,0.07182605,0.059855044,3,acc
7.99E+11,-0.05746084,0.1340753,0.05267244,3,acc
7.99E+11,0.035913024,-0.023942016,0.1340753,3,acc
7.99E+11,0.035913024,0.09816227,-0.011971008,3,acc
7.99E+11,-0.011971008,0.06464344,-0.033518825,3,acc
7.99E+11,-0.016759412,0.019153614,0.08379706,3,acc
7.99E+11,-0.059855044,0.04070143,0.088585466,3,acc
7.99E+11,-0.04309563,0.047884032,0.093373865,3,acc
7.99E+11,-0.050278235,0.12210429,0.17956513,3,acc
7.99E+11,-0.023942016,0.08140286,0.079008654,3,acc
7.99E+11,-0.004788403,0.074220255,0.107739076,3,acc
8E+11,-0.031124622,-0.02633622,0.08140286,3,acc
8E+11,-0.023942016,0.110133275,0.079008654,3,acc
8E+11,-0.079008654,0.06464344,0.04070143,3,acc
8E+11,0.019153614,0.076614454,0.007182605,3,acc
8E+11,0.004788403,-0.019153614,0.059855044,3,acc
8E+11,-0.007182605,-0.02633622,0.11492168,3,acc
8E+11,-0.002394202,0.08140286,0.074220255,3,acc
8E+11,0.023942016,-0.016759412,0.047884032,3,acc
8E+11,0.016759412,0.079008654,0.011971008,3,acc
8E+11,-0.004788403,0.06464344,0.059855044,3,acc
8E+11,-0.04070143,0.009576807,0.110133275,3,acc
8E+11,-0.050278235,0.023942016,0.1412579,3,acc
8E+11,-0.06943185,0.06943185,0.033518825,3,acc
8E+11,-0.011971008,0.11731588,-0.01436521,3,acc
8E+11,0.004788403,0.1340753,0.08619126,3,acc
8E+11,0,-0.093373865,0.107739076,3,acc
8E+11,-0.035913024,0,0.15083471,3,acc
8E+11,-0.110133275,0.107739076,0.031124622,3,acc
8E+11,-0.06464344,0.07182605,0.08619126,3,acc
8E+11,-0.004788403,-0.06703765,0.17717093,3,acc
8E+11,0.011971008,-0.05746084,0.10534488,3,acc
8E+11,0.02633622,0.12210429,0.14844051,3,acc
8E+11,-0.038307227,0.18195933,0.08379706,3,acc
8E+11,-0.08619126,-0.007182605,0.035913024,3,acc
8E+11,0.038307227,0.12449849,0.02633622,3,acc
8E+11,0.023942016,0.12928689,-0.011971008,3,acc
8E+11,0.08379706,-0.08140286,0.033518825,3,acc
8E+11,0.08140286,-0.05267244,0.05267244,3,acc
8E+11,-0.01436521,-0.002394202,-0.016759412,3,acc
8E+11,-0.035913024,-0.055066638,0.055066638,3,acc
8E+11,-0.12689269,0.076614454,0.15562311,3,acc
8E+11,-0.035913024,0.11971009,0.1604115,3,acc
8E+11,-0.05267244,-0.01436521,0.08140286,3,acc
8E+11,-0.08140286,0.06464344,0.08140286,3,acc
8E+11,0.02633622,-0.002394202,0.059855044,3,acc
8E+11,0.06464344,0.11731588,0.01436521,3,acc
8E+11,-0.06943185,0.035913024,-0.019153614,3,acc
8E+11,-0.088585466,0.11252748,0.1316811,3,acc
8E+11,-0.076614454,0.110133275,-0.007182605,3,acc
8E+11,-0.055066638,0.055066638,-0.02873042,3,acc
8E+11,-0.019153614,0.05746084,0.050278235,3,acc
8E+11,0.045489833,0.02633622,0.021547815,3,acc
8E+11,0.02633622,0.07182605,0.04309563,3,acc
8E+11,0.007182605,0.055066638,0.055066638,3,acc
8E+11,-0.016759412,-0.047884032,0.059855044,3,acc
8E+11,-0.031124622,-0.009576807,0.02873042,3,acc
8E+11,0.007182605,-0.074220255,0.10055647,3,acc
8E+11,0.074220255,0,0.16280572,3,acc
8E+11,-0.021547815,-0.045489833,0.038307227,3,acc
8E+11,0.023942016,0.11731588,0.02633622,3,acc
8.01E+11,-0.033518825,0.05746084,-0.007182605,3,acc
8.01E+11,0.047884032,0.011971008,0.090979666,3,acc
8.01E+11,0.023942016,-0.004788403,0.06703765,3,acc
8.01E+11,0.10295067,-0.02873042,0.047884032,3,acc
8.01E+11,0.04309563,-0.016759412,0.12689269,3,acc
8.01E+11,-0.023942016,-0.033518825,0.06703765,3,acc
8.01E+11,0.002394202,0.02633622,0.002394202,3,acc
8.01E+11,-0.076614454,0.02633622,0.07182605,3,acc
8.01E+11,-0.033518825,-0.016759412,0.095768064,3,acc
8.01E+11,0.01436521,0.002394202,0.110133275,3,acc
8.01E+11,0.038307227,0.021547815,0.1412579,3,acc
8.01E+11,-0.08379706,0.019153614,0.05746084,3,acc
8.01E+11,-0.059855044,0.06464344,0.079008654,3,acc
8.01E+11,-0.074220255,0.002394202,0.06943185,3,acc
8.01E+11,-0.047884032,0.107739076,0.038307227,3,acc
8.01E+11,-0.007182605,0.08379706,0.02873042,3,acc
8.01E+11,0.011971008,0.1388637,0.007182605,3,acc
8.01E+11,-0.05267244,0.023942016,0.11252748,3,acc
8.01E+11,-0.088585466,-0.06943185,0.1412579,3,acc
8.01E+11,-0.055066638,0.02873042,0.12210429,3,acc
8.01E+11,-0.1340753,0.12449849,0.06464344,3,acc
8.01E+11,-0.07182605,0.050278235,0.004788403,3,acc
8.01E+11,0.04309563,0.033518825,0.20350714,3,acc
8.01E+11,-0.088585466,-0.035913024,0.1604115,3,acc
8.01E+11,0,0.04070143,0.095768064,3,acc
8.01E+11,-0.035913024,0.1364695,0.11971009,3,acc
8.01E+11,-0.088585466,0.18674773,0.01436521,3,acc
8.01E+11,-0.1316811,0.090979666,0.08140286,3,acc
8.01E+11,-0.059855044,0.01436521,0.19871874,3,acc
8.01E+11,-0.16998832,0.04070143,0.20350714,3,acc
8.01E+11,-0.19153613,0.16998832,0.36870706,3,acc
8.01E+11,-0.32321724,0.1364695,0.4333505,3,acc
8.01E+11,-0.45250413,0.16519992,0.4261679,3,acc
8.01E+11,-0.31364042,0.2633622,0.39743748,3,acc
8.01E+11,-0.24660277,0.35194764,0.49799395,3,acc
8.01E+11,-0.37588966,0.1316811,0.78529817,3,acc
8.01E+11,-0.59855044,-0.23463176,1.2090719,3,acc
8.01E+11,-0.50038815,0.10534488,0.91458505,3,acc
8.01E+11,-0.22266077,0.45729253,0.1340753,3,acc
8.01E+11,0.30885202,0.63206923,-0.37588966,3,acc
8.01E+11,0.031124622,-0.02633622,0.2753332,3,acc
8.01E+11,-0.23702596,-0.48123455,0.89064306,3,acc
8.01E+11,-0.2825158,-0.7038953,1.4796166,3,acc
8.01E+11,-0.29448682,-0.62249243,1.6424223,3,acc
8.01E+11,-0.3184288,-0.24420857,1.2449849,3,acc
8.01E+11,0.04309563,0.23702596,0.50278234,3,acc
8.01E+11,0.2657564,0.37349546,0.038307227,3,acc
8.01E+11,0.32321724,0.6943185,-0.62249243,3,acc
8.01E+11,0.04309563,0.5410896,-0.8475474,3,acc
8.01E+11,0.110133275,0.89782566,-1.2665327,3,acc
8.02E+11,-1.3024458,-0.38307226,-0.93134445,3,acc
8.02E+11,-2.4971523,0.50517654,0.8499416,3,acc
8.02E+11,0.5674258,-0.10055647,-1.2210429,3,acc
8.02E+11,-1.9967642,-0.24181437,-0.56982,3,acc
8.02E+11,1.6472107,1.0055647,-2.5785553,3,acc
8.02E+11,1.3215994,0.19393034,-1.0486604,3,acc
8.02E+11,-0.7565677,-0.35913026,-0.82360536,3,acc
8.02E+11,1.8602947,0.19393034,-1.9321208,3,acc
8.02E+11,2.3942018,0.24420857,-1.292869,3,acc
8.02E+11,1.9608512,-1.1444284,-0.23223756,3,acc
8.02E+11,1.6328455,-1.9536686,0.36391866,3,acc
8.02E+11,1.6448165,-1.1540052,-0.14844051,3,acc
8.02E+11,0.9696517,0.37588966,-0.7541735,3,acc
8.02E+11,0.32800564,0.89064306,-1.0414777,3,acc
8.02E+11,0.1364695,0.11492168,-0.93373865,3,acc
8.02E+11,-0.5434838,-0.40462008,-0.79248077,3,acc
8.02E+11,-0.9600749,-0.9552865,-1.1563994,3,acc
8.02E+11,-1.0630256,-0.7589619,-1.3239936,3,acc
8.02E+11,-1.8986019,-0.35434186,-1.1468226,3,acc
8.02E+11,-2.207454,-1.4221559,0.78290397,3,acc
8.02E+11,-2.2601264,-2.0949266,1.0773908,3,acc
8.02E+11,-2.7461493,-0.14844051,-0.2705448,3,acc
8.02E+11,-2.789245,0.85473,-0.5793968,3,acc
8.02E+11,-2.5354595,1.079785,-1.2162545,3,acc
8.02E+11,-1.8291701,1.4748282,-1.8219875,3,acc
8.02E+11,-1.6089035,1.7477672,-1.3383588,3,acc
8.02E+11,-0.5267244,1.5682021,-0.14844051,3,acc
8.02E+11,0.08140286,1.520318,-0.11252748,3,acc
8.02E+11,0.29448682,1.4101849,-1.3431472,3,acc
8.02E+11,-0.32321724,1.1875241,-2.360683,3,acc
8.02E+11,-0.6943185,0.38307226,-4.024653,3,acc
8.02E+11,-1.2186487,0.5626374,-5.221754,3,acc
8.02E+11,-2.681506,0.48362875,-5.556942,3,acc
8.02E+11,-4.4244847,1.5610195,-7.359776,3,acc
8.02E+11,-5.221754,3.7014358,-9.294291,3,acc
8.02E+11,-3.8139634,5.45878,-7.905654,3,acc
8.02E+11,-2.896984,5.0637364,-8.305486,3,acc
8.02E+11,-1.6280571,2.731784,-5.451597,3,acc
8.02E+11,9.64145,1.5562311,-2.384625,3,acc
8.02E+11,14.116213,-0.35913026,-1.4030021,3,acc
8.02E+11,-2.9233203,-4.4316673,-5.5641246,3,acc
8.02E+11,3.8666358,-10.42196,-7.4148426,3,acc
8.02E+11,11.700463,-15.9262295,-7.905654,3,acc
8.02E+11,-8.607155,-7.587225,-15.928624,3,acc
8.02E+11,-8.580819,-7.632715,-18.7873,3,acc
8.02E+11,7.7572136,-6.9168487,-16.74026,3,acc
8.02E+11,5.035006,3.371036,-8.899248,3,acc
8.02E+11,-3.083732,5.872977,-2.078167,3,acc
8.02E+11,-4.333505,1.1994951,0.5482722,3,acc
8.02E+11,-1.1013328,-5.3007627,3.095703,3,acc
8.03E+11,0.25139117,-8.607155,0.78050977,3,acc
8.03E+11,0.7733272,-5.4539914,-2.6360161,3,acc
8.03E+11,-2.7581203,1.5586253,-4.3502645,3,acc
8.03E+11,-3.2441432,5.231331,-2.0207062,3,acc
8.03E+11,-0.62967503,4.9416323,-3.1411927,3,acc
8.03E+11,1.2138603,3.7493198,-4.465186,3,acc
8.03E+11,1.5514427,0.93613285,-3.8187518,3,acc
8.03E+11,-0.25139117,0.9935937,-0.36631286,3,acc
8.03E+11,-2.4899697,3.074155,0.39743748,3,acc
8.03E+11,-2.504335,4.134786,-0.45010993,3,acc
8.03E+11,-0.7015011,4.134786,-1.0031705,3,acc
8.03E+11,0.63206923,1.0414777,-1.0654198,3,acc
8.03E+11,-0.37588966,-3.430891,-0.59855044,3,acc
8.03E+11,-1.3575124,-4.209007,0.08140286,3,acc
8.03E+11,-0.17238252,-2.030283,-0.33279404,3,acc
8.03E+11,1.2545617,0.25617957,-0.9648633,3,acc
8.03E+11,0.19393034,2.3702598,-1.6184803,3,acc
8.03E+11,-0.90261406,2.779668,-1.1923125,3,acc
8.03E+11,-0.1316811,1.2042835,-0.80684596,3,acc
8.03E+11,0.093373865,0.50517654,-0.32321724,3,acc
8.03E+11,-0.45489833,0.21547815,0.021547815,3,acc
8.03E+11,-0.62488663,-0.093373865,-0.21787235,3,acc
8.03E+11,-0.4309563,0.48602295,-0.7326257,3,acc
8.03E+11,-0.033518825,0.91937345,-1.1109096,3,acc
8.03E+11,-0.25378537,0.31124622,-1.1109096,3,acc
8.03E+11,-0.45968673,-0.06703765,-0.56982,3,acc
8.03E+11,0.32800564,0.22984336,-0.7350199,3,acc
8.03E+11,0.35194764,0.8379706,-0.81163436,3,acc
8.03E+11,-0.34237084,1.4580688,-0.2705448,3,acc
8.03E+11,-0.32321724,1.3623008,0.40940848,3,acc
8.03E+11,-0.1364695,0.90021986,0.878672,3,acc
8.03E+11,0.18674773,-0.02873042,0.82599956,3,acc
8.03E+11,0.12928689,-1.1923125,0.60812724,3,acc
8.03E+11,-0.30645782,-1.8243817,0.59136784,3,acc
8.03E+11,-0.40222588,-0.62728083,-0.18914193,3,acc
8.03E+11,0.04070143,1.0342951,-1.0366893,3,acc
8.03E+11,-0.016759412,1.9033904,-0.8762778,3,acc
8.03E+11,-0.22026655,1.7597382,-0.7374141,3,acc
8.03E+11,-0.2657564,0.9696517,-0.6607997,3,acc
8.03E+11,0.004788403,0.11731588,-0.5243302,3,acc
8.03E+11,0.011971008,-0.4285621,-0.40940848,3,acc
8.03E+11,-0.32321724,-0.49320555,0.021547815,3,acc
8.1E+11,0,-0.011971008,-0.14604631,3,acc
8.1E+11,0.01436521,-0.06943185,-0.107739076,3,acc
8.1E+11,0.07182605,-0.107739076,-0.062249243,3,acc
8.1E+11,0.035913024,-0.007182605,-0.08379706,3,acc
8.1E+11,0.059855044,-0.04309563,-0.093373865,3,acc
8.1E+11,-0.04070143,-0.11492168,-0.05746084,3,acc
t,x,y,z,a,
7.99E+11,-1.127669,-1.1659763,9.768343,3,acg
7.99E+11,-1.0773908,-1.2425907,9.785102,3,acg
7.99E+11,-1.1468226,-1.2330139,9.763555,3,acg
7.99E+11,-1.1228806,-1.1611878,9.8042555,3,acg
7.99E+11,-1.163582,-1.1899183,9.78989,3,acg
7.99E+11,-1.1707647,-1.2042835,9.76116,3,acg
7.99E+11,-1.1611878,-1.1683705,9.773131,3,acg
7.99E+11,-1.0654198,-1.1468226,9.619903,3,acg
7.99E+11,-1.0127473,-1.1085154,9.639056,3,acg
7.99E+11,-1.2186487,-1.1204864,9.77792,3,acg
7.99E+11,-1.2138603,-1.30484,9.770737,3,acg
7.99E+11,-1.13964,-1.1013328,9.782708,3,acg
7.99E+11,-1.1755531,-1.0941502,9.76116,3,acg
7.99E+11,-1.0534488,-1.2473791,9.610326,3,acg
7.99E+11,-1.055843,-1.2545617,9.995792,3,acg
7.99E+11,-1.2282255,-1.283292,9.837775,3,acg
7.99E+11,-1.2186487,-1.0869676,9.768343,3,acg
7.99E+11,-1.2234371,-1.1204864,9.67018,3,acg
7.99E+11,-1.1228806,-1.1468226,9.710882,3,acg
7.99E+11,-1.1851299,-1.0726024,9.734824,3,acg
7.99E+11,-1.2641385,-1.1468226,9.792285,3,acg
7.99E+11,-1.1587936,-1.2378023,9.696517,3,acg
7.99E+11,-1.067814,-1.0989386,9.730036,3,acg
7.99E+11,-1.151611,-1.0630256,9.629479,3,acg
7.99E+11,-1.0271125,-1.1683705,9.710882,3,acg
7.99E+11,-1.1899183,-1.1803415,9.835381,3,acg
7.99E+11,-1.2042835,-1.091756,9.7324295,3,acg
7.99E+11,-1.1875241,-1.1204864,9.720459,3,acg
7.99E+11,-1.1348516,-1.1372458,9.811439,3,acg
7.99E+11,-1.2306197,-1.1659763,9.737218,3,acg
7.99E+11,-1.1827357,-1.103727,9.794679,3,acg
7.99E+11,-1.2425907,-1.1731589,9.737218,3,acg
7.99E+11,-1.2090719,-1.1324574,9.746795,3,acg
7.99E+11,-1.1204864,-1.055843,9.751583,3,acg
7.99E+11,-1.1803415,-1.067814,9.691729,3,acg
7.99E+11,-1.1683705,-1.1252748,9.701305,3,acg
7.99E+11,-1.1923125,-1.1324574,9.655815,3,acg
7.99E+11,-1.1899183,-1.1731589,9.698911,3,acg
7.99E+11,-1.1803415,-1.1420342,9.749189,3,acg
7.99E+11,-1.1994951,-1.1204864,9.753978,3,acg
7.99E+11,-1.2306197,-1.1180922,9.76116,3,acg
7.99E+11,-1.2210429,-1.0893618,9.713276,3,acg
7.99E+11,-1.271321,-1.0702082,9.76116,3,acg
7.99E+11,-1.2162545,-1.1204864,9.77792,3,acg
8E+11,-1.2210429,-1.0726024,9.77792,3,acg
8E+11,-1.2473791,-1.1420342,9.742006,3,acg
8E+11,-1.2282255,-1.091756,9.653421,3,acg
8E+11,-1.1707647,-1.0630256,9.691729,3,acg
8E+11,-1.0821792,-1.0989386,9.7563715,3,acg
8E+11,-1.1540052,-1.13964,9.7084875,3,acg
8E+11,-1.1372458,-1.1228806,9.775525,3,acg
8E+11,-1.1899183,-1.0941502,9.679757,3,acg
8E+11,-1.1994951,-1.0582372,9.734824,3,acg
8E+11,-1.2138603,-1.103727,9.751583,3,acg
8E+11,-1.2066777,-1.151611,9.775525,3,acg
8E+11,-1.163582,-1.1827357,9.768343,3,acg
8E+11,-1.1779473,-1.043872,9.629479,3,acg
8E+11,-1.1420342,-1.0007763,9.646238,3,acg
8E+11,-1.2354081,-1.091756,9.751583,3,acg
8E+11,-1.1827357,-1.2521675,9.792285,3,acg
8E+11,-1.2282255,-1.0319009,9.727641,3,acg
8E+11,-1.2042835,-1.0151415,9.634268,3,acg
8E+11,-1.2258313,-1.115698,9.830592,3,acg
8E+11,-1.1683705,-1.2138603,9.8042555,3,acg
8E+11,-1.1899183,-1.1827357,9.746795,3,acg
8E+11,-1.1659763,-0.9720459,9.782708,3,acg
8E+11,-1.1492168,-1.0151415,9.689334,3,acg
8E+11,-1.2306197,-1.079785,9.677363,3,acg
8E+11,-1.1133038,-1.0103531,9.701305,3,acg
8E+11,-1.1252748,-1.0247183,9.667787,3,acg
8E+11,-1.163582,-1.1204864,9.706094,3,acg
8E+11,-1.2090719,-1.1923125,9.672575,3,acg
8E+11,-1.1587936,-0.9983821,9.679757,3,acg
8E+11,-1.2354081,-1.0582372,9.799467,3,acg
8E+11,-1.2066777,-0.9983821,9.792285,3,acg
8E+11,-1.1971009,-0.9624691,9.770737,3,acg
8E+11,-1.2090719,-1.0342951,9.811439,3,acg
8E+11,-1.2521675,-1.1468226,9.794679,3,acg
8E+11,-1.1707647,-0.9768343,9.734824,3,acg
8E+11,-1.2689269,-0.9983821,9.749189,3,acg
8E+11,-1.2856863,-1.0630256,9.7084875,3,acg
8E+11,-1.2521675,-1.0079589,9.809045,3,acg
8E+11,-1.2473791,-1.0151415,9.634268,3,acg
8E+11,-1.2330139,-1.0151415,9.76116,3,acg
8E+11,-1.2808979,-1.0654198,9.67018,3,acg
8E+11,-1.0893618,-1.0223241,9.691729,3,acg
8E+11,-1.13964,-0.9600749,9.765948,3,acg
8E+11,-1.1803415,-1.0606314,9.674969,3,acg
8E+11,-1.1707647,-1.0175357,9.706094,3,acg
8E+11,-1.1755531,-1.0534488,9.746795,3,acg
8E+11,-1.1420342,-1.115698,9.854534,3,acg
8E+11,-1.2018893,-1.151611,9.77792,3,acg
8E+11,-1.1707647,-1.0366893,9.744401,3,acg
8E+11,-1.1563994,-1.0175357,9.720459,3,acg
8.01E+11,-1.1444284,-1.0965444,9.720459,3,acg
8.01E+11,-1.1228806,-1.0510546,9.730036,3,acg
8.01E+11,-1.1180922,-1.1611878,9.770737,3,acg
8.01E+11,-1.1133038,-1.0319009,9.737218,3,acg
8.01E+11,-1.2521675,-1.0510546,9.782708,3,acg
8.01E+11,-1.2282255,-1.0534488,9.7324295,3,acg
8.01E+11,-1.1372458,-1.0773908,9.7563715,3,acg
8.01E+11,-1.1899183,-1.1085154,9.739613,3,acg
8.01E+11,-1.1348516,-1.1492168,9.730036,3,acg
8.01E+11,-1.1755531,-1.127669,9.809045,3,acg
8.01E+11,-1.1707647,-1.1228806,9.737218,3,acg
8.01E+11,-1.2258313,-1.1324574,9.7563715,3,acg
8.01E+11,-1.1731589,-1.079785,9.7803135,3,acg
8.01E+11,-1.2210429,-1.1372458,9.742006,3,acg
8.01E+11,-1.2042835,-0.9552865,9.799467,3,acg
8.01E+11,-1.1659763,-1.055843,9.624691,3,acg
8.01E+11,-1.1420342,-1.0031705,9.7324295,3,acg
8.01E+11,-1.2018893,-1.151611,9.77792,3,acg
8.01E+11,-1.1348516,-1.1971009,9.8042555,3,acg
8.01E+11,-1.1947067,-1.0031705,9.770737,3,acg
8.01E+11,-1.1994951,-0.9864111,9.713276,3,acg
8.01E+11,-1.1875241,-1.0366893,9.792285,3,acg
8.01E+11,-1.2354081,-1.0606314,9.837775,3,acg
8.01E+11,-1.2641385,-1.1085154,9.797073,3,acg
8.01E+11,-1.2808979,-1.0127473,9.832987,3,acg
8.01E+11,-1.2761095,-0.89782566,9.749189,3,acg
8.01E+11,-1.3215994,-0.8714894,9.691729,3,acg
8.01E+11,-1.30484,-0.9600749,9.787497,3,acg
8.01E+11,-1.3958195,-0.9864111,9.885659,3,acg
8.01E+11,-1.400608,-0.82599956,9.892841,3,acg
8.01E+11,-1.4437037,-0.7422025,10.146626,3,acg
8.01E+11,-1.5658079,-0.8403648,10.223241,3,acg
8.01E+11,-1.553837,-0.62728083,10.120291,3,acg
8.01E+11,-1.388637,-0.49559975,9.974244,3,acg
8.01E+11,-1.460463,-0.5554548,10.280702,3,acg
8.01E+11,-1.6208745,-0.7637503,10.809821,3,acg
8.01E+11,-1.685518,-0.8355764,10.893618,3,acg
8.01E+11,-1.3503298,-0.44532153,10.326192,3,acg
8.01E+11,-0.7637503,0.10055647,9.435549,3,acg
8.01E+11,-0.7445967,-0.23942018,9.603143,3,acg
8.01E+11,-0.9816227,-0.7781156,10.304645,3,acg
8.01E+11,-0.93373865,-1.0965444,11.049241,3,acg
8.01E+11,-0.85473,-1.1875241,11.429919,3,acg
8.01E+11,-0.8714894,-0.80445176,11.245565,3,acg
8.01E+11,-0.30885202,-0.2801216,10.627861,3,acg
8.01E+11,0.11731588,0.33039984,10.007763,3,acg
8.01E+11,0.51714754,0.6823475,9.5385,3,acg
8.01E+11,0.5770026,0.8810662,9.076419,3,acg
8.01E+11,0.45729253,1.0773908,8.678981,3,acg
8.01E+11,0.4237737,1.1707647,8.48984,3,acg
8.02E+11,-2.8275523,-0.17238252,9.9790325,3,acg
8.02E+11,0.17717093,1.1085154,9.519346,3,acg
8.02E+11,0.82360536,0.08379706,9.054871,3,acg
8.02E+11,-0.22026655,1.3431472,8.508993,3,acg
8.02E+11,3.6272156,1.412579,7.357382,3,acg
8.02E+11,0.61770403,0.4165911,9.660604,3,acg
8.02E+11,1.9560628,-0.2777274,7.7787614,3,acg
8.02E+11,4.2521024,-0.11971009,8.324639,3,acg
8.02E+11,4.0653543,-1.8818425,9.313444,3,acg
8.02E+11,3.9432502,-2.6671407,9.624691,3,acg
8.02E+11,4.2760444,-2.755726,9.682152,3,acg
8.02E+11,4.357447,-1.472434,8.820239,3,acg
