t,x,y,z,a,
5.23E+14,0.05746084,0.079008654,-0.07182605,3,acc
5.23E+14,0.002394202,0,0,3,acc
5.23E+14,0.1340753,-0.2657564,-0.023942016,3,acc
5.23E+14,0.02633622,-0.1388637,-0.19393034,3,acc
5.23E+14,0.079008654,-0.01436521,-0.15083471,3,acc
5.23E+14,0.09816227,0.079008654,-0.21547815,3,acc
5.23E+14,0.11492168,0.10295067,-0.18674773,3,acc
5.23E+14,0.10055647,0.16998832,-0.11971009,3,acc
5.23E+14,-0.023942016,0.088585466,-0.06464344,3,acc
5.23E+14,-0.12449849,0.050278235,0.074220255,3,acc
5.23E+14,0.076614454,0.1340753,0.095768064,3,acc
5.23E+14,0.08619126,0.045489833,0.20590134,3,acc
5.23E+14,0.110133275,0.06703765,0.11971009,3,acc
5.23E+14,0.07182605,0.11252748,0.12928689,3,acc
5.23E+14,-0.019153614,0.12928689,0.12210429,3,acc
5.23E+14,0.019153614,0.023942016,0.05267244,3,acc
5.23E+14,0.059855044,0.15322891,-0.079008654,3,acc
5.23E+14,0.20350714,0.04070143,-0.011971008,3,acc
5.23E+14,0.107739076,-0.011971008,0.016759412,3,acc
5.23E+14,0.038307227,-0.06703765,-0.019153614,3,acc
5.23E+14,0.11492168,0.11492168,0,3,acc
5.23E+14,0.15322891,-0.076614454,-0.02633622,3,acc
5.23E+14,0.050278235,-0.20829555,0.06943185,3,acc
5.23E+14,-0.01436521,-0.076614454,-0.055066638,3,acc
5.23E+14,0.079008654,0,-0.06943185,3,acc
5.23E+14,0.08619126,0.074220255,0.011971008,3,acc
5.23E+14,0.002394202,-0.074220255,-0.021547815,3,acc
5.23E+14,0.08140286,-0.079008654,-0.007182605,3,acc
5.23E+14,0.016759412,-0.088585466,-0.088585466,3,acc
5.23E+14,-0.062249243,-0.074220255,-0.055066638,3,acc
5.23E+14,-0.08379706,0.12928689,-0.107739076,3,acc
5.23E+14,0.1340753,0.05746084,-0.011971008,3,acc
5.23E+14,0.17956513,-0.05746084,-0.033518825,3,acc
5.23E+14,-0.004788403,0.050278235,-0.04309563,3,acc
5.23E+14,-0.050278235,-0.038307227,-0.019153614,3,acc
5.23E+14,0.021547815,-0.12210429,0.050278235,3,acc
5.23E+14,0.16280572,0.016759412,0,3,acc
5.23E+14,0.25139117,-0.045489833,0.02633622,3,acc
5.23E+14,0.21308395,0.11492168,-0.059855044,3,acc
5.23E+14,0.047884032,0.023942016,-0.11492168,3,acc
5.23E+14,0.033518825,-0.079008654,0,3,acc
5.23E+14,0.01436521,-0.002394202,-0.019153614,3,acc
5.23E+14,0.15083471,-0.033518825,0.016759412,3,acc
5.23E+14,0.10055647,0.011971008,0.10055647,3,acc
5.23E+14,-0.004788403,-0.050278235,0.062249243,3,acc
5.23E+14,-0.04070143,0.050278235,0.19871874,3,acc
5.23E+14,-0.031124622,0.04070143,0.32561144,3,acc
5.23E+14,-0.007182605,-0.1316811,0.39743748,3,acc
5.23E+14,-0.011971008,-0.12210429,0.40940848,3,acc
5.23E+14,0.10534488,-0.050278235,0.37588966,3,acc
5.23E+14,0.050278235,-0.05746084,0.46208093,3,acc
5.23E+14,-0.05267244,-0.050278235,0.61770403,3,acc
5.23E+14,-0.047884032,-0.33039984,0.7565677,3,acc
5.23E+14,-0.016759412,-0.59615624,0.59376204,3,acc
5.23E+14,-0.038307227,-0.82121116,0.5386954,3,acc
5.23E+14,-0.047884032,-1.0175357,0.46926352,3,acc
5.23E+14,-0.093373865,-1.1372458,0.34715924,3,acc
5.23E+14,-0.2777274,-1.1300632,0.21068975,3,acc
5.23E+14,-0.41180268,-1.091756,0.045489833,3,acc
5.23E+14,-0.19632454,-0.770933,-0.30166942,3,acc
5.23E+14,-0.15801731,0.01436521,-0.48841715,3,acc
5.23E+14,-0.33997664,0.095768064,-0.50038815,3,acc
5.23E+14,-0.29209262,0.5410896,-0.6823475,3,acc
5.23E+14,-0.076614454,1.0965444,-0.91697925,3,acc
5.23E+14,0,1.4077905,-0.9840169,3,acc
5.23E+14,0.08619126,1.7190368,-0.9768343,3,acc
5.23E+14,0.12928689,1.685518,-0.9528923,3,acc
5.23E+14,0.090979666,1.4532804,-0.7685388,3,acc
5.23E+14,0.24660277,0.9552865,-0.6488287,3,acc
5.23E+14,0.11492168,0.21068975,-0.25617957,3,acc
5.23E+14,0.05267244,-0.34476504,-0.033518825,3,acc
5.23E+14,0.079008654,-0.7182605,-0.06464344,3,acc
5.23E+14,0.088585466,-0.5554548,0.004788403,3,acc
5.23E+14,0.088585466,-0.50757074,0.1604115,3,acc
5.23E+14,0.1436521,-0.22026655,0.1364695,3,acc
5.23E+14,0.06943185,0.09816227,0.062249243,3,acc
5.23E+14,-0.007182605,0.18914193,-0.031124622,3,acc
5.23E+14,0.007182605,0.272939,-0.045489833,3,acc
5.23E+14,0.02873042,0.39983168,-0.045489833,3,acc
5.23E+14,0.038307227,0.4165911,0.04070143,3,acc
5.23E+14,0.050278235,0.39025488,0.090979666,3,acc
5.23E+14,0.19871874,0.45010993,0.079008654,3,acc
5.23E+14,0.21547815,0.36152446,0.11252748,3,acc
5.23E+14,0.1412579,0.4429273,0.12449849,3,acc
5.23E+14,0.062249243,0.4357447,0.30645782,3,acc
5.23E+14,0.1412579,0.5722142,0.36631286,3,acc
5.23E+14,0.24660277,0.4429273,0.25617957,3,acc
5.23E+14,0.22505496,0.21308395,0.14844051,3,acc
5.23E+14,0.12928689,0.30645782,0.1364695,3,acc
5.23E+14,-0.19632454,0.4165911,0.110133275,3,acc
5.23E+14,-0.33279404,0.40940848,0.05746084,3,acc
5.23E+14,-0.088585466,0.35913026,-0.04070143,3,acc
