t,x,y,z,a,
5.21E+14,0.59376204,-2.0805612,1.2449849,3,acc
5.21E+14,0.5243302,0.25378537,-0.16519992,3,acc
5.21E+14,0.50517654,0.20111294,-0.062249243,3,acc
5.21E+14,0.521936,0.32561144,-0.016759412,3,acc
5.21E+14,0.40222588,0.29927522,0.011971008,3,acc
5.21E+14,0.24660277,0.18914193,0.04309563,3,acc
5.21E+14,0.05746084,0.06943185,0.29688102,3,acc
5.21E+14,-0.004788403,-0.22266077,0.44771573,3,acc
5.21E+14,-0.61291564,-0.40701428,0.35913026,3,acc
5.21E+14,-2.2720973,-0.7326257,0.35913026,3,acc
5.21E+14,-3.1507695,-0.9528923,0.6440403,3,acc
5.21E+14,-2.8083985,-0.94092125,0.89303726,3,acc
5.21E+14,-2.0685902,-0.9792285,1.043872,3,acc
5.21E+14,-1.4772224,-1.0726024,1.1492168,3,acc
5.21E+14,-1.436521,-1.13964,1.0606314,3,acc
5.21E+14,-1.5849615,-1.0965444,0.8475474,3,acc
5.21E+14,-1.2952632,-0.8810662,0.545878,3,acc
5.21E+14,-0.6655881,-0.79966336,0.22984336,3,acc
5.21E+14,-0.15083471,-0.40940848,-0.047884032,3,acc
5.21E+14,0.30166942,0.17477672,-0.39264908,3,acc
5.21E+14,0.39504328,0.8738836,-0.8762778,3,acc
5.21E+14,0.17717093,1.3503298,-1.4149733,3,acc
5.21E+14,-0.17477672,1.8076223,-2.135628,3,acc
5.21E+14,-0.60333884,1.7860745,-2.255338,3,acc
5.21E+14,-1.0342951,1.7046716,-1.9967642,3,acc
5.21E+14,-1.4891934,1.5753847,-1.7429788,3,acc
5.21E+14,-1.400608,1.4915876,-1.2808979,3,acc
5.21E+14,-0.9624691,1.6519991,-1.0414777,3,acc
5.21E+14,-0.36391866,2.054225,-0.8810662,3,acc
5.21E+14,0.079008654,2.5067291,-0.5722142,3,acc
5.21E+14,0.2801216,2.9352913,-0.33279404,3,acc
5.21E+14,0.39983168,3.2585084,-0.17717093,3,acc
5.21E+14,0.2705448,3.7086184,-0.062249243,3,acc
5.21E+14,0.39504328,4.000711,-0.14604631,3,acc
5.21E+14,0.5554548,4.268862,-0.055066638,3,acc
5.21E+14,0.62488663,4.378995,-0.16759412,3,acc
5.21E+14,0.5770026,4.2664676,-0.2896984,3,acc
5.21E+14,0.39743748,4.1036615,-0.23942018,3,acc
5.21E+14,0.34237084,3.9624038,-0.16759412,3,acc
5.21E+14,0.093373865,3.7828386,0.038307227,3,acc
5.21E+14,-0.16280572,3.3087866,0.12689269,3,acc
5.21E+14,-0.5674258,2.908955,0.023942016,3,acc
5.21E+14,-0.9792285,2.468422,0,3,acc
5.21E+14,-1.412579,1.7357962,0.033518825,3,acc
5.21E+14,-1.8531121,0.8451532,0.22984336,3,acc
5.21E+14,-2.456451,-0.095768064,0.56982,3,acc
5.21E+14,-3.371036,0.2657564,0.8810662,3,acc
5.21E+14,-5.583278,-1.6184803,1.0606314,3,acc
5.21E+14,-7.0245876,-4.1156325,1.9967642,3,acc
5.21E+14,-5.592855,-6.5002575,2.7222073,3,acc
5.21E+14,-3.5889084,-6.7348895,2.542642,3,acc
5.21E+14,-2.4756045,-6.090849,1.5035586,3,acc
5.21E+14,-0.35434186,-4.9559975,0.6871359,3,acc
5.21E+14,1.1133038,-3.3255463,0.49320555,3,acc
5.21E+14,1.3623008,-1.8483237,0.533907,3,acc
5.21E+14,1.673547,-1.1420342,0.32561144,3,acc
5.21E+14,2.018312,-1.2282255,0.20350714,3,acc
5.21E+14,1.8171991,-1.4293385,0.06703765,3,acc
5.21E+14,1.3694834,-1.4460979,0.1412579,3,acc
5.21E+14,0.61530983,-1.673547,0.39504328,3,acc
5.21E+14,0.06703765,-2.2266076,0.81881696,3,acc
5.21E+14,-0.24660277,-2.815581,1.1300632,3,acc
5.21E+14,-0.17238252,-2.7222073,1.1109096,3,acc
5.21E+14,0.14604631,-2.456451,0.7158663,3,acc
5.21E+14,0.38307226,-1.757344,0.08140286,3,acc
5.21E+14,0.49320555,-1.0247183,-0.6512229,3,acc
5.21E+14,0.4285621,-0.6823475,-1.1300632,3,acc
5.21E+14,0.272939,-0.16519992,-1.5394717,3,acc
5.21E+14,0.023942016,0.10534488,-1.8291701,3,acc
5.21E+14,-0.19153613,0.5626374,-2.0087352,3,acc
5.21E+14,-0.06703765,0.6967127,-1.6304513,3,acc
5.21E+14,0.22266077,0.48841715,-0.9624691,3,acc
5.21E+14,0.39743748,0.41180268,-0.7134721,3,acc
5.21E+14,0.46208093,0.545878,-0.62009823,3,acc
5.21E+14,0.4285621,0.6368576,-0.50038815,3,acc
5.21E+14,0.35434186,0.6512229,-0.49559975,3,acc
5.21E+14,0.2657564,0.7637503,-0.36391866,3,acc
