t,x,y,z,a,
5.22E+14,-1.4413095,-2.5306711,-3.110068,3,acc
5.22E+14,0.11731588,-0.08379706,0.021547815,3,acc
5.22E+14,0.06464344,0.023942016,-0.002394202,3,acc
5.22E+14,0.047884032,-0.004788403,-0.05267244,3,acc
5.22E+14,0.050278235,0.06703765,-0.019153614,3,acc
5.22E+14,0.019153614,-0.08379706,-0.02633622,3,acc
5.22E+14,0.05267244,-0.011971008,0.02633622,3,acc
5.22E+14,0.019153614,-0.06703765,-0.002394202,3,acc
5.22E+14,-0.009576807,-0.14844051,-0.047884032,3,acc
5.22E+14,-0.02873042,-0.19153613,0.007182605,3,acc
5.22E+14,0.007182605,-0.18435353,-0.011971008,3,acc
5.22E+14,0.033518825,-0.18674773,-0.033518825,3,acc
5.22E+14,0.04309563,-0.1604115,0.004788403,3,acc
5.22E+14,-0.06703765,-0.15562311,-0.011971008,3,acc
5.22E+14,0.004788403,-0.079008654,-0.02633622,3,acc
5.22E+14,0.038307227,-0.045489833,-0.004788403,3,acc
5.22E+14,0.02633622,-0.08379706,-0.06464344,3,acc
5.22E+14,-0.09816227,0.031124622,-0.021547815,3,acc
5.22E+14,-0.01436521,-0.033518825,0.031124622,3,acc
5.22E+14,0.11971009,0.06464344,0.031124622,3,acc
5.22E+14,0.110133275,-0.04070143,0.007182605,3,acc
5.22E+14,0.17717093,0.12449849,-0.004788403,3,acc
5.22E+14,0.1436521,0.04070143,0.031124622,3,acc
5.22E+14,0.055066638,0.090979666,0.074220255,3,acc
5.22E+14,0.035913024,0.12689269,0.01436521,3,acc
5.22E+14,-0.090979666,0.18674773,0.074220255,3,acc
5.22E+14,0.007182605,0.23463176,-0.007182605,3,acc
5.22E+14,-0.011971008,0.1604115,0.019153614,3,acc
5.22E+14,-0.050278235,0.20829555,-0.002394202,3,acc
5.22E+14,-0.033518825,0.17238252,-0.023942016,3,acc
5.22E+14,-0.088585466,0.19632454,-0.021547815,3,acc
5.22E+14,0.062249243,0.21547815,0.01436521,3,acc
5.22E+14,-0.08379706,0.2657564,-0.009576807,3,acc
5.22E+14,-0.06464344,0.23942018,0.002394202,3,acc
5.22E+14,-0.021547815,0.23463176,-0.06464344,3,acc
5.22E+14,-0.02633622,0.19153613,0.02633622,3,acc
5.22E+14,-0.004788403,0.22984336,-0.090979666,3,acc
5.22E+14,0.05267244,0.1340753,-0.06703765,3,acc
5.22E+14,0.1340753,0.1364695,-0.079008654,3,acc
5.22E+14,0.107739076,0.1340753,-0.088585466,3,acc
5.22E+14,0.1604115,0.1388637,-0.09816227,3,acc
5.22E+14,0.11731588,0.15562311,-0.079008654,3,acc
5.22E+14,0.1340753,0.12928689,-0.11731588,3,acc
5.22E+14,0.12928689,0.019153614,-0.14604631,3,acc
5.22E+14,0.059855044,0.06943185,-0.11252748,3,acc
5.22E+14,0.12449849,0.02633622,-0.1436521,3,acc
5.22E+14,0.06943185,-0.035913024,-0.110133275,3,acc
5.22E+14,0.10534488,-0.06464344,-0.090979666,3,acc
5.22E+14,0.10295067,-0.004788403,-0.1340753,3,acc
5.22E+14,0.08140286,-0.18435353,-0.059855044,3,acc
5.22E+14,0.04070143,-0.07182605,-0.1388637,3,acc
5.22E+14,-0.019153614,-0.18914193,-0.06464344,3,acc
5.22E+14,0.05267244,-0.11252748,-0.10295067,3,acc
5.22E+14,0.107739076,-0.16998832,0.04070143,3,acc
5.22E+14,0.14844051,-0.15083471,-0.062249243,3,acc
5.22E+14,0.1316811,-0.11252748,-0.04070143,3,acc
5.22E+14,0.12689269,-0.09816227,0.009576807,3,acc
5.22E+14,0.02873042,-0.10055647,-0.01436521,3,acc
5.22E+14,0.088585466,-0.05746084,0.021547815,3,acc
5.22E+14,0.05746084,-0.1436521,0.009576807,3,acc
5.22E+14,0.05267244,0.004788403,0.04309563,3,acc
5.22E+14,-0.011971008,-0.02873042,-0.035913024,3,acc
5.22E+14,0.059855044,-0.002394202,-0.021547815,3,acc
5.22E+14,0.02633622,-0.07182605,0.031124622,3,acc
5.22E+14,0.08140286,0.035913024,0.062249243,3,acc
5.22E+14,0.074220255,0.031124622,0.047884032,3,acc
5.22E+14,0.09816227,0.1412579,-0.023942016,3,acc
5.22E+14,0.033518825,0.15562311,0.016759412,3,acc
5.22E+14,-0.016759412,0.088585466,0.021547815,3,acc
5.22E+14,-0.038307227,0.11492168,0.02873042,3,acc
5.22E+14,0.016759412,0.11492168,0.07182605,3,acc
5.22E+14,0.04070143,0.1340753,0.07182605,3,acc
5.22E+14,0,0.062249243,0.011971008,3,acc
5.22E+14,0.1340753,0.095768064,0.06703765,3,acc
5.22E+14,0.038307227,0.1340753,0.007182605,3,acc
5.22E+14,0.004788403,0.10534488,0.033518825,3,acc
5.22E+14,-0.076614454,0.079008654,0.035913024,3,acc
5.22E+14,-0.08140286,0.088585466,-0.035913024,3,acc
5.22E+14,-0.02873042,0.01436521,0.009576807,3,acc
5.22E+14,0.045489833,0.035913024,0.02633622,3,acc
5.22E+14,0.009576807,0.076614454,-0.016759412,3,acc
5.22E+14,-0.011971008,0.06464344,-0.07182605,3,acc
5.22E+14,0,0.01436521,-0.016759412,3,acc
5.22E+14,-0.009576807,0.031124622,-0.06464344,3,acc
5.22E+14,0.090979666,0.04070143,-0.019153614,3,acc
5.22E+14,0.10055647,0.11492168,-0.016759412,3,acc
5.22E+14,0.15322891,0.10055647,-0.047884032,3,acc
5.22E+14,0,0.02633622,-0.05267244,3,acc
5.22E+14,0.009576807,0.076614454,-0.007182605,3,acc
5.22E+14,0.093373865,0.06703765,-0.019153614,3,acc
5.22E+14,0.08140286,-0.023942016,0.02633622,3,acc
5.22E+14,0.079008654,0.02873042,0.007182605,3,acc
5.22E+14,0.12449849,0.076614454,-0.019153614,3,acc
5.22E+14,0.08140286,-0.02873042,0.01436521,3,acc
5.22E+14,-0.038307227,0.033518825,-0.007182605,3,acc
5.22E+14,0.15322891,0.06464344,-0.02633622,3,acc
5.22E+14,0.01436521,-0.007182605,-0.074220255,3,acc
5.22E+14,0.02873042,-0.04070143,0.023942016,3,acc
5.22E+14,0.062249243,-0.079008654,-0.06703765,3,acc
5.22E+14,0.12449849,0,-0.059855044,3,acc
5.22E+14,0.22505496,-0.047884032,-0.06464344,3,acc
5.22E+14,0.19632454,-0.062249243,-0.07182605,3,acc
5.22E+14,0.16280572,-0.11971009,-0.08140286,3,acc
5.22E+14,0.11731588,-0.031124622,-0.011971008,3,acc
5.22E+14,0.055066638,-0.047884032,0.019153614,3,acc
5.22E+14,0.059855044,-0.055066638,-0.01436521,3,acc
5.22E+14,0.11971009,0.088585466,-0.15562311,3,acc
5.22E+14,0.059855044,0.14844051,-0.19393034,3,acc
5.22E+14,0.08379706,0.02873042,-0.17717093,3,acc
5.22E+14,0.035913024,0.050278235,-0.095768064,3,acc
5.22E+14,0.08619126,0.02873042,-0.1436521,3,acc
5.22E+14,0.06464344,-0.01436521,-0.16998832,3,acc
5.22E+14,0.12928689,0.02873042,-0.16759412,3,acc
5.22E+14,0.06464344,0.06464344,-0.08379706,3,acc
5.22E+14,0.045489833,0.10295067,-0.17477672,3,acc
5.22E+14,0.002394202,-0.002394202,-0.10295067,3,acc
5.22E+14,-0.01436521,0.02873042,-0.074220255,3,acc
5.22E+14,0.07182605,0.17477672,-0.095768064,3,acc
5.22E+14,0.10055647,0.18435353,-0.1364695,3,acc
5.22E+14,0.1388637,0.3184288,-0.17956513,3,acc
5.22E+14,0.15083471,0.39025488,-0.19871874,3,acc
5.22E+14,0.15083471,0.39743748,-0.1316811,3,acc
5.22E+14,0.12928689,0.4285621,-0.10295067,3,acc
5.22E+14,0.093373865,0.50757074,-0.20350714,3,acc
5.22E+14,0.05746084,0.4381389,-0.2753332,3,acc
5.22E+14,-0.004788403,0.40222588,-0.31124622,3,acc
5.22E+14,-0.038307227,0.25857377,-0.29448682,3,acc
5.22E+14,-0.002394202,0.1340753,-0.18674773,3,acc
5.22E+14,0.2657564,0.10055647,-0.10055647,3,acc
5.22E+14,0.3184288,0.011971008,-0.18435353,3,acc
5.22E+14,0.1364695,-0.02873042,-0.045489833,3,acc
5.22E+14,-0.10295067,0.031124622,-0.04309563,3,acc
5.22E+14,-0.11731588,0.110133275,0.019153614,3,acc
5.22E+14,-0.07182605,-0.009576807,0.02633622,3,acc
5.22E+14,0.10055647,0.16759412,0.035913024,3,acc
5.22E+14,0.22505496,0.17956513,-0.047884032,3,acc
5.22E+14,0.1364695,-0.06943185,-0.074220255,3,acc
5.22E+14,0.095768064,-0.11252748,-0.06464344,3,acc
5.22E+14,0.11971009,0.019153614,-0.15801731,3,acc
5.22E+14,0.17238252,0.11252748,-0.16519992,3,acc
5.22E+14,0.14604631,0.02873042,-0.15801731,3,acc
5.22E+14,0.14604631,0.23463176,-0.16759412,3,acc
5.22E+14,0.19153613,0.17956513,-0.08140286,3,acc
5.22E+14,0.16759412,0.05746084,-0.05746084,3,acc
5.22E+14,-0.11492168,-0.16759412,-0.11731588,3,acc
5.22E+14,-0.090979666,0.08140286,-0.023942016,3,acc
5.22E+14,0.062249243,0.29927522,-0.04070143,3,acc
5.22E+14,0.21787235,0.21787235,-0.06943185,3,acc
5.22E+14,0.038307227,0.20590134,-0.11492168,3,acc
5.22E+14,-0.088585466,0.07182605,-0.062249243,3,acc
5.22E+14,-0.10055647,0.06943185,0.01436521,3,acc
5.22E+14,0.047884032,0.04070143,0.047884032,3,acc
5.22E+14,0.21787235,-0.059855044,0.15801731,3,acc
5.22E+14,0.18435353,0.076614454,0.093373865,3,acc
5.22E+14,-0.002394202,0.23463176,0.035913024,3,acc
5.22E+14,-0.11492168,0.17238252,-0.12689269,3,acc
5.22E+14,-0.06464344,0.19153613,-0.062249243,3,acc
5.22E+14,-0.08140286,0.10295067,-0.050278235,3,acc
5.22E+14,-0.08619126,0.11492168,-0.16280572,3,acc
5.22E+14,-0.16998832,0.21787235,-0.18674773,3,acc
5.22E+14,-0.23942018,0.37588966,-0.19153613,3,acc
5.22E+14,-0.16759412,0.5793968,-0.3184288,3,acc
5.22E+14,0.1412579,0.4381389,-0.2657564,3,acc
5.22E+14,0.24420857,0.2657564,-0.22026655,3,acc
5.22E+14,-0.02633622,0.32321724,-0.18195933,3,acc
5.22E+14,-0.12689269,0.4285621,-0.260968,3,acc
5.22E+14,-0.004788403,0.28491,-0.11252748,3,acc
5.22E+14,0.05746084,0.2825158,-0.12928689,3,acc
5.22E+14,0.23702596,0.3854665,-0.19871874,3,acc
5.22E+14,0.062249243,0.21787235,-0.17717093,3,acc
5.23E+14,0.004788403,0.009576807,0.007182605,3,acc
5.23E+14,0.035913024,0.035913024,0.023942016,3,acc
5.23E+14,-0.055066638,0.062249243,-0.04309563,3,acc
5.23E+14,-0.021547815,0.11252748,-0.04309563,3,acc
5.23E+14,0.059855044,0.033518825,0.04309563,3,acc
5.23E+14,0.021547815,-0.074220255,-0.02873042,3,acc
5.23E+14,0.06464344,0.021547815,-0.07182605,3,acc
5.23E+14,0.055066638,-0.021547815,-0.002394202,3,acc
t,x,y,z,a,
5.22E+14,-9.033323,-2.896984,2.3199813,3,acg
5.22E+14,-8.971074,-2.9712043,2.3247697,3,acg
5.22E+14,-9.016563,-2.9041667,2.3104045,3,acg
5.22E+14,-9.002198,-2.9137435,2.3319526,3,acg
5.22E+14,-8.985439,-3.0190883,2.3175871,3,acg
5.22E+14,-9.054871,-3.0310593,2.3056161,3,acg
5.22E+14,-9.074024,-2.9400797,2.27928,3,acg
5.22E+14,-9.112331,-2.9496565,2.2864625,3,acg
5.22E+14,-9.038112,-3.0190883,2.2960393,3,acg
5.22E+14,-9.033323,-3.0262709,2.2768857,3,acg
5.22E+14,-9.083601,-3.0454245,2.2936451,3,acg
5.22E+14,-9.038112,-3.095703,2.2984335,3,acg
5.22E+14,-9.155427,-3.040636,2.2649148,3,acg
5.22E+14,-9.100361,-2.96881,2.243367,3,acg
5.22E+14,-9.090784,-2.9759927,2.27928,3,acg
5.22E+14,-9.021352,-2.956839,2.255338,3,acg
5.22E+14,-9.112331,-2.9831753,2.2098482,3,acg
5.22E+14,-9.02614,-2.966416,2.2290018,3,acg
5.22E+14,-8.99741,-2.932897,2.2170308,3,acg
5.22E+14,-8.9998045,-2.870648,2.2457612,3,acg
5.22E+14,-8.932767,-2.813187,2.267309,3,acg
5.22E+14,-8.887277,-2.8658595,2.2050598,3,acg
5.22E+14,-8.932767,-2.918532,2.2361844,3,acg
5.22E+14,-9.064447,-2.8299465,2.3056161,3,acg
5.22E+14,-9.093178,-2.8538885,2.231396,3,acg
5.22E+14,-9.083601,-2.8491,2.2385786,3,acg
5.22E+14,-9.16261,-2.8514943,2.2505496,3,acg
5.22E+14,-9.01417,-2.753332,2.231396,3,acg
5.22E+14,-9.100361,-2.8203697,2.243367,3,acg
5.22E+14,-9.148245,-2.765303,2.2481554,3,acg
5.22E+14,-9.0429,-2.8179753,2.2361844,3,acg
5.22E+14,-9.126697,-2.801216,2.2266076,3,acg
5.22E+14,-9.16261,-2.693477,2.2218192,3,acg
5.22E+14,-9.093178,-2.7389667,2.2122424,3,acg
5.22E+14,-9.085996,-2.6719291,2.1883004,3,acg
5.22E+14,-9.093178,-2.717419,2.219425,3,acg
5.22E+14,-9.045294,-2.7006595,2.1763294,3,acg
5.22E+14,-9.035717,-2.693477,2.1404164,3,acg
5.22E+14,-9.018958,-2.80361,2.0925324,3,acg
5.22E+14,-8.9040365,-2.7509377,2.1523874,3,acg
5.22E+14,-8.8777,-2.7605145,2.078167,3,acg
5.22E+14,-9.030929,-2.7868507,2.0949266,3,acg
5.22E+14,-8.949526,-2.791639,2.099715,3,acg
5.22E+14,-9.0237465,-2.7700913,2.0350714,3,acg
5.22E+14,-9.040505,-2.7940333,2.0614076,3,acg
5.22E+14,-9.016563,-2.870648,2.0925324,3,acg
5.22E+14,-9.028535,-2.8921957,2.0829554,3,acg
5.22E+14,-8.980651,-2.8538885,2.0446482,3,acg
5.22E+14,-9.004593,-2.8802247,2.0973208,3,acg
5.22E+14,-8.985439,-2.944868,2.0805612,3,acg
5.22E+14,-9.057265,-2.9017725,2.0159178,3,acg
5.22E+14,-9.150639,-2.8778305,2.0374656,3,acg
5.22E+14,-9.0716305,-2.9472623,2.123657,3,acg
5.22E+14,-9.01417,-2.9257145,2.0590134,3,acg
5.22E+14,-9.102755,-2.9233203,2.0590134,3,acg
5.22E+14,-9.057265,-2.882619,2.0614076,3,acg
5.22E+14,-9.076419,-2.8993783,2.0685902,3,acg
5.22E+14,-9.066842,-2.96881,2.0925324,3,acg
